geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
75_444,0.82,0.89,0.36,0.55428571428571,0.93333333333333
75_444,0.78,0.78,0.8,0.66714285714286,1.0
75_444,0.61,0.35,0.82,0.48285714285714,0.86666666666667
75_444,0.48,0.43,0.56,0.50285714285714,0.8
75_444,0.88,0.71,0.53,0.54571428571429,0.93333333333333
75_444,0.53,0.52,0.38,0.49571428571429,0.86666666666667
75_444,0.68,0.82,0.77,0.54571428571429,0.73333333333333
75_444,0.33,0.82,0.34,0.43571428571429005,0.93333333333333
75_444,0.34,0.34,0.67,0.52714285714286,0.86666666666667
75_444,0.86,0.41,0.58,0.54857142857143,1.0
75_444,0.6,0.68,0.71,0.50571428571429,0.73333333333333
75_444,0.69,0.84,0.64,0.54285714285714,1.0
75_444,0.61,0.48,0.89,0.5742857142857101,0.73333333333333
75_444,0.57,0.33,0.31,0.39428571428571,1.0
75_444,0.71,0.47,0.53,0.52714285714286,1.0
75_444,0.7,0.7,0.45,0.49428571428571005,1.0
75_444,0.76,0.47,0.36,0.53571428571429,0.8
75_444,0.58,0.45,0.55,0.53857142857143,1.0
75_444,0.71,0.85,0.55,0.54857142857143,0.73333333333333
75_444,0.58,0.85,0.4,0.46285714285713997,0.8
75_444,0.62,0.64,0.84,0.55285714285714,1.0
75_444,0.41,0.63,0.89,0.54714285714286,1.0
75_444,0.42,0.79,0.41,0.55142857142857,0.8
75_444,0.72,0.43,0.74,0.53,0.86666666666667
75_444,0.45,0.43,0.7,0.51571428571429,1.0
75_444,0.51,0.39,0.59,0.41285714285714,1.0
75_444,0.74,0.82,0.57,0.61142857142857,0.86666666666667
75_444,0.43,0.58,0.5,0.43571428571429005,0.86666666666667
75_444,0.74,0.74,0.31,0.45285714285714,0.73333333333333
75_444,0.41,0.62,0.83,0.54285714285714,0.73333333333333
75_444,0.6,0.61,0.3,0.45571428571428996,1.0
75_444,0.59,0.66,0.3,0.39142857142857,0.93333333333333
75_444,0.43,0.49,0.44,0.48285714285714,0.8
