geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_432,0.42,0.62,0.48,0.47714285714286,0.86666666666667
109_432,0.53,0.5,0.34,0.40571428571428997,1.0
109_432,0.56,0.31,0.72,0.39571428571429,0.73333333333333
109_432,0.73,0.69,0.72,0.55285714285714,0.93333333333333
109_432,0.56,0.46,0.3,0.40571428571428997,1.0
109_432,0.72,0.43,0.82,0.54428571428571,0.73333333333333
109_432,0.47,0.6,0.36,0.49000000000000005,0.86666666666667
109_432,0.61,0.33,0.8,0.44714285714286,0.86666666666667
109_432,0.83,0.8,0.58,0.6000000000000001,1.0
109_432,0.59,0.62,0.59,0.46285714285713997,0.73333333333333
109_432,0.3,0.7,0.42,0.49571428571429,0.8
109_432,0.71,0.67,0.67,0.6042857142857101,1.0
109_432,0.37,0.62,0.36,0.47857142857143,0.8
109_432,0.78,0.62,0.64,0.60714285714286,0.86666666666667
109_432,0.73,0.39,0.7,0.55142857142857,0.93333333333333
109_432,0.83,0.79,0.54,0.54142857142857,0.93333333333333
109_432,0.6,0.32,0.3,0.39571428571429,0.8
109_432,0.36,0.54,0.32,0.33857142857143,0.93333333333333
109_432,0.87,0.55,0.33,0.48,1.0
109_432,0.51,0.38,0.51,0.46428571428570997,0.73333333333333
109_432,0.43,0.36,0.81,0.42428571428571005,1.0
109_432,0.34,0.33,0.83,0.43571428571429005,0.73333333333333
109_432,0.51,0.46,0.63,0.54285714285714,0.86666666666667
109_432,0.44,0.7,0.73,0.49142857142857005,1.0
109_432,0.5,0.77,0.83,0.51857142857143,1.0
109_432,0.62,0.54,0.64,0.53,0.86666666666667
109_432,0.31,0.71,0.83,0.52857142857143,1.0
109_432,0.45,0.57,0.63,0.47857142857143,1.0
109_432,0.66,0.73,0.39,0.49428571428571005,0.86666666666667
109_432,0.49,0.81,0.62,0.55,1.0
109_432,0.33,0.5,0.88,0.54,1.0
109_432,0.74,0.45,0.81,0.57857142857143,0.73333333333333
109_432,0.64,0.75,0.38,0.5585714285714299,0.93333333333333
109_432,0.83,0.61,0.44,0.54714285714286,0.8
109_432,0.68,0.6,0.69,0.52857142857143,0.93333333333333
109_432,0.56,0.3,0.4,0.37142857142857005,0.73333333333333
109_432,0.45,0.7,0.72,0.48857142857143004,0.8
109_432,0.55,0.75,0.56,0.43428571428571,0.8
109_432,0.62,0.74,0.78,0.6028571428571401,1.0
109_432,0.6,0.48,0.72,0.54571428571429,1.0
109_432,0.46,0.82,0.68,0.5671428571428601,0.8
109_432,0.32,0.79,0.54,0.40428571428571003,0.93333333333333
109_432,0.51,0.83,0.52,0.54714285714286,0.73333333333333
109_432,0.54,0.48,0.34,0.43714285714286005,1.0
109_432,0.63,0.38,0.32,0.44571428571429,0.73333333333333
109_432,0.68,0.87,0.63,0.5728571428571401,0.8
109_432,0.63,0.48,0.33,0.45857142857142996,1.0
109_432,0.47,0.88,0.58,0.49000000000000005,1.0
109_432,0.54,0.63,0.87,0.5685714285714301,0.8
109_432,0.77,0.55,0.73,0.5857142857142901,1.0
109_432,0.49,0.53,0.51,0.43428571428571,0.73333333333333
109_432,0.78,0.39,0.68,0.52428571428571,0.8
109_432,0.58,0.44,0.41,0.41857142857143004,1.0
109_432,0.82,0.62,0.62,0.54571428571429,1.0
109_432,0.77,0.35,0.67,0.47000000000000003,0.73333333333333
109_432,0.33,0.3,0.46,0.43142857142857,0.93333333333333
109_432,0.48,0.85,0.61,0.51142857142857,0.73333333333333
109_432,0.71,0.48,0.57,0.42428571428571005,0.86666666666667
109_432,0.6,0.63,0.6,0.48142857142857,1.0
109_432,0.55,0.75,0.56,0.48571428571429004,1.0
109_432,0.57,0.51,0.3,0.56571428571429,1.0
109_432,0.33,0.83,0.88,0.54428571428571,0.73333333333333
109_432,0.73,0.46,0.57,0.54428571428571,1.0
109_432,0.47,0.31,0.68,0.49714285714286,0.86666666666667
109_432,0.83,0.8,0.42,0.53,0.8
109_432,0.84,0.7,0.89,0.54142857142857,0.86666666666667
109_432,0.32,0.33,0.8,0.51714285714286,0.86666666666667
109_432,0.76,0.3,0.53,0.42000000000000004,0.93333333333333
109_432,0.41,0.79,0.36,0.51142857142857,1.0
109_432,0.6,0.65,0.54,0.46714285714286,0.86666666666667
109_432,0.88,0.75,0.65,0.5742857142857101,0.8
109_432,0.64,0.5,0.59,0.52,1.0
109_432,0.79,0.6,0.42,0.51571428571429,1.0
109_432,0.62,0.88,0.54,0.61142857142857,0.93333333333333
109_432,0.5,0.78,0.34,0.46714285714286,0.86666666666667
109_432,0.57,0.66,0.85,0.51285714285714,1.0
109_432,0.53,0.83,0.47,0.57857142857143,0.86666666666667
109_432,0.35,0.84,0.61,0.52,0.93333333333333
109_432,0.59,0.44,0.45,0.37857142857143,0.86666666666667
109_432,0.56,0.79,0.4,0.52285714285714,0.8
109_432,0.52,0.51,0.56,0.45285714285714,1.0
109_432,0.31,0.79,0.82,0.5942857142857101,0.86666666666667
109_432,0.81,0.83,0.31,0.55285714285714,0.86666666666667
109_432,0.34,0.41,0.37,0.40142857142857,0.73333333333333
109_432,0.39,0.7,0.38,0.48428571428571,1.0
109_432,0.35,0.67,0.38,0.43571428571429005,0.73333333333333
109_432,0.35,0.66,0.78,0.5,1.0
109_432,0.43,0.79,0.48,0.50571428571429,0.8
109_432,0.55,0.55,0.4,0.43428571428571,0.73333333333333
109_432,0.85,0.65,0.72,0.5557142857142899,0.73333333333333
109_432,0.88,0.31,0.49,0.50285714285714,0.93333333333333
109_432,0.3,0.47,0.74,0.49142857142857005,0.8
109_432,0.78,0.56,0.31,0.44714285714286,1.0
109_432,0.88,0.84,0.52,0.58428571428571,0.8
109_432,0.34,0.77,0.79,0.50285714285714,1.0
109_432,0.55,0.57,0.5,0.42285714285714004,0.93333333333333
109_432,0.37,0.59,0.46,0.41714285714286004,0.93333333333333
109_432,0.41,0.34,0.84,0.47000000000000003,0.93333333333333
109_432,0.63,0.6,0.47,0.49857142857143,1.0
109_432,0.5,0.75,0.82,0.44714285714286,1.0
109_432,0.7,0.58,0.7,0.5900000000000001,1.0
109_432,0.48,0.7,0.68,0.51285714285714,0.93333333333333
109_432,0.44,0.71,0.63,0.50571428571429,1.0
109_432,0.74,0.33,0.57,0.45714285714285996,0.93333333333333
109_432,0.7,0.77,0.42,0.51571428571429,0.93333333333333
109_432,0.72,0.5,0.38,0.47857142857143,1.0
109_432,0.36,0.74,0.65,0.44000000000000006,0.86666666666667
109_432,0.33,0.88,0.67,0.44285714285714006,0.73333333333333
109_432,0.51,0.67,0.67,0.51285714285714,1.0
109_432,0.68,0.48,0.66,0.52571428571429,0.8
109_432,0.38,0.44,0.83,0.52571428571429,1.0
109_432,0.75,0.62,0.61,0.6014285714285701,0.8
109_432,0.62,0.81,0.78,0.55428571428571,1.0
109_432,0.77,0.36,0.57,0.48714285714286004,1.0
109_432,0.86,0.72,0.63,0.62857142857143,0.93333333333333
109_432,0.87,0.8,0.55,0.66428571428571,1.0
109_432,0.71,0.37,0.66,0.47857142857143,1.0
109_432,0.34,0.6,0.57,0.54428571428571,0.73333333333333
109_432,0.89,0.87,0.89,0.6428571428571401,1.0
109_432,0.59,0.74,0.61,0.55,0.73333333333333
109_432,0.71,0.6,0.58,0.51571428571429,1.0
109_432,0.64,0.81,0.78,0.63285714285714,0.86666666666667
109_432,0.71,0.69,0.41,0.49000000000000005,1.0
109_432,0.77,0.5,0.33,0.57857142857143,0.8
109_432,0.87,0.47,0.79,0.52571428571429,1.0
109_432,0.31,0.56,0.56,0.50428571428571,0.86666666666667
109_432,0.58,0.85,0.72,0.6000000000000001,0.93333333333333
109_432,0.85,0.59,0.39,0.51857142857143,0.86666666666667
109_432,0.76,0.72,0.83,0.5585714285714299,1.0
109_432,0.47,0.61,0.7,0.49714285714286,0.8
109_432,0.56,0.68,0.58,0.6000000000000001,1.0
109_432,0.63,0.62,0.62,0.53571428571429,1.0
109_432,0.46,0.73,0.58,0.51,1.0
109_432,0.8,0.48,0.72,0.5,0.73333333333333
109_432,0.38,0.5,0.42,0.39142857142857,1.0
109_432,0.68,0.74,0.89,0.6000000000000001,0.73333333333333
109_432,0.71,0.84,0.71,0.54571428571429,0.93333333333333
109_432,0.62,0.85,0.38,0.5700000000000001,0.73333333333333
109_432,0.56,0.85,0.42,0.52428571428571,1.0
109_432,0.59,0.51,0.64,0.46428571428570997,0.93333333333333
109_432,0.3,0.35,0.77,0.49714285714286,0.8
109_432,0.69,0.31,0.56,0.48142857142857,1.0
109_432,0.85,0.87,0.63,0.5714285714285701,0.86666666666667
109_432,0.7,0.35,0.84,0.57571428571429,1.0
109_432,0.67,0.37,0.36,0.47285714285714003,1.0
109_432,0.33,0.75,0.43,0.43857142857143006,0.73333333333333
109_432,0.31,0.6,0.65,0.45,1.0
109_432,0.77,0.66,0.65,0.46285714285713997,0.73333333333333
109_432,0.38,0.62,0.55,0.48714285714286004,1.0
109_432,0.67,0.61,0.4,0.47571428571429,0.86666666666667
109_432,0.46,0.87,0.51,0.52285714285714,0.93333333333333
109_432,0.31,0.77,0.49,0.45999999999999996,1.0
109_432,0.4,0.71,0.53,0.43,0.86666666666667
109_432,0.73,0.83,0.76,0.55428571428571,0.93333333333333
109_432,0.85,0.48,0.45,0.46857142857143,1.0
109_432,0.53,0.64,0.62,0.5700000000000001,1.0
109_432,0.45,0.47,0.87,0.59714285714286,1.0
109_432,0.35,0.73,0.68,0.53,0.93333333333333
109_432,0.75,0.35,0.53,0.50428571428571,1.0
109_432,0.76,0.48,0.63,0.54428571428571,1.0
109_432,0.57,0.64,0.69,0.55285714285714,1.0
109_432,0.72,0.79,0.63,0.5928571428571401,1.0
109_432,0.83,0.84,0.36,0.5728571428571401,0.86666666666667
109_432,0.42,0.34,0.44,0.39285714285714,0.8
109_432,0.74,0.74,0.35,0.49857142857143,0.8
109_432,0.42,0.43,0.33,0.41,0.93333333333333
109_432,0.62,0.32,0.35,0.45285714285714,1.0
109_432,0.62,0.66,0.59,0.47857142857143,1.0
109_432,0.57,0.86,0.83,0.6428571428571401,0.8
109_432,0.4,0.89,0.6,0.56142857142857,1.0
109_432,0.55,0.51,0.65,0.53285714285714,0.8
109_432,0.76,0.3,0.82,0.53714285714286,1.0
109_432,0.62,0.51,0.48,0.47428571428571004,0.8
109_432,0.6,0.34,0.76,0.44000000000000006,0.93333333333333
109_432,0.44,0.59,0.34,0.36000000000000004,0.73333333333333
109_432,0.69,0.7,0.62,0.60857142857143,0.93333333333333
109_432,0.32,0.8,0.75,0.50285714285714,1.0
109_432,0.54,0.57,0.57,0.46714285714286,1.0
109_432,0.82,0.33,0.5,0.5742857142857101,1.0
109_432,0.47,0.32,0.35,0.36714285714286005,1.0
109_432,0.6,0.79,0.42,0.5557142857142899,0.73333333333333
109_432,0.78,0.8,0.54,0.6157142857142901,0.73333333333333
109_432,0.81,0.46,0.64,0.53428571428571,1.0
109_432,0.38,0.34,0.73,0.42571428571429,1.0
109_432,0.34,0.7,0.45,0.44142857142857006,1.0
109_432,0.58,0.71,0.63,0.53857142857143,0.73333333333333
