geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_446,0.61,0.88,0.35,0.49142857142857005,0.8
107_446,0.51,0.59,0.39,0.40571428571428997,0.86666666666667
107_446,0.76,0.31,0.75,0.52,1.0
107_446,0.3,0.83,0.65,0.47285714285714003,0.73333333333333
107_446,0.43,0.89,0.47,0.44000000000000006,1.0
107_446,0.55,0.85,0.53,0.5571428571428599,0.86666666666667
107_446,0.31,0.62,0.73,0.5,0.73333333333333
107_446,0.61,0.5,0.52,0.52285714285714,0.86666666666667
107_446,0.81,0.57,0.34,0.41857142857143004,0.86666666666667
107_446,0.67,0.78,0.48,0.58142857142857,0.8
107_446,0.89,0.85,0.49,0.54428571428571,0.93333333333333
107_446,0.51,0.81,0.33,0.5599999999999999,0.86666666666667
107_446,0.34,0.7,0.46,0.46857142857143,1.0
107_446,0.61,0.88,0.67,0.48,1.0
107_446,0.31,0.88,0.85,0.54142857142857,1.0
107_446,0.41,0.61,0.6,0.50285714285714,0.86666666666667
107_446,0.78,0.78,0.75,0.59714285714286,0.73333333333333
107_446,0.79,0.43,0.37,0.59857142857143,1.0
107_446,0.4,0.36,0.54,0.40142857142857,0.93333333333333
107_446,0.73,0.71,0.64,0.51714285714286,1.0
107_446,0.48,0.87,0.65,0.48428571428571,0.93333333333333
107_446,0.71,0.76,0.47,0.54,1.0
107_446,0.71,0.7,0.54,0.55285714285714,0.73333333333333
107_446,0.42,0.54,0.39,0.48285714285714,1.0
107_446,0.63,0.48,0.39,0.5,0.73333333333333
107_446,0.77,0.38,0.85,0.53428571428571,0.73333333333333
107_446,0.31,0.37,0.38,0.36142857142857004,1.0
107_446,0.81,0.49,0.5,0.46714285714286,0.8
107_446,0.83,0.33,0.8,0.56285714285714,1.0
107_446,0.71,0.85,0.32,0.5885714285714301,0.93333333333333
107_446,0.62,0.61,0.44,0.52428571428571,1.0
107_446,0.82,0.34,0.3,0.51285714285714,0.93333333333333
107_446,0.75,0.52,0.48,0.5585714285714299,1.0
107_446,0.82,0.87,0.34,0.52857142857143,0.73333333333333
107_446,0.7,0.42,0.39,0.42857142857143,0.73333333333333
107_446,0.37,0.84,0.42,0.45571428571428996,1.0
107_446,0.5,0.39,0.72,0.54428571428571,1.0
107_446,0.47,0.78,0.82,0.53,0.86666666666667
107_446,0.36,0.63,0.86,0.5700000000000001,0.73333333333333
107_446,0.61,0.72,0.47,0.52142857142857,1.0
107_446,0.74,0.32,0.77,0.54857142857143,0.86666666666667
107_446,0.31,0.32,0.35,0.39,0.73333333333333
107_446,0.5,0.52,0.62,0.39714285714286,0.73333333333333
107_446,0.4,0.48,0.59,0.44142857142857006,0.86666666666667
107_446,0.68,0.66,0.57,0.50714285714286,1.0
107_446,0.85,0.47,0.45,0.58428571428571,1.0
107_446,0.41,0.36,0.41,0.42714285714286,1.0
107_446,0.38,0.55,0.72,0.52285714285714,0.73333333333333
107_446,0.71,0.34,0.31,0.46142857142856997,1.0
107_446,0.83,0.73,0.55,0.5900000000000001,1.0
107_446,0.59,0.84,0.42,0.56142857142857,1.0
107_446,0.38,0.48,0.88,0.42285714285714004,0.86666666666667
107_446,0.74,0.8,0.4,0.46857142857143,1.0
107_446,0.62,0.53,0.82,0.5942857142857101,0.86666666666667
107_446,0.3,0.68,0.58,0.42428571428571005,0.93333333333333
107_446,0.84,0.89,0.71,0.6242857142857101,1.0
107_446,0.42,0.73,0.3,0.48857142857143004,0.8
107_446,0.41,0.35,0.58,0.43142857142857,0.8
107_446,0.59,0.53,0.5,0.55428571428571,1.0
107_446,0.57,0.51,0.43,0.50142857142857,0.8
107_446,0.83,0.48,0.51,0.43714285714286005,0.86666666666667
107_446,0.84,0.48,0.77,0.53571428571429,1.0
107_446,0.69,0.68,0.83,0.52571428571429,0.86666666666667
107_446,0.41,0.84,0.79,0.52285714285714,1.0
107_446,0.5,0.3,0.74,0.45714285714285996,0.86666666666667
107_446,0.56,0.35,0.42,0.51428571428571,0.73333333333333
107_446,0.48,0.52,0.78,0.47428571428571004,0.93333333333333
107_446,0.42,0.4,0.5,0.52428571428571,1.0
107_446,0.31,0.3,0.88,0.48857142857143004,1.0
107_446,0.38,0.44,0.73,0.50571428571429,1.0
107_446,0.73,0.81,0.69,0.55285714285714,0.73333333333333
107_446,0.5,0.65,0.82,0.50285714285714,1.0
107_446,0.54,0.76,0.86,0.50428571428571,0.8
107_446,0.5,0.65,0.8,0.49428571428571005,0.93333333333333
107_446,0.66,0.46,0.85,0.51714285714286,1.0
107_446,0.53,0.33,0.32,0.47857142857143,0.8
107_446,0.34,0.55,0.86,0.47428571428571004,1.0
107_446,0.73,0.59,0.35,0.51,0.93333333333333
107_446,0.77,0.72,0.33,0.48428571428571,0.8
107_446,0.75,0.88,0.38,0.5685714285714301,0.86666666666667
107_446,0.46,0.67,0.77,0.47285714285714003,0.93333333333333
107_446,0.77,0.35,0.87,0.5700000000000001,1.0
107_446,0.75,0.74,0.36,0.52428571428571,1.0
107_446,0.76,0.38,0.5,0.45,1.0
107_446,0.88,0.49,0.64,0.49714285714286,1.0
107_446,0.41,0.64,0.8,0.5900000000000001,1.0
