geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_420,0.38,0.77,0.72,0.49142857142857005,0.86666666666667
115_420,0.49,0.76,0.5,0.49714285714286,1.0
115_420,0.84,0.31,0.79,0.56571428571429,0.8
115_420,0.34,0.56,0.49,0.5,0.73333333333333
115_420,0.43,0.33,0.55,0.49571428571429,1.0
115_420,0.3,0.5,0.88,0.47428571428571004,0.93333333333333
115_420,0.56,0.66,0.58,0.51142857142857,1.0
115_420,0.4,0.38,0.59,0.44142857142857006,0.93333333333333
115_420,0.35,0.61,0.63,0.54428571428571,1.0
115_420,0.5,0.41,0.62,0.49857142857143,1.0
115_420,0.78,0.3,0.41,0.47142857142857003,1.0
115_420,0.33,0.69,0.88,0.47428571428571004,1.0
115_420,0.65,0.38,0.87,0.57714285714286,1.0
115_420,0.48,0.75,0.39,0.50428571428571,1.0
115_420,0.85,0.88,0.84,0.59857142857143,0.93333333333333
115_420,0.71,0.85,0.76,0.56571428571429,1.0
115_420,0.87,0.6,0.35,0.47285714285714003,1.0
115_420,0.69,0.75,0.58,0.52142857142857,0.8
115_420,0.31,0.89,0.7,0.44571428571429,1.0
115_420,0.84,0.44,0.52,0.52857142857143,0.73333333333333
115_420,0.48,0.67,0.58,0.56428571428571,1.0
115_420,0.32,0.88,0.34,0.5714285714285701,0.86666666666667
115_420,0.4,0.79,0.72,0.48285714285714,0.8
115_420,0.8,0.81,0.33,0.50714285714286,1.0
115_420,0.66,0.45,0.68,0.5728571428571401,1.0
115_420,0.62,0.89,0.38,0.54428571428571,1.0
115_420,0.67,0.3,0.47,0.38571428571429,0.8
115_420,0.65,0.86,0.88,0.5885714285714301,0.86666666666667
115_420,0.75,0.73,0.43,0.55142857142857,1.0
115_420,0.85,0.52,0.38,0.50142857142857,1.0
115_420,0.77,0.62,0.61,0.5714285714285701,0.73333333333333
115_420,0.59,0.82,0.62,0.51714285714286,0.73333333333333
115_420,0.7,0.45,0.46,0.52142857142857,1.0
115_420,0.78,0.38,0.53,0.47428571428571004,0.93333333333333
115_420,0.84,0.7,0.35,0.52285714285714,1.0
115_420,0.85,0.61,0.59,0.56285714285714,0.73333333333333
115_420,0.3,0.39,0.54,0.41142857142857,0.86666666666667
115_420,0.61,0.7,0.66,0.5671428571428601,1.0
115_420,0.64,0.68,0.47,0.49000000000000005,0.93333333333333
115_420,0.55,0.89,0.85,0.63285714285714,0.8
115_420,0.69,0.65,0.63,0.55142857142857,0.93333333333333
115_420,0.43,0.41,0.63,0.45857142857142996,1.0
115_420,0.88,0.38,0.41,0.43,0.8
115_420,0.84,0.4,0.42,0.43571428571429005,0.93333333333333
115_420,0.36,0.45,0.85,0.51,0.73333333333333
115_420,0.55,0.89,0.57,0.52714285714286,0.86666666666667
115_420,0.46,0.55,0.48,0.41714285714286004,1.0
115_420,0.77,0.89,0.35,0.57714285714286,1.0
115_420,0.88,0.81,0.79,0.65714285714286,1.0
115_420,0.88,0.67,0.66,0.50428571428571,1.0
115_420,0.49,0.85,0.84,0.60571428571429,1.0
115_420,0.86,0.57,0.41,0.49000000000000005,0.73333333333333
115_420,0.43,0.37,0.86,0.50714285714286,1.0
115_420,0.88,0.59,0.47,0.56428571428571,1.0
115_420,0.76,0.77,0.68,0.54714285714286,1.0
115_420,0.5,0.62,0.52,0.50285714285714,1.0
115_420,0.74,0.41,0.57,0.55285714285714,0.86666666666667
115_420,0.6,0.47,0.56,0.51857142857143,0.73333333333333
115_420,0.34,0.33,0.76,0.41714285714286004,0.93333333333333
115_420,0.7,0.71,0.5,0.52714285714286,1.0
115_420,0.73,0.46,0.61,0.44571428571429,0.86666666666667
115_420,0.88,0.54,0.66,0.47428571428571004,1.0
115_420,0.56,0.39,0.61,0.52142857142857,0.73333333333333
115_420,0.45,0.59,0.39,0.40857142857143,1.0
115_420,0.87,0.78,0.57,0.58,0.93333333333333
115_420,0.82,0.47,0.51,0.53571428571429,0.73333333333333
115_420,0.49,0.73,0.73,0.53285714285714,0.8
115_420,0.56,0.39,0.39,0.49571428571429,1.0
115_420,0.77,0.7,0.81,0.51,0.93333333333333
115_420,0.66,0.37,0.69,0.52428571428571,0.73333333333333
115_420,0.37,0.7,0.57,0.45142857142857,0.93333333333333
115_420,0.65,0.79,0.8,0.54857142857143,0.73333333333333
115_420,0.63,0.42,0.74,0.55428571428571,0.8
115_420,0.82,0.89,0.77,0.51857142857143,1.0
115_420,0.86,0.36,0.72,0.5871428571428601,0.73333333333333
115_420,0.4,0.56,0.33,0.40571428571428997,1.0
115_420,0.88,0.47,0.49,0.49714285714286,0.8
115_420,0.31,0.59,0.37,0.41142857142857,0.86666666666667
115_420,0.76,0.63,0.74,0.61428571428571,0.86666666666667
115_420,0.78,0.62,0.4,0.45142857142857,1.0
115_420,0.55,0.59,0.85,0.50428571428571,0.93333333333333
115_420,0.8,0.51,0.79,0.53857142857143,1.0
115_420,0.5,0.59,0.36,0.42000000000000004,0.73333333333333
115_420,0.51,0.39,0.49,0.44285714285714006,1.0
115_420,0.38,0.72,0.32,0.42285714285714004,0.86666666666667
115_420,0.63,0.69,0.61,0.51857142857143,1.0
115_420,0.51,0.57,0.37,0.49571428571429,0.86666666666667
115_420,0.63,0.52,0.76,0.51285714285714,0.93333333333333
115_420,0.64,0.48,0.51,0.48142857142857,1.0
115_420,0.77,0.48,0.43,0.6042857142857101,0.73333333333333
115_420,0.56,0.33,0.3,0.43714285714286005,1.0
115_420,0.43,0.71,0.52,0.48,0.73333333333333
115_420,0.76,0.71,0.43,0.49000000000000005,1.0
115_420,0.88,0.64,0.37,0.52285714285714,0.93333333333333
115_420,0.36,0.73,0.69,0.5942857142857101,0.93333333333333
115_420,0.53,0.59,0.77,0.55285714285714,0.73333333333333
115_420,0.88,0.64,0.64,0.5714285714285701,1.0
115_420,0.5,0.74,0.61,0.43,0.86666666666667
115_420,0.58,0.86,0.59,0.52,0.8
115_420,0.36,0.36,0.73,0.45142857142857,0.73333333333333
115_420,0.69,0.6,0.52,0.51571428571429,1.0
115_420,0.62,0.65,0.57,0.50857142857143,1.0
115_420,0.41,0.78,0.36,0.41285714285714,1.0
115_420,0.47,0.72,0.73,0.58428571428571,1.0
115_420,0.39,0.46,0.38,0.39,0.86666666666667
115_420,0.67,0.41,0.82,0.57714285714286,1.0
115_420,0.35,0.82,0.46,0.52,0.93333333333333
115_420,0.34,0.88,0.62,0.54,0.93333333333333
115_420,0.34,0.57,0.69,0.43714285714286005,0.86666666666667
115_420,0.51,0.44,0.69,0.5700000000000001,1.0
