geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_439,0.86,0.45,0.66,0.60571428571429,0.73333333333333
105_439,0.76,0.57,0.55,0.50428571428571,1.0
105_439,0.32,0.88,0.6,0.55142857142857,1.0
105_439,0.53,0.54,0.42,0.44714285714286,1.0
105_439,0.47,0.51,0.4,0.39428571428571,1.0
105_439,0.74,0.39,0.51,0.56285714285714,0.73333333333333
105_439,0.81,0.3,0.35,0.41571428571429003,0.93333333333333
105_439,0.85,0.64,0.62,0.52571428571429,1.0
105_439,0.61,0.73,0.74,0.52714285714286,0.8
105_439,0.83,0.54,0.53,0.52,0.93333333333333
105_439,0.38,0.82,0.74,0.5585714285714299,1.0
105_439,0.65,0.49,0.59,0.44142857142857006,1.0
105_439,0.42,0.62,0.76,0.5599999999999999,1.0
105_439,0.8,0.84,0.52,0.54285714285714,0.73333333333333
105_439,0.65,0.89,0.65,0.55,0.73333333333333
105_439,0.37,0.69,0.68,0.50714285714286,1.0
105_439,0.84,0.67,0.32,0.56285714285714,0.93333333333333
105_439,0.56,0.76,0.56,0.53714285714286,0.93333333333333
105_439,0.59,0.69,0.75,0.49142857142857005,0.8
105_439,0.8,0.78,0.52,0.58142857142857,0.8
105_439,0.4,0.62,0.67,0.51142857142857,1.0
105_439,0.58,0.64,0.34,0.49285714285714005,0.93333333333333
105_439,0.36,0.81,0.77,0.52571428571429,0.8
105_439,0.48,0.43,0.46,0.45571428571428996,1.0
105_439,0.3,0.88,0.79,0.62714285714286,1.0
105_439,0.5,0.46,0.35,0.42285714285714004,0.8
105_439,0.63,0.74,0.31,0.51714285714286,0.73333333333333
105_439,0.59,0.36,0.31,0.36428571428571005,1.0
105_439,0.85,0.39,0.43,0.54857142857143,1.0
105_439,0.51,0.63,0.37,0.5571428571428599,1.0
105_439,0.86,0.49,0.41,0.47571428571429,0.73333333333333
105_439,0.46,0.45,0.71,0.49571428571429,1.0
105_439,0.34,0.73,0.42,0.51428571428571,0.73333333333333
105_439,0.67,0.51,0.3,0.41714285714286004,0.73333333333333
105_439,0.83,0.72,0.52,0.6414285714285701,0.93333333333333
105_439,0.6,0.81,0.47,0.56571428571429,0.86666666666667
105_439,0.58,0.59,0.66,0.51857142857143,1.0
105_439,0.61,0.69,0.62,0.5685714285714301,0.8
105_439,0.83,0.77,0.63,0.58142857142857,1.0
105_439,0.35,0.65,0.8,0.49714285714286,1.0
105_439,0.53,0.72,0.76,0.51,1.0
105_439,0.61,0.53,0.88,0.5857142857142901,0.93333333333333
105_439,0.41,0.43,0.51,0.42714285714286,0.86666666666667
105_439,0.88,0.78,0.42,0.49428571428571005,0.93333333333333
105_439,0.56,0.77,0.7,0.46428571428570997,0.8
105_439,0.55,0.62,0.36,0.5571428571428599,0.8
105_439,0.46,0.34,0.69,0.44142857142857006,1.0
105_439,0.44,0.51,0.3,0.49714285714286,1.0
105_439,0.8,0.71,0.56,0.56142857142857,1.0
105_439,0.53,0.63,0.64,0.46571428571429,0.86666666666667
105_439,0.58,0.81,0.85,0.6242857142857101,1.0
105_439,0.56,0.67,0.46,0.54714285714286,0.93333333333333
105_439,0.72,0.44,0.72,0.54285714285714,0.93333333333333
105_439,0.88,0.67,0.31,0.50142857142857,0.8
105_439,0.4,0.76,0.69,0.53428571428571,1.0
105_439,0.39,0.72,0.82,0.5700000000000001,0.8
105_439,0.51,0.43,0.87,0.59571428571429,1.0
105_439,0.48,0.55,0.34,0.40142857142857,1.0
105_439,0.36,0.54,0.73,0.49285714285714005,0.73333333333333
105_439,0.31,0.4,0.44,0.50714285714286,0.93333333333333
105_439,0.87,0.89,0.73,0.60571428571429,1.0
105_439,0.4,0.48,0.86,0.55,1.0
105_439,0.87,0.37,0.89,0.6028571428571401,1.0
105_439,0.45,0.48,0.66,0.5671428571428601,0.73333333333333
105_439,0.48,0.34,0.55,0.38714285714286,1.0
105_439,0.84,0.78,0.31,0.53285714285714,0.8
105_439,0.46,0.67,0.4,0.52714285714286,0.93333333333333
105_439,0.64,0.57,0.73,0.5714285714285701,1.0
105_439,0.68,0.65,0.89,0.59714285714286,0.8
105_439,0.46,0.68,0.84,0.55285714285714,0.86666666666667
105_439,0.41,0.51,0.49,0.45714285714285996,0.73333333333333
105_439,0.53,0.35,0.57,0.42857142857143,0.86666666666667
105_439,0.78,0.37,0.5,0.45285714285714,1.0
105_439,0.45,0.86,0.53,0.51,0.8
105_439,0.88,0.68,0.57,0.48571428571429004,1.0
105_439,0.78,0.73,0.62,0.5857142857142901,0.93333333333333
105_439,0.66,0.44,0.44,0.42000000000000004,1.0
105_439,0.8,0.56,0.47,0.48142857142857,0.73333333333333
105_439,0.68,0.58,0.65,0.54142857142857,1.0
105_439,0.86,0.52,0.33,0.43285714285714,0.73333333333333
105_439,0.39,0.63,0.79,0.51142857142857,1.0
105_439,0.43,0.46,0.65,0.54,0.8
