geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_450,0.53,0.41,0.69,0.53714285714286,0.93333333333333
99_450,0.56,0.88,0.78,0.58285714285714,0.86666666666667
99_450,0.83,0.51,0.68,0.54285714285714,1.0
99_450,0.79,0.57,0.65,0.49428571428571005,1.0
99_450,0.65,0.63,0.41,0.47000000000000003,1.0
99_450,0.41,0.42,0.66,0.48,1.0
99_450,0.49,0.77,0.8,0.54571428571429,1.0
99_450,0.48,0.74,0.34,0.48571428571429004,0.93333333333333
99_450,0.4,0.4,0.5,0.48428571428571,1.0
99_450,0.85,0.64,0.89,0.66,0.86666666666667
99_450,0.3,0.65,0.75,0.43285714285714,0.8
99_450,0.31,0.74,0.35,0.43428571428571,1.0
99_450,0.75,0.71,0.88,0.66571428571429,0.93333333333333
99_450,0.84,0.35,0.61,0.47714285714286,1.0
99_450,0.77,0.85,0.72,0.66571428571429,0.93333333333333
99_450,0.73,0.7,0.87,0.5942857142857101,0.73333333333333
99_450,0.88,0.79,0.52,0.53714285714286,1.0
99_450,0.89,0.89,0.72,0.59714285714286,0.73333333333333
99_450,0.42,0.85,0.83,0.53571428571429,1.0
99_450,0.85,0.75,0.83,0.56571428571429,0.8
99_450,0.82,0.66,0.79,0.50571428571429,1.0
99_450,0.66,0.46,0.55,0.48285714285714,0.86666666666667
99_450,0.34,0.77,0.64,0.55428571428571,0.8
99_450,0.36,0.87,0.52,0.55285714285714,1.0
99_450,0.6,0.74,0.5,0.55,1.0
99_450,0.77,0.84,0.68,0.6014285714285701,0.8
99_450,0.82,0.37,0.44,0.5,1.0
99_450,0.85,0.4,0.41,0.43428571428571,0.8
99_450,0.3,0.8,0.73,0.49571428571429,0.93333333333333
99_450,0.86,0.69,0.33,0.51857142857143,0.86666666666667
99_450,0.47,0.33,0.51,0.44142857142857006,0.93333333333333
99_450,0.82,0.84,0.68,0.63428571428571,1.0
99_450,0.46,0.3,0.34,0.48428571428571,0.86666666666667
99_450,0.55,0.84,0.58,0.48857142857143004,0.8
