geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_416,0.51,0.53,0.63,0.45571428571428996,0.73333333333333
116_416,0.86,0.6,0.56,0.53571428571429,1.0
116_416,0.44,0.41,0.41,0.41857142857143004,0.73333333333333
116_416,0.62,0.65,0.76,0.56428571428571,1.0
116_416,0.55,0.31,0.51,0.48142857142857,0.93333333333333
116_416,0.81,0.59,0.47,0.49142857142857005,1.0
116_416,0.44,0.34,0.87,0.48285714285714,0.8
116_416,0.78,0.79,0.47,0.5571428571428599,0.86666666666667
116_416,0.62,0.66,0.32,0.47000000000000003,1.0
116_416,0.72,0.84,0.55,0.58428571428571,0.8
116_416,0.84,0.82,0.3,0.48,0.86666666666667
116_416,0.3,0.48,0.62,0.36142857142857004,0.8
116_416,0.71,0.47,0.54,0.54857142857143,1.0
116_416,0.53,0.54,0.74,0.61,0.8
116_416,0.34,0.54,0.83,0.47142857142857003,1.0
116_416,0.67,0.31,0.72,0.54571428571429,0.86666666666667
116_416,0.67,0.85,0.3,0.5585714285714299,1.0
116_416,0.66,0.76,0.86,0.55,0.73333333333333
116_416,0.58,0.76,0.32,0.45,1.0
116_416,0.59,0.58,0.37,0.44571428571429,0.8
116_416,0.7,0.38,0.72,0.44857142857143,1.0
116_416,0.53,0.7,0.72,0.52857142857143,0.73333333333333
116_416,0.45,0.37,0.84,0.53142857142857,0.73333333333333
116_416,0.41,0.39,0.64,0.41285714285714,0.93333333333333
116_416,0.33,0.8,0.36,0.43571428571429005,0.8
116_416,0.59,0.88,0.77,0.58428571428571,1.0
116_416,0.77,0.52,0.87,0.61,1.0
116_416,0.71,0.66,0.45,0.5,1.0
116_416,0.35,0.88,0.67,0.52857142857143,1.0
116_416,0.65,0.78,0.54,0.5714285714285701,0.93333333333333
116_416,0.65,0.73,0.67,0.63142857142857,0.73333333333333
116_416,0.79,0.81,0.56,0.51285714285714,1.0
116_416,0.55,0.81,0.48,0.49142857142857005,1.0
116_416,0.47,0.36,0.32,0.38571428571429,0.73333333333333
116_416,0.83,0.71,0.79,0.6200000000000001,1.0
116_416,0.86,0.5,0.33,0.45999999999999996,0.93333333333333
116_416,0.89,0.41,0.59,0.5585714285714299,1.0
116_416,0.65,0.55,0.53,0.6014285714285701,0.86666666666667
116_416,0.34,0.86,0.46,0.45142857142857,0.8
116_416,0.5,0.52,0.76,0.54571428571429,0.8
116_416,0.81,0.78,0.7,0.5914285714285701,0.86666666666667
116_416,0.63,0.75,0.36,0.55142857142857,0.86666666666667
116_416,0.88,0.87,0.43,0.5900000000000001,0.93333333333333
116_416,0.36,0.52,0.77,0.51428571428571,1.0
116_416,0.53,0.49,0.43,0.42571428571429,1.0
116_416,0.84,0.8,0.45,0.5557142857142899,0.73333333333333
116_416,0.46,0.33,0.46,0.51571428571429,1.0
116_416,0.52,0.71,0.7,0.51714285714286,1.0
116_416,0.34,0.85,0.83,0.57714285714286,0.86666666666667
116_416,0.67,0.61,0.79,0.52714285714286,1.0
116_416,0.59,0.33,0.89,0.48571428571429004,1.0
116_416,0.8,0.69,0.86,0.5942857142857101,0.73333333333333
116_416,0.33,0.75,0.59,0.50714285714286,0.8
116_416,0.46,0.72,0.31,0.49571428571429,1.0
116_416,0.65,0.3,0.8,0.53857142857143,0.8
116_416,0.59,0.88,0.66,0.6242857142857101,0.73333333333333
116_416,0.65,0.4,0.55,0.5585714285714299,1.0
116_416,0.8,0.4,0.38,0.54571428571429,0.8
116_416,0.4,0.6,0.52,0.5,0.86666666666667
116_416,0.31,0.56,0.79,0.42285714285714004,1.0
116_416,0.67,0.68,0.63,0.55285714285714,1.0
