geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
93_421,0.86,0.43,0.84,0.5685714285714301,0.86666666666667
93_421,0.8,0.8,0.84,0.63285714285714,1.0
93_421,0.62,0.52,0.32,0.50428571428571,0.86666666666667
93_421,0.55,0.7,0.89,0.49428571428571005,0.73333333333333
93_421,0.89,0.44,0.81,0.54857142857143,1.0
93_421,0.31,0.43,0.85,0.43142857142857,1.0
93_421,0.64,0.85,0.55,0.52142857142857,1.0
93_421,0.84,0.66,0.64,0.64857142857143,1.0
93_421,0.4,0.34,0.74,0.49142857142857005,1.0
93_421,0.66,0.36,0.66,0.48285714285714,0.93333333333333
93_421,0.4,0.58,0.67,0.48428571428571,0.73333333333333
93_421,0.54,0.68,0.35,0.47857142857143,0.86666666666667
93_421,0.69,0.67,0.62,0.5557142857142899,0.93333333333333
93_421,0.89,0.47,0.57,0.49428571428571005,0.86666666666667
93_421,0.35,0.41,0.74,0.53,1.0
93_421,0.83,0.79,0.55,0.65428571428571,0.86666666666667
93_421,0.41,0.58,0.74,0.52714285714286,1.0
93_421,0.88,0.3,0.41,0.50142857142857,0.93333333333333
93_421,0.46,0.3,0.56,0.40571428571428997,1.0
93_421,0.88,0.3,0.5,0.46142857142856997,0.73333333333333
93_421,0.89,0.81,0.44,0.55,1.0
93_421,0.53,0.75,0.59,0.50285714285714,0.93333333333333
93_421,0.79,0.57,0.72,0.5585714285714299,0.86666666666667
93_421,0.38,0.4,0.82,0.50857142857143,1.0
93_421,0.6,0.85,0.57,0.52714285714286,0.8
93_421,0.57,0.47,0.56,0.45999999999999996,0.93333333333333
93_421,0.73,0.86,0.44,0.57714285714286,0.86666666666667
93_421,0.76,0.63,0.46,0.52428571428571,1.0
93_421,0.54,0.75,0.71,0.53428571428571,0.86666666666667
93_421,0.82,0.84,0.44,0.5585714285714299,0.73333333333333
93_421,0.64,0.35,0.63,0.48142857142857,1.0
93_421,0.35,0.41,0.63,0.49571428571429,0.8
93_421,0.68,0.62,0.38,0.44428571428571006,1.0
93_421,0.45,0.84,0.83,0.5571428571428599,1.0
93_421,0.69,0.49,0.47,0.43571428571429005,1.0
93_421,0.8,0.87,0.7,0.58428571428571,1.0
93_421,0.6,0.73,0.83,0.5685714285714301,1.0
93_421,0.37,0.87,0.55,0.46714285714286,0.73333333333333
93_421,0.67,0.77,0.89,0.58142857142857,1.0
93_421,0.83,0.35,0.68,0.51285714285714,1.0
93_421,0.8,0.4,0.39,0.52142857142857,0.73333333333333
93_421,0.42,0.73,0.78,0.57714285714286,1.0
93_421,0.44,0.5,0.56,0.42428571428571005,0.93333333333333
93_421,0.61,0.71,0.66,0.5714285714285701,1.0
93_421,0.3,0.55,0.38,0.49857142857143,0.93333333333333
93_421,0.36,0.58,0.87,0.51428571428571,1.0
93_421,0.43,0.59,0.66,0.49285714285714005,1.0
93_421,0.64,0.67,0.68,0.54,0.86666666666667
93_421,0.49,0.7,0.62,0.52285714285714,1.0
93_421,0.61,0.6,0.68,0.50571428571429,0.86666666666667
93_421,0.55,0.73,0.67,0.49000000000000005,0.8
93_421,0.36,0.69,0.71,0.53571428571429,0.73333333333333
93_421,0.53,0.32,0.89,0.50142857142857,0.73333333333333
93_421,0.46,0.79,0.69,0.5914285714285701,1.0
93_421,0.8,0.45,0.58,0.51714285714286,0.73333333333333
93_421,0.65,0.44,0.48,0.54285714285714,0.8
93_421,0.6,0.52,0.64,0.51142857142857,0.73333333333333
93_421,0.81,0.64,0.38,0.5599999999999999,0.8
93_421,0.64,0.64,0.73,0.51142857142857,1.0
93_421,0.65,0.77,0.78,0.5571428571428599,0.86666666666667
93_421,0.33,0.63,0.61,0.40428571428571003,0.93333333333333
93_421,0.6,0.85,0.67,0.52428571428571,0.8
93_421,0.87,0.7,0.74,0.5557142857142899,0.93333333333333
93_421,0.53,0.39,0.44,0.41571428571429003,0.8
93_421,0.76,0.62,0.53,0.54428571428571,1.0
93_421,0.69,0.65,0.44,0.46714285714286,0.73333333333333
93_421,0.37,0.39,0.87,0.52857142857143,0.86666666666667
93_421,0.53,0.73,0.62,0.57857142857143,0.93333333333333
93_421,0.56,0.68,0.48,0.47714285714286,1.0
93_421,0.76,0.41,0.52,0.52142857142857,0.8
93_421,0.72,0.39,0.4,0.43,1.0
93_421,0.4,0.82,0.59,0.53857142857143,0.93333333333333
93_421,0.88,0.33,0.33,0.38857142857143,0.73333333333333
93_421,0.33,0.37,0.71,0.39,1.0
93_421,0.51,0.42,0.72,0.48714285714286004,0.73333333333333
93_421,0.73,0.71,0.5,0.51571428571429,1.0
93_421,0.57,0.78,0.66,0.55142857142857,1.0
93_421,0.68,0.76,0.64,0.5885714285714301,0.86666666666667
93_421,0.62,0.36,0.52,0.47285714285714003,1.0
93_421,0.72,0.38,0.39,0.47428571428571004,0.73333333333333
93_421,0.78,0.73,0.84,0.5685714285714301,1.0
93_421,0.78,0.68,0.61,0.6028571428571401,0.8
93_421,0.54,0.37,0.69,0.43571428571429005,1.0
93_421,0.36,0.43,0.68,0.42285714285714004,0.8
93_421,0.54,0.64,0.88,0.57857142857143,0.73333333333333
93_421,0.38,0.63,0.78,0.52571428571429,0.86666666666667
93_421,0.58,0.79,0.54,0.52,1.0
93_421,0.81,0.88,0.47,0.54,1.0
93_421,0.62,0.62,0.88,0.52428571428571,1.0
93_421,0.56,0.31,0.53,0.50571428571429,0.8
93_421,0.72,0.55,0.7,0.53571428571429,0.93333333333333
93_421,0.5,0.31,0.47,0.44714285714286,0.86666666666667
93_421,0.68,0.47,0.59,0.57714285714286,1.0
93_421,0.82,0.55,0.54,0.56428571428571,0.73333333333333
93_421,0.84,0.46,0.81,0.61142857142857,1.0
93_421,0.38,0.45,0.85,0.49428571428571005,0.8
93_421,0.84,0.89,0.8,0.65285714285714,1.0
93_421,0.74,0.53,0.72,0.55142857142857,1.0
93_421,0.84,0.6,0.34,0.52428571428571,1.0
93_421,0.46,0.77,0.48,0.45428571428571,0.93333333333333
93_421,0.85,0.85,0.55,0.5885714285714301,0.73333333333333
93_421,0.71,0.41,0.88,0.56571428571429,0.93333333333333
93_421,0.33,0.75,0.87,0.48,0.93333333333333
93_421,0.32,0.36,0.87,0.49000000000000005,0.86666666666667
93_421,0.67,0.4,0.49,0.45857142857142996,1.0
93_421,0.34,0.51,0.67,0.50714285714286,0.86666666666667
93_421,0.76,0.74,0.75,0.66,1.0
93_421,0.33,0.84,0.45,0.44857142857143,0.8
93_421,0.58,0.47,0.76,0.49857142857143,1.0
93_421,0.34,0.42,0.35,0.38428571428571,1.0
93_421,0.47,0.34,0.77,0.47285714285714003,0.93333333333333
93_421,0.47,0.54,0.45,0.41285714285714,1.0
93_421,0.49,0.7,0.72,0.5928571428571401,1.0
93_421,0.86,0.5,0.86,0.6385714285714301,1.0
93_421,0.88,0.52,0.56,0.50714285714286,0.93333333333333
93_421,0.43,0.46,0.89,0.54,0.93333333333333
93_421,0.77,0.76,0.7,0.6214285714285701,0.8
93_421,0.62,0.81,0.76,0.51428571428571,0.8
93_421,0.77,0.37,0.64,0.51428571428571,1.0
93_421,0.71,0.76,0.36,0.55428571428571,1.0
93_421,0.37,0.48,0.51,0.45,1.0
93_421,0.47,0.36,0.38,0.42285714285714004,1.0
93_421,0.41,0.88,0.42,0.49285714285714005,0.73333333333333
93_421,0.85,0.72,0.63,0.56428571428571,0.8
93_421,0.38,0.44,0.42,0.46714285714286,1.0
93_421,0.77,0.36,0.59,0.49857142857143,1.0
93_421,0.89,0.74,0.45,0.5671428571428601,0.86666666666667
93_421,0.67,0.37,0.76,0.48714285714286004,1.0
93_421,0.54,0.44,0.79,0.45571428571428996,1.0
93_421,0.88,0.82,0.43,0.6000000000000001,1.0
93_421,0.47,0.88,0.57,0.5914285714285701,0.86666666666667
93_421,0.57,0.73,0.3,0.39285714285714,0.93333333333333
93_421,0.5,0.54,0.54,0.49000000000000005,1.0
93_421,0.45,0.42,0.77,0.56285714285714,0.86666666666667
93_421,0.46,0.35,0.51,0.41,1.0
93_421,0.56,0.81,0.54,0.46571428571429,0.93333333333333
93_421,0.74,0.7,0.69,0.64714285714286,1.0
93_421,0.58,0.41,0.77,0.50571428571429,0.93333333333333
93_421,0.52,0.72,0.42,0.45,0.86666666666667
93_421,0.72,0.68,0.68,0.5571428571428599,1.0
93_421,0.68,0.47,0.58,0.46714285714286,0.73333333333333
93_421,0.47,0.79,0.63,0.52571428571429,0.93333333333333
93_421,0.79,0.3,0.53,0.37428571428571,1.0
93_421,0.44,0.74,0.32,0.48571428571429004,1.0
93_421,0.69,0.83,0.46,0.54428571428571,0.93333333333333
93_421,0.88,0.6,0.45,0.55285714285714,1.0
93_421,0.34,0.67,0.75,0.41428571428571,0.8
93_421,0.35,0.74,0.43,0.42714285714286,0.73333333333333
93_421,0.51,0.46,0.66,0.47857142857143,1.0
93_421,0.32,0.53,0.66,0.39857142857143,0.73333333333333
93_421,0.88,0.6,0.85,0.54285714285714,0.8
93_421,0.4,0.64,0.73,0.48571428571429004,0.86666666666667
93_421,0.35,0.45,0.57,0.50428571428571,0.93333333333333
93_421,0.38,0.88,0.43,0.50142857142857,1.0
93_421,0.57,0.57,0.45,0.49285714285714005,0.73333333333333
93_421,0.43,0.85,0.7,0.46571428571429,1.0
93_421,0.6,0.52,0.47,0.52,0.93333333333333
93_421,0.86,0.44,0.85,0.57571428571429,1.0
93_421,0.87,0.72,0.78,0.61285714285714,1.0
93_421,0.7,0.73,0.58,0.49571428571429,1.0
93_421,0.78,0.79,0.53,0.58,0.8
93_421,0.49,0.73,0.33,0.41571428571429003,1.0
93_421,0.36,0.7,0.32,0.46857142857143,0.8
93_421,0.53,0.37,0.84,0.55285714285714,0.8
93_421,0.36,0.71,0.76,0.5685714285714301,0.8
93_421,0.63,0.55,0.7,0.54285714285714,1.0
93_421,0.66,0.84,0.45,0.52714285714286,0.86666666666667
93_421,0.87,0.39,0.64,0.47000000000000003,1.0
93_421,0.66,0.51,0.7,0.52142857142857,0.73333333333333
93_421,0.38,0.72,0.87,0.54285714285714,0.86666666666667
93_421,0.54,0.85,0.66,0.50285714285714,0.73333333333333
93_421,0.3,0.82,0.73,0.49857142857143,0.93333333333333
