geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
90_415,0.58,0.79,0.8,0.50285714285714,0.8
90_415,0.62,0.77,0.82,0.5599999999999999,1.0
90_415,0.33,0.49,0.46,0.35285714285714004,0.93333333333333
90_415,0.48,0.77,0.88,0.6028571428571401,1.0
90_415,0.75,0.65,0.43,0.53142857142857,0.73333333333333
90_415,0.35,0.58,0.63,0.39714285714286,0.93333333333333
90_415,0.37,0.5,0.77,0.45428571428571,1.0
90_415,0.49,0.47,0.69,0.42285714285714004,1.0
90_415,0.53,0.88,0.61,0.58142857142857,0.93333333333333
90_415,0.62,0.57,0.43,0.50857142857143,1.0
90_415,0.36,0.3,0.52,0.42857142857143,0.8
90_415,0.64,0.87,0.61,0.52428571428571,1.0
90_415,0.74,0.41,0.4,0.49571428571429,0.73333333333333
90_415,0.74,0.39,0.77,0.5728571428571401,1.0
90_415,0.51,0.45,0.88,0.47000000000000003,0.73333333333333
90_415,0.72,0.74,0.78,0.57571428571429,0.73333333333333
90_415,0.89,0.84,0.86,0.6357142857142901,0.93333333333333
90_415,0.34,0.38,0.58,0.43428571428571,0.86666666666667
90_415,0.8,0.72,0.66,0.6200000000000001,1.0
90_415,0.69,0.39,0.73,0.50571428571429,0.86666666666667
90_415,0.62,0.35,0.31,0.45857142857142996,0.8
90_415,0.55,0.63,0.4,0.46571428571429,1.0
90_415,0.42,0.44,0.49,0.37285714285714,0.93333333333333
90_415,0.77,0.63,0.74,0.51,1.0
90_415,0.54,0.73,0.55,0.5885714285714301,1.0
90_415,0.85,0.83,0.86,0.66142857142857,0.8
90_415,0.82,0.78,0.78,0.6157142857142901,1.0
90_415,0.84,0.73,0.45,0.51857142857143,0.93333333333333
90_415,0.34,0.66,0.76,0.49142857142857005,0.8
90_415,0.87,0.37,0.4,0.44285714285714006,1.0
90_415,0.7,0.87,0.55,0.60714285714286,0.86666666666667
90_415,0.83,0.67,0.81,0.59571428571429,0.73333333333333
90_415,0.35,0.76,0.56,0.49142857142857005,1.0
90_415,0.38,0.42,0.81,0.43857142857143006,0.86666666666667
90_415,0.59,0.58,0.34,0.45428571428571,1.0
90_415,0.6,0.37,0.81,0.52285714285714,0.73333333333333
90_415,0.73,0.83,0.73,0.57714285714286,0.93333333333333
90_415,0.87,0.47,0.75,0.47000000000000003,1.0
90_415,0.52,0.48,0.77,0.54142857142857,0.93333333333333
90_415,0.43,0.81,0.48,0.45142857142857,1.0
