geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_443,0.51,0.78,0.32,0.43428571428571,0.73333333333333
117_443,0.68,0.5,0.33,0.45285714285714,0.8
117_443,0.56,0.84,0.89,0.6442857142857101,0.93333333333333
117_443,0.89,0.47,0.47,0.42142857142857004,1.0
117_443,0.33,0.84,0.82,0.55428571428571,0.86666666666667
117_443,0.83,0.78,0.65,0.54571428571429,1.0
117_443,0.55,0.46,0.63,0.55,0.86666666666667
117_443,0.5,0.32,0.6,0.41714285714286004,1.0
117_443,0.6,0.3,0.49,0.47714285714286,1.0
117_443,0.31,0.89,0.59,0.51857142857143,1.0
117_443,0.72,0.37,0.51,0.46857142857143,0.86666666666667
117_443,0.83,0.88,0.73,0.59714285714286,1.0
117_443,0.4,0.59,0.6,0.5,0.86666666666667
117_443,0.55,0.46,0.67,0.49285714285714005,1.0
117_443,0.61,0.36,0.37,0.46428571428570997,0.86666666666667
117_443,0.82,0.55,0.81,0.61428571428571,1.0
117_443,0.61,0.74,0.74,0.48,0.73333333333333
117_443,0.43,0.74,0.49,0.47571428571429,1.0
117_443,0.33,0.52,0.77,0.50285714285714,0.93333333333333
117_443,0.69,0.36,0.73,0.46285714285713997,0.8
117_443,0.7,0.5,0.41,0.49571428571429,1.0
117_443,0.66,0.68,0.34,0.54285714285714,0.86666666666667
117_443,0.45,0.77,0.68,0.52142857142857,0.8
117_443,0.57,0.69,0.72,0.56428571428571,0.86666666666667
117_443,0.69,0.51,0.35,0.52857142857143,0.73333333333333
117_443,0.31,0.67,0.41,0.44428571428571006,0.93333333333333
117_443,0.58,0.69,0.86,0.54,0.8
117_443,0.59,0.73,0.66,0.58428571428571,0.86666666666667
117_443,0.5,0.43,0.38,0.52857142857143,0.86666666666667
117_443,0.42,0.37,0.6,0.36714285714286005,0.8
117_443,0.81,0.43,0.82,0.5728571428571401,1.0
117_443,0.89,0.61,0.38,0.45285714285714,0.93333333333333
117_443,0.56,0.75,0.56,0.44857142857143,0.8
117_443,0.66,0.34,0.85,0.48714285714286004,0.86666666666667
117_443,0.37,0.89,0.86,0.5871428571428601,1.0
117_443,0.6,0.3,0.56,0.45857142857142996,0.86666666666667
117_443,0.51,0.32,0.31,0.41857142857143004,0.73333333333333
117_443,0.6,0.31,0.71,0.50142857142857,0.93333333333333
117_443,0.85,0.36,0.58,0.58142857142857,0.86666666666667
117_443,0.87,0.78,0.45,0.5871428571428601,0.86666666666667
117_443,0.86,0.45,0.75,0.5871428571428601,1.0
117_443,0.38,0.81,0.59,0.50142857142857,0.93333333333333
117_443,0.69,0.56,0.35,0.45428571428571,0.93333333333333
117_443,0.88,0.44,0.61,0.56571428571429,0.93333333333333
117_443,0.65,0.77,0.68,0.5928571428571401,1.0
117_443,0.8,0.83,0.33,0.50285714285714,0.86666666666667
117_443,0.31,0.65,0.46,0.44142857142857006,1.0
117_443,0.47,0.5,0.36,0.42000000000000004,0.73333333333333
117_443,0.41,0.59,0.48,0.44285714285714006,1.0
117_443,0.62,0.35,0.74,0.45142857142857,0.86666666666667
117_443,0.76,0.65,0.75,0.60571428571429,0.8
117_443,0.39,0.53,0.34,0.39714285714286,1.0
117_443,0.89,0.49,0.69,0.50857142857143,0.73333333333333
117_443,0.46,0.88,0.88,0.63428571428571,0.73333333333333
117_443,0.67,0.67,0.37,0.41857142857143004,1.0
117_443,0.5,0.53,0.72,0.5742857142857101,0.8
117_443,0.71,0.54,0.45,0.42428571428571005,1.0
117_443,0.66,0.72,0.56,0.55428571428571,0.93333333333333
117_443,0.77,0.78,0.44,0.46571428571429,1.0
117_443,0.84,0.86,0.81,0.52142857142857,0.8
117_443,0.49,0.8,0.61,0.58428571428571,1.0
117_443,0.3,0.63,0.59,0.47142857142857003,0.86666666666667
117_443,0.48,0.71,0.88,0.50714285714286,1.0
117_443,0.33,0.88,0.89,0.51857142857143,1.0
