geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_415,0.71,0.81,0.52,0.54285714285714,0.93333333333333
105_415,0.46,0.78,0.3,0.42714285714286,1.0
105_415,0.79,0.47,0.58,0.54285714285714,1.0
105_415,0.59,0.7,0.88,0.5742857142857101,0.8
105_415,0.77,0.79,0.68,0.50428571428571,0.86666666666667
105_415,0.3,0.6,0.81,0.59571428571429,1.0
105_415,0.64,0.6,0.88,0.60714285714286,0.73333333333333
105_415,0.56,0.78,0.53,0.55285714285714,1.0
105_415,0.35,0.8,0.72,0.5571428571428599,0.86666666666667
105_415,0.64,0.85,0.61,0.63,1.0
105_415,0.61,0.62,0.68,0.56428571428571,0.8
105_415,0.67,0.3,0.8,0.53285714285714,1.0
105_415,0.45,0.5,0.82,0.51142857142857,0.73333333333333
105_415,0.51,0.85,0.87,0.58,1.0
105_415,0.7,0.54,0.83,0.5742857142857101,0.86666666666667
105_415,0.41,0.71,0.57,0.44857142857143,0.86666666666667
105_415,0.36,0.53,0.59,0.42285714285714004,0.8
105_415,0.76,0.49,0.74,0.5857142857142901,0.93333333333333
105_415,0.86,0.58,0.7,0.6214285714285701,0.93333333333333
105_415,0.42,0.77,0.35,0.49571428571429,1.0
105_415,0.38,0.35,0.4,0.53,0.86666666666667
105_415,0.76,0.7,0.58,0.56571428571429,0.73333333333333
105_415,0.79,0.37,0.6,0.45,0.73333333333333
105_415,0.51,0.32,0.34,0.32142857142857006,1.0
105_415,0.69,0.37,0.53,0.53857142857143,0.73333333333333
105_415,0.36,0.49,0.83,0.41571428571429003,0.86666666666667
105_415,0.67,0.36,0.75,0.53571428571429,1.0
105_415,0.84,0.47,0.37,0.54857142857143,0.93333333333333
105_415,0.66,0.47,0.81,0.58142857142857,0.86666666666667
105_415,0.68,0.57,0.41,0.53142857142857,1.0
105_415,0.61,0.31,0.45,0.45857142857142996,0.93333333333333
105_415,0.54,0.74,0.76,0.5914285714285701,1.0
105_415,0.52,0.76,0.39,0.48714285714286004,0.73333333333333
105_415,0.7,0.56,0.57,0.52571428571429,1.0
105_415,0.82,0.4,0.68,0.50285714285714,0.73333333333333
105_415,0.35,0.66,0.87,0.57714285714286,0.8
105_415,0.89,0.73,0.72,0.65285714285714,1.0
105_415,0.52,0.46,0.75,0.51571428571429,0.93333333333333
105_415,0.89,0.77,0.44,0.5714285714285701,1.0
105_415,0.6,0.53,0.47,0.50428571428571,0.93333333333333
105_415,0.37,0.55,0.57,0.45428571428571,1.0
105_415,0.7,0.55,0.51,0.45857142857142996,0.86666666666667
105_415,0.44,0.68,0.61,0.44142857142857006,0.93333333333333
105_415,0.42,0.68,0.34,0.52,0.86666666666667
105_415,0.43,0.82,0.77,0.5671428571428601,1.0
105_415,0.54,0.46,0.76,0.51428571428571,0.8
105_415,0.63,0.34,0.33,0.54285714285714,0.93333333333333
105_415,0.62,0.31,0.41,0.40428571428571003,0.86666666666667
105_415,0.75,0.36,0.76,0.46571428571429,0.8
