geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_446,0.47,0.32,0.5,0.45285714285714,0.73333333333333
94_446,0.37,0.42,0.49,0.38571428571429,0.93333333333333
94_446,0.67,0.67,0.42,0.43,0.73333333333333
94_446,0.58,0.57,0.64,0.55285714285714,1.0
94_446,0.62,0.42,0.87,0.50428571428571,1.0
94_446,0.64,0.48,0.78,0.47714285714286,1.0
94_446,0.35,0.79,0.71,0.44000000000000006,1.0
94_446,0.44,0.69,0.5,0.49571428571429,0.73333333333333
94_446,0.35,0.73,0.75,0.50571428571429,1.0
94_446,0.37,0.53,0.75,0.51285714285714,0.86666666666667
94_446,0.47,0.87,0.87,0.54142857142857,1.0
94_446,0.81,0.56,0.89,0.57571428571429,0.8
94_446,0.81,0.78,0.64,0.65142857142857,1.0
94_446,0.57,0.33,0.71,0.45428571428571,0.93333333333333
94_446,0.66,0.37,0.8,0.52857142857143,1.0
94_446,0.69,0.83,0.33,0.48857142857143004,0.73333333333333
94_446,0.6,0.81,0.45,0.51142857142857,0.8
94_446,0.42,0.35,0.78,0.42285714285714004,1.0
94_446,0.64,0.32,0.74,0.52714285714286,1.0
94_446,0.4,0.73,0.38,0.4,1.0
94_446,0.57,0.31,0.57,0.49285714285714005,0.73333333333333
94_446,0.58,0.81,0.85,0.52428571428571,0.86666666666667
94_446,0.68,0.49,0.49,0.51857142857143,1.0
94_446,0.65,0.34,0.88,0.54,0.73333333333333
94_446,0.31,0.47,0.87,0.40714285714285997,1.0
94_446,0.5,0.5,0.62,0.49000000000000005,1.0
94_446,0.71,0.81,0.46,0.46142857142856997,1.0
94_446,0.86,0.35,0.54,0.51857142857143,1.0
94_446,0.89,0.78,0.71,0.63,0.86666666666667
94_446,0.69,0.4,0.84,0.53428571428571,0.73333333333333
94_446,0.6,0.78,0.76,0.5585714285714299,0.73333333333333
94_446,0.69,0.76,0.49,0.45285714285714,1.0
94_446,0.71,0.67,0.66,0.57571428571429,1.0
94_446,0.89,0.89,0.41,0.51571428571429,1.0
94_446,0.66,0.77,0.77,0.52571428571429,0.86666666666667
94_446,0.46,0.77,0.32,0.48285714285714,0.86666666666667
94_446,0.6,0.84,0.67,0.56285714285714,1.0
94_446,0.83,0.39,0.44,0.51714285714286,1.0
94_446,0.78,0.49,0.44,0.50285714285714,0.8
94_446,0.52,0.39,0.72,0.52714285714286,1.0
94_446,0.8,0.31,0.36,0.42857142857143,0.8
94_446,0.64,0.75,0.6,0.54571428571429,1.0
94_446,0.32,0.78,0.51,0.6000000000000001,0.86666666666667
94_446,0.58,0.78,0.61,0.48571428571429004,1.0
94_446,0.43,0.38,0.47,0.39142857142857,0.86666666666667
94_446,0.88,0.3,0.67,0.49285714285714005,0.73333333333333
94_446,0.73,0.71,0.38,0.47428571428571004,1.0
94_446,0.52,0.55,0.74,0.61285714285714,1.0
94_446,0.5,0.45,0.57,0.50142857142857,1.0
94_446,0.86,0.45,0.32,0.5,0.93333333333333
94_446,0.35,0.57,0.57,0.49000000000000005,0.86666666666667
94_446,0.4,0.67,0.71,0.48,1.0
94_446,0.62,0.59,0.63,0.5728571428571401,1.0
94_446,0.73,0.72,0.64,0.5871428571428601,0.73333333333333
94_446,0.73,0.79,0.75,0.6157142857142901,1.0
94_446,0.62,0.67,0.72,0.54857142857143,0.86666666666667
94_446,0.63,0.58,0.56,0.54285714285714,0.93333333333333
94_446,0.81,0.37,0.36,0.48285714285714,0.86666666666667
94_446,0.36,0.79,0.38,0.41714285714286004,1.0
94_446,0.79,0.45,0.41,0.5585714285714299,0.86666666666667
94_446,0.82,0.85,0.7,0.53285714285714,0.93333333333333
94_446,0.76,0.87,0.46,0.58142857142857,1.0
94_446,0.7,0.41,0.38,0.43,0.86666666666667
94_446,0.57,0.46,0.61,0.40285714285714,0.8
94_446,0.7,0.76,0.71,0.56428571428571,1.0
94_446,0.51,0.84,0.57,0.51285714285714,1.0
94_446,0.62,0.64,0.63,0.45142857142857,1.0
94_446,0.37,0.52,0.31,0.36714285714286005,1.0
94_446,0.74,0.77,0.7,0.5928571428571401,0.93333333333333
94_446,0.6,0.82,0.6,0.49714285714286,0.8
94_446,0.46,0.34,0.87,0.50857142857143,0.86666666666667
94_446,0.64,0.33,0.87,0.56428571428571,1.0
94_446,0.65,0.76,0.3,0.53428571428571,0.93333333333333
94_446,0.88,0.68,0.48,0.47142857142857003,1.0
94_446,0.32,0.42,0.43,0.32142857142857006,0.73333333333333
94_446,0.41,0.41,0.79,0.42000000000000004,0.8
94_446,0.65,0.78,0.38,0.42571428571429,0.93333333333333
94_446,0.71,0.42,0.74,0.51142857142857,1.0
94_446,0.59,0.37,0.66,0.50285714285714,0.86666666666667
94_446,0.77,0.3,0.67,0.47000000000000003,1.0
94_446,0.71,0.3,0.68,0.48,0.86666666666667
94_446,0.54,0.65,0.6,0.47857142857143,1.0
94_446,0.77,0.35,0.52,0.51571428571429,0.86666666666667
94_446,0.72,0.34,0.83,0.53,1.0
94_446,0.31,0.7,0.63,0.55142857142857,0.86666666666667
94_446,0.77,0.6,0.61,0.5714285714285701,0.8
94_446,0.43,0.87,0.86,0.65428571428571,1.0
94_446,0.72,0.68,0.83,0.5900000000000001,0.73333333333333
94_446,0.49,0.42,0.78,0.38571428571429,0.93333333333333
94_446,0.48,0.55,0.67,0.45571428571428996,0.73333333333333
94_446,0.71,0.43,0.34,0.39428571428571,0.93333333333333
94_446,0.8,0.52,0.48,0.50714285714286,0.86666666666667
94_446,0.55,0.89,0.64,0.55428571428571,0.86666666666667
94_446,0.58,0.75,0.3,0.5671428571428601,1.0
94_446,0.71,0.78,0.55,0.47285714285714003,0.8
94_446,0.44,0.88,0.31,0.45571428571428996,0.8
94_446,0.85,0.74,0.42,0.52571428571429,0.93333333333333
94_446,0.82,0.48,0.45,0.53428571428571,1.0
94_446,0.5,0.79,0.89,0.5928571428571401,0.93333333333333
94_446,0.75,0.84,0.44,0.46857142857143,0.93333333333333
94_446,0.53,0.82,0.43,0.48714285714286004,0.8
94_446,0.77,0.57,0.36,0.47285714285714003,1.0
94_446,0.71,0.78,0.7,0.60714285714286,0.73333333333333
94_446,0.7,0.55,0.63,0.57571428571429,0.73333333333333
94_446,0.44,0.65,0.77,0.47142857142857003,0.86666666666667
94_446,0.5,0.32,0.87,0.45714285714285996,0.93333333333333
94_446,0.3,0.63,0.73,0.49714285714286,1.0
94_446,0.4,0.39,0.69,0.45999999999999996,1.0
94_446,0.54,0.64,0.44,0.45714285714285996,1.0
94_446,0.59,0.75,0.49,0.57714285714286,1.0
94_446,0.66,0.63,0.87,0.59857142857143,0.93333333333333
94_446,0.33,0.4,0.68,0.43,0.8
