geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_419,0.35,0.77,0.63,0.50571428571429,1.0
71_419,0.44,0.57,0.4,0.42285714285714004,0.73333333333333
71_419,0.4,0.55,0.7,0.41571428571429003,1.0
71_419,0.88,0.36,0.33,0.47571428571429,1.0
71_419,0.43,0.72,0.68,0.53,0.86666666666667
71_419,0.59,0.52,0.3,0.44000000000000006,0.73333333333333
71_419,0.54,0.36,0.35,0.42285714285714004,1.0
71_419,0.43,0.42,0.56,0.47571428571429,0.86666666666667
71_419,0.32,0.88,0.43,0.47714285714286,0.8
71_419,0.83,0.89,0.34,0.49142857142857005,1.0
71_419,0.75,0.82,0.7,0.51571428571429,1.0
71_419,0.35,0.44,0.82,0.45428571428571,1.0
71_419,0.77,0.55,0.88,0.46571428571429,1.0
71_419,0.84,0.5,0.58,0.56428571428571,1.0
71_419,0.57,0.52,0.85,0.56142857142857,1.0
71_419,0.48,0.31,0.42,0.51428571428571,1.0
71_419,0.33,0.83,0.32,0.44000000000000006,1.0
71_419,0.32,0.36,0.36,0.40714285714285997,0.73333333333333
71_419,0.74,0.35,0.54,0.44714285714286,1.0
71_419,0.89,0.46,0.85,0.51714285714286,1.0
71_419,0.81,0.54,0.53,0.46714285714286,1.0
71_419,0.36,0.54,0.7,0.50714285714286,0.73333333333333
71_419,0.81,0.75,0.72,0.50571428571429,1.0
71_419,0.73,0.35,0.68,0.55142857142857,0.86666666666667
71_419,0.83,0.88,0.38,0.51571428571429,0.73333333333333
71_419,0.72,0.81,0.6,0.5585714285714299,0.86666666666667
71_419,0.37,0.61,0.57,0.48,0.86666666666667
71_419,0.7,0.84,0.89,0.58142857142857,1.0
71_419,0.73,0.51,0.86,0.54571428571429,1.0
71_419,0.66,0.81,0.87,0.50571428571429,1.0
71_419,0.34,0.32,0.89,0.48714285714286004,0.73333333333333
71_419,0.53,0.76,0.77,0.57714285714286,0.8
71_419,0.67,0.31,0.6,0.46428571428570997,1.0
71_419,0.85,0.64,0.75,0.65571428571429,1.0
71_419,0.43,0.53,0.53,0.5,0.86666666666667
71_419,0.31,0.88,0.39,0.50714285714286,1.0
71_419,0.49,0.83,0.3,0.53285714285714,1.0
71_419,0.45,0.37,0.58,0.46714285714286,0.86666666666667
71_419,0.64,0.5,0.73,0.54142857142857,0.73333333333333
71_419,0.82,0.56,0.54,0.52285714285714,0.86666666666667
71_419,0.69,0.36,0.31,0.41714285714286004,1.0
71_419,0.7,0.41,0.38,0.51,1.0
71_419,0.37,0.58,0.38,0.37857142857143,1.0
71_419,0.78,0.73,0.57,0.50571428571429,0.86666666666667
71_419,0.83,0.85,0.6,0.61142857142857,0.86666666666667
71_419,0.38,0.8,0.7,0.45857142857142996,1.0
71_419,0.83,0.57,0.87,0.52571428571429,0.73333333333333
71_419,0.76,0.42,0.79,0.48142857142857,0.93333333333333
71_419,0.48,0.54,0.79,0.53571428571429,0.73333333333333
71_419,0.64,0.37,0.51,0.46571428571429,0.8
71_419,0.73,0.65,0.6,0.61428571428571,0.73333333333333
71_419,0.66,0.82,0.88,0.5585714285714299,1.0
71_419,0.63,0.79,0.69,0.55285714285714,1.0
71_419,0.52,0.57,0.72,0.53,1.0
71_419,0.39,0.61,0.36,0.45999999999999996,0.8
71_419,0.39,0.6,0.6,0.49285714285714005,0.93333333333333
71_419,0.64,0.33,0.56,0.48428571428571,1.0
71_419,0.68,0.73,0.82,0.5942857142857101,0.73333333333333
71_419,0.76,0.8,0.32,0.56571428571429,0.73333333333333
71_419,0.87,0.44,0.79,0.6214285714285701,0.8
71_419,0.35,0.34,0.67,0.42857142857143,1.0
71_419,0.78,0.35,0.81,0.48857142857143004,0.86666666666667
71_419,0.31,0.48,0.46,0.51,0.93333333333333
71_419,0.66,0.4,0.84,0.55285714285714,0.93333333333333
71_419,0.78,0.34,0.69,0.54571428571429,0.8
71_419,0.62,0.51,0.56,0.49285714285714005,1.0
71_419,0.39,0.8,0.78,0.54142857142857,0.8
71_419,0.83,0.34,0.7,0.62857142857143,0.86666666666667
71_419,0.81,0.81,0.52,0.52142857142857,1.0
71_419,0.43,0.58,0.34,0.44857142857143,0.93333333333333
71_419,0.5,0.63,0.44,0.44000000000000006,1.0
71_419,0.72,0.44,0.54,0.46571428571429,0.86666666666667
71_419,0.73,0.57,0.37,0.54428571428571,1.0
71_419,0.55,0.31,0.45,0.42000000000000004,0.93333333333333
71_419,0.6,0.5,0.47,0.43142857142857,0.86666666666667
71_419,0.77,0.65,0.34,0.56285714285714,1.0
71_419,0.32,0.5,0.76,0.51142857142857,0.86666666666667
71_419,0.39,0.55,0.51,0.47142857142857003,0.86666666666667
71_419,0.65,0.85,0.46,0.5585714285714299,1.0
71_419,0.7,0.77,0.72,0.5571428571428599,0.93333333333333
71_419,0.73,0.49,0.56,0.54142857142857,0.73333333333333
71_419,0.41,0.35,0.53,0.42285714285714004,0.73333333333333
71_419,0.71,0.66,0.7,0.5742857142857101,1.0
71_419,0.35,0.7,0.68,0.40857142857143,0.73333333333333
71_419,0.83,0.4,0.52,0.54714285714286,1.0
71_419,0.84,0.52,0.81,0.5685714285714301,1.0
71_419,0.67,0.6,0.58,0.56571428571429,1.0
71_419,0.76,0.44,0.53,0.56428571428571,0.73333333333333
71_419,0.3,0.82,0.6,0.54857142857143,1.0
71_419,0.43,0.32,0.48,0.42000000000000004,0.93333333333333
71_419,0.51,0.85,0.52,0.49571428571429,0.73333333333333
71_419,0.81,0.77,0.78,0.5885714285714301,0.86666666666667
71_419,0.53,0.74,0.63,0.44714285714286,0.8
71_419,0.38,0.74,0.31,0.49142857142857005,1.0
71_419,0.7,0.88,0.4,0.5900000000000001,0.86666666666667
71_419,0.69,0.31,0.54,0.45,1.0
71_419,0.85,0.5,0.49,0.53285714285714,0.93333333333333
71_419,0.88,0.52,0.52,0.56571428571429,1.0
71_419,0.4,0.34,0.57,0.47571428571429,0.8
71_419,0.76,0.3,0.44,0.55428571428571,1.0
71_419,0.65,0.58,0.57,0.53857142857143,0.93333333333333
71_419,0.77,0.52,0.89,0.5857142857142901,0.93333333333333
71_419,0.6,0.59,0.69,0.58,0.8
71_419,0.32,0.73,0.32,0.47285714285714003,0.86666666666667
71_419,0.5,0.39,0.61,0.51428571428571,0.86666666666667
71_419,0.79,0.3,0.34,0.47714285714286,1.0
71_419,0.86,0.39,0.69,0.58428571428571,1.0
71_419,0.65,0.52,0.51,0.49714285714286,1.0
71_419,0.4,0.84,0.77,0.52857142857143,0.73333333333333
71_419,0.79,0.82,0.81,0.6228571428571401,0.73333333333333
71_419,0.3,0.67,0.8,0.50142857142857,1.0
71_419,0.4,0.35,0.72,0.44857142857143,0.86666666666667
71_419,0.74,0.81,0.42,0.45571428571428996,1.0
71_419,0.66,0.67,0.55,0.5857142857142901,0.73333333333333
71_419,0.6,0.6,0.61,0.53285714285714,0.86666666666667
71_419,0.49,0.73,0.35,0.45857142857142996,1.0
71_419,0.44,0.83,0.77,0.55428571428571,1.0
71_419,0.57,0.8,0.48,0.50428571428571,0.73333333333333
71_419,0.34,0.31,0.42,0.38428571428571,0.73333333333333
71_419,0.64,0.85,0.84,0.5700000000000001,0.93333333333333
71_419,0.45,0.76,0.78,0.5700000000000001,0.86666666666667
71_419,0.32,0.51,0.82,0.52714285714286,1.0
71_419,0.73,0.37,0.66,0.51142857142857,1.0
71_419,0.83,0.42,0.56,0.49857142857143,0.73333333333333
71_419,0.48,0.67,0.32,0.45428571428571,0.8
71_419,0.56,0.42,0.36,0.45,1.0
71_419,0.61,0.39,0.8,0.5700000000000001,1.0
71_419,0.5,0.78,0.71,0.52571428571429,0.8
71_419,0.78,0.33,0.64,0.49142857142857005,0.73333333333333
71_419,0.59,0.53,0.66,0.49857142857143,0.73333333333333
71_419,0.32,0.85,0.38,0.41428571428571,1.0
71_419,0.34,0.47,0.74,0.52571428571429,0.73333333333333
71_419,0.74,0.52,0.65,0.43571428571429005,1.0
71_419,0.78,0.3,0.85,0.50285714285714,1.0
71_419,0.42,0.34,0.41,0.40571428571428997,0.8
