geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
113_444,0.67,0.41,0.32,0.54857142857143,0.93333333333333
113_444,0.53,0.39,0.8,0.49428571428571005,0.8
113_444,0.47,0.37,0.54,0.51571428571429,0.8
113_444,0.54,0.74,0.44,0.51428571428571,1.0
113_444,0.84,0.74,0.38,0.51714285714286,0.8
113_444,0.61,0.66,0.55,0.53714285714286,1.0
113_444,0.33,0.55,0.72,0.51857142857143,0.93333333333333
113_444,0.82,0.51,0.54,0.51428571428571,1.0
113_444,0.41,0.42,0.51,0.44714285714286,0.86666666666667
113_444,0.41,0.38,0.31,0.45857142857142996,1.0
113_444,0.79,0.72,0.79,0.6228571428571401,0.8
113_444,0.67,0.61,0.75,0.61,1.0
113_444,0.58,0.43,0.71,0.50428571428571,1.0
113_444,0.31,0.64,0.54,0.45714285714285996,1.0
113_444,0.38,0.47,0.8,0.53285714285714,0.8
113_444,0.34,0.61,0.46,0.52428571428571,1.0
113_444,0.74,0.34,0.36,0.49428571428571005,1.0
113_444,0.71,0.35,0.47,0.46285714285713997,0.86666666666667
113_444,0.47,0.78,0.3,0.49857142857143,0.86666666666667
113_444,0.62,0.43,0.7,0.6000000000000001,0.93333333333333
113_444,0.57,0.86,0.49,0.5571428571428599,0.86666666666667
113_444,0.65,0.81,0.41,0.57857142857143,0.73333333333333
113_444,0.77,0.48,0.88,0.63285714285714,1.0
113_444,0.5,0.66,0.52,0.51428571428571,0.86666666666667
113_444,0.46,0.3,0.58,0.51428571428571,0.8
113_444,0.8,0.39,0.35,0.54142857142857,0.93333333333333
113_444,0.5,0.61,0.73,0.49142857142857005,0.93333333333333
113_444,0.76,0.37,0.5,0.45428571428571,0.73333333333333
113_444,0.46,0.68,0.47,0.54714285714286,0.93333333333333
113_444,0.86,0.65,0.74,0.5742857142857101,0.93333333333333
113_444,0.48,0.55,0.52,0.44571428571429,1.0
113_444,0.87,0.59,0.53,0.51285714285714,1.0
113_444,0.33,0.83,0.37,0.49285714285714005,1.0
113_444,0.4,0.78,0.57,0.50857142857143,0.8
113_444,0.41,0.49,0.43,0.40571428571428997,0.86666666666667
113_444,0.74,0.32,0.73,0.53285714285714,1.0
113_444,0.7,0.64,0.6,0.59571428571429,0.73333333333333
113_444,0.61,0.71,0.38,0.54,0.73333333333333
113_444,0.36,0.84,0.87,0.5900000000000001,1.0
113_444,0.8,0.52,0.79,0.59857142857143,1.0
113_444,0.8,0.88,0.34,0.58,0.93333333333333
113_444,0.59,0.52,0.32,0.44428571428571006,1.0
113_444,0.37,0.73,0.37,0.45428571428571,1.0
113_444,0.86,0.76,0.86,0.65857142857143,0.93333333333333
113_444,0.66,0.39,0.86,0.48857142857143004,0.86666666666667
113_444,0.37,0.34,0.79,0.49142857142857005,0.86666666666667
113_444,0.61,0.37,0.43,0.40571428571428997,0.93333333333333
113_444,0.86,0.59,0.37,0.56142857142857,0.8
113_444,0.86,0.88,0.67,0.6028571428571401,0.86666666666667
113_444,0.76,0.35,0.75,0.50428571428571,1.0
113_444,0.72,0.72,0.62,0.5742857142857101,1.0
113_444,0.74,0.53,0.6,0.50714285714286,0.73333333333333
113_444,0.49,0.64,0.58,0.52571428571429,1.0
113_444,0.59,0.35,0.74,0.53,0.86666666666667
113_444,0.71,0.8,0.48,0.52142857142857,0.86666666666667
113_444,0.43,0.72,0.75,0.5685714285714301,0.86666666666667
113_444,0.57,0.8,0.37,0.46714285714286,1.0
113_444,0.37,0.73,0.45,0.54857142857143,0.8
113_444,0.57,0.38,0.73,0.51571428571429,0.93333333333333
113_444,0.35,0.58,0.56,0.37857142857143,0.73333333333333
113_444,0.45,0.75,0.32,0.50857142857143,1.0
113_444,0.49,0.85,0.63,0.52285714285714,0.93333333333333
113_444,0.67,0.4,0.63,0.46571428571429,0.73333333333333
113_444,0.4,0.57,0.46,0.50857142857143,1.0
113_444,0.53,0.68,0.42,0.46714285714286,0.93333333333333
113_444,0.78,0.33,0.49,0.48428571428571,1.0
113_444,0.35,0.71,0.51,0.54571428571429,0.86666666666667
113_444,0.64,0.66,0.47,0.5585714285714299,1.0
113_444,0.7,0.45,0.38,0.47714285714286,0.73333333333333
113_444,0.62,0.73,0.86,0.6157142857142901,0.93333333333333
113_444,0.45,0.36,0.74,0.43857142857143006,0.8
113_444,0.62,0.76,0.63,0.55428571428571,1.0
113_444,0.82,0.31,0.79,0.53428571428571,1.0
113_444,0.49,0.87,0.75,0.53571428571429,0.8
113_444,0.43,0.66,0.32,0.38714285714286,0.93333333333333
