geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_432,0.38,0.84,0.53,0.49714285714286,0.93333333333333
89_432,0.5,0.78,0.34,0.52428571428571,1.0
89_432,0.8,0.32,0.3,0.50285714285714,1.0
89_432,0.63,0.4,0.39,0.51,1.0
89_432,0.42,0.72,0.39,0.53285714285714,1.0
89_432,0.3,0.34,0.58,0.46142857142856997,1.0
89_432,0.86,0.41,0.56,0.51285714285714,0.8
89_432,0.49,0.81,0.77,0.5599999999999999,1.0
89_432,0.39,0.39,0.8,0.46857142857143,0.86666666666667
89_432,0.37,0.6,0.72,0.52857142857143,1.0
89_432,0.51,0.52,0.37,0.47857142857143,1.0
89_432,0.88,0.52,0.44,0.48142857142857,0.93333333333333
89_432,0.84,0.32,0.33,0.52142857142857,0.73333333333333
89_432,0.77,0.62,0.46,0.5599999999999999,0.86666666666667
89_432,0.31,0.58,0.78,0.53285714285714,0.73333333333333
89_432,0.44,0.73,0.33,0.48285714285714,0.93333333333333
89_432,0.89,0.85,0.45,0.49857142857143,1.0
89_432,0.86,0.31,0.78,0.51428571428571,0.86666666666667
89_432,0.5,0.33,0.57,0.44571428571429,1.0
89_432,0.49,0.65,0.43,0.51,0.73333333333333
89_432,0.87,0.71,0.82,0.66142857142857,0.73333333333333
89_432,0.53,0.41,0.74,0.42857142857143,0.8
89_432,0.62,0.73,0.46,0.51857142857143,1.0
89_432,0.35,0.41,0.48,0.41428571428571,0.73333333333333
89_432,0.76,0.39,0.3,0.46428571428570997,0.93333333333333
89_432,0.76,0.45,0.51,0.52857142857143,1.0
89_432,0.63,0.8,0.89,0.63,1.0
89_432,0.85,0.86,0.63,0.65285714285714,1.0
89_432,0.48,0.43,0.3,0.41285714285714,0.93333333333333
89_432,0.53,0.88,0.3,0.47000000000000003,1.0
89_432,0.53,0.32,0.68,0.45714285714285996,1.0
89_432,0.69,0.79,0.44,0.52428571428571,0.86666666666667
89_432,0.68,0.62,0.5,0.55,1.0
89_432,0.66,0.84,0.84,0.55142857142857,0.73333333333333
89_432,0.75,0.77,0.55,0.52,0.73333333333333
89_432,0.65,0.49,0.63,0.49142857142857005,1.0
89_432,0.46,0.79,0.63,0.46571428571429,0.73333333333333
89_432,0.59,0.7,0.7,0.56285714285714,0.86666666666667
89_432,0.32,0.69,0.31,0.40285714285714,0.86666666666667
89_432,0.46,0.51,0.34,0.44142857142857006,1.0
89_432,0.69,0.68,0.58,0.48142857142857,1.0
89_432,0.86,0.47,0.4,0.51142857142857,0.8
89_432,0.64,0.83,0.86,0.5671428571428601,0.8
89_432,0.33,0.65,0.77,0.51714285714286,1.0
89_432,0.49,0.78,0.67,0.6014285714285701,0.8
89_432,0.72,0.68,0.53,0.52857142857143,1.0
89_432,0.73,0.55,0.64,0.49142857142857005,1.0
89_432,0.81,0.53,0.46,0.53,0.93333333333333
89_432,0.88,0.67,0.67,0.62714285714286,0.86666666666667
89_432,0.82,0.57,0.56,0.51428571428571,0.8
89_432,0.57,0.79,0.8,0.5928571428571401,0.93333333333333
89_432,0.67,0.7,0.53,0.50428571428571,1.0
89_432,0.39,0.39,0.46,0.43714285714286005,0.73333333333333
89_432,0.86,0.66,0.78,0.63,1.0
89_432,0.54,0.81,0.7,0.56428571428571,0.73333333333333
89_432,0.42,0.69,0.31,0.45714285714285996,1.0
89_432,0.68,0.41,0.87,0.62571428571429,1.0
89_432,0.85,0.5,0.86,0.47714285714286,1.0
89_432,0.53,0.82,0.33,0.54142857142857,0.86666666666667
89_432,0.45,0.77,0.51,0.46285714285713997,1.0
89_432,0.31,0.55,0.54,0.36714285714286005,1.0
89_432,0.32,0.71,0.33,0.42142857142857004,1.0
89_432,0.35,0.42,0.31,0.40428571428571003,0.86666666666667
89_432,0.47,0.36,0.55,0.45285714285714,1.0
89_432,0.51,0.63,0.35,0.47571428571429,0.8
89_432,0.32,0.71,0.79,0.53428571428571,0.93333333333333
89_432,0.76,0.54,0.74,0.47285714285714003,0.73333333333333
89_432,0.81,0.75,0.54,0.47000000000000003,0.93333333333333
89_432,0.58,0.62,0.56,0.54857142857143,1.0
89_432,0.47,0.82,0.49,0.44571428571429,0.93333333333333
89_432,0.42,0.78,0.68,0.52571428571429,0.73333333333333
89_432,0.42,0.79,0.6,0.50285714285714,0.73333333333333
89_432,0.45,0.42,0.52,0.48428571428571,0.8
89_432,0.59,0.3,0.52,0.47285714285714003,1.0
89_432,0.52,0.3,0.83,0.51571428571429,1.0
89_432,0.41,0.42,0.43,0.32857142857143,1.0
89_432,0.8,0.66,0.39,0.43857142857143006,0.86666666666667
89_432,0.54,0.31,0.5,0.43714285714286005,1.0
89_432,0.73,0.7,0.56,0.55428571428571,1.0
89_432,0.58,0.56,0.6,0.52285714285714,0.86666666666667
89_432,0.39,0.83,0.66,0.45999999999999996,0.86666666666667
89_432,0.45,0.78,0.8,0.47857142857143,1.0
89_432,0.71,0.69,0.58,0.51714285714286,0.86666666666667
89_432,0.52,0.62,0.78,0.63142857142857,0.8
89_432,0.57,0.82,0.52,0.46571428571429,1.0
89_432,0.46,0.84,0.89,0.53142857142857,0.93333333333333
89_432,0.39,0.44,0.33,0.41428571428571,1.0
89_432,0.34,0.58,0.36,0.45428571428571,1.0
89_432,0.41,0.47,0.43,0.41428571428571,1.0
89_432,0.78,0.6,0.82,0.55,0.73333333333333
89_432,0.57,0.41,0.63,0.47000000000000003,0.93333333333333
89_432,0.36,0.4,0.54,0.48142857142857,0.73333333333333
89_432,0.78,0.33,0.41,0.51142857142857,1.0
89_432,0.36,0.82,0.73,0.48714285714286004,1.0
89_432,0.33,0.34,0.41,0.42000000000000004,1.0
89_432,0.77,0.4,0.77,0.53,1.0
89_432,0.36,0.63,0.59,0.45714285714285996,1.0
89_432,0.63,0.66,0.87,0.53857142857143,0.73333333333333
89_432,0.49,0.56,0.72,0.45714285714285996,1.0
89_432,0.8,0.51,0.79,0.54428571428571,1.0
89_432,0.58,0.49,0.67,0.45285714285714,0.93333333333333
89_432,0.59,0.48,0.59,0.53857142857143,1.0
89_432,0.88,0.76,0.82,0.68142857142857,0.8
89_432,0.63,0.61,0.72,0.53571428571429,1.0
89_432,0.72,0.32,0.37,0.48,1.0
89_432,0.61,0.55,0.84,0.54,1.0
89_432,0.34,0.75,0.72,0.47428571428571004,0.93333333333333
89_432,0.45,0.33,0.5,0.38285714285714,0.93333333333333
89_432,0.53,0.75,0.47,0.51428571428571,1.0
89_432,0.7,0.57,0.56,0.50857142857143,0.8
89_432,0.52,0.53,0.31,0.43428571428571,0.86666666666667
89_432,0.54,0.39,0.57,0.41,1.0
