geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
109_456,0.89,0.34,0.69,0.47428571428571004,0.93333333333333
109_456,0.31,0.59,0.44,0.36428571428571005,1.0
109_456,0.68,0.57,0.71,0.51285714285714,1.0
109_456,0.46,0.74,0.72,0.49714285714286,1.0
109_456,0.62,0.61,0.64,0.5685714285714301,0.93333333333333
109_456,0.63,0.3,0.3,0.51428571428571,1.0
109_456,0.42,0.56,0.49,0.45,0.8
109_456,0.87,0.51,0.69,0.5885714285714301,1.0
109_456,0.48,0.51,0.59,0.48,1.0
109_456,0.32,0.5,0.63,0.48,0.86666666666667
109_456,0.69,0.43,0.89,0.5942857142857101,1.0
109_456,0.54,0.56,0.62,0.53857142857143,1.0
109_456,0.54,0.88,0.75,0.52428571428571,0.86666666666667
109_456,0.41,0.48,0.44,0.39857142857143,1.0
109_456,0.89,0.37,0.72,0.53,0.86666666666667
109_456,0.38,0.87,0.89,0.49857142857143,1.0
109_456,0.57,0.45,0.31,0.49428571428571005,1.0
109_456,0.89,0.46,0.84,0.56142857142857,0.73333333333333
109_456,0.74,0.89,0.5,0.61285714285714,0.73333333333333
109_456,0.32,0.41,0.56,0.45,0.86666666666667
109_456,0.73,0.67,0.45,0.54714285714286,1.0
109_456,0.42,0.45,0.79,0.5599999999999999,0.73333333333333
109_456,0.74,0.34,0.38,0.47285714285714003,1.0
109_456,0.35,0.34,0.89,0.49285714285714005,0.93333333333333
109_456,0.38,0.68,0.86,0.47142857142857003,0.93333333333333
109_456,0.42,0.72,0.76,0.54,0.93333333333333
109_456,0.71,0.73,0.54,0.53571428571429,0.8
109_456,0.83,0.55,0.84,0.57714285714286,0.86666666666667
109_456,0.59,0.69,0.68,0.56285714285714,1.0
109_456,0.84,0.87,0.4,0.53285714285714,0.73333333333333
109_456,0.58,0.89,0.87,0.6171428571428601,1.0
109_456,0.51,0.42,0.75,0.46571428571429,0.86666666666667
109_456,0.59,0.4,0.6,0.50571428571429,0.86666666666667
109_456,0.69,0.63,0.81,0.52,0.93333333333333
109_456,0.57,0.89,0.88,0.67,0.86666666666667
109_456,0.7,0.35,0.78,0.52,0.86666666666667
109_456,0.55,0.33,0.57,0.43,1.0
109_456,0.42,0.67,0.73,0.5,1.0
109_456,0.4,0.35,0.46,0.42571428571429,1.0
109_456,0.74,0.47,0.4,0.54142857142857,0.93333333333333
109_456,0.64,0.49,0.86,0.5728571428571401,1.0
109_456,0.47,0.36,0.61,0.49428571428571005,0.8
109_456,0.46,0.75,0.46,0.56285714285714,1.0
109_456,0.77,0.43,0.5,0.45714285714285996,1.0
109_456,0.42,0.31,0.67,0.41714285714286004,0.93333333333333
109_456,0.33,0.64,0.5,0.46428571428570997,0.86666666666667
109_456,0.52,0.64,0.55,0.48428571428571,1.0
109_456,0.48,0.83,0.8,0.47000000000000003,0.8
109_456,0.35,0.39,0.39,0.37428571428571,1.0
109_456,0.67,0.78,0.87,0.5942857142857101,0.93333333333333
109_456,0.55,0.49,0.65,0.48571428571429004,0.86666666666667
109_456,0.7,0.76,0.58,0.47000000000000003,1.0
109_456,0.67,0.81,0.8,0.56142857142857,1.0
109_456,0.35,0.83,0.51,0.5571428571428599,0.93333333333333
109_456,0.6,0.46,0.79,0.49714285714286,1.0
109_456,0.72,0.58,0.57,0.5928571428571401,0.93333333333333
109_456,0.77,0.35,0.59,0.47857142857143,0.86666666666667
109_456,0.75,0.76,0.86,0.61428571428571,0.8
109_456,0.77,0.72,0.31,0.49000000000000005,0.8
109_456,0.56,0.5,0.67,0.52,0.8
109_456,0.63,0.5,0.41,0.50428571428571,0.93333333333333
109_456,0.66,0.89,0.6,0.5599999999999999,0.8
109_456,0.82,0.85,0.86,0.5900000000000001,0.93333333333333
109_456,0.39,0.8,0.62,0.56285714285714,1.0
109_456,0.32,0.44,0.48,0.34857142857143003,0.93333333333333
109_456,0.8,0.64,0.34,0.5,0.86666666666667
109_456,0.58,0.62,0.89,0.53428571428571,0.8
109_456,0.8,0.53,0.75,0.49285714285714005,0.93333333333333
109_456,0.57,0.86,0.87,0.6000000000000001,0.73333333333333
109_456,0.76,0.61,0.43,0.49428571428571005,1.0
109_456,0.59,0.85,0.85,0.57714285714286,1.0
109_456,0.86,0.79,0.6,0.51857142857143,0.93333333333333
109_456,0.42,0.76,0.57,0.48714285714286004,0.93333333333333
109_456,0.82,0.74,0.44,0.47000000000000003,0.93333333333333
109_456,0.6,0.41,0.88,0.59571428571429,0.86666666666667
109_456,0.53,0.84,0.36,0.50142857142857,1.0
109_456,0.73,0.46,0.4,0.42000000000000004,1.0
109_456,0.59,0.72,0.56,0.50571428571429,1.0
109_456,0.59,0.83,0.88,0.6000000000000001,1.0
109_456,0.8,0.87,0.6,0.53142857142857,1.0
109_456,0.6,0.44,0.76,0.46142857142856997,0.86666666666667
109_456,0.63,0.6,0.85,0.5885714285714301,1.0
109_456,0.45,0.79,0.34,0.46857142857143,0.73333333333333
109_456,0.4,0.77,0.87,0.53,0.93333333333333
109_456,0.31,0.37,0.85,0.52142857142857,0.73333333333333
109_456,0.71,0.89,0.72,0.59714285714286,0.73333333333333
109_456,0.56,0.76,0.7,0.58285714285714,1.0
109_456,0.6,0.7,0.85,0.59857142857143,0.93333333333333
109_456,0.73,0.82,0.68,0.5928571428571401,1.0
109_456,0.65,0.86,0.37,0.5728571428571401,0.93333333333333
109_456,0.55,0.77,0.48,0.49714285714286,0.73333333333333
109_456,0.82,0.47,0.39,0.55285714285714,0.86666666666667
109_456,0.85,0.48,0.49,0.53857142857143,1.0
109_456,0.69,0.42,0.47,0.5671428571428601,1.0
109_456,0.59,0.37,0.46,0.48142857142857,0.86666666666667
109_456,0.3,0.3,0.52,0.39857142857143,0.73333333333333
109_456,0.49,0.82,0.54,0.54857142857143,0.93333333333333
109_456,0.6,0.3,0.86,0.50428571428571,0.8
109_456,0.33,0.71,0.39,0.38285714285714,1.0
109_456,0.85,0.59,0.45,0.52142857142857,0.93333333333333
109_456,0.31,0.58,0.3,0.47571428571429,0.93333333333333
109_456,0.81,0.5,0.68,0.54142857142857,0.73333333333333
109_456,0.69,0.89,0.49,0.55428571428571,0.8
109_456,0.69,0.76,0.87,0.53857142857143,0.93333333333333
109_456,0.57,0.79,0.48,0.51,1.0
109_456,0.32,0.61,0.61,0.45142857142857,0.93333333333333
109_456,0.74,0.55,0.59,0.48142857142857,1.0
109_456,0.74,0.75,0.52,0.49714285714286,0.73333333333333
109_456,0.33,0.43,0.89,0.45714285714285996,0.8
109_456,0.65,0.48,0.35,0.40142857142857,0.73333333333333
109_456,0.53,0.62,0.3,0.49285714285714005,1.0
109_456,0.8,0.37,0.57,0.56428571428571,0.73333333333333
109_456,0.57,0.51,0.82,0.57714285714286,0.8
109_456,0.71,0.62,0.57,0.5571428571428599,0.8
109_456,0.3,0.73,0.65,0.53714285714286,1.0
109_456,0.4,0.5,0.42,0.49142857142857005,0.8
109_456,0.73,0.57,0.74,0.56428571428571,0.93333333333333
109_456,0.51,0.75,0.69,0.6157142857142901,1.0
109_456,0.4,0.84,0.54,0.41714285714286004,1.0
109_456,0.74,0.73,0.57,0.58285714285714,1.0
109_456,0.59,0.39,0.7,0.44571428571429,0.86666666666667
109_456,0.47,0.77,0.44,0.45571428571428996,1.0
109_456,0.68,0.54,0.59,0.47857142857143,0.93333333333333
109_456,0.52,0.88,0.4,0.51285714285714,1.0
109_456,0.32,0.84,0.85,0.49714285714286,1.0
109_456,0.6,0.38,0.37,0.52142857142857,0.8
109_456,0.35,0.64,0.81,0.50571428571429,0.73333333333333
109_456,0.33,0.82,0.53,0.44285714285714006,0.93333333333333
109_456,0.89,0.65,0.45,0.52428571428571,0.86666666666667
109_456,0.42,0.83,0.72,0.5585714285714299,1.0
109_456,0.61,0.69,0.49,0.55,0.73333333333333
109_456,0.75,0.61,0.61,0.51,0.93333333333333
109_456,0.56,0.39,0.5,0.47857142857143,0.73333333333333
109_456,0.33,0.67,0.31,0.40857142857143,0.86666666666667
109_456,0.47,0.86,0.8,0.52857142857143,0.86666666666667
109_456,0.46,0.37,0.38,0.44714285714286,0.73333333333333
109_456,0.61,0.35,0.88,0.58428571428571,0.8
109_456,0.64,0.82,0.59,0.5885714285714301,0.8
109_456,0.34,0.39,0.72,0.44000000000000006,0.73333333333333
109_456,0.63,0.85,0.86,0.58428571428571,1.0
109_456,0.72,0.56,0.46,0.49571428571429,1.0
109_456,0.8,0.51,0.45,0.54714285714286,0.93333333333333
