geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
78_452,0.81,0.79,0.58,0.5728571428571401,1.0
78_452,0.31,0.56,0.37,0.40428571428571003,0.93333333333333
78_452,0.84,0.41,0.49,0.50857142857143,1.0
78_452,0.37,0.69,0.59,0.44285714285714006,0.93333333333333
78_452,0.7,0.65,0.38,0.43714285714286005,0.8
78_452,0.83,0.78,0.66,0.56285714285714,1.0
78_452,0.65,0.85,0.63,0.60857142857143,0.86666666666667
78_452,0.6,0.55,0.45,0.51571428571429,1.0
78_452,0.69,0.8,0.86,0.65571428571429,0.8
78_452,0.63,0.57,0.71,0.49571428571429,0.86666666666667
78_452,0.31,0.32,0.47,0.47285714285714003,1.0
78_452,0.86,0.4,0.32,0.52,1.0
78_452,0.54,0.59,0.58,0.52428571428571,1.0
78_452,0.56,0.74,0.48,0.43571428571429005,1.0
78_452,0.39,0.85,0.85,0.6171428571428601,0.86666666666667
78_452,0.89,0.72,0.64,0.53142857142857,0.86666666666667
78_452,0.72,0.71,0.53,0.53714285714286,0.86666666666667
78_452,0.42,0.88,0.87,0.53,1.0
78_452,0.84,0.33,0.76,0.54428571428571,0.86666666666667
78_452,0.74,0.37,0.5,0.45571428571428996,1.0
78_452,0.59,0.56,0.82,0.47857142857143,0.93333333333333
78_452,0.58,0.6,0.83,0.54714285714286,1.0
78_452,0.84,0.81,0.82,0.70714285714286,0.73333333333333
78_452,0.8,0.45,0.63,0.49428571428571005,0.73333333333333
78_452,0.4,0.79,0.71,0.50571428571429,1.0
78_452,0.43,0.79,0.64,0.61285714285714,1.0
78_452,0.44,0.44,0.82,0.43714285714286005,0.93333333333333
78_452,0.38,0.48,0.4,0.36142857142857004,1.0
78_452,0.46,0.34,0.57,0.52571428571429,0.86666666666667
78_452,0.83,0.84,0.6,0.58,1.0
78_452,0.46,0.47,0.59,0.48428571428571,0.8
78_452,0.5,0.34,0.67,0.53,1.0
78_452,0.41,0.65,0.38,0.49571428571429,0.86666666666667
78_452,0.69,0.34,0.36,0.44142857142857006,0.8
78_452,0.4,0.53,0.75,0.56285714285714,1.0
78_452,0.49,0.33,0.62,0.41142857142857,1.0
78_452,0.63,0.46,0.46,0.50571428571429,1.0
78_452,0.45,0.75,0.66,0.54428571428571,1.0
78_452,0.32,0.67,0.87,0.49428571428571005,1.0
78_452,0.84,0.34,0.42,0.50714285714286,0.93333333333333
78_452,0.55,0.65,0.4,0.47857142857143,0.86666666666667
78_452,0.72,0.48,0.31,0.46571428571429,1.0
78_452,0.64,0.63,0.48,0.53,0.86666666666667
78_452,0.33,0.46,0.39,0.41857142857143004,1.0
78_452,0.58,0.51,0.88,0.55,0.86666666666667
78_452,0.61,0.89,0.71,0.65,1.0
78_452,0.72,0.44,0.73,0.47142857142857003,1.0
78_452,0.66,0.78,0.71,0.52285714285714,1.0
78_452,0.39,0.35,0.44,0.37285714285714,0.86666666666667
78_452,0.53,0.71,0.41,0.54571428571429,1.0
78_452,0.62,0.75,0.77,0.55285714285714,1.0
78_452,0.81,0.33,0.54,0.44571428571429,1.0
78_452,0.37,0.72,0.41,0.42571428571429,0.93333333333333
