geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_438,0.48,0.61,0.4,0.40714285714285997,0.8
108_438,0.51,0.4,0.77,0.48,1.0
108_438,0.47,0.76,0.81,0.49571428571429,0.73333333333333
108_438,0.45,0.77,0.61,0.55142857142857,1.0
108_438,0.37,0.69,0.61,0.45571428571428996,0.93333333333333
108_438,0.59,0.86,0.83,0.61285714285714,1.0
108_438,0.87,0.76,0.84,0.53571428571429,0.8
108_438,0.67,0.46,0.58,0.45714285714285996,1.0
108_438,0.67,0.59,0.49,0.47142857142857003,0.93333333333333
108_438,0.54,0.45,0.48,0.45999999999999996,1.0
108_438,0.4,0.64,0.37,0.53857142857143,0.73333333333333
108_438,0.38,0.49,0.68,0.50714285714286,1.0
108_438,0.57,0.62,0.69,0.49285714285714005,0.8
108_438,0.87,0.89,0.42,0.62857142857143,1.0
108_438,0.68,0.77,0.51,0.49428571428571005,0.93333333333333
108_438,0.46,0.37,0.62,0.42571428571429,1.0
108_438,0.71,0.56,0.61,0.58,0.86666666666667
108_438,0.56,0.82,0.45,0.49142857142857005,0.73333333333333
108_438,0.59,0.75,0.71,0.62714285714286,0.8
108_438,0.61,0.38,0.85,0.50857142857143,0.8
108_438,0.69,0.42,0.77,0.50714285714286,0.93333333333333
108_438,0.67,0.72,0.42,0.49142857142857005,1.0
108_438,0.7,0.83,0.7,0.6042857142857101,1.0
108_438,0.69,0.79,0.87,0.51285714285714,1.0
108_438,0.64,0.5,0.52,0.50714285714286,1.0
108_438,0.59,0.7,0.51,0.56571428571429,1.0
108_438,0.85,0.55,0.64,0.61285714285714,0.86666666666667
108_438,0.82,0.67,0.61,0.57857142857143,1.0
108_438,0.63,0.58,0.57,0.52,0.8
108_438,0.37,0.8,0.46,0.49428571428571005,0.86666666666667
108_438,0.35,0.62,0.58,0.43142857142857,0.73333333333333
108_438,0.7,0.38,0.35,0.42142857142857004,0.8
108_438,0.53,0.85,0.69,0.5599999999999999,0.8
108_438,0.81,0.46,0.61,0.49000000000000005,1.0
108_438,0.63,0.48,0.49,0.43285714285714,0.8
108_438,0.83,0.63,0.64,0.51142857142857,1.0
108_438,0.49,0.6,0.42,0.45714285714285996,0.93333333333333
108_438,0.55,0.75,0.88,0.52285714285714,0.86666666666667
108_438,0.56,0.53,0.31,0.52,1.0
108_438,0.72,0.57,0.82,0.54,1.0
108_438,0.75,0.88,0.77,0.64571428571429,1.0
108_438,0.81,0.37,0.79,0.44000000000000006,1.0
108_438,0.81,0.4,0.55,0.6000000000000001,0.86666666666667
108_438,0.52,0.8,0.31,0.51571428571429,1.0
108_438,0.55,0.76,0.84,0.56285714285714,0.93333333333333
108_438,0.59,0.61,0.81,0.55,1.0
108_438,0.43,0.52,0.67,0.44714285714286,0.93333333333333
108_438,0.38,0.61,0.61,0.46142857142856997,0.8
108_438,0.73,0.65,0.37,0.45999999999999996,0.73333333333333
108_438,0.6,0.34,0.81,0.48857142857143004,1.0
108_438,0.7,0.39,0.5,0.47142857142857003,0.73333333333333
108_438,0.38,0.74,0.45,0.49285714285714005,0.93333333333333
108_438,0.51,0.58,0.42,0.49142857142857005,0.73333333333333
108_438,0.88,0.86,0.77,0.67285714285714,0.8
108_438,0.63,0.59,0.8,0.53714285714286,1.0
108_438,0.56,0.73,0.87,0.53285714285714,0.93333333333333
108_438,0.62,0.59,0.73,0.49285714285714005,0.86666666666667
108_438,0.82,0.67,0.63,0.6157142857142901,1.0
108_438,0.4,0.75,0.44,0.48571428571429004,1.0
108_438,0.87,0.68,0.81,0.56571428571429,0.8
108_438,0.5,0.66,0.56,0.41285714285714,0.93333333333333
108_438,0.72,0.8,0.59,0.5942857142857101,1.0
108_438,0.69,0.69,0.85,0.5871428571428601,0.86666666666667
108_438,0.31,0.38,0.55,0.48285714285714,1.0
108_438,0.82,0.39,0.7,0.53142857142857,0.8
108_438,0.83,0.5,0.69,0.5742857142857101,1.0
108_438,0.64,0.6,0.33,0.46714285714286,0.93333333333333
108_438,0.71,0.77,0.45,0.50857142857143,1.0
108_438,0.72,0.83,0.85,0.63142857142857,1.0
108_438,0.81,0.31,0.67,0.44285714285714006,0.86666666666667
108_438,0.44,0.33,0.58,0.48857142857143004,0.73333333333333
108_438,0.64,0.68,0.47,0.50714285714286,1.0
108_438,0.76,0.72,0.56,0.5714285714285701,0.8
108_438,0.69,0.37,0.58,0.44142857142857006,1.0
108_438,0.37,0.59,0.87,0.61428571428571,0.8
108_438,0.5,0.42,0.86,0.5,0.86666666666667
108_438,0.66,0.66,0.39,0.45714285714285996,1.0
108_438,0.82,0.87,0.35,0.54142857142857,0.73333333333333
108_438,0.52,0.62,0.62,0.49571428571429,0.93333333333333
108_438,0.52,0.61,0.3,0.52857142857143,1.0
108_438,0.63,0.5,0.63,0.53428571428571,0.73333333333333
108_438,0.39,0.49,0.73,0.45285714285714,0.73333333333333
108_438,0.67,0.89,0.55,0.5700000000000001,1.0
108_438,0.52,0.78,0.87,0.59571428571429,1.0
108_438,0.41,0.81,0.54,0.47571428571429,0.86666666666667
108_438,0.43,0.45,0.84,0.47285714285714003,1.0
108_438,0.73,0.78,0.69,0.6000000000000001,0.73333333333333
108_438,0.77,0.35,0.87,0.61142857142857,1.0
108_438,0.86,0.32,0.55,0.46857142857143,0.8
108_438,0.36,0.86,0.76,0.6042857142857101,1.0
108_438,0.42,0.5,0.42,0.44142857142857006,0.73333333333333
108_438,0.89,0.58,0.86,0.5942857142857101,0.73333333333333
108_438,0.57,0.7,0.55,0.48857142857143004,1.0
108_438,0.87,0.8,0.64,0.5714285714285701,0.93333333333333
108_438,0.84,0.38,0.81,0.5671428571428601,0.93333333333333
108_438,0.87,0.51,0.41,0.48,0.86666666666667
108_438,0.5,0.49,0.64,0.54142857142857,1.0
108_438,0.86,0.79,0.75,0.64714285714286,1.0
108_438,0.86,0.6,0.65,0.49285714285714005,0.93333333333333
108_438,0.65,0.43,0.68,0.5857142857142901,1.0
108_438,0.33,0.72,0.62,0.5557142857142899,0.93333333333333
108_438,0.36,0.3,0.64,0.41571428571429003,1.0
108_438,0.52,0.33,0.59,0.49428571428571005,0.73333333333333
108_438,0.3,0.55,0.47,0.38428571428571,1.0
108_438,0.56,0.52,0.67,0.51,0.73333333333333
108_438,0.74,0.43,0.8,0.51428571428571,0.86666666666667
108_438,0.88,0.54,0.85,0.61428571428571,0.73333333333333
108_438,0.81,0.62,0.33,0.54,1.0
