geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_453,0.65,0.33,0.45,0.49571428571429,1.0
101_453,0.76,0.5,0.48,0.45714285714285996,1.0
101_453,0.45,0.44,0.56,0.46142857142856997,0.73333333333333
101_453,0.38,0.68,0.62,0.43428571428571,1.0
101_453,0.48,0.34,0.71,0.45285714285714,0.73333333333333
101_453,0.36,0.83,0.65,0.46714285714286,0.93333333333333
101_453,0.87,0.74,0.65,0.5942857142857101,1.0
101_453,0.45,0.51,0.81,0.54428571428571,1.0
101_453,0.69,0.53,0.52,0.59714285714286,0.86666666666667
101_453,0.79,0.78,0.85,0.63142857142857,0.8
101_453,0.41,0.34,0.71,0.51857142857143,1.0
101_453,0.38,0.71,0.8,0.56142857142857,0.93333333333333
101_453,0.75,0.4,0.37,0.53,1.0
101_453,0.51,0.49,0.76,0.48285714285714,0.93333333333333
101_453,0.75,0.6,0.71,0.51857142857143,1.0
101_453,0.57,0.66,0.45,0.55428571428571,1.0
101_453,0.88,0.49,0.66,0.59714285714286,0.73333333333333
101_453,0.49,0.7,0.64,0.56571428571429,1.0
101_453,0.48,0.79,0.32,0.53285714285714,1.0
101_453,0.84,0.71,0.33,0.5599999999999999,0.93333333333333
101_453,0.54,0.58,0.33,0.49714285714286,0.86666666666667
101_453,0.69,0.61,0.76,0.48857142857143004,0.93333333333333
101_453,0.62,0.3,0.86,0.53857142857143,0.86666666666667
101_453,0.85,0.68,0.41,0.57857142857143,1.0
101_453,0.45,0.39,0.35,0.44000000000000006,0.86666666666667
101_453,0.36,0.87,0.35,0.45714285714285996,0.93333333333333
101_453,0.38,0.75,0.41,0.43428571428571,1.0
101_453,0.4,0.76,0.42,0.44857142857143,0.86666666666667
101_453,0.33,0.77,0.7,0.44714285714286,0.86666666666667
101_453,0.67,0.77,0.38,0.47142857142857003,1.0
101_453,0.77,0.87,0.64,0.57571428571429,1.0
101_453,0.6,0.64,0.81,0.53142857142857,1.0
101_453,0.37,0.42,0.71,0.54714285714286,0.8
101_453,0.38,0.32,0.75,0.46857142857143,1.0
101_453,0.82,0.48,0.34,0.37714285714286006,0.73333333333333
101_453,0.56,0.79,0.49,0.44714285714286,1.0
101_453,0.37,0.72,0.66,0.41857142857143004,0.8
101_453,0.36,0.41,0.82,0.48714285714286004,0.93333333333333
101_453,0.71,0.36,0.59,0.54571428571429,0.8
101_453,0.88,0.89,0.52,0.6000000000000001,1.0
101_453,0.3,0.66,0.72,0.47000000000000003,1.0
101_453,0.35,0.3,0.53,0.46714285714286,1.0
101_453,0.82,0.3,0.61,0.54428571428571,0.73333333333333
101_453,0.8,0.62,0.88,0.55142857142857,0.86666666666667
101_453,0.8,0.69,0.89,0.60857142857143,1.0
101_453,0.63,0.84,0.58,0.49285714285714005,1.0
