geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
97_423,0.77,0.89,0.39,0.54285714285714,0.93333333333333
97_423,0.8,0.32,0.68,0.47857142857143,0.8
97_423,0.7,0.8,0.75,0.62571428571429,0.73333333333333
97_423,0.46,0.53,0.68,0.48428571428571,0.8
97_423,0.75,0.52,0.68,0.51428571428571,1.0
97_423,0.68,0.7,0.87,0.56142857142857,0.8
97_423,0.43,0.6,0.66,0.44714285714286,0.73333333333333
97_423,0.49,0.47,0.71,0.38857142857143,1.0
97_423,0.41,0.45,0.72,0.47000000000000003,0.73333333333333
97_423,0.67,0.64,0.78,0.58428571428571,1.0
97_423,0.34,0.67,0.56,0.52,0.8
97_423,0.69,0.7,0.33,0.5,1.0
97_423,0.82,0.53,0.37,0.5671428571428601,1.0
97_423,0.62,0.84,0.72,0.5914285714285701,0.93333333333333
97_423,0.54,0.79,0.85,0.5671428571428601,0.93333333333333
97_423,0.76,0.35,0.61,0.50857142857143,1.0
97_423,0.69,0.87,0.89,0.6200000000000001,1.0
97_423,0.8,0.7,0.36,0.50428571428571,0.86666666666667
97_423,0.71,0.64,0.65,0.49000000000000005,0.73333333333333
97_423,0.72,0.54,0.3,0.48,0.8
97_423,0.74,0.77,0.74,0.65142857142857,1.0
97_423,0.74,0.69,0.35,0.52142857142857,0.86666666666667
97_423,0.61,0.48,0.88,0.49000000000000005,1.0
97_423,0.82,0.71,0.42,0.61428571428571,0.73333333333333
97_423,0.71,0.48,0.77,0.55428571428571,1.0
97_423,0.66,0.4,0.69,0.53285714285714,0.86666666666667
97_423,0.79,0.51,0.76,0.61428571428571,1.0
97_423,0.87,0.56,0.35,0.50428571428571,0.8
97_423,0.6,0.53,0.6,0.54428571428571,1.0
97_423,0.7,0.61,0.73,0.53142857142857,0.73333333333333
97_423,0.87,0.43,0.55,0.57571428571429,0.73333333333333
97_423,0.77,0.67,0.66,0.53285714285714,1.0
97_423,0.54,0.48,0.47,0.49285714285714005,1.0
97_423,0.59,0.39,0.51,0.44714285714286,1.0
97_423,0.89,0.61,0.77,0.60714285714286,0.73333333333333
97_423,0.76,0.75,0.45,0.54428571428571,0.8
97_423,0.38,0.77,0.43,0.45428571428571,0.86666666666667
97_423,0.69,0.42,0.34,0.38285714285714,0.8
97_423,0.89,0.35,0.48,0.49857142857143,0.93333333333333
97_423,0.82,0.58,0.72,0.55428571428571,0.8
97_423,0.8,0.85,0.32,0.58428571428571,0.73333333333333
97_423,0.84,0.59,0.32,0.53857142857143,1.0
97_423,0.51,0.57,0.67,0.47857142857143,0.73333333333333
97_423,0.82,0.62,0.67,0.57571428571429,1.0
97_423,0.84,0.76,0.88,0.65428571428571,0.86666666666667
97_423,0.78,0.35,0.42,0.52,0.8
97_423,0.73,0.5,0.48,0.55,0.8
97_423,0.82,0.41,0.84,0.5742857142857101,0.93333333333333
97_423,0.56,0.62,0.52,0.5571428571428599,1.0
97_423,0.33,0.87,0.42,0.48714285714286004,0.8
97_423,0.34,0.5,0.89,0.51428571428571,1.0
97_423,0.58,0.31,0.62,0.41,0.8
97_423,0.81,0.3,0.37,0.45714285714285996,0.93333333333333
97_423,0.79,0.66,0.53,0.5728571428571401,0.86666666666667
97_423,0.79,0.63,0.72,0.52857142857143,1.0
97_423,0.37,0.6,0.64,0.46857142857143,0.8
97_423,0.4,0.57,0.65,0.47714285714286,1.0
97_423,0.67,0.89,0.72,0.60571428571429,0.73333333333333
97_423,0.58,0.36,0.72,0.47142857142857003,0.93333333333333
97_423,0.49,0.66,0.52,0.43285714285714,1.0
97_423,0.82,0.38,0.62,0.57857142857143,1.0
97_423,0.77,0.88,0.38,0.47857142857143,0.8
97_423,0.77,0.57,0.71,0.55428571428571,1.0
97_423,0.44,0.54,0.58,0.52,0.8
97_423,0.65,0.3,0.43,0.38571428571429,0.93333333333333
97_423,0.46,0.76,0.61,0.51142857142857,1.0
97_423,0.36,0.6,0.83,0.51428571428571,0.73333333333333
97_423,0.82,0.88,0.81,0.63285714285714,1.0
97_423,0.52,0.59,0.54,0.45428571428571,0.73333333333333
97_423,0.37,0.38,0.53,0.45999999999999996,0.8
97_423,0.52,0.37,0.58,0.40285714285714,0.73333333333333
97_423,0.4,0.79,0.54,0.46428571428570997,0.86666666666667
97_423,0.44,0.49,0.83,0.44285714285714006,0.93333333333333
97_423,0.71,0.85,0.43,0.55428571428571,1.0
97_423,0.32,0.69,0.69,0.54571428571429,0.93333333333333
97_423,0.68,0.86,0.46,0.49428571428571005,0.86666666666667
97_423,0.68,0.31,0.46,0.55428571428571,0.86666666666667
97_423,0.5,0.41,0.82,0.5571428571428599,0.93333333333333
97_423,0.54,0.72,0.68,0.6214285714285701,0.86666666666667
97_423,0.71,0.54,0.45,0.48,1.0
97_423,0.5,0.58,0.38,0.49000000000000005,1.0
97_423,0.42,0.4,0.4,0.45428571428571,0.86666666666667
97_423,0.59,0.34,0.59,0.53285714285714,1.0
97_423,0.31,0.32,0.45,0.43714285714286005,0.93333333333333
97_423,0.77,0.79,0.79,0.62857142857143,1.0
97_423,0.51,0.81,0.51,0.53571428571429,0.93333333333333
97_423,0.53,0.82,0.53,0.47142857142857003,0.73333333333333
97_423,0.81,0.79,0.5,0.54285714285714,1.0
97_423,0.39,0.8,0.86,0.53428571428571,0.73333333333333
97_423,0.82,0.86,0.71,0.5685714285714301,0.73333333333333
97_423,0.5,0.83,0.59,0.53285714285714,1.0
97_423,0.52,0.3,0.62,0.53714285714286,1.0
97_423,0.54,0.54,0.62,0.52857142857143,1.0
97_423,0.67,0.58,0.31,0.44714285714286,0.8
97_423,0.32,0.82,0.32,0.47571428571429,1.0
97_423,0.58,0.78,0.7,0.5914285714285701,0.8
97_423,0.45,0.63,0.53,0.44000000000000006,0.93333333333333
97_423,0.3,0.32,0.32,0.40571428571428997,1.0
97_423,0.83,0.44,0.61,0.45142857142857,0.93333333333333
97_423,0.62,0.55,0.85,0.46142857142856997,1.0
97_423,0.45,0.83,0.44,0.49428571428571005,0.86666666666667
97_423,0.68,0.43,0.53,0.46142857142856997,0.73333333333333
97_423,0.64,0.89,0.3,0.55,0.93333333333333
97_423,0.49,0.74,0.33,0.44571428571429,1.0
97_423,0.59,0.85,0.76,0.57714285714286,1.0
97_423,0.3,0.48,0.36,0.38,1.0
97_423,0.71,0.32,0.87,0.50285714285714,1.0
97_423,0.76,0.48,0.86,0.53285714285714,0.93333333333333
97_423,0.45,0.35,0.7,0.47000000000000003,0.73333333333333
97_423,0.39,0.7,0.32,0.45999999999999996,1.0
97_423,0.87,0.57,0.36,0.50285714285714,0.86666666666667
97_423,0.82,0.44,0.7,0.52857142857143,0.73333333333333
97_423,0.41,0.68,0.46,0.48428571428571,1.0
97_423,0.74,0.34,0.45,0.53428571428571,0.86666666666667
97_423,0.66,0.74,0.77,0.52857142857143,0.73333333333333
97_423,0.69,0.88,0.68,0.49571428571429,1.0
97_423,0.58,0.3,0.6,0.41142857142857,1.0
97_423,0.35,0.38,0.49,0.44714285714286,0.8
97_423,0.72,0.81,0.88,0.57571428571429,1.0
97_423,0.35,0.5,0.41,0.49571428571429,1.0
97_423,0.59,0.3,0.49,0.42714285714286,1.0
97_423,0.62,0.51,0.84,0.6014285714285701,0.8
97_423,0.76,0.48,0.77,0.59714285714286,1.0
97_423,0.65,0.3,0.43,0.48571428571429004,0.86666666666667
97_423,0.89,0.89,0.69,0.60857142857143,1.0
97_423,0.88,0.77,0.48,0.6428571428571401,0.8
97_423,0.78,0.59,0.39,0.42142857142857004,0.73333333333333
97_423,0.49,0.74,0.3,0.51,0.86666666666667
97_423,0.82,0.82,0.36,0.55428571428571,1.0
97_423,0.55,0.41,0.82,0.46714285714286,0.73333333333333
97_423,0.63,0.34,0.42,0.46857142857143,1.0
97_423,0.57,0.84,0.55,0.62857142857143,0.86666666666667
97_423,0.3,0.76,0.7,0.54142857142857,1.0
97_423,0.79,0.45,0.5,0.52428571428571,0.86666666666667
97_423,0.39,0.69,0.42,0.39428571428571,0.73333333333333
97_423,0.45,0.77,0.85,0.51857142857143,0.93333333333333
97_423,0.5,0.48,0.82,0.53714285714286,0.8
97_423,0.83,0.43,0.77,0.59571428571429,0.8
97_423,0.87,0.41,0.39,0.53,0.8
97_423,0.83,0.34,0.82,0.51571428571429,0.93333333333333
97_423,0.59,0.38,0.59,0.51428571428571,0.86666666666667
97_423,0.51,0.41,0.45,0.47142857142857003,0.8
97_423,0.34,0.73,0.6,0.50142857142857,0.8
97_423,0.73,0.69,0.63,0.52571428571429,0.8
97_423,0.58,0.61,0.5,0.54857142857143,1.0
97_423,0.68,0.8,0.77,0.5599999999999999,0.8
97_423,0.75,0.75,0.51,0.54571428571429,1.0
97_423,0.32,0.46,0.8,0.51714285714286,0.93333333333333
97_423,0.63,0.53,0.35,0.47857142857143,1.0
97_423,0.86,0.44,0.42,0.49714285714286,1.0
97_423,0.65,0.44,0.46,0.49142857142857005,0.93333333333333
97_423,0.66,0.66,0.8,0.6357142857142901,1.0
97_423,0.79,0.72,0.63,0.53714285714286,1.0
97_423,0.85,0.57,0.87,0.66285714285714,0.73333333333333
97_423,0.6,0.69,0.53,0.47428571428571004,0.8
97_423,0.53,0.68,0.58,0.5914285714285701,0.8
97_423,0.69,0.37,0.3,0.44285714285714006,1.0
97_423,0.8,0.42,0.8,0.6242857142857101,0.73333333333333
97_423,0.77,0.85,0.82,0.68714285714286,0.73333333333333
97_423,0.58,0.47,0.87,0.54,0.73333333333333
97_423,0.68,0.47,0.47,0.47857142857143,0.73333333333333
97_423,0.43,0.7,0.8,0.5871428571428601,1.0
97_423,0.51,0.72,0.78,0.53714285714286,0.73333333333333
97_423,0.59,0.8,0.64,0.54857142857143,0.8
97_423,0.37,0.48,0.61,0.46714285714286,0.93333333333333
97_423,0.76,0.73,0.72,0.54285714285714,1.0
97_423,0.74,0.65,0.64,0.54571428571429,0.93333333333333
97_423,0.69,0.52,0.38,0.49857142857143,1.0
97_423,0.3,0.65,0.42,0.47285714285714003,0.86666666666667
97_423,0.89,0.43,0.57,0.47000000000000003,1.0
97_423,0.61,0.84,0.43,0.54,1.0
97_423,0.85,0.82,0.51,0.52,1.0
97_423,0.51,0.56,0.76,0.51142857142857,0.86666666666667
97_423,0.44,0.65,0.48,0.42714285714286,0.93333333333333
97_423,0.53,0.83,0.83,0.61,0.73333333333333
97_423,0.4,0.75,0.89,0.45285714285714,0.93333333333333
97_423,0.34,0.49,0.7,0.41714285714286004,0.73333333333333
97_423,0.66,0.64,0.89,0.48857142857143004,1.0
97_423,0.85,0.71,0.41,0.50142857142857,0.93333333333333
97_423,0.88,0.6,0.59,0.5585714285714299,1.0
97_423,0.52,0.74,0.75,0.6042857142857101,0.93333333333333
97_423,0.71,0.57,0.81,0.5671428571428601,1.0
97_423,0.34,0.44,0.35,0.38857142857143,0.8
97_423,0.85,0.53,0.6,0.48142857142857,0.73333333333333
97_423,0.38,0.55,0.42,0.43142857142857,1.0
