geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
117_457,0.3,0.84,0.46,0.42714285714286,0.93333333333333
117_457,0.8,0.68,0.67,0.52714285714286,0.73333333333333
117_457,0.49,0.54,0.79,0.56142857142857,1.0
117_457,0.59,0.74,0.34,0.51285714285714,0.73333333333333
117_457,0.56,0.77,0.3,0.50142857142857,1.0
117_457,0.81,0.65,0.86,0.63428571428571,0.8
117_457,0.57,0.36,0.68,0.45999999999999996,1.0
117_457,0.73,0.51,0.73,0.5585714285714299,0.8
117_457,0.77,0.73,0.72,0.5928571428571401,1.0
117_457,0.64,0.54,0.62,0.51571428571429,1.0
117_457,0.64,0.76,0.64,0.51,0.86666666666667
117_457,0.56,0.52,0.65,0.53142857142857,1.0
117_457,0.6,0.89,0.67,0.58285714285714,0.93333333333333
117_457,0.74,0.44,0.62,0.47000000000000003,0.86666666666667
117_457,0.74,0.59,0.57,0.56428571428571,0.8
117_457,0.58,0.3,0.61,0.45428571428571,0.86666666666667
117_457,0.87,0.37,0.3,0.44857142857143,1.0
117_457,0.4,0.48,0.74,0.42857142857143,1.0
117_457,0.54,0.32,0.55,0.44142857142857006,0.86666666666667
117_457,0.61,0.58,0.39,0.47142857142857003,1.0
117_457,0.38,0.79,0.72,0.54285714285714,0.8
117_457,0.32,0.34,0.65,0.37571428571429005,0.73333333333333
117_457,0.31,0.71,0.77,0.45285714285714,1.0
117_457,0.73,0.32,0.37,0.37285714285714,0.93333333333333
117_457,0.89,0.77,0.53,0.5928571428571401,0.93333333333333
117_457,0.77,0.87,0.81,0.5599999999999999,1.0
117_457,0.7,0.43,0.58,0.53428571428571,0.93333333333333
117_457,0.59,0.49,0.59,0.49428571428571005,0.73333333333333
117_457,0.44,0.74,0.42,0.51571428571429,1.0
117_457,0.7,0.51,0.32,0.45857142857142996,0.86666666666667
117_457,0.46,0.65,0.48,0.47571428571429,1.0
117_457,0.52,0.79,0.64,0.50714285714286,1.0
117_457,0.44,0.34,0.31,0.50857142857143,1.0
117_457,0.85,0.35,0.43,0.49714285714286,1.0
117_457,0.33,0.69,0.53,0.47428571428571004,1.0
117_457,0.88,0.61,0.35,0.49571428571429,1.0
117_457,0.7,0.46,0.77,0.50428571428571,0.86666666666667
117_457,0.86,0.71,0.35,0.53285714285714,0.93333333333333
117_457,0.3,0.73,0.32,0.47285714285714003,0.93333333333333
117_457,0.4,0.44,0.77,0.48142857142857,0.93333333333333
117_457,0.51,0.74,0.74,0.51857142857143,0.73333333333333
117_457,0.88,0.72,0.39,0.61,1.0
117_457,0.52,0.63,0.35,0.44714285714286,0.93333333333333
117_457,0.66,0.72,0.43,0.43,1.0
117_457,0.8,0.66,0.47,0.5714285714285701,0.8
117_457,0.88,0.79,0.62,0.59714285714286,1.0
117_457,0.47,0.71,0.41,0.43428571428571,0.73333333333333
117_457,0.86,0.75,0.89,0.5685714285714301,1.0
117_457,0.74,0.44,0.44,0.50857142857143,0.8
117_457,0.73,0.48,0.74,0.52285714285714,1.0
117_457,0.84,0.72,0.79,0.6185714285714301,0.73333333333333
117_457,0.4,0.33,0.7,0.46428571428570997,1.0
117_457,0.84,0.62,0.83,0.66428571428571,1.0
117_457,0.59,0.42,0.59,0.50285714285714,0.73333333333333
117_457,0.33,0.49,0.55,0.41714285714286004,0.93333333333333
117_457,0.88,0.6,0.46,0.49285714285714005,1.0
117_457,0.73,0.37,0.8,0.6042857142857101,0.8
117_457,0.66,0.31,0.64,0.51,0.73333333333333
117_457,0.52,0.71,0.58,0.54857142857143,1.0
117_457,0.7,0.35,0.74,0.54857142857143,1.0
117_457,0.59,0.51,0.72,0.55,0.93333333333333
117_457,0.56,0.58,0.49,0.55428571428571,1.0
117_457,0.47,0.5,0.35,0.45285714285714,0.8
117_457,0.59,0.5,0.86,0.5742857142857101,0.93333333333333
117_457,0.79,0.59,0.46,0.51285714285714,1.0
117_457,0.64,0.52,0.57,0.54571428571429,1.0
117_457,0.6,0.37,0.32,0.51857142857143,0.93333333333333
117_457,0.81,0.6,0.66,0.50142857142857,1.0
117_457,0.8,0.35,0.73,0.53428571428571,0.93333333333333
117_457,0.8,0.43,0.3,0.42000000000000004,0.93333333333333
117_457,0.51,0.31,0.69,0.45857142857142996,0.93333333333333
117_457,0.72,0.3,0.31,0.48714285714286004,1.0
117_457,0.38,0.35,0.3,0.37714285714286006,0.73333333333333
117_457,0.59,0.51,0.64,0.52285714285714,0.73333333333333
117_457,0.44,0.37,0.65,0.42714285714286,1.0
117_457,0.43,0.87,0.67,0.53714285714286,0.86666666666667
117_457,0.56,0.42,0.61,0.49857142857143,1.0
117_457,0.85,0.79,0.68,0.54571428571429,1.0
117_457,0.6,0.57,0.69,0.51857142857143,0.8
117_457,0.77,0.32,0.72,0.52,1.0
117_457,0.83,0.39,0.44,0.51428571428571,0.93333333333333
117_457,0.57,0.56,0.33,0.49571428571429,1.0
117_457,0.48,0.41,0.41,0.41,0.86666666666667
117_457,0.79,0.69,0.81,0.61,1.0
117_457,0.46,0.46,0.5,0.44285714285714006,0.86666666666667
117_457,0.47,0.44,0.47,0.52142857142857,0.86666666666667
117_457,0.34,0.38,0.4,0.43571428571429005,1.0
117_457,0.74,0.49,0.5,0.60571428571429,1.0
117_457,0.3,0.6,0.79,0.54857142857143,1.0
117_457,0.33,0.56,0.82,0.52428571428571,0.73333333333333
117_457,0.63,0.75,0.59,0.57857142857143,0.73333333333333
117_457,0.41,0.66,0.89,0.60571428571429,1.0
117_457,0.7,0.3,0.47,0.49000000000000005,0.73333333333333
117_457,0.5,0.56,0.52,0.43,1.0
117_457,0.86,0.79,0.65,0.65714285714286,0.8
117_457,0.6,0.54,0.33,0.53857142857143,0.73333333333333
117_457,0.31,0.75,0.44,0.53857142857143,1.0
117_457,0.43,0.35,0.36,0.32714285714286007,0.86666666666667
117_457,0.79,0.37,0.5,0.46428571428570997,1.0
117_457,0.57,0.57,0.59,0.52571428571429,0.8
117_457,0.57,0.73,0.64,0.5914285714285701,0.93333333333333
117_457,0.32,0.72,0.41,0.42714285714286,0.8
117_457,0.37,0.43,0.66,0.44714285714286,1.0
117_457,0.84,0.75,0.46,0.50285714285714,0.86666666666667
117_457,0.3,0.57,0.41,0.41714285714286004,0.8
117_457,0.49,0.41,0.34,0.32285714285714,1.0
117_457,0.46,0.33,0.37,0.45142857142857,0.8
117_457,0.38,0.84,0.83,0.51714285714286,0.86666666666667
117_457,0.3,0.6,0.47,0.43857142857143006,0.86666666666667
117_457,0.59,0.73,0.69,0.5857142857142901,1.0
117_457,0.69,0.66,0.34,0.39428571428571,0.73333333333333
117_457,0.35,0.68,0.86,0.45142857142857,0.86666666666667
117_457,0.52,0.64,0.32,0.45285714285714,1.0
117_457,0.44,0.63,0.39,0.44000000000000006,0.8
117_457,0.4,0.69,0.7,0.51714285714286,0.93333333333333
117_457,0.88,0.69,0.85,0.5742857142857101,0.73333333333333
117_457,0.4,0.56,0.77,0.45428571428571,1.0
117_457,0.8,0.35,0.71,0.49571428571429,0.86666666666667
117_457,0.3,0.71,0.62,0.48285714285714,0.86666666666667
117_457,0.88,0.71,0.43,0.53,0.93333333333333
