geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_446,0.86,0.36,0.82,0.58428571428571,0.8
108_446,0.58,0.66,0.82,0.52285714285714,1.0
108_446,0.59,0.67,0.83,0.46285714285713997,0.93333333333333
108_446,0.65,0.61,0.84,0.5585714285714299,1.0
108_446,0.48,0.37,0.81,0.46714285714286,0.93333333333333
108_446,0.47,0.41,0.7,0.52571428571429,1.0
108_446,0.37,0.74,0.49,0.49714285714286,0.93333333333333
108_446,0.84,0.65,0.42,0.56285714285714,1.0
108_446,0.53,0.38,0.67,0.43285714285714,0.8
108_446,0.3,0.31,0.31,0.29428571428571,1.0
108_446,0.37,0.79,0.8,0.48,1.0
108_446,0.54,0.73,0.68,0.49571428571429,0.8
108_446,0.53,0.81,0.79,0.51,1.0
108_446,0.31,0.69,0.36,0.41,0.8
108_446,0.33,0.85,0.84,0.58,1.0
108_446,0.74,0.4,0.62,0.50857142857143,0.8
108_446,0.73,0.8,0.43,0.60571428571429,1.0
108_446,0.73,0.71,0.71,0.5885714285714301,0.8
108_446,0.77,0.52,0.53,0.48714285714286004,0.8
108_446,0.57,0.44,0.47,0.46714285714286,0.86666666666667
108_446,0.8,0.62,0.58,0.57714285714286,1.0
108_446,0.34,0.39,0.57,0.4,0.73333333333333
108_446,0.34,0.36,0.3,0.43857142857143006,0.8
108_446,0.73,0.49,0.82,0.54,0.73333333333333
108_446,0.81,0.84,0.66,0.6428571428571401,1.0
108_446,0.49,0.43,0.38,0.46857142857143,0.86666666666667
108_446,0.59,0.3,0.43,0.42285714285714004,1.0
108_446,0.66,0.76,0.39,0.51142857142857,1.0
108_446,0.65,0.84,0.34,0.5571428571428599,1.0
108_446,0.58,0.6,0.86,0.51285714285714,0.86666666666667
108_446,0.71,0.39,0.84,0.58142857142857,1.0
108_446,0.7,0.8,0.86,0.56428571428571,0.73333333333333
108_446,0.31,0.66,0.3,0.38857142857143,1.0
108_446,0.35,0.89,0.42,0.5742857142857101,0.93333333333333
