geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_442,0.85,0.56,0.88,0.5742857142857101,0.73333333333333
115_442,0.31,0.8,0.68,0.44000000000000006,1.0
115_442,0.76,0.57,0.37,0.45428571428571,0.8
115_442,0.6,0.6,0.4,0.46857142857143,1.0
115_442,0.8,0.76,0.57,0.57714285714286,0.8
115_442,0.61,0.7,0.4,0.52428571428571,1.0
115_442,0.56,0.76,0.61,0.52,1.0
115_442,0.78,0.52,0.4,0.43,1.0
115_442,0.6,0.85,0.48,0.49428571428571005,0.73333333333333
115_442,0.43,0.44,0.67,0.45571428571428996,0.93333333333333
115_442,0.84,0.31,0.42,0.49857142857143,0.8
115_442,0.58,0.57,0.87,0.5900000000000001,1.0
115_442,0.56,0.4,0.89,0.45285714285714,0.86666666666667
115_442,0.46,0.62,0.54,0.42714285714286,1.0
115_442,0.36,0.49,0.7,0.48285714285714,1.0
115_442,0.76,0.61,0.75,0.51571428571429,0.8
115_442,0.35,0.43,0.72,0.53428571428571,0.8
115_442,0.46,0.74,0.85,0.54857142857143,0.73333333333333
115_442,0.35,0.56,0.86,0.47428571428571004,1.0
115_442,0.7,0.67,0.64,0.5685714285714301,0.8
115_442,0.7,0.72,0.61,0.51571428571429,1.0
115_442,0.34,0.54,0.52,0.48428571428571,1.0
115_442,0.33,0.45,0.89,0.40285714285714,0.86666666666667
115_442,0.36,0.76,0.52,0.46285714285713997,1.0
115_442,0.78,0.66,0.39,0.44714285714286,1.0
115_442,0.67,0.72,0.58,0.54428571428571,0.93333333333333
115_442,0.6,0.32,0.31,0.38857142857143,0.86666666666667
115_442,0.61,0.75,0.61,0.5685714285714301,0.8
115_442,0.73,0.35,0.86,0.49000000000000005,1.0
115_442,0.57,0.72,0.57,0.49285714285714005,0.93333333333333
115_442,0.65,0.37,0.73,0.54,1.0
115_442,0.86,0.88,0.46,0.5942857142857101,0.86666666666667
115_442,0.76,0.76,0.39,0.52857142857143,1.0
115_442,0.49,0.37,0.54,0.45857142857142996,0.73333333333333
115_442,0.56,0.64,0.53,0.52285714285714,1.0
115_442,0.77,0.32,0.7,0.5557142857142899,0.73333333333333
115_442,0.53,0.56,0.53,0.53571428571429,1.0
115_442,0.63,0.84,0.49,0.50857142857143,0.86666666666667
115_442,0.66,0.49,0.36,0.52571428571429,0.86666666666667
115_442,0.88,0.7,0.78,0.54142857142857,1.0
115_442,0.64,0.41,0.42,0.39,0.86666666666667
115_442,0.35,0.83,0.49,0.52857142857143,1.0
115_442,0.39,0.45,0.43,0.51571428571429,1.0
115_442,0.81,0.36,0.32,0.36428571428571005,0.93333333333333
115_442,0.77,0.86,0.75,0.66,0.86666666666667
115_442,0.49,0.6,0.42,0.52571428571429,1.0
115_442,0.33,0.59,0.65,0.46714285714286,0.93333333333333
115_442,0.3,0.87,0.36,0.43428571428571,0.93333333333333
115_442,0.64,0.72,0.85,0.5885714285714301,0.86666666666667
115_442,0.83,0.44,0.82,0.53571428571429,1.0
115_442,0.54,0.76,0.76,0.51285714285714,0.93333333333333
115_442,0.52,0.44,0.68,0.50714285714286,0.93333333333333
115_442,0.69,0.37,0.34,0.53,0.93333333333333
115_442,0.48,0.68,0.4,0.44714285714286,1.0
115_442,0.54,0.55,0.6,0.5,0.93333333333333
115_442,0.54,0.38,0.78,0.48857142857143004,0.86666666666667
115_442,0.55,0.83,0.31,0.52571428571429,1.0
115_442,0.74,0.76,0.37,0.44285714285714006,1.0
