geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
118_437,0.57,0.75,0.49,0.54,0.8
118_437,0.49,0.4,0.84,0.44571428571429,1.0
118_437,0.59,0.85,0.74,0.5557142857142899,0.8
118_437,0.51,0.37,0.56,0.43428571428571,0.86666666666667
118_437,0.39,0.47,0.88,0.49285714285714005,1.0
118_437,0.4,0.7,0.56,0.50285714285714,0.93333333333333
118_437,0.61,0.32,0.58,0.42571428571429,1.0
118_437,0.39,0.41,0.76,0.43714285714286005,1.0
118_437,0.79,0.54,0.43,0.49571428571429,1.0
118_437,0.77,0.34,0.59,0.46571428571429,0.8
118_437,0.37,0.56,0.53,0.50142857142857,0.86666666666667
118_437,0.52,0.58,0.61,0.5571428571428599,1.0
118_437,0.3,0.5,0.87,0.46428571428570997,0.86666666666667
118_437,0.62,0.57,0.8,0.56142857142857,1.0
118_437,0.78,0.77,0.37,0.48,0.93333333333333
118_437,0.46,0.42,0.61,0.39571428571429,0.86666666666667
118_437,0.54,0.82,0.44,0.45714285714285996,0.8
118_437,0.57,0.67,0.47,0.50857142857143,1.0
118_437,0.57,0.51,0.88,0.5942857142857101,0.93333333333333
118_437,0.87,0.6,0.72,0.5742857142857101,1.0
118_437,0.68,0.66,0.65,0.5599999999999999,0.93333333333333
118_437,0.61,0.3,0.47,0.47428571428571004,0.86666666666667
118_437,0.67,0.84,0.63,0.59857142857143,1.0
118_437,0.53,0.72,0.37,0.51,1.0
118_437,0.84,0.77,0.77,0.5585714285714299,0.93333333333333
118_437,0.61,0.72,0.38,0.48428571428571,0.93333333333333
118_437,0.32,0.34,0.73,0.46857142857143,0.73333333333333
118_437,0.61,0.74,0.3,0.45285714285714,1.0
118_437,0.38,0.48,0.46,0.45,0.8
118_437,0.54,0.79,0.37,0.48,0.73333333333333
118_437,0.61,0.37,0.49,0.52714285714286,1.0
118_437,0.78,0.42,0.64,0.5871428571428601,1.0
118_437,0.83,0.73,0.74,0.5714285714285701,1.0
118_437,0.89,0.45,0.51,0.50714285714286,1.0
118_437,0.43,0.71,0.8,0.54142857142857,1.0
118_437,0.73,0.35,0.77,0.48142857142857,1.0
118_437,0.74,0.33,0.48,0.50857142857143,0.86666666666667
118_437,0.43,0.84,0.77,0.53714285714286,0.8
118_437,0.41,0.3,0.4,0.37428571428571,0.93333333333333
118_437,0.43,0.69,0.72,0.49142857142857005,1.0
118_437,0.4,0.65,0.3,0.39142857142857,0.93333333333333
118_437,0.5,0.89,0.56,0.53,1.0
118_437,0.38,0.41,0.73,0.39428571428571,0.8
118_437,0.64,0.72,0.75,0.5571428571428599,1.0
118_437,0.56,0.46,0.6,0.46714285714286,0.8
118_437,0.69,0.6,0.54,0.48714285714286004,0.8
118_437,0.61,0.52,0.46,0.45,1.0
118_437,0.89,0.43,0.74,0.6228571428571401,0.86666666666667
118_437,0.71,0.6,0.77,0.6171428571428601,0.73333333333333
118_437,0.67,0.56,0.51,0.49142857142857005,0.73333333333333
118_437,0.38,0.55,0.71,0.54571428571429,1.0
118_437,0.36,0.56,0.82,0.48,0.86666666666667
118_437,0.46,0.51,0.7,0.52428571428571,1.0
118_437,0.39,0.42,0.5,0.42428571428571005,1.0
118_437,0.65,0.3,0.74,0.47857142857143,0.93333333333333
118_437,0.7,0.7,0.42,0.51,0.73333333333333
118_437,0.81,0.8,0.8,0.54714285714286,1.0
118_437,0.36,0.44,0.36,0.38142857142857,1.0
118_437,0.72,0.57,0.8,0.6000000000000001,1.0
118_437,0.74,0.74,0.33,0.55285714285714,0.8
118_437,0.79,0.38,0.4,0.5,1.0
118_437,0.72,0.61,0.47,0.42000000000000004,0.86666666666667
118_437,0.53,0.33,0.8,0.53,0.86666666666667
118_437,0.49,0.43,0.36,0.37285714285714,1.0
118_437,0.8,0.73,0.43,0.53857142857143,0.86666666666667
118_437,0.74,0.87,0.78,0.61285714285714,1.0
118_437,0.63,0.35,0.8,0.54571428571429,0.8
118_437,0.32,0.64,0.38,0.50428571428571,1.0
118_437,0.63,0.42,0.84,0.50142857142857,0.93333333333333
118_437,0.7,0.74,0.52,0.5685714285714301,1.0
