geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
105_440,0.86,0.42,0.39,0.49571428571429,0.73333333333333
105_440,0.47,0.48,0.37,0.47714285714286,0.93333333333333
105_440,0.35,0.41,0.68,0.46571428571429,0.86666666666667
105_440,0.48,0.3,0.77,0.46714285714286,0.73333333333333
105_440,0.39,0.5,0.8,0.43,1.0
105_440,0.57,0.8,0.59,0.5685714285714301,0.93333333333333
105_440,0.31,0.45,0.43,0.36285714285714005,0.86666666666667
105_440,0.49,0.38,0.85,0.56428571428571,0.8
105_440,0.52,0.5,0.65,0.5585714285714299,0.73333333333333
105_440,0.87,0.77,0.3,0.51285714285714,1.0
105_440,0.57,0.53,0.84,0.5728571428571401,1.0
105_440,0.88,0.84,0.5,0.56428571428571,0.93333333333333
105_440,0.31,0.63,0.67,0.49571428571429,0.93333333333333
105_440,0.82,0.51,0.47,0.5599999999999999,0.86666666666667
105_440,0.41,0.44,0.33,0.44714285714286,0.93333333333333
105_440,0.75,0.63,0.42,0.50285714285714,1.0
105_440,0.59,0.72,0.63,0.5914285714285701,0.93333333333333
105_440,0.56,0.61,0.33,0.47000000000000003,0.73333333333333
105_440,0.42,0.37,0.84,0.54714285714286,1.0
105_440,0.67,0.88,0.77,0.51571428571429,0.73333333333333
105_440,0.84,0.33,0.59,0.45,1.0
105_440,0.88,0.52,0.73,0.6028571428571401,0.8
105_440,0.85,0.89,0.3,0.58428571428571,0.86666666666667
105_440,0.62,0.58,0.59,0.55428571428571,0.93333333333333
105_440,0.73,0.84,0.38,0.52857142857143,0.86666666666667
105_440,0.55,0.51,0.85,0.51,0.86666666666667
105_440,0.63,0.82,0.35,0.45857142857142996,0.93333333333333
105_440,0.43,0.87,0.41,0.44428571428571006,0.86666666666667
105_440,0.67,0.77,0.67,0.57857142857143,0.86666666666667
105_440,0.89,0.47,0.74,0.58,0.8
105_440,0.3,0.64,0.76,0.5,0.86666666666667
105_440,0.66,0.76,0.49,0.48142857142857,0.8
105_440,0.73,0.58,0.85,0.58285714285714,1.0
105_440,0.35,0.65,0.55,0.51142857142857,0.8
105_440,0.6,0.78,0.56,0.58428571428571,0.86666666666667
105_440,0.77,0.35,0.58,0.52571428571429,0.86666666666667
105_440,0.73,0.5,0.51,0.49142857142857005,1.0
105_440,0.81,0.3,0.59,0.52428571428571,1.0
105_440,0.4,0.51,0.72,0.45142857142857,0.73333333333333
105_440,0.37,0.34,0.55,0.40285714285714,1.0
105_440,0.3,0.84,0.66,0.48571428571429004,1.0
105_440,0.41,0.46,0.7,0.52428571428571,0.73333333333333
105_440,0.8,0.69,0.66,0.6014285714285701,1.0
105_440,0.56,0.86,0.35,0.44428571428571006,0.8
105_440,0.76,0.35,0.54,0.52142857142857,0.93333333333333
105_440,0.88,0.59,0.39,0.52571428571429,0.8
105_440,0.54,0.73,0.75,0.50285714285714,1.0
105_440,0.44,0.58,0.37,0.52,1.0
105_440,0.31,0.88,0.3,0.5571428571428599,0.73333333333333
105_440,0.73,0.72,0.73,0.6371428571428601,0.86666666666667
105_440,0.69,0.36,0.67,0.46428571428570997,1.0
105_440,0.46,0.78,0.3,0.47000000000000003,1.0
105_440,0.78,0.6,0.83,0.50285714285714,0.73333333333333
105_440,0.55,0.34,0.58,0.44000000000000006,0.8
105_440,0.37,0.77,0.86,0.52857142857143,0.73333333333333
105_440,0.7,0.81,0.3,0.49285714285714005,0.73333333333333
105_440,0.73,0.87,0.47,0.54571428571429,0.73333333333333
105_440,0.89,0.66,0.62,0.5,1.0
105_440,0.63,0.33,0.38,0.46857142857143,1.0
105_440,0.47,0.43,0.76,0.53285714285714,1.0
105_440,0.84,0.72,0.34,0.55,1.0
105_440,0.32,0.81,0.55,0.42571428571429,0.86666666666667
105_440,0.72,0.5,0.64,0.52,1.0
105_440,0.84,0.51,0.42,0.50285714285714,0.86666666666667
105_440,0.61,0.6,0.78,0.48857142857143004,1.0
105_440,0.61,0.61,0.78,0.51142857142857,0.73333333333333
105_440,0.63,0.44,0.53,0.49000000000000005,1.0
105_440,0.48,0.39,0.63,0.55142857142857,0.86666666666667
105_440,0.48,0.53,0.33,0.44428571428571006,1.0
105_440,0.44,0.4,0.71,0.48142857142857,0.8
105_440,0.78,0.85,0.84,0.53142857142857,1.0
105_440,0.65,0.75,0.84,0.5685714285714301,0.8
105_440,0.4,0.74,0.67,0.46571428571429,0.73333333333333
105_440,0.61,0.85,0.86,0.60571428571429,1.0
105_440,0.59,0.41,0.42,0.42571428571429,1.0
105_440,0.36,0.85,0.79,0.5700000000000001,1.0
105_440,0.59,0.68,0.53,0.45428571428571,1.0
105_440,0.46,0.76,0.78,0.64571428571429,0.86666666666667
105_440,0.82,0.63,0.38,0.54571428571429,1.0
105_440,0.87,0.71,0.82,0.67285714285714,0.73333333333333
105_440,0.61,0.3,0.52,0.46142857142856997,1.0
105_440,0.6,0.73,0.5,0.48857142857143004,1.0
