geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_421,0.52,0.6,0.71,0.47571428571429,0.8
103_421,0.72,0.57,0.34,0.44000000000000006,0.8
103_421,0.89,0.89,0.31,0.53,0.8
103_421,0.72,0.46,0.43,0.45714285714285996,0.73333333333333
103_421,0.67,0.68,0.68,0.54142857142857,0.86666666666667
103_421,0.7,0.54,0.35,0.46428571428570997,1.0
103_421,0.35,0.58,0.88,0.44857142857143,0.86666666666667
103_421,0.82,0.59,0.31,0.56285714285714,0.73333333333333
103_421,0.33,0.67,0.3,0.44714285714286,0.86666666666667
103_421,0.77,0.7,0.78,0.5885714285714301,1.0
103_421,0.79,0.89,0.45,0.57571428571429,1.0
103_421,0.36,0.44,0.76,0.47000000000000003,1.0
103_421,0.33,0.87,0.48,0.47571428571429,0.86666666666667
103_421,0.88,0.38,0.82,0.56142857142857,0.73333333333333
103_421,0.64,0.71,0.69,0.51285714285714,1.0
103_421,0.67,0.69,0.73,0.5599999999999999,1.0
103_421,0.44,0.73,0.82,0.52285714285714,0.93333333333333
103_421,0.39,0.8,0.47,0.48142857142857,0.86666666666667
103_421,0.37,0.49,0.54,0.56285714285714,1.0
103_421,0.49,0.6,0.31,0.49428571428571005,0.93333333333333
103_421,0.83,0.56,0.39,0.51714285714286,1.0
103_421,0.62,0.37,0.76,0.57571428571429,0.8
103_421,0.58,0.66,0.78,0.56571428571429,0.86666666666667
103_421,0.71,0.41,0.49,0.54857142857143,0.8
103_421,0.69,0.59,0.59,0.50857142857143,0.73333333333333
103_421,0.83,0.39,0.66,0.52285714285714,1.0
103_421,0.85,0.56,0.38,0.50857142857143,0.86666666666667
103_421,0.48,0.44,0.84,0.55142857142857,1.0
103_421,0.42,0.36,0.31,0.41428571428571,1.0
103_421,0.54,0.52,0.55,0.51285714285714,1.0
103_421,0.68,0.69,0.65,0.6028571428571401,0.73333333333333
103_421,0.75,0.67,0.84,0.58428571428571,1.0
103_421,0.57,0.46,0.69,0.53428571428571,0.86666666666667
103_421,0.49,0.53,0.68,0.47571428571429,0.73333333333333
103_421,0.48,0.59,0.8,0.48857142857143004,1.0
103_421,0.37,0.75,0.54,0.49285714285714005,1.0
103_421,0.7,0.43,0.59,0.52857142857143,1.0
103_421,0.54,0.65,0.48,0.52428571428571,1.0
103_421,0.62,0.38,0.76,0.46428571428570997,0.86666666666667
103_421,0.35,0.43,0.56,0.41571428571429003,1.0
103_421,0.71,0.53,0.71,0.46857142857143,0.86666666666667
103_421,0.3,0.44,0.37,0.37428571428571,0.8
103_421,0.34,0.32,0.67,0.44571428571429,1.0
103_421,0.55,0.47,0.53,0.53571428571429,1.0
103_421,0.87,0.39,0.77,0.50571428571429,0.8
103_421,0.32,0.38,0.62,0.41428571428571,1.0
103_421,0.71,0.6,0.36,0.60857142857143,0.86666666666667
103_421,0.56,0.4,0.85,0.47714285714286,1.0
103_421,0.62,0.59,0.53,0.42000000000000004,0.73333333333333
103_421,0.75,0.45,0.86,0.59571428571429,1.0
103_421,0.33,0.62,0.74,0.45,0.73333333333333
103_421,0.88,0.84,0.88,0.6400000000000001,0.86666666666667
103_421,0.54,0.7,0.52,0.42571428571429,1.0
103_421,0.88,0.82,0.63,0.5942857142857101,0.73333333333333
103_421,0.73,0.59,0.62,0.48285714285714,1.0
103_421,0.42,0.34,0.61,0.48142857142857,0.8
103_421,0.5,0.66,0.87,0.49428571428571005,0.73333333333333
103_421,0.39,0.63,0.31,0.39,0.86666666666667
103_421,0.35,0.52,0.59,0.42428571428571005,0.73333333333333
103_421,0.8,0.31,0.69,0.50428571428571,0.8
103_421,0.38,0.81,0.4,0.52285714285714,1.0
103_421,0.43,0.87,0.36,0.54428571428571,0.8
103_421,0.49,0.87,0.31,0.44571428571429,0.73333333333333
103_421,0.48,0.74,0.87,0.55142857142857,0.93333333333333
103_421,0.35,0.58,0.8,0.51857142857143,0.8
103_421,0.45,0.54,0.63,0.43571428571429005,1.0
103_421,0.39,0.5,0.68,0.45285714285714,0.8
103_421,0.72,0.34,0.38,0.49142857142857005,1.0
103_421,0.57,0.78,0.58,0.53,0.93333333333333
103_421,0.53,0.37,0.88,0.51285714285714,0.86666666666667
