geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_421,0.7,0.76,0.57,0.47571428571429,0.8
111_421,0.69,0.58,0.35,0.54857142857143,1.0
111_421,0.82,0.57,0.48,0.5700000000000001,1.0
111_421,0.63,0.31,0.89,0.52142857142857,1.0
111_421,0.58,0.83,0.52,0.5599999999999999,0.93333333333333
111_421,0.33,0.76,0.59,0.51714285714286,0.73333333333333
111_421,0.65,0.47,0.56,0.5728571428571401,1.0
111_421,0.8,0.32,0.73,0.47571428571429,0.73333333333333
111_421,0.54,0.43,0.71,0.58428571428571,0.86666666666667
111_421,0.3,0.81,0.67,0.47142857142857003,1.0
111_421,0.3,0.66,0.33,0.47714285714286,0.93333333333333
111_421,0.74,0.63,0.61,0.6042857142857101,0.93333333333333
111_421,0.88,0.85,0.39,0.6228571428571401,1.0
111_421,0.51,0.87,0.89,0.57571428571429,0.86666666666667
111_421,0.41,0.64,0.75,0.42571428571429,1.0
111_421,0.76,0.49,0.66,0.54571428571429,0.8
111_421,0.35,0.33,0.86,0.48428571428571,1.0
111_421,0.63,0.88,0.41,0.45857142857142996,0.93333333333333
111_421,0.33,0.64,0.7,0.54714285714286,1.0
111_421,0.41,0.31,0.37,0.40857142857143,1.0
111_421,0.44,0.86,0.36,0.49857142857143,0.93333333333333
111_421,0.89,0.69,0.35,0.57714285714286,0.8
111_421,0.78,0.71,0.46,0.61,0.93333333333333
111_421,0.56,0.85,0.76,0.53857142857143,0.86666666666667
111_421,0.52,0.34,0.89,0.54571428571429,0.86666666666667
111_421,0.85,0.66,0.48,0.54857142857143,1.0
111_421,0.41,0.48,0.56,0.46285714285713997,1.0
111_421,0.58,0.49,0.51,0.47285714285714003,1.0
111_421,0.74,0.68,0.84,0.5585714285714299,0.8
111_421,0.89,0.58,0.61,0.51857142857143,1.0
111_421,0.87,0.41,0.6,0.48285714285714,0.73333333333333
111_421,0.78,0.61,0.71,0.5685714285714301,0.86666666666667
111_421,0.83,0.69,0.52,0.56285714285714,0.93333333333333
111_421,0.67,0.67,0.59,0.44428571428571006,1.0
111_421,0.45,0.89,0.7,0.52714285714286,0.93333333333333
111_421,0.6,0.32,0.3,0.42428571428571005,0.8
111_421,0.54,0.65,0.51,0.49857142857143,1.0
111_421,0.53,0.59,0.56,0.48428571428571,0.73333333333333
111_421,0.37,0.42,0.62,0.45428571428571,0.8
111_421,0.69,0.7,0.58,0.53714285714286,0.86666666666667
111_421,0.3,0.32,0.45,0.37285714285714,1.0
111_421,0.49,0.73,0.52,0.48428571428571,0.93333333333333
111_421,0.36,0.86,0.77,0.47428571428571004,1.0
111_421,0.55,0.36,0.46,0.45999999999999996,0.73333333333333
111_421,0.37,0.39,0.54,0.39,1.0
111_421,0.77,0.55,0.36,0.45,0.86666666666667
111_421,0.46,0.7,0.51,0.54857142857143,0.93333333333333
111_421,0.61,0.66,0.57,0.49571428571429,1.0
111_421,0.68,0.58,0.39,0.48857142857143004,0.73333333333333
111_421,0.46,0.77,0.76,0.53857142857143,1.0
111_421,0.35,0.53,0.88,0.49285714285714005,0.8
111_421,0.61,0.58,0.63,0.45142857142857,0.93333333333333
111_421,0.8,0.39,0.52,0.49428571428571005,1.0
111_421,0.52,0.36,0.31,0.37142857142857005,1.0
111_421,0.44,0.44,0.74,0.46428571428570997,0.86666666666667
111_421,0.41,0.46,0.65,0.48428571428571,1.0
111_421,0.54,0.31,0.49,0.47428571428571004,0.86666666666667
111_421,0.56,0.84,0.63,0.51571428571429,0.86666666666667
111_421,0.3,0.89,0.66,0.52714285714286,0.8
111_421,0.59,0.46,0.36,0.48714285714286004,0.8
111_421,0.65,0.75,0.52,0.53428571428571,1.0
111_421,0.61,0.36,0.33,0.39857142857143,0.93333333333333
111_421,0.66,0.77,0.34,0.61142857142857,1.0
111_421,0.36,0.57,0.81,0.49571428571429,0.86666666666667
111_421,0.3,0.73,0.87,0.5900000000000001,1.0
111_421,0.81,0.81,0.45,0.53428571428571,1.0
111_421,0.85,0.6,0.42,0.53714285714286,0.86666666666667
111_421,0.88,0.44,0.77,0.52285714285714,0.8
111_421,0.89,0.31,0.68,0.51428571428571,1.0
111_421,0.62,0.47,0.54,0.47285714285714003,0.8
111_421,0.49,0.4,0.57,0.49714285714286,1.0
111_421,0.42,0.88,0.38,0.47428571428571004,0.8
111_421,0.69,0.5,0.68,0.46714285714286,0.8
111_421,0.8,0.6,0.41,0.48,0.73333333333333
111_421,0.65,0.63,0.46,0.47428571428571004,1.0
111_421,0.82,0.5,0.42,0.51714285714286,0.93333333333333
111_421,0.78,0.6,0.62,0.5885714285714301,1.0
111_421,0.59,0.81,0.6,0.6242857142857101,0.86666666666667
111_421,0.33,0.54,0.64,0.45857142857142996,0.73333333333333
111_421,0.56,0.62,0.76,0.5671428571428601,0.93333333333333
111_421,0.83,0.3,0.75,0.51714285714286,0.86666666666667
111_421,0.37,0.87,0.3,0.45857142857142996,1.0
111_421,0.4,0.59,0.37,0.45714285714285996,1.0
111_421,0.78,0.61,0.75,0.52285714285714,0.8
111_421,0.64,0.61,0.88,0.5571428571428599,0.8
111_421,0.72,0.73,0.88,0.63142857142857,1.0
111_421,0.31,0.61,0.51,0.43,0.8
111_421,0.72,0.45,0.34,0.49428571428571005,0.93333333333333
111_421,0.87,0.56,0.77,0.59857142857143,0.93333333333333
111_421,0.76,0.52,0.78,0.58142857142857,1.0
111_421,0.71,0.84,0.37,0.51428571428571,0.73333333333333
111_421,0.57,0.8,0.46,0.54285714285714,0.86666666666667
111_421,0.84,0.5,0.61,0.58285714285714,0.8
111_421,0.73,0.32,0.81,0.46428571428570997,1.0
111_421,0.52,0.81,0.79,0.5571428571428599,1.0
111_421,0.3,0.33,0.34,0.38142857142857,1.0
111_421,0.34,0.73,0.76,0.50714285714286,1.0
111_421,0.63,0.82,0.67,0.54,1.0
111_421,0.68,0.35,0.33,0.49428571428571005,0.73333333333333
111_421,0.69,0.42,0.82,0.50571428571429,1.0
111_421,0.87,0.71,0.75,0.61428571428571,0.86666666666667
111_421,0.39,0.48,0.42,0.42571428571429,1.0
111_421,0.89,0.43,0.89,0.55428571428571,0.86666666666667
111_421,0.64,0.4,0.49,0.52142857142857,1.0
111_421,0.42,0.48,0.53,0.41428571428571,1.0
111_421,0.89,0.84,0.53,0.5728571428571401,1.0
111_421,0.89,0.33,0.47,0.50714285714286,1.0
