geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
94_452,0.6,0.38,0.49,0.47571428571429,0.93333333333333
94_452,0.42,0.49,0.62,0.46857142857143,1.0
94_452,0.73,0.3,0.31,0.48428571428571,0.93333333333333
94_452,0.35,0.38,0.77,0.44571428571429,1.0
94_452,0.86,0.84,0.81,0.5714285714285701,1.0
94_452,0.81,0.65,0.86,0.66857142857143,0.73333333333333
94_452,0.36,0.85,0.74,0.52857142857143,1.0
94_452,0.72,0.62,0.71,0.56285714285714,0.93333333333333
94_452,0.7,0.76,0.73,0.57571428571429,1.0
94_452,0.67,0.46,0.57,0.54,0.86666666666667
94_452,0.35,0.57,0.39,0.44285714285714006,1.0
94_452,0.88,0.59,0.88,0.56142857142857,0.8
94_452,0.39,0.38,0.6,0.42571428571429,0.86666666666667
94_452,0.66,0.44,0.82,0.56142857142857,1.0
94_452,0.63,0.79,0.38,0.45428571428571,1.0
94_452,0.48,0.78,0.32,0.40142857142857,1.0
94_452,0.54,0.59,0.37,0.5,1.0
94_452,0.35,0.42,0.58,0.44142857142857006,0.93333333333333
94_452,0.56,0.71,0.89,0.52142857142857,1.0
94_452,0.75,0.67,0.33,0.49857142857143,0.73333333333333
94_452,0.62,0.86,0.78,0.5728571428571401,1.0
94_452,0.33,0.53,0.64,0.48,1.0
94_452,0.53,0.69,0.43,0.53285714285714,1.0
94_452,0.45,0.55,0.3,0.38714285714286,1.0
94_452,0.74,0.35,0.48,0.51142857142857,1.0
94_452,0.53,0.79,0.56,0.48857142857143004,0.8
94_452,0.74,0.3,0.38,0.48,1.0
94_452,0.54,0.61,0.32,0.44285714285714006,1.0
94_452,0.65,0.86,0.78,0.61285714285714,0.86666666666667
94_452,0.77,0.63,0.35,0.49000000000000005,0.86666666666667
94_452,0.78,0.53,0.37,0.49428571428571005,0.8
94_452,0.57,0.48,0.45,0.45857142857142996,0.86666666666667
94_452,0.39,0.33,0.75,0.44428571428571006,1.0
94_452,0.42,0.53,0.55,0.51142857142857,1.0
94_452,0.52,0.65,0.48,0.46142857142856997,1.0
94_452,0.64,0.72,0.66,0.53285714285714,0.8
94_452,0.83,0.54,0.72,0.57714285714286,0.8
94_452,0.38,0.73,0.82,0.5714285714285701,0.8
94_452,0.52,0.44,0.83,0.50428571428571,0.86666666666667
94_452,0.33,0.71,0.36,0.48285714285714,0.73333333333333
94_452,0.34,0.72,0.81,0.51571428571429,1.0
94_452,0.38,0.75,0.73,0.49000000000000005,0.86666666666667
94_452,0.52,0.63,0.44,0.45142857142857,1.0
94_452,0.88,0.87,0.64,0.56142857142857,0.86666666666667
94_452,0.45,0.52,0.69,0.41142857142857,1.0
94_452,0.41,0.72,0.83,0.5599999999999999,1.0
94_452,0.67,0.6,0.8,0.5571428571428599,1.0
94_452,0.34,0.65,0.35,0.51142857142857,0.86666666666667
94_452,0.66,0.58,0.78,0.55142857142857,0.73333333333333
94_452,0.74,0.52,0.77,0.5900000000000001,0.73333333333333
94_452,0.59,0.42,0.59,0.47142857142857003,0.86666666666667
94_452,0.39,0.73,0.37,0.47571428571429,0.93333333333333
94_452,0.36,0.55,0.52,0.49428571428571005,0.93333333333333
94_452,0.39,0.87,0.66,0.49571428571429,1.0
94_452,0.52,0.4,0.71,0.48428571428571,1.0
94_452,0.49,0.69,0.33,0.53428571428571,1.0
94_452,0.52,0.57,0.53,0.52285714285714,0.8
94_452,0.69,0.7,0.66,0.48142857142857,1.0
94_452,0.65,0.75,0.34,0.44857142857143,1.0
94_452,0.3,0.71,0.33,0.45285714285714,0.8
94_452,0.37,0.41,0.53,0.45285714285714,1.0
94_452,0.52,0.44,0.46,0.44285714285714006,1.0
94_452,0.79,0.47,0.81,0.54857142857143,1.0
94_452,0.38,0.72,0.84,0.5871428571428601,1.0
94_452,0.78,0.34,0.68,0.53857142857143,1.0
94_452,0.83,0.57,0.41,0.50857142857143,0.73333333333333
94_452,0.63,0.69,0.65,0.5728571428571401,1.0
94_452,0.76,0.83,0.53,0.58142857142857,1.0
94_452,0.43,0.39,0.5,0.42571428571429,0.86666666666667
94_452,0.89,0.67,0.5,0.51857142857143,0.73333333333333
94_452,0.33,0.37,0.8,0.45571428571428996,0.86666666666667
94_452,0.58,0.68,0.74,0.6242857142857101,1.0
94_452,0.33,0.8,0.39,0.50428571428571,1.0
94_452,0.8,0.55,0.52,0.44428571428571006,1.0
94_452,0.49,0.61,0.49,0.52142857142857,0.93333333333333
94_452,0.43,0.58,0.57,0.46428571428570997,0.8
94_452,0.41,0.77,0.87,0.5671428571428601,0.73333333333333
94_452,0.81,0.78,0.69,0.59857142857143,1.0
94_452,0.39,0.66,0.73,0.52714285714286,0.8
94_452,0.53,0.66,0.88,0.52857142857143,1.0
94_452,0.5,0.76,0.58,0.54285714285714,1.0
94_452,0.8,0.37,0.75,0.47857142857143,1.0
94_452,0.72,0.79,0.46,0.46285714285713997,0.93333333333333
94_452,0.58,0.49,0.68,0.5599999999999999,1.0
94_452,0.72,0.41,0.6,0.56428571428571,0.8
94_452,0.84,0.73,0.53,0.51142857142857,1.0
94_452,0.89,0.62,0.73,0.54142857142857,0.93333333333333
94_452,0.56,0.39,0.39,0.41714285714286004,0.73333333333333
94_452,0.32,0.8,0.48,0.52142857142857,0.86666666666667
94_452,0.33,0.37,0.8,0.4,0.73333333333333
94_452,0.85,0.59,0.42,0.48142857142857,1.0
94_452,0.45,0.46,0.78,0.49000000000000005,0.86666666666667
94_452,0.5,0.3,0.66,0.50285714285714,1.0
94_452,0.48,0.4,0.4,0.41285714285714,0.73333333333333
94_452,0.53,0.64,0.84,0.54857142857143,1.0
94_452,0.35,0.32,0.43,0.37000000000000005,0.73333333333333
94_452,0.4,0.58,0.74,0.54714285714286,0.73333333333333
94_452,0.72,0.48,0.43,0.52,0.86666666666667
94_452,0.43,0.35,0.55,0.43428571428571,0.93333333333333
94_452,0.54,0.73,0.61,0.44000000000000006,1.0
94_452,0.51,0.7,0.35,0.40571428571428997,0.73333333333333
94_452,0.68,0.37,0.58,0.52857142857143,0.93333333333333
94_452,0.75,0.71,0.69,0.54285714285714,1.0
94_452,0.48,0.61,0.37,0.44000000000000006,1.0
94_452,0.41,0.53,0.52,0.45714285714285996,1.0
94_452,0.83,0.75,0.3,0.47285714285714003,1.0
94_452,0.82,0.49,0.87,0.65,0.86666666666667
94_452,0.85,0.85,0.68,0.5942857142857101,1.0
94_452,0.86,0.36,0.73,0.49714285714286,0.8
94_452,0.76,0.37,0.67,0.54857142857143,1.0
94_452,0.35,0.47,0.75,0.46714285714286,1.0
94_452,0.55,0.53,0.59,0.47714285714286,1.0
94_452,0.42,0.86,0.72,0.5900000000000001,1.0
94_452,0.3,0.74,0.36,0.45999999999999996,1.0
94_452,0.38,0.81,0.35,0.49857142857143,0.86666666666667
94_452,0.54,0.32,0.42,0.48571428571429004,1.0
94_452,0.57,0.58,0.63,0.51857142857143,0.73333333333333
94_452,0.39,0.37,0.67,0.45714285714285996,0.93333333333333
94_452,0.75,0.55,0.81,0.56142857142857,0.73333333333333
94_452,0.87,0.67,0.71,0.52714285714286,0.73333333333333
94_452,0.81,0.72,0.32,0.5942857142857101,1.0
94_452,0.51,0.63,0.43,0.53428571428571,0.86666666666667
