geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_451,0.69,0.36,0.85,0.51,1.0
71_451,0.38,0.41,0.59,0.48285714285714,1.0
71_451,0.38,0.64,0.81,0.59571428571429,1.0
71_451,0.58,0.7,0.81,0.59571428571429,0.8
71_451,0.44,0.45,0.76,0.50285714285714,0.86666666666667
71_451,0.6,0.65,0.46,0.49285714285714005,0.93333333333333
71_451,0.89,0.57,0.42,0.52571428571429,1.0
71_451,0.44,0.44,0.56,0.48142857142857,1.0
71_451,0.65,0.34,0.41,0.44000000000000006,1.0
71_451,0.43,0.5,0.37,0.35428571428571004,0.86666666666667
71_451,0.36,0.8,0.53,0.49857142857143,1.0
71_451,0.44,0.44,0.45,0.49857142857143,0.73333333333333
71_451,0.76,0.83,0.44,0.5571428571428599,0.86666666666667
71_451,0.78,0.33,0.3,0.43428571428571,1.0
71_451,0.32,0.78,0.66,0.56428571428571,0.86666666666667
71_451,0.58,0.74,0.75,0.53142857142857,1.0
71_451,0.51,0.89,0.31,0.45428571428571,0.73333333333333
71_451,0.62,0.62,0.85,0.55428571428571,1.0
71_451,0.68,0.85,0.5,0.53714285714286,0.93333333333333
71_451,0.78,0.77,0.68,0.51285714285714,0.73333333333333
71_451,0.76,0.87,0.81,0.6228571428571401,1.0
71_451,0.46,0.62,0.38,0.40285714285714,0.86666666666667
71_451,0.38,0.64,0.77,0.55,0.93333333333333
71_451,0.33,0.82,0.68,0.56285714285714,0.93333333333333
71_451,0.3,0.73,0.35,0.43857142857143006,1.0
71_451,0.5,0.89,0.32,0.50857142857143,0.86666666666667
71_451,0.53,0.35,0.6,0.39142857142857,0.86666666666667
71_451,0.3,0.65,0.37,0.54428571428571,0.93333333333333
71_451,0.3,0.36,0.66,0.39857142857143,0.8
71_451,0.37,0.43,0.59,0.44428571428571006,1.0
71_451,0.76,0.41,0.33,0.38571428571429,0.73333333333333
71_451,0.67,0.46,0.57,0.47714285714286,0.8
71_451,0.68,0.36,0.4,0.42857142857143,1.0
71_451,0.69,0.73,0.86,0.57714285714286,1.0
71_451,0.82,0.54,0.87,0.60714285714286,0.86666666666667
71_451,0.47,0.38,0.34,0.40285714285714,1.0
71_451,0.62,0.64,0.45,0.5585714285714299,0.93333333333333
71_451,0.57,0.33,0.45,0.40428571428571003,1.0
71_451,0.62,0.63,0.41,0.47428571428571004,1.0
71_451,0.41,0.64,0.88,0.59714285714286,0.86666666666667
71_451,0.43,0.44,0.41,0.44285714285714006,0.93333333333333
71_451,0.39,0.31,0.47,0.41714285714286004,1.0
71_451,0.73,0.44,0.75,0.53142857142857,0.8
71_451,0.33,0.84,0.66,0.5742857142857101,0.86666666666667
71_451,0.51,0.32,0.84,0.45428571428571,1.0
71_451,0.88,0.67,0.32,0.47857142857143,0.8
71_451,0.43,0.55,0.8,0.54428571428571,1.0
71_451,0.43,0.85,0.39,0.50571428571429,0.73333333333333
71_451,0.81,0.5,0.38,0.58428571428571,0.93333333333333
71_451,0.56,0.42,0.42,0.45142857142857,1.0
71_451,0.65,0.68,0.56,0.48428571428571,0.8
71_451,0.44,0.87,0.47,0.54,1.0
71_451,0.84,0.62,0.5,0.53428571428571,1.0
71_451,0.62,0.7,0.37,0.5571428571428599,0.8
71_451,0.75,0.72,0.58,0.51285714285714,0.8
71_451,0.32,0.66,0.72,0.48,1.0
71_451,0.39,0.42,0.78,0.5871428571428601,0.93333333333333
71_451,0.52,0.89,0.67,0.6214285714285701,1.0
71_451,0.65,0.53,0.74,0.59571428571429,0.93333333333333
71_451,0.47,0.72,0.86,0.53428571428571,1.0
71_451,0.47,0.74,0.85,0.54,0.8
71_451,0.88,0.84,0.66,0.6028571428571401,1.0
71_451,0.74,0.7,0.32,0.47000000000000003,0.73333333333333
71_451,0.44,0.87,0.71,0.5571428571428599,0.86666666666667
71_451,0.74,0.85,0.45,0.5871428571428601,0.93333333333333
71_451,0.51,0.77,0.49,0.51,0.93333333333333
71_451,0.81,0.88,0.32,0.51285714285714,1.0
71_451,0.57,0.52,0.47,0.51714285714286,0.73333333333333
71_451,0.89,0.57,0.48,0.5700000000000001,0.8
71_451,0.79,0.39,0.72,0.53857142857143,0.86666666666667
71_451,0.49,0.46,0.57,0.51285714285714,0.73333333333333
71_451,0.49,0.82,0.51,0.54142857142857,1.0
71_451,0.42,0.47,0.57,0.38857142857143,1.0
71_451,0.69,0.73,0.42,0.56428571428571,1.0
71_451,0.66,0.38,0.32,0.47142857142857003,0.86666666666667
71_451,0.34,0.49,0.34,0.51142857142857,1.0
71_451,0.33,0.59,0.42,0.46571428571429,0.8
71_451,0.86,0.77,0.47,0.51428571428571,1.0
71_451,0.41,0.87,0.33,0.39714285714286,0.8
71_451,0.8,0.89,0.34,0.51428571428571,1.0
71_451,0.81,0.3,0.84,0.50285714285714,0.93333333333333
71_451,0.62,0.72,0.79,0.53571428571429,1.0
71_451,0.77,0.49,0.35,0.47714285714286,1.0
71_451,0.47,0.8,0.79,0.5599999999999999,0.86666666666667
71_451,0.67,0.86,0.62,0.46714285714286,1.0
71_451,0.49,0.45,0.69,0.52428571428571,0.86666666666667
71_451,0.46,0.78,0.83,0.55,1.0
71_451,0.72,0.4,0.7,0.55285714285714,1.0
71_451,0.4,0.69,0.56,0.45999999999999996,1.0
71_451,0.3,0.4,0.75,0.53142857142857,0.73333333333333
71_451,0.84,0.45,0.3,0.55142857142857,1.0
71_451,0.82,0.62,0.34,0.49571428571429,0.73333333333333
71_451,0.47,0.69,0.53,0.49714285714286,0.8
71_451,0.84,0.44,0.88,0.5714285714285701,1.0
71_451,0.47,0.41,0.72,0.48571428571429004,0.8
71_451,0.4,0.4,0.61,0.47285714285714003,1.0
71_451,0.33,0.71,0.63,0.45571428571428996,1.0
71_451,0.61,0.78,0.48,0.55428571428571,0.93333333333333
71_451,0.5,0.73,0.83,0.5714285714285701,1.0
71_451,0.86,0.65,0.79,0.56285714285714,0.73333333333333
71_451,0.64,0.52,0.49,0.54428571428571,1.0
71_451,0.74,0.44,0.75,0.48857142857143004,1.0
71_451,0.41,0.83,0.61,0.49714285714286,1.0
71_451,0.44,0.48,0.89,0.46857142857143,0.8
71_451,0.65,0.66,0.71,0.53,0.73333333333333
71_451,0.71,0.53,0.33,0.45999999999999996,1.0
71_451,0.4,0.37,0.56,0.38714285714286,0.86666666666667
71_451,0.72,0.51,0.53,0.59571428571429,0.93333333333333
71_451,0.76,0.74,0.42,0.55142857142857,0.86666666666667
71_451,0.61,0.72,0.35,0.45428571428571,0.86666666666667
71_451,0.58,0.56,0.58,0.52285714285714,0.8
71_451,0.38,0.53,0.56,0.48428571428571,1.0
71_451,0.33,0.33,0.56,0.35142857142857004,0.73333333333333
