geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
99_435,0.5,0.63,0.65,0.5714285714285701,0.86666666666667
99_435,0.83,0.53,0.33,0.60857142857143,1.0
99_435,0.81,0.45,0.64,0.50428571428571,0.8
99_435,0.63,0.86,0.49,0.5599999999999999,1.0
99_435,0.3,0.3,0.57,0.38142857142857,1.0
99_435,0.49,0.88,0.77,0.6357142857142901,0.86666666666667
99_435,0.55,0.69,0.72,0.42714285714286,1.0
99_435,0.52,0.41,0.86,0.53285714285714,0.73333333333333
99_435,0.47,0.74,0.81,0.50142857142857,0.93333333333333
99_435,0.56,0.43,0.63,0.53142857142857,1.0
99_435,0.4,0.38,0.36,0.52857142857143,0.86666666666667
99_435,0.88,0.38,0.34,0.43714285714286005,1.0
99_435,0.86,0.76,0.4,0.53428571428571,0.8
99_435,0.33,0.63,0.44,0.54714285714286,1.0
99_435,0.87,0.54,0.33,0.51,1.0
99_435,0.53,0.54,0.81,0.46857142857143,1.0
99_435,0.32,0.5,0.68,0.47714285714286,1.0
99_435,0.65,0.31,0.86,0.47428571428571004,0.86666666666667
99_435,0.73,0.64,0.36,0.52571428571429,1.0
99_435,0.81,0.89,0.45,0.53428571428571,0.86666666666667
99_435,0.59,0.6,0.84,0.54428571428571,0.73333333333333
99_435,0.54,0.48,0.75,0.48285714285714,0.73333333333333
99_435,0.61,0.64,0.52,0.50571428571429,1.0
99_435,0.64,0.77,0.82,0.5728571428571401,1.0
99_435,0.83,0.65,0.58,0.50857142857143,1.0
99_435,0.42,0.46,0.58,0.50142857142857,0.93333333333333
99_435,0.89,0.68,0.39,0.45857142857142996,0.73333333333333
99_435,0.55,0.42,0.89,0.51571428571429,0.86666666666667
99_435,0.89,0.5,0.38,0.45999999999999996,1.0
99_435,0.38,0.36,0.89,0.49428571428571005,0.73333333333333
99_435,0.84,0.44,0.45,0.47714285714286,1.0
99_435,0.81,0.81,0.79,0.5742857142857101,1.0
99_435,0.41,0.47,0.33,0.37714285714286006,0.73333333333333
99_435,0.6,0.46,0.44,0.51285714285714,1.0
99_435,0.64,0.37,0.61,0.45285714285714,0.93333333333333
99_435,0.89,0.8,0.59,0.56142857142857,0.93333333333333
99_435,0.62,0.33,0.5,0.43857142857143006,1.0
99_435,0.58,0.53,0.52,0.48285714285714,1.0
99_435,0.44,0.78,0.85,0.46428571428570997,1.0
99_435,0.74,0.33,0.45,0.47142857142857003,0.86666666666667
99_435,0.47,0.44,0.59,0.45142857142857,1.0
99_435,0.87,0.56,0.52,0.50285714285714,1.0
99_435,0.67,0.39,0.88,0.6014285714285701,0.86666666666667
99_435,0.55,0.47,0.73,0.52428571428571,0.86666666666667
99_435,0.3,0.72,0.58,0.48857142857143004,0.8
99_435,0.6,0.59,0.84,0.49000000000000005,1.0
99_435,0.63,0.57,0.56,0.56428571428571,1.0
99_435,0.86,0.55,0.63,0.6371428571428601,1.0
99_435,0.64,0.36,0.41,0.48857142857143004,0.93333333333333
99_435,0.81,0.48,0.45,0.54857142857143,0.73333333333333
99_435,0.84,0.3,0.62,0.51571428571429,0.93333333333333
99_435,0.38,0.88,0.85,0.5700000000000001,0.93333333333333
99_435,0.63,0.63,0.37,0.52142857142857,1.0
99_435,0.37,0.71,0.8,0.51571428571429,0.86666666666667
99_435,0.39,0.6,0.75,0.53,0.73333333333333
99_435,0.34,0.46,0.79,0.40285714285714,0.93333333333333
99_435,0.7,0.31,0.84,0.58285714285714,1.0
99_435,0.6,0.34,0.39,0.41,0.93333333333333
99_435,0.43,0.5,0.58,0.48714285714286004,0.86666666666667
99_435,0.85,0.77,0.42,0.51428571428571,1.0
99_435,0.77,0.38,0.48,0.50857142857143,0.8
99_435,0.78,0.76,0.64,0.54285714285714,1.0
99_435,0.83,0.5,0.87,0.55428571428571,0.86666666666667
