geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
92_422,0.88,0.84,0.76,0.68,0.93333333333333
92_422,0.44,0.76,0.8,0.52571428571429,0.8
92_422,0.51,0.56,0.51,0.44714285714286,1.0
92_422,0.35,0.37,0.61,0.39428571428571,0.73333333333333
92_422,0.59,0.38,0.62,0.56428571428571,0.73333333333333
92_422,0.67,0.51,0.62,0.44571428571429,1.0
92_422,0.44,0.49,0.86,0.49285714285714005,1.0
92_422,0.47,0.85,0.61,0.61428571428571,1.0
92_422,0.8,0.31,0.42,0.49571428571429,0.73333333333333
92_422,0.51,0.47,0.52,0.46714285714286,1.0
92_422,0.41,0.7,0.45,0.52428571428571,0.93333333333333
92_422,0.47,0.78,0.57,0.55285714285714,1.0
92_422,0.49,0.41,0.48,0.39714285714286,0.73333333333333
92_422,0.68,0.59,0.45,0.45714285714285996,1.0
92_422,0.62,0.4,0.82,0.54571428571429,0.73333333333333
92_422,0.48,0.41,0.43,0.47000000000000003,0.73333333333333
92_422,0.85,0.68,0.72,0.6171428571428601,0.8
92_422,0.67,0.5,0.59,0.5599999999999999,0.93333333333333
92_422,0.78,0.87,0.62,0.5857142857142901,1.0
92_422,0.79,0.32,0.86,0.55428571428571,0.8
92_422,0.59,0.59,0.8,0.53285714285714,1.0
92_422,0.35,0.79,0.54,0.54714285714286,1.0
92_422,0.46,0.74,0.63,0.52571428571429,0.73333333333333
92_422,0.8,0.89,0.53,0.53428571428571,1.0
92_422,0.47,0.39,0.42,0.38285714285714,1.0
92_422,0.57,0.67,0.48,0.49285714285714005,0.93333333333333
92_422,0.74,0.8,0.54,0.61,1.0
92_422,0.89,0.8,0.41,0.47857142857143,1.0
92_422,0.62,0.71,0.65,0.61,0.93333333333333
92_422,0.66,0.88,0.6,0.51857142857143,1.0
92_422,0.89,0.33,0.41,0.48857142857143004,0.93333333333333
92_422,0.41,0.49,0.43,0.44000000000000006,0.93333333333333
92_422,0.54,0.42,0.63,0.46428571428570997,0.86666666666667
92_422,0.83,0.86,0.89,0.65,0.8
92_422,0.6,0.63,0.38,0.46142857142856997,0.73333333333333
92_422,0.31,0.3,0.58,0.37000000000000005,0.86666666666667
92_422,0.48,0.34,0.72,0.41857142857143004,1.0
92_422,0.52,0.84,0.67,0.52285714285714,0.8
92_422,0.67,0.49,0.86,0.49714285714286,1.0
92_422,0.35,0.85,0.66,0.53428571428571,0.86666666666667
92_422,0.73,0.83,0.71,0.5928571428571401,0.93333333333333
92_422,0.31,0.57,0.51,0.44714285714286,0.73333333333333
92_422,0.41,0.43,0.84,0.55285714285714,1.0
92_422,0.4,0.73,0.48,0.48428571428571,0.73333333333333
92_422,0.54,0.73,0.59,0.54,1.0
92_422,0.71,0.76,0.58,0.54285714285714,0.93333333333333
92_422,0.64,0.68,0.51,0.52,1.0
92_422,0.32,0.3,0.58,0.51285714285714,0.8
92_422,0.35,0.57,0.79,0.41571428571429003,1.0
92_422,0.71,0.85,0.62,0.6157142857142901,1.0
92_422,0.46,0.59,0.47,0.47000000000000003,1.0
