geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_443,0.34,0.74,0.83,0.51714285714286,0.73333333333333
120_443,0.52,0.35,0.38,0.45857142857142996,1.0
120_443,0.38,0.42,0.66,0.42142857142857004,0.93333333333333
120_443,0.78,0.32,0.76,0.47000000000000003,0.73333333333333
120_443,0.85,0.61,0.65,0.50285714285714,0.93333333333333
120_443,0.41,0.72,0.63,0.57571428571429,0.93333333333333
120_443,0.51,0.59,0.42,0.48428571428571,1.0
120_443,0.6,0.47,0.48,0.45571428571428996,1.0
120_443,0.8,0.33,0.81,0.47142857142857003,0.93333333333333
120_443,0.79,0.74,0.88,0.51714285714286,0.93333333333333
120_443,0.85,0.62,0.74,0.5700000000000001,1.0
120_443,0.58,0.48,0.59,0.47142857142857003,0.86666666666667
120_443,0.61,0.8,0.85,0.59857142857143,0.8
120_443,0.35,0.71,0.84,0.54571428571429,1.0
120_443,0.74,0.34,0.49,0.5,0.8
120_443,0.74,0.74,0.87,0.55285714285714,0.8
120_443,0.36,0.5,0.86,0.50571428571429,1.0
120_443,0.3,0.47,0.86,0.54857142857143,0.73333333333333
120_443,0.52,0.58,0.78,0.5,1.0
120_443,0.72,0.82,0.34,0.54285714285714,1.0
120_443,0.88,0.58,0.33,0.49857142857143,0.73333333333333
120_443,0.59,0.53,0.86,0.56428571428571,0.86666666666667
120_443,0.68,0.47,0.66,0.43571428571429005,1.0
120_443,0.69,0.84,0.82,0.63142857142857,0.93333333333333
120_443,0.32,0.79,0.75,0.51571428571429,0.86666666666667
120_443,0.4,0.84,0.46,0.52571428571429,1.0
120_443,0.51,0.57,0.51,0.50857142857143,0.93333333333333
120_443,0.51,0.78,0.54,0.46285714285713997,0.73333333333333
120_443,0.51,0.44,0.61,0.50428571428571,1.0
120_443,0.79,0.74,0.48,0.5857142857142901,1.0
120_443,0.76,0.73,0.74,0.62714285714286,0.73333333333333
120_443,0.41,0.44,0.59,0.48142857142857,1.0
120_443,0.88,0.68,0.89,0.64571428571429,0.93333333333333
120_443,0.64,0.63,0.35,0.52571428571429,1.0
120_443,0.34,0.89,0.83,0.51714285714286,0.73333333333333
120_443,0.63,0.62,0.72,0.58142857142857,1.0
120_443,0.38,0.83,0.65,0.51,1.0
120_443,0.65,0.34,0.86,0.48142857142857,1.0
120_443,0.81,0.49,0.87,0.5885714285714301,0.73333333333333
120_443,0.61,0.5,0.32,0.52571428571429,0.86666666666667
120_443,0.84,0.47,0.84,0.59857142857143,1.0
120_443,0.72,0.3,0.5,0.5714285714285701,1.0
120_443,0.61,0.6,0.54,0.49571428571429,0.8
120_443,0.78,0.34,0.41,0.50285714285714,0.73333333333333
120_443,0.56,0.88,0.62,0.55428571428571,1.0
120_443,0.79,0.41,0.33,0.49857142857143,0.8
120_443,0.5,0.79,0.33,0.56285714285714,1.0
120_443,0.3,0.58,0.57,0.49857142857143,0.93333333333333
120_443,0.47,0.82,0.63,0.50857142857143,1.0
120_443,0.77,0.62,0.66,0.52428571428571,0.8
120_443,0.67,0.4,0.5,0.48571428571429004,1.0
120_443,0.59,0.46,0.7,0.47571428571429,1.0
120_443,0.68,0.37,0.33,0.53714285714286,1.0
120_443,0.54,0.57,0.73,0.58,1.0
120_443,0.6,0.88,0.32,0.5728571428571401,0.86666666666667
120_443,0.69,0.77,0.61,0.53428571428571,1.0
120_443,0.67,0.3,0.6,0.44571428571429,0.86666666666667
120_443,0.44,0.82,0.41,0.53,0.86666666666667
120_443,0.3,0.5,0.55,0.42428571428571005,1.0
120_443,0.34,0.86,0.57,0.44571428571429,0.93333333333333
120_443,0.39,0.77,0.78,0.54428571428571,1.0
120_443,0.41,0.35,0.34,0.4,0.86666666666667
120_443,0.81,0.37,0.77,0.51857142857143,0.73333333333333
