geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_455,0.3,0.36,0.34,0.38857142857143,0.86666666666667
111_455,0.82,0.71,0.76,0.6242857142857101,0.93333333333333
111_455,0.56,0.3,0.53,0.46571428571429,1.0
111_455,0.78,0.35,0.84,0.5857142857142901,0.86666666666667
111_455,0.48,0.79,0.61,0.5742857142857101,0.93333333333333
111_455,0.73,0.74,0.74,0.52285714285714,1.0
111_455,0.53,0.8,0.33,0.47428571428571004,1.0
111_455,0.76,0.85,0.66,0.6442857142857101,0.86666666666667
111_455,0.66,0.75,0.81,0.5928571428571401,0.93333333333333
111_455,0.35,0.69,0.67,0.47571428571429,0.86666666666667
111_455,0.31,0.82,0.76,0.58,0.73333333333333
111_455,0.37,0.53,0.42,0.46571428571429,0.73333333333333
111_455,0.41,0.76,0.64,0.51428571428571,0.86666666666667
111_455,0.45,0.42,0.37,0.41857142857143004,1.0
111_455,0.72,0.49,0.43,0.52428571428571,1.0
111_455,0.49,0.5,0.78,0.54857142857143,1.0
111_455,0.72,0.48,0.52,0.44857142857143,0.93333333333333
111_455,0.76,0.82,0.64,0.51857142857143,0.73333333333333
111_455,0.75,0.45,0.88,0.56285714285714,0.93333333333333
111_455,0.76,0.43,0.66,0.43857142857143006,1.0
111_455,0.32,0.43,0.54,0.47857142857143,0.93333333333333
111_455,0.64,0.88,0.31,0.57857142857143,0.8
111_455,0.44,0.71,0.41,0.54285714285714,1.0
111_455,0.35,0.72,0.53,0.42714285714286,0.8
111_455,0.89,0.44,0.71,0.53142857142857,1.0
111_455,0.48,0.83,0.52,0.54714285714286,1.0
111_455,0.74,0.61,0.4,0.49142857142857005,1.0
111_455,0.7,0.84,0.55,0.51285714285714,0.8
111_455,0.68,0.45,0.42,0.54142857142857,1.0
111_455,0.32,0.67,0.4,0.47000000000000003,1.0
111_455,0.86,0.35,0.47,0.42571428571429,0.8
111_455,0.87,0.8,0.86,0.5700000000000001,1.0
111_455,0.44,0.78,0.46,0.54,0.73333333333333
111_455,0.86,0.74,0.55,0.58428571428571,1.0
111_455,0.55,0.87,0.58,0.53285714285714,0.8
111_455,0.49,0.42,0.45,0.45857142857142996,1.0
111_455,0.89,0.41,0.87,0.5714285714285701,0.93333333333333
111_455,0.85,0.56,0.67,0.51,0.93333333333333
111_455,0.4,0.55,0.78,0.53285714285714,0.73333333333333
111_455,0.5,0.63,0.7,0.52428571428571,1.0
111_455,0.36,0.32,0.81,0.38714285714286,0.93333333333333
111_455,0.88,0.35,0.84,0.49428571428571005,0.8
111_455,0.38,0.36,0.54,0.50285714285714,1.0
111_455,0.86,0.64,0.73,0.62857142857143,0.8
111_455,0.74,0.54,0.78,0.48714285714286004,1.0
111_455,0.47,0.79,0.3,0.42428571428571005,0.93333333333333
111_455,0.47,0.54,0.84,0.52857142857143,0.86666666666667
111_455,0.55,0.45,0.54,0.51857142857143,1.0
111_455,0.31,0.75,0.67,0.51142857142857,1.0
111_455,0.51,0.86,0.4,0.51142857142857,1.0
111_455,0.48,0.34,0.5,0.39285714285714,0.93333333333333
111_455,0.35,0.7,0.44,0.46714285714286,1.0
111_455,0.63,0.33,0.32,0.49142857142857005,0.86666666666667
111_455,0.85,0.54,0.8,0.59571428571429,1.0
111_455,0.35,0.5,0.59,0.46285714285713997,0.73333333333333
111_455,0.66,0.37,0.51,0.52142857142857,0.86666666666667
111_455,0.59,0.59,0.48,0.50428571428571,1.0
111_455,0.75,0.8,0.63,0.59714285714286,0.86666666666667
111_455,0.78,0.54,0.34,0.46285714285713997,0.73333333333333
111_455,0.54,0.87,0.86,0.63428571428571,1.0
111_455,0.66,0.45,0.67,0.54428571428571,0.73333333333333
111_455,0.81,0.8,0.39,0.44857142857143,0.8
111_455,0.79,0.75,0.45,0.50714285714286,1.0
111_455,0.81,0.79,0.47,0.52428571428571,1.0
111_455,0.58,0.57,0.66,0.48428571428571,0.93333333333333
111_455,0.43,0.48,0.56,0.46428571428570997,0.73333333333333
111_455,0.79,0.39,0.71,0.49714285714286,1.0
111_455,0.52,0.7,0.4,0.52,1.0
111_455,0.75,0.47,0.88,0.52,1.0
111_455,0.52,0.48,0.31,0.45,1.0
111_455,0.77,0.35,0.56,0.45714285714285996,1.0
111_455,0.58,0.68,0.43,0.51571428571429,1.0
111_455,0.73,0.7,0.31,0.46571428571429,0.86666666666667
111_455,0.63,0.69,0.34,0.46142857142856997,0.73333333333333
111_455,0.6,0.82,0.56,0.53428571428571,0.93333333333333
111_455,0.64,0.63,0.71,0.50714285714286,1.0
111_455,0.68,0.61,0.33,0.47714285714286,0.93333333333333
111_455,0.87,0.67,0.65,0.58428571428571,0.93333333333333
111_455,0.51,0.57,0.63,0.49000000000000005,0.86666666666667
111_455,0.51,0.64,0.39,0.50142857142857,1.0
111_455,0.75,0.35,0.85,0.5742857142857101,0.8
111_455,0.52,0.74,0.52,0.47857142857143,1.0
111_455,0.45,0.37,0.72,0.48428571428571,1.0
111_455,0.5,0.85,0.33,0.41571428571429003,0.73333333333333
111_455,0.7,0.52,0.88,0.49142857142857005,0.8
111_455,0.44,0.6,0.34,0.39,0.8
111_455,0.67,0.35,0.47,0.40857142857143,1.0
111_455,0.49,0.82,0.88,0.53714285714286,0.73333333333333
111_455,0.76,0.7,0.47,0.6157142857142901,0.8
111_455,0.78,0.57,0.5,0.46428571428570997,0.8
111_455,0.65,0.86,0.4,0.60857142857143,0.93333333333333
111_455,0.39,0.74,0.73,0.51571428571429,1.0
111_455,0.35,0.65,0.83,0.53142857142857,0.73333333333333
111_455,0.3,0.33,0.68,0.44142857142857006,1.0
111_455,0.36,0.33,0.44,0.44857142857143,0.86666666666667
111_455,0.62,0.38,0.53,0.43,1.0
111_455,0.89,0.49,0.73,0.57571428571429,0.8
111_455,0.85,0.79,0.3,0.52428571428571,0.73333333333333
111_455,0.68,0.61,0.35,0.50571428571429,0.86666666666667
111_455,0.8,0.38,0.42,0.46142857142856997,0.93333333333333
111_455,0.6,0.36,0.87,0.52142857142857,1.0
111_455,0.74,0.58,0.68,0.48285714285714,0.93333333333333
