geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_417,0.45,0.31,0.43,0.44285714285714006,0.93333333333333
100_417,0.36,0.89,0.35,0.47000000000000003,1.0
100_417,0.56,0.83,0.7,0.46857142857143,0.73333333333333
100_417,0.39,0.79,0.62,0.45999999999999996,1.0
100_417,0.38,0.35,0.45,0.44428571428571006,1.0
100_417,0.34,0.78,0.42,0.49571428571429,0.73333333333333
100_417,0.56,0.69,0.63,0.52428571428571,1.0
100_417,0.57,0.54,0.73,0.48285714285714,0.86666666666667
100_417,0.82,0.67,0.57,0.5857142857142901,0.86666666666667
100_417,0.45,0.37,0.67,0.46714285714286,1.0
100_417,0.85,0.82,0.65,0.58142857142857,0.8
100_417,0.33,0.81,0.37,0.48571428571429004,0.73333333333333
100_417,0.84,0.5,0.71,0.58142857142857,1.0
100_417,0.74,0.47,0.52,0.47714285714286,0.73333333333333
100_417,0.82,0.52,0.7,0.51714285714286,0.73333333333333
100_417,0.46,0.54,0.3,0.44714285714286,0.73333333333333
100_417,0.54,0.67,0.31,0.51,0.93333333333333
100_417,0.74,0.35,0.33,0.49857142857143,1.0
100_417,0.3,0.41,0.4,0.45714285714285996,0.8
100_417,0.52,0.56,0.88,0.51857142857143,0.73333333333333
100_417,0.89,0.63,0.73,0.5942857142857101,1.0
100_417,0.64,0.67,0.47,0.49714285714286,0.93333333333333
100_417,0.32,0.64,0.31,0.47000000000000003,1.0
100_417,0.89,0.3,0.71,0.49857142857143,0.8
100_417,0.35,0.53,0.78,0.49000000000000005,0.93333333333333
100_417,0.46,0.46,0.59,0.45714285714285996,0.93333333333333
100_417,0.32,0.32,0.49,0.47428571428571004,1.0
100_417,0.54,0.33,0.84,0.47714285714286,1.0
100_417,0.71,0.7,0.35,0.52142857142857,0.86666666666667
100_417,0.39,0.47,0.46,0.5,0.73333333333333
100_417,0.51,0.89,0.34,0.52571428571429,0.86666666666667
100_417,0.53,0.63,0.58,0.46714285714286,1.0
100_417,0.86,0.67,0.63,0.5728571428571401,0.93333333333333
100_417,0.74,0.7,0.37,0.52571428571429,0.73333333333333
100_417,0.54,0.43,0.52,0.49000000000000005,1.0
100_417,0.42,0.69,0.53,0.45,1.0
100_417,0.79,0.89,0.57,0.59857142857143,1.0
100_417,0.89,0.31,0.53,0.45142857142857,1.0
100_417,0.87,0.45,0.63,0.51,0.8
100_417,0.78,0.38,0.46,0.54857142857143,0.93333333333333
100_417,0.45,0.56,0.36,0.40714285714285997,0.8
100_417,0.62,0.53,0.4,0.47857142857143,1.0
100_417,0.31,0.61,0.42,0.51,0.93333333333333
100_417,0.69,0.71,0.55,0.51857142857143,0.73333333333333
100_417,0.74,0.47,0.49,0.5599999999999999,0.8
100_417,0.35,0.33,0.79,0.49714285714286,1.0
100_417,0.67,0.85,0.52,0.55,0.93333333333333
100_417,0.31,0.38,0.89,0.41428571428571,0.73333333333333
100_417,0.63,0.82,0.4,0.53714285714286,0.8
100_417,0.49,0.64,0.83,0.52857142857143,0.73333333333333
100_417,0.47,0.43,0.31,0.38428571428571,0.93333333333333
100_417,0.82,0.31,0.35,0.43285714285714,1.0
100_417,0.33,0.65,0.5,0.44714285714286,0.86666666666667
100_417,0.33,0.54,0.55,0.51857142857143,0.86666666666667
100_417,0.45,0.66,0.86,0.44571428571429,0.73333333333333
100_417,0.54,0.35,0.71,0.42428571428571005,0.8
100_417,0.84,0.6,0.68,0.5671428571428601,0.93333333333333
100_417,0.33,0.69,0.74,0.49714285714286,0.73333333333333
100_417,0.62,0.47,0.44,0.53857142857143,0.93333333333333
100_417,0.62,0.76,0.43,0.5557142857142899,1.0
100_417,0.56,0.68,0.48,0.54285714285714,0.73333333333333
100_417,0.67,0.84,0.58,0.48428571428571,1.0
100_417,0.38,0.36,0.76,0.46285714285713997,0.86666666666667
100_417,0.44,0.45,0.79,0.52285714285714,1.0
100_417,0.56,0.81,0.53,0.56142857142857,1.0
100_417,0.43,0.66,0.72,0.45142857142857,1.0
100_417,0.31,0.81,0.42,0.42142857142857004,1.0
100_417,0.42,0.52,0.35,0.41,0.86666666666667
100_417,0.75,0.52,0.79,0.61428571428571,0.93333333333333
100_417,0.3,0.67,0.3,0.47571428571429,0.8
100_417,0.89,0.67,0.82,0.54714285714286,1.0
100_417,0.48,0.57,0.44,0.46571428571429,0.86666666666667
100_417,0.64,0.31,0.71,0.52285714285714,0.8
100_417,0.62,0.69,0.48,0.56428571428571,1.0
