geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_416,0.83,0.7,0.86,0.56428571428571,0.8
89_416,0.87,0.7,0.53,0.53,1.0
89_416,0.73,0.52,0.46,0.51571428571429,0.93333333333333
89_416,0.34,0.49,0.66,0.45714285714285996,0.73333333333333
89_416,0.33,0.39,0.52,0.40285714285714,1.0
89_416,0.45,0.46,0.3,0.33428571428571,0.73333333333333
89_416,0.81,0.55,0.78,0.54,1.0
89_416,0.63,0.89,0.72,0.65,0.93333333333333
89_416,0.75,0.56,0.62,0.5,1.0
89_416,0.38,0.74,0.88,0.42857142857143,0.73333333333333
89_416,0.81,0.46,0.49,0.46285714285713997,0.73333333333333
89_416,0.7,0.5,0.85,0.51857142857143,0.93333333333333
89_416,0.59,0.87,0.32,0.55,1.0
89_416,0.43,0.55,0.56,0.43142857142857,0.86666666666667
89_416,0.88,0.39,0.31,0.51428571428571,1.0
89_416,0.85,0.78,0.3,0.44428571428571006,0.86666666666667
89_416,0.61,0.36,0.83,0.47571428571429,0.86666666666667
89_416,0.5,0.68,0.39,0.42857142857143,0.86666666666667
89_416,0.36,0.75,0.73,0.54714285714286,0.93333333333333
89_416,0.85,0.62,0.85,0.5942857142857101,1.0
89_416,0.53,0.43,0.74,0.47571428571429,0.93333333333333
89_416,0.67,0.59,0.5,0.50285714285714,1.0
89_416,0.64,0.51,0.47,0.39285714285714,1.0
89_416,0.87,0.62,0.86,0.65714285714286,0.73333333333333
89_416,0.42,0.64,0.71,0.55,1.0
89_416,0.76,0.62,0.45,0.57857142857143,0.86666666666667
89_416,0.87,0.89,0.59,0.63,0.8
89_416,0.67,0.84,0.77,0.51571428571429,0.8
89_416,0.71,0.78,0.82,0.5685714285714301,0.93333333333333
89_416,0.57,0.33,0.57,0.43,0.86666666666667
89_416,0.86,0.52,0.74,0.56285714285714,1.0
89_416,0.86,0.53,0.39,0.5,0.93333333333333
89_416,0.63,0.62,0.42,0.48285714285714,1.0
89_416,0.53,0.41,0.63,0.47142857142857003,0.93333333333333
89_416,0.69,0.64,0.61,0.49000000000000005,1.0
89_416,0.6,0.76,0.62,0.56142857142857,1.0
89_416,0.67,0.51,0.58,0.48285714285714,0.73333333333333
89_416,0.48,0.89,0.7,0.52285714285714,0.73333333333333
89_416,0.6,0.51,0.69,0.47428571428571004,1.0
89_416,0.76,0.35,0.71,0.54714285714286,0.8
89_416,0.65,0.87,0.46,0.51428571428571,0.8
89_416,0.83,0.44,0.63,0.44000000000000006,1.0
89_416,0.73,0.87,0.66,0.52142857142857,0.73333333333333
89_416,0.57,0.68,0.5,0.5599999999999999,1.0
89_416,0.87,0.74,0.68,0.52857142857143,0.73333333333333
89_416,0.4,0.46,0.76,0.49714285714286,1.0
89_416,0.5,0.47,0.64,0.46714285714286,0.8
89_416,0.49,0.74,0.74,0.51285714285714,1.0
89_416,0.47,0.43,0.71,0.44714285714286,1.0
89_416,0.57,0.61,0.62,0.5714285714285701,0.8
89_416,0.69,0.82,0.67,0.5885714285714301,1.0
89_416,0.3,0.61,0.61,0.48,0.86666666666667
89_416,0.43,0.33,0.67,0.49285714285714005,1.0
89_416,0.49,0.34,0.77,0.47285714285714003,1.0
89_416,0.76,0.32,0.89,0.56571428571429,1.0
89_416,0.56,0.67,0.44,0.53285714285714,0.8
89_416,0.57,0.35,0.78,0.48,0.93333333333333
89_416,0.37,0.89,0.45,0.46714285714286,0.93333333333333
89_416,0.41,0.55,0.37,0.46142857142856997,0.93333333333333
89_416,0.69,0.53,0.73,0.53142857142857,1.0
89_416,0.68,0.37,0.49,0.48714285714286004,1.0
89_416,0.88,0.52,0.5,0.5857142857142901,1.0
89_416,0.42,0.56,0.68,0.5557142857142899,1.0
89_416,0.58,0.42,0.81,0.49714285714286,0.93333333333333
89_416,0.54,0.77,0.89,0.64714285714286,0.8
89_416,0.62,0.65,0.85,0.6214285714285701,0.86666666666667
89_416,0.49,0.54,0.49,0.43285714285714,0.73333333333333
89_416,0.67,0.45,0.89,0.5685714285714301,0.93333333333333
89_416,0.49,0.42,0.35,0.47714285714286,1.0
89_416,0.36,0.79,0.75,0.52142857142857,0.73333333333333
89_416,0.59,0.39,0.86,0.53,1.0
89_416,0.85,0.71,0.63,0.6185714285714301,1.0
89_416,0.72,0.71,0.62,0.49428571428571005,0.8
89_416,0.64,0.81,0.85,0.6357142857142901,1.0
89_416,0.7,0.71,0.46,0.48714285714286004,0.93333333333333
89_416,0.39,0.71,0.44,0.45,1.0
89_416,0.36,0.58,0.81,0.46571428571429,0.8
89_416,0.5,0.89,0.52,0.5571428571428599,1.0
89_416,0.32,0.32,0.34,0.33285714285714,1.0
89_416,0.74,0.86,0.78,0.6385714285714301,1.0
89_416,0.61,0.77,0.88,0.5742857142857101,0.86666666666667
89_416,0.45,0.54,0.43,0.42714285714286,0.8
89_416,0.51,0.58,0.87,0.45428571428571,0.73333333333333
89_416,0.71,0.43,0.75,0.5,1.0
89_416,0.43,0.44,0.49,0.41428571428571,0.73333333333333
89_416,0.38,0.57,0.35,0.42571428571429,1.0
89_416,0.88,0.57,0.44,0.53857142857143,0.86666666666667
89_416,0.56,0.64,0.81,0.59857142857143,0.93333333333333
89_416,0.86,0.74,0.31,0.63285714285714,1.0
89_416,0.34,0.53,0.64,0.46285714285713997,0.73333333333333
89_416,0.81,0.63,0.33,0.5599999999999999,1.0
89_416,0.54,0.32,0.77,0.53285714285714,1.0
89_416,0.64,0.45,0.34,0.42142857142857004,0.93333333333333
89_416,0.84,0.43,0.32,0.43142857142857,0.8
89_416,0.73,0.72,0.33,0.41142857142857,1.0
89_416,0.56,0.65,0.86,0.50571428571429,0.73333333333333
89_416,0.62,0.43,0.7,0.48857142857143004,1.0
89_416,0.36,0.33,0.46,0.42571428571429,0.73333333333333
89_416,0.54,0.72,0.65,0.51,0.73333333333333
89_416,0.53,0.64,0.39,0.47428571428571004,0.73333333333333
89_416,0.33,0.75,0.58,0.49000000000000005,0.8
89_416,0.38,0.55,0.47,0.46285714285713997,1.0
89_416,0.79,0.36,0.44,0.46285714285713997,0.73333333333333
89_416,0.85,0.64,0.84,0.52428571428571,1.0
89_416,0.84,0.46,0.48,0.40714285714285997,0.73333333333333
89_416,0.78,0.63,0.88,0.61142857142857,1.0
89_416,0.36,0.6,0.64,0.45999999999999996,0.93333333333333
89_416,0.81,0.47,0.34,0.5,0.86666666666667
89_416,0.85,0.48,0.61,0.49285714285714005,1.0
89_416,0.73,0.64,0.63,0.50285714285714,0.73333333333333
89_416,0.31,0.79,0.88,0.53571428571429,1.0
89_416,0.83,0.68,0.34,0.51285714285714,1.0
89_416,0.67,0.85,0.56,0.56285714285714,1.0
89_416,0.45,0.79,0.55,0.54428571428571,0.86666666666667
89_416,0.65,0.83,0.36,0.51285714285714,0.73333333333333
89_416,0.49,0.62,0.64,0.53285714285714,1.0
89_416,0.75,0.49,0.75,0.49285714285714005,0.86666666666667
89_416,0.71,0.44,0.66,0.5685714285714301,0.86666666666667
89_416,0.54,0.59,0.63,0.49000000000000005,1.0
89_416,0.85,0.54,0.68,0.55,0.8
89_416,0.86,0.46,0.33,0.49000000000000005,1.0
89_416,0.66,0.84,0.45,0.56142857142857,0.73333333333333
89_416,0.3,0.64,0.63,0.46142857142856997,1.0
89_416,0.82,0.62,0.34,0.47714285714286,1.0
89_416,0.41,0.73,0.75,0.5571428571428599,0.93333333333333
89_416,0.47,0.72,0.58,0.53142857142857,1.0
89_416,0.84,0.39,0.63,0.47571428571429,1.0
89_416,0.69,0.49,0.56,0.43428571428571,0.8
89_416,0.7,0.58,0.64,0.50142857142857,1.0
89_416,0.72,0.44,0.74,0.52428571428571,1.0
89_416,0.51,0.86,0.71,0.58285714285714,0.73333333333333
89_416,0.74,0.5,0.75,0.54142857142857,0.73333333333333
89_416,0.67,0.38,0.36,0.41571428571429003,1.0
89_416,0.62,0.73,0.43,0.49000000000000005,0.86666666666667
89_416,0.63,0.64,0.65,0.51428571428571,1.0
89_416,0.89,0.45,0.43,0.49714285714286,0.86666666666667
89_416,0.44,0.31,0.46,0.35285714285714004,1.0
89_416,0.83,0.54,0.61,0.51142857142857,0.86666666666667
89_416,0.44,0.42,0.84,0.46857142857143,0.73333333333333
89_416,0.53,0.37,0.57,0.42000000000000004,1.0
89_416,0.82,0.52,0.45,0.51857142857143,1.0
89_416,0.49,0.66,0.69,0.53428571428571,0.93333333333333
89_416,0.45,0.79,0.45,0.49142857142857005,1.0
89_416,0.48,0.43,0.41,0.47285714285714003,0.93333333333333
89_416,0.39,0.34,0.59,0.44714285714286,1.0
89_416,0.48,0.51,0.33,0.43857142857143006,1.0
89_416,0.56,0.63,0.38,0.46857142857143,1.0
89_416,0.64,0.62,0.42,0.48857142857143004,0.93333333333333
89_416,0.58,0.46,0.66,0.44285714285714006,0.93333333333333
89_416,0.5,0.59,0.46,0.47714285714286,0.93333333333333
89_416,0.52,0.74,0.89,0.52714285714286,1.0
89_416,0.49,0.89,0.38,0.43714285714286005,0.8
89_416,0.58,0.47,0.76,0.5,0.93333333333333
89_416,0.73,0.84,0.49,0.54285714285714,1.0
89_416,0.42,0.89,0.31,0.5700000000000001,0.93333333333333
89_416,0.48,0.36,0.76,0.50428571428571,0.8
89_416,0.8,0.85,0.34,0.49142857142857005,1.0
89_416,0.41,0.34,0.77,0.49142857142857005,0.86666666666667
89_416,0.34,0.66,0.8,0.5599999999999999,0.93333333333333
89_416,0.73,0.55,0.79,0.54571428571429,0.8
89_416,0.79,0.58,0.57,0.5728571428571401,0.86666666666667
89_416,0.8,0.85,0.85,0.57571428571429,1.0
89_416,0.65,0.53,0.58,0.53428571428571,1.0
89_416,0.56,0.79,0.69,0.53857142857143,1.0
89_416,0.63,0.72,0.83,0.51571428571429,0.73333333333333
89_416,0.82,0.49,0.41,0.54,0.93333333333333
89_416,0.67,0.48,0.55,0.51,0.73333333333333
89_416,0.6,0.51,0.69,0.45571428571428996,1.0
89_416,0.77,0.31,0.84,0.48857142857143004,1.0
89_416,0.32,0.53,0.51,0.38142857142857,0.93333333333333
89_416,0.52,0.54,0.46,0.50571428571429,0.86666666666667
89_416,0.79,0.87,0.75,0.57714285714286,1.0
89_416,0.64,0.86,0.84,0.5585714285714299,0.8
89_416,0.63,0.79,0.67,0.5599999999999999,0.93333333333333
89_416,0.41,0.61,0.76,0.50428571428571,1.0
89_416,0.68,0.51,0.55,0.50571428571429,0.93333333333333
89_416,0.34,0.77,0.84,0.55285714285714,0.86666666666667
89_416,0.46,0.71,0.66,0.47714285714286,1.0
89_416,0.56,0.49,0.41,0.48571428571429004,0.93333333333333
89_416,0.3,0.65,0.44,0.40857142857143,0.8
89_416,0.35,0.68,0.88,0.5885714285714301,0.86666666666667
89_416,0.41,0.71,0.76,0.46428571428570997,0.93333333333333
89_416,0.67,0.56,0.68,0.49000000000000005,0.73333333333333
89_416,0.74,0.65,0.59,0.55,0.73333333333333
89_416,0.71,0.55,0.3,0.43714285714286005,1.0
89_416,0.68,0.69,0.62,0.54857142857143,1.0
89_416,0.41,0.81,0.72,0.60857142857143,1.0
89_416,0.38,0.46,0.82,0.52857142857143,1.0
89_416,0.66,0.63,0.42,0.53,1.0
89_416,0.71,0.67,0.64,0.62714285714286,0.73333333333333
89_416,0.71,0.71,0.74,0.5857142857142901,0.73333333333333
89_416,0.75,0.77,0.8,0.58,1.0
89_416,0.65,0.65,0.71,0.5671428571428601,0.86666666666667
89_416,0.4,0.53,0.56,0.43285714285714,1.0
89_416,0.64,0.47,0.31,0.39714285714286,0.8
89_416,0.86,0.38,0.45,0.49714285714286,1.0
89_416,0.64,0.48,0.63,0.45999999999999996,1.0
89_416,0.87,0.33,0.8,0.5942857142857101,0.8
89_416,0.6,0.62,0.41,0.44142857142857006,1.0
89_416,0.66,0.45,0.37,0.44857142857143,0.8
89_416,0.89,0.31,0.8,0.56571428571429,1.0
