geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
115_437,0.38,0.52,0.37,0.50571428571429,0.93333333333333
115_437,0.61,0.85,0.49,0.58,0.8
115_437,0.68,0.76,0.78,0.55142857142857,1.0
115_437,0.81,0.54,0.4,0.54285714285714,0.8
115_437,0.76,0.47,0.33,0.45857142857142996,1.0
115_437,0.31,0.34,0.35,0.46571428571429,1.0
115_437,0.81,0.63,0.89,0.5914285714285701,0.93333333333333
115_437,0.66,0.79,0.81,0.63142857142857,1.0
115_437,0.42,0.61,0.39,0.47142857142857003,0.73333333333333
115_437,0.35,0.71,0.5,0.50571428571429,0.73333333333333
115_437,0.32,0.42,0.5,0.40714285714285997,0.73333333333333
115_437,0.31,0.33,0.65,0.49428571428571005,0.93333333333333
115_437,0.61,0.46,0.31,0.50714285714286,1.0
115_437,0.77,0.5,0.89,0.52571428571429,1.0
115_437,0.48,0.76,0.3,0.52142857142857,0.93333333333333
115_437,0.83,0.6,0.52,0.50428571428571,0.93333333333333
115_437,0.69,0.79,0.86,0.54857142857143,0.93333333333333
115_437,0.89,0.59,0.48,0.51428571428571,0.73333333333333
115_437,0.34,0.88,0.54,0.53142857142857,1.0
115_437,0.71,0.76,0.69,0.57571428571429,0.86666666666667
115_437,0.52,0.38,0.54,0.47000000000000003,1.0
115_437,0.36,0.58,0.72,0.61,0.73333333333333
115_437,0.73,0.38,0.68,0.49142857142857005,1.0
115_437,0.73,0.88,0.3,0.53428571428571,1.0
115_437,0.76,0.5,0.88,0.63428571428571,1.0
115_437,0.53,0.85,0.34,0.44857142857143,0.86666666666667
115_437,0.56,0.33,0.89,0.52428571428571,0.93333333333333
115_437,0.54,0.59,0.68,0.46428571428570997,1.0
115_437,0.72,0.89,0.59,0.50571428571429,0.73333333333333
115_437,0.66,0.36,0.81,0.6014285714285701,1.0
115_437,0.34,0.66,0.59,0.53428571428571,0.86666666666667
115_437,0.69,0.68,0.65,0.6171428571428601,1.0
115_437,0.55,0.45,0.77,0.49285714285714005,0.93333333333333
115_437,0.64,0.51,0.35,0.54,0.86666666666667
115_437,0.46,0.37,0.68,0.53857142857143,0.73333333333333
115_437,0.61,0.6,0.4,0.43142857142857,0.93333333333333
115_437,0.68,0.87,0.64,0.5571428571428599,1.0
115_437,0.5,0.74,0.65,0.53714285714286,0.93333333333333
115_437,0.71,0.57,0.6,0.5885714285714301,1.0
115_437,0.74,0.39,0.43,0.43142857142857,0.73333333333333
115_437,0.35,0.39,0.72,0.48428571428571,1.0
115_437,0.62,0.57,0.67,0.5871428571428601,0.8
115_437,0.48,0.35,0.57,0.40571428571428997,1.0
115_437,0.45,0.59,0.55,0.46857142857143,1.0
115_437,0.71,0.35,0.6,0.48428571428571,1.0
115_437,0.45,0.65,0.55,0.48571428571429004,0.8
