geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_425,0.62,0.33,0.68,0.45428571428571,0.8
112_425,0.71,0.34,0.31,0.39285714285714,0.8
112_425,0.43,0.88,0.56,0.5671428571428601,1.0
112_425,0.86,0.35,0.85,0.6442857142857101,0.93333333333333
112_425,0.33,0.51,0.84,0.40857142857143,1.0
112_425,0.78,0.7,0.33,0.49428571428571005,0.93333333333333
112_425,0.85,0.3,0.39,0.48714285714286004,1.0
112_425,0.59,0.49,0.34,0.47714285714286,0.93333333333333
112_425,0.35,0.37,0.47,0.39428571428571,1.0
112_425,0.74,0.41,0.88,0.53714285714286,0.93333333333333
112_425,0.59,0.43,0.43,0.50285714285714,1.0
112_425,0.37,0.82,0.87,0.49428571428571005,0.73333333333333
112_425,0.73,0.6,0.56,0.42714285714286,0.73333333333333
112_425,0.58,0.71,0.85,0.6157142857142901,1.0
112_425,0.65,0.71,0.81,0.54428571428571,0.93333333333333
112_425,0.36,0.44,0.3,0.39428571428571,1.0
112_425,0.48,0.59,0.3,0.37285714285714,1.0
112_425,0.61,0.33,0.89,0.56428571428571,1.0
112_425,0.69,0.37,0.3,0.39285714285714,1.0
112_425,0.64,0.71,0.75,0.58428571428571,0.8
112_425,0.38,0.4,0.44,0.34571428571429,0.93333333333333
112_425,0.44,0.8,0.44,0.52428571428571,1.0
112_425,0.79,0.65,0.43,0.54714285714286,1.0
112_425,0.74,0.84,0.89,0.66714285714286,1.0
112_425,0.52,0.57,0.78,0.55285714285714,0.73333333333333
112_425,0.41,0.86,0.51,0.49285714285714005,1.0
112_425,0.62,0.39,0.36,0.39571428571429,0.73333333333333
112_425,0.55,0.31,0.87,0.51428571428571,0.86666666666667
112_425,0.59,0.63,0.79,0.48,1.0
112_425,0.3,0.49,0.59,0.54857142857143,1.0
112_425,0.87,0.36,0.63,0.50571428571429,0.8
112_425,0.52,0.41,0.37,0.40428571428571003,0.86666666666667
112_425,0.51,0.57,0.38,0.48428571428571,1.0
112_425,0.68,0.44,0.4,0.5571428571428599,0.93333333333333
112_425,0.53,0.4,0.37,0.48,0.8
112_425,0.49,0.43,0.67,0.52142857142857,0.93333333333333
112_425,0.41,0.73,0.87,0.48,1.0
112_425,0.51,0.3,0.83,0.51857142857143,1.0
