geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_428,0.31,0.63,0.45,0.54714285714286,0.73333333333333
106_428,0.36,0.78,0.38,0.50142857142857,1.0
106_428,0.64,0.78,0.87,0.54857142857143,0.93333333333333
106_428,0.32,0.38,0.65,0.54142857142857,0.8
106_428,0.73,0.61,0.88,0.56285714285714,0.73333333333333
106_428,0.3,0.35,0.77,0.43,0.8
106_428,0.89,0.5,0.45,0.5,0.93333333333333
106_428,0.38,0.69,0.51,0.49571428571429,1.0
106_428,0.82,0.44,0.47,0.47714285714286,1.0
106_428,0.6,0.72,0.36,0.45714285714285996,1.0
106_428,0.57,0.66,0.41,0.47142857142857003,0.93333333333333
106_428,0.88,0.77,0.51,0.66857142857143,0.86666666666667
106_428,0.37,0.47,0.38,0.44000000000000006,0.93333333333333
106_428,0.46,0.31,0.65,0.52142857142857,1.0
106_428,0.8,0.54,0.73,0.58142857142857,0.86666666666667
106_428,0.66,0.58,0.45,0.51571428571429,1.0
106_428,0.43,0.43,0.51,0.38571428571429,0.86666666666667
106_428,0.89,0.49,0.32,0.50714285714286,1.0
106_428,0.37,0.81,0.36,0.39428571428571,0.93333333333333
106_428,0.61,0.69,0.52,0.54428571428571,1.0
106_428,0.69,0.79,0.47,0.5571428571428599,0.8
106_428,0.82,0.59,0.45,0.53285714285714,1.0
106_428,0.46,0.62,0.5,0.45571428571428996,0.93333333333333
106_428,0.51,0.64,0.75,0.5571428571428599,1.0
106_428,0.32,0.76,0.35,0.47142857142857003,0.8
106_428,0.54,0.65,0.76,0.52142857142857,0.73333333333333
106_428,0.78,0.68,0.49,0.53,1.0
106_428,0.88,0.81,0.63,0.62571428571429,1.0
106_428,0.64,0.7,0.37,0.53857142857143,1.0
106_428,0.47,0.65,0.79,0.56285714285714,0.93333333333333
106_428,0.58,0.69,0.57,0.47571428571429,1.0
106_428,0.63,0.62,0.66,0.53,1.0
106_428,0.51,0.56,0.53,0.51714285714286,0.86666666666667
106_428,0.79,0.3,0.76,0.55428571428571,1.0
106_428,0.33,0.89,0.42,0.45857142857142996,0.73333333333333
106_428,0.84,0.81,0.89,0.6400000000000001,1.0
106_428,0.52,0.74,0.48,0.45571428571428996,0.73333333333333
106_428,0.77,0.85,0.32,0.52,1.0
106_428,0.39,0.47,0.63,0.53857142857143,1.0
106_428,0.31,0.58,0.32,0.40571428571428997,1.0
106_428,0.69,0.71,0.65,0.50857142857143,0.73333333333333
106_428,0.49,0.71,0.75,0.52857142857143,0.8
106_428,0.78,0.77,0.48,0.5585714285714299,0.73333333333333
106_428,0.31,0.4,0.7,0.52,0.86666666666667
106_428,0.69,0.38,0.58,0.45571428571428996,0.86666666666667
106_428,0.67,0.33,0.39,0.47857142857143,0.73333333333333
106_428,0.47,0.43,0.59,0.52428571428571,1.0
106_428,0.64,0.86,0.57,0.53428571428571,0.73333333333333
106_428,0.49,0.52,0.84,0.42857142857143,0.93333333333333
106_428,0.64,0.81,0.46,0.50714285714286,1.0
106_428,0.36,0.63,0.38,0.47857142857143,1.0
106_428,0.71,0.47,0.79,0.5728571428571401,0.73333333333333
106_428,0.88,0.38,0.75,0.5742857142857101,1.0
106_428,0.54,0.61,0.82,0.49000000000000005,0.8
106_428,0.8,0.44,0.72,0.57571428571429,0.93333333333333
106_428,0.51,0.58,0.41,0.43142857142857,0.86666666666667
106_428,0.6,0.45,0.89,0.45857142857142996,0.73333333333333
106_428,0.52,0.69,0.77,0.50142857142857,0.8
106_428,0.48,0.63,0.7,0.50285714285714,1.0
106_428,0.88,0.88,0.8,0.58,0.73333333333333
106_428,0.56,0.38,0.34,0.45714285714285996,0.8
106_428,0.46,0.49,0.69,0.48428571428571,0.73333333333333
106_428,0.35,0.43,0.82,0.57571428571429,1.0
106_428,0.42,0.32,0.41,0.42714285714286,1.0
106_428,0.34,0.84,0.42,0.42000000000000004,0.93333333333333
106_428,0.86,0.65,0.8,0.56285714285714,0.93333333333333
106_428,0.3,0.6,0.39,0.53571428571429,1.0
106_428,0.77,0.36,0.89,0.58285714285714,0.73333333333333
106_428,0.35,0.41,0.54,0.37428571428571,1.0
106_428,0.88,0.76,0.44,0.52714285714286,0.93333333333333
106_428,0.74,0.38,0.87,0.57714285714286,1.0
106_428,0.45,0.43,0.4,0.38571428571429,0.93333333333333
106_428,0.45,0.42,0.87,0.52714285714286,0.8
106_428,0.33,0.6,0.69,0.5599999999999999,0.8
106_428,0.89,0.52,0.63,0.5714285714285701,1.0
106_428,0.71,0.78,0.58,0.5714285714285701,0.93333333333333
106_428,0.76,0.48,0.73,0.48,1.0
106_428,0.71,0.34,0.59,0.48428571428571,1.0
106_428,0.4,0.69,0.82,0.54,0.73333333333333
106_428,0.63,0.41,0.48,0.51428571428571,0.86666666666667
106_428,0.7,0.64,0.88,0.58285714285714,1.0
106_428,0.4,0.73,0.87,0.54428571428571,0.73333333333333
106_428,0.67,0.83,0.6,0.5671428571428601,0.86666666666667
