geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
71_445,0.78,0.73,0.86,0.5685714285714301,0.86666666666667
71_445,0.48,0.82,0.52,0.46285714285713997,0.86666666666667
71_445,0.58,0.81,0.42,0.53285714285714,1.0
71_445,0.81,0.88,0.55,0.6228571428571401,1.0
71_445,0.84,0.68,0.86,0.6028571428571401,0.93333333333333
71_445,0.54,0.89,0.73,0.57714285714286,0.93333333333333
71_445,0.83,0.39,0.3,0.52571428571429,0.93333333333333
71_445,0.54,0.89,0.69,0.56285714285714,1.0
71_445,0.34,0.57,0.87,0.48,0.8
71_445,0.32,0.36,0.4,0.34857142857143003,1.0
71_445,0.38,0.47,0.68,0.47714285714286,1.0
71_445,0.7,0.48,0.33,0.46857142857143,0.86666666666667
71_445,0.4,0.87,0.67,0.61285714285714,0.86666666666667
71_445,0.51,0.62,0.37,0.51857142857143,1.0
71_445,0.37,0.77,0.31,0.46428571428570997,0.93333333333333
71_445,0.54,0.45,0.89,0.48714285714286004,0.8
71_445,0.45,0.82,0.63,0.54285714285714,1.0
71_445,0.41,0.44,0.78,0.4,0.8
71_445,0.54,0.68,0.83,0.54,1.0
71_445,0.32,0.39,0.51,0.42857142857143,1.0
71_445,0.88,0.52,0.54,0.5914285714285701,0.86666666666667
71_445,0.34,0.63,0.82,0.56428571428571,0.86666666666667
71_445,0.33,0.37,0.72,0.38,1.0
71_445,0.67,0.44,0.7,0.5871428571428601,0.93333333333333
71_445,0.42,0.47,0.86,0.48714285714286004,0.93333333333333
71_445,0.44,0.32,0.63,0.52571428571429,1.0
71_445,0.74,0.39,0.56,0.54142857142857,0.93333333333333
71_445,0.45,0.39,0.59,0.49714285714286,1.0
71_445,0.74,0.66,0.65,0.53285714285714,0.86666666666667
71_445,0.74,0.44,0.69,0.46285714285713997,1.0
71_445,0.75,0.64,0.71,0.49571428571429,0.8
71_445,0.73,0.49,0.74,0.5,1.0
71_445,0.37,0.48,0.31,0.44857142857143,0.73333333333333
71_445,0.5,0.79,0.3,0.49285714285714005,0.73333333333333
71_445,0.8,0.72,0.31,0.48142857142857,1.0
71_445,0.59,0.39,0.46,0.48428571428571,0.93333333333333
71_445,0.3,0.66,0.5,0.48428571428571,1.0
71_445,0.84,0.37,0.78,0.51428571428571,0.73333333333333
71_445,0.54,0.88,0.79,0.57571428571429,0.8
71_445,0.89,0.31,0.7,0.52571428571429,1.0
71_445,0.42,0.53,0.78,0.52142857142857,1.0
71_445,0.51,0.82,0.4,0.53,1.0
71_445,0.45,0.31,0.68,0.48714285714286004,1.0
71_445,0.45,0.48,0.31,0.38571428571429,1.0
71_445,0.4,0.86,0.53,0.47428571428571004,0.86666666666667
71_445,0.73,0.32,0.77,0.56428571428571,1.0
71_445,0.4,0.88,0.59,0.50142857142857,0.73333333333333
71_445,0.55,0.81,0.81,0.53571428571429,0.86666666666667
71_445,0.4,0.75,0.63,0.51857142857143,1.0
71_445,0.66,0.49,0.82,0.53857142857143,1.0
71_445,0.38,0.7,0.81,0.56571428571429,0.73333333333333
71_445,0.88,0.46,0.54,0.5571428571428599,0.93333333333333
71_445,0.72,0.76,0.34,0.53571428571429,0.73333333333333
71_445,0.7,0.43,0.43,0.52142857142857,1.0
71_445,0.33,0.54,0.49,0.43571428571429005,1.0
71_445,0.58,0.72,0.73,0.54428571428571,1.0
71_445,0.44,0.61,0.32,0.45,0.73333333333333
71_445,0.63,0.67,0.44,0.48571428571429004,1.0
71_445,0.7,0.63,0.81,0.60714285714286,0.73333333333333
71_445,0.45,0.33,0.72,0.46714285714286,0.8
71_445,0.73,0.58,0.55,0.54142857142857,0.86666666666667
71_445,0.43,0.35,0.51,0.39714285714286,1.0
71_445,0.71,0.77,0.8,0.53,0.73333333333333
71_445,0.8,0.69,0.56,0.51571428571429,1.0
71_445,0.82,0.89,0.73,0.6385714285714301,0.73333333333333
71_445,0.89,0.48,0.58,0.5700000000000001,1.0
71_445,0.78,0.46,0.86,0.51285714285714,0.73333333333333
71_445,0.77,0.79,0.79,0.5885714285714301,0.93333333333333
71_445,0.88,0.54,0.71,0.58428571428571,1.0
71_445,0.81,0.75,0.88,0.6014285714285701,0.93333333333333
71_445,0.8,0.45,0.48,0.38857142857143,1.0
71_445,0.3,0.62,0.63,0.45999999999999996,0.86666666666667
71_445,0.57,0.49,0.75,0.57571428571429,1.0
71_445,0.67,0.64,0.87,0.62714285714286,0.73333333333333
71_445,0.75,0.59,0.89,0.5885714285714301,1.0
71_445,0.34,0.5,0.39,0.45428571428571,0.8
71_445,0.7,0.81,0.38,0.51285714285714,1.0
71_445,0.74,0.44,0.58,0.47571428571429,0.86666666666667
71_445,0.5,0.33,0.34,0.39285714285714,1.0
71_445,0.48,0.74,0.63,0.57857142857143,0.86666666666667
71_445,0.86,0.54,0.84,0.60571428571429,0.8
71_445,0.62,0.45,0.33,0.52571428571429,1.0
71_445,0.63,0.38,0.66,0.42428571428571005,0.93333333333333
71_445,0.56,0.84,0.75,0.53142857142857,1.0
71_445,0.48,0.61,0.31,0.40857142857143,1.0
71_445,0.8,0.55,0.51,0.51,1.0
71_445,0.66,0.44,0.76,0.54714285714286,0.8
71_445,0.33,0.8,0.6,0.48428571428571,1.0
71_445,0.47,0.87,0.74,0.50857142857143,1.0
71_445,0.54,0.31,0.87,0.56285714285714,1.0
71_445,0.81,0.49,0.48,0.45571428571428996,0.93333333333333
71_445,0.53,0.62,0.63,0.55428571428571,1.0
71_445,0.76,0.32,0.45,0.38857142857143,0.8
71_445,0.55,0.36,0.71,0.48142857142857,0.93333333333333
71_445,0.51,0.41,0.36,0.43142857142857,0.93333333333333
71_445,0.57,0.65,0.63,0.53571428571429,0.8
71_445,0.39,0.39,0.8,0.52,1.0
71_445,0.6,0.57,0.88,0.59714285714286,1.0
71_445,0.78,0.72,0.84,0.64571428571429,1.0
71_445,0.49,0.74,0.74,0.42142857142857004,0.86666666666667
71_445,0.43,0.7,0.37,0.44142857142857006,1.0
71_445,0.81,0.85,0.81,0.58428571428571,0.8
71_445,0.34,0.82,0.69,0.52428571428571,1.0
71_445,0.79,0.66,0.58,0.58142857142857,0.73333333333333
71_445,0.75,0.85,0.46,0.52142857142857,0.86666666666667
71_445,0.88,0.56,0.61,0.6028571428571401,1.0
71_445,0.85,0.74,0.7,0.60571428571429,0.93333333333333
71_445,0.67,0.6,0.6,0.48857142857143004,1.0
71_445,0.51,0.85,0.84,0.51285714285714,1.0
71_445,0.74,0.73,0.76,0.5671428571428601,0.8
71_445,0.66,0.56,0.38,0.48142857142857,0.73333333333333
71_445,0.55,0.74,0.78,0.54285714285714,0.86666666666667
71_445,0.5,0.44,0.46,0.50714285714286,1.0
71_445,0.53,0.83,0.81,0.5685714285714301,0.8
71_445,0.61,0.47,0.47,0.46571428571429,0.73333333333333
71_445,0.79,0.58,0.63,0.52285714285714,0.86666666666667
71_445,0.58,0.58,0.65,0.54285714285714,0.93333333333333
71_445,0.51,0.42,0.77,0.52285714285714,0.86666666666667
71_445,0.41,0.69,0.79,0.5742857142857101,0.93333333333333
71_445,0.88,0.74,0.76,0.62714285714286,0.86666666666667
71_445,0.65,0.7,0.6,0.58142857142857,1.0
71_445,0.85,0.44,0.82,0.6000000000000001,0.8
71_445,0.35,0.67,0.5,0.46285714285713997,0.73333333333333
71_445,0.43,0.31,0.53,0.38714285714286,1.0
71_445,0.44,0.78,0.74,0.54142857142857,0.8
71_445,0.32,0.48,0.3,0.47714285714286,0.86666666666667
71_445,0.79,0.51,0.84,0.6028571428571401,0.73333333333333
71_445,0.61,0.39,0.6,0.51142857142857,0.86666666666667
71_445,0.49,0.88,0.73,0.60571428571429,0.93333333333333
71_445,0.86,0.64,0.31,0.47714285714286,1.0
71_445,0.76,0.85,0.63,0.6042857142857101,0.8
71_445,0.74,0.6,0.81,0.5571428571428599,0.93333333333333
71_445,0.32,0.89,0.85,0.55,1.0
71_445,0.8,0.33,0.64,0.52571428571429,0.86666666666667
71_445,0.62,0.3,0.57,0.43857142857143006,1.0
71_445,0.32,0.69,0.35,0.43142857142857,0.73333333333333
71_445,0.76,0.85,0.87,0.5571428571428599,0.86666666666667
71_445,0.38,0.47,0.31,0.43428571428571,0.8
71_445,0.72,0.69,0.47,0.51,0.73333333333333
71_445,0.34,0.4,0.32,0.39285714285714,1.0
71_445,0.44,0.48,0.89,0.47857142857143,0.73333333333333
71_445,0.39,0.32,0.63,0.41857142857143004,1.0
71_445,0.36,0.51,0.47,0.52714285714286,0.86666666666667
71_445,0.59,0.83,0.61,0.46428571428570997,0.8
71_445,0.86,0.73,0.34,0.51142857142857,0.73333333333333
71_445,0.35,0.51,0.58,0.41714285714286004,1.0
71_445,0.54,0.44,0.46,0.42000000000000004,1.0
71_445,0.76,0.41,0.33,0.47142857142857003,0.93333333333333
71_445,0.86,0.6,0.43,0.55142857142857,0.86666666666667
71_445,0.86,0.5,0.68,0.53,1.0
71_445,0.6,0.65,0.79,0.48714285714286004,0.8
