geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
84_455,0.35,0.79,0.49,0.47285714285714003,0.86666666666667
84_455,0.83,0.51,0.68,0.51142857142857,0.93333333333333
84_455,0.38,0.68,0.3,0.39857142857143,0.73333333333333
84_455,0.54,0.68,0.72,0.53285714285714,1.0
84_455,0.72,0.82,0.51,0.53142857142857,1.0
84_455,0.85,0.49,0.48,0.48142857142857,1.0
84_455,0.83,0.74,0.45,0.56571428571429,0.93333333333333
84_455,0.49,0.84,0.55,0.52285714285714,0.73333333333333
84_455,0.72,0.54,0.54,0.51,0.93333333333333
84_455,0.5,0.55,0.41,0.43428571428571,1.0
84_455,0.39,0.54,0.82,0.46571428571429,0.93333333333333
84_455,0.35,0.37,0.63,0.43,1.0
84_455,0.68,0.32,0.46,0.49000000000000005,0.8
84_455,0.32,0.66,0.88,0.56285714285714,0.73333333333333
84_455,0.58,0.53,0.57,0.54285714285714,0.8
84_455,0.88,0.38,0.63,0.53,0.73333333333333
84_455,0.84,0.7,0.43,0.51714285714286,0.86666666666667
84_455,0.42,0.68,0.53,0.44714285714286,0.73333333333333
84_455,0.45,0.39,0.59,0.46142857142856997,1.0
84_455,0.67,0.38,0.79,0.52,0.8
84_455,0.88,0.82,0.41,0.52142857142857,1.0
84_455,0.77,0.8,0.89,0.7042857142857101,1.0
84_455,0.76,0.38,0.39,0.52285714285714,1.0
84_455,0.32,0.4,0.62,0.39,0.93333333333333
84_455,0.35,0.34,0.8,0.45571428571428996,0.93333333333333
84_455,0.88,0.33,0.56,0.52285714285714,0.8
84_455,0.49,0.35,0.66,0.50142857142857,0.73333333333333
84_455,0.5,0.75,0.32,0.46142857142856997,0.73333333333333
84_455,0.31,0.51,0.56,0.44428571428571006,1.0
84_455,0.63,0.6,0.72,0.50571428571429,1.0
84_455,0.74,0.66,0.55,0.5885714285714301,0.93333333333333
84_455,0.72,0.89,0.72,0.54428571428571,0.8
84_455,0.62,0.41,0.63,0.52285714285714,0.93333333333333
84_455,0.58,0.84,0.41,0.55,0.93333333333333
84_455,0.46,0.42,0.89,0.54428571428571,1.0
84_455,0.3,0.65,0.46,0.45999999999999996,1.0
84_455,0.51,0.67,0.88,0.5700000000000001,0.86666666666667
84_455,0.69,0.41,0.56,0.44428571428571006,0.73333333333333
84_455,0.54,0.45,0.75,0.51,0.86666666666667
84_455,0.54,0.89,0.47,0.57714285714286,1.0
84_455,0.76,0.74,0.53,0.6200000000000001,0.8
84_455,0.71,0.85,0.59,0.54571428571429,1.0
84_455,0.74,0.6,0.41,0.47000000000000003,0.73333333333333
84_455,0.38,0.61,0.55,0.49142857142857005,1.0
84_455,0.71,0.75,0.5,0.52857142857143,0.73333333333333
84_455,0.8,0.37,0.54,0.48714285714286004,0.93333333333333
84_455,0.51,0.78,0.6,0.54714285714286,0.86666666666667
84_455,0.69,0.45,0.71,0.48714285714286004,1.0
84_455,0.84,0.72,0.72,0.51285714285714,0.93333333333333
84_455,0.44,0.34,0.72,0.48285714285714,0.86666666666667
84_455,0.51,0.57,0.65,0.47000000000000003,0.86666666666667
84_455,0.83,0.38,0.86,0.54428571428571,0.8
84_455,0.89,0.61,0.44,0.50857142857143,1.0
84_455,0.41,0.59,0.89,0.51285714285714,1.0
84_455,0.54,0.35,0.39,0.41428571428571,0.93333333333333
84_455,0.79,0.69,0.69,0.55,1.0
84_455,0.52,0.55,0.5,0.49285714285714005,0.8
84_455,0.54,0.71,0.31,0.42285714285714004,0.86666666666667
84_455,0.73,0.65,0.49,0.52428571428571,1.0
84_455,0.34,0.73,0.38,0.51714285714286,1.0
84_455,0.63,0.42,0.62,0.52142857142857,1.0
84_455,0.83,0.56,0.86,0.64571428571429,0.8
84_455,0.31,0.84,0.81,0.52,1.0
84_455,0.51,0.86,0.74,0.5942857142857101,0.73333333333333
84_455,0.68,0.76,0.33,0.42714285714286,0.86666666666667
84_455,0.3,0.31,0.67,0.46571428571429,0.73333333333333
84_455,0.68,0.34,0.64,0.51857142857143,1.0
84_455,0.43,0.35,0.63,0.46428571428570997,0.93333333333333
84_455,0.55,0.89,0.57,0.51857142857143,0.73333333333333
84_455,0.5,0.65,0.33,0.42428571428571005,1.0
84_455,0.66,0.56,0.85,0.53428571428571,1.0
84_455,0.38,0.82,0.61,0.57857142857143,1.0
84_455,0.48,0.66,0.85,0.6185714285714301,0.93333333333333
84_455,0.56,0.69,0.38,0.54,0.93333333333333
84_455,0.33,0.81,0.79,0.55285714285714,1.0
84_455,0.78,0.78,0.55,0.6214285714285701,0.86666666666667
84_455,0.3,0.42,0.54,0.38857142857143,0.86666666666667
84_455,0.72,0.46,0.42,0.53571428571429,1.0
84_455,0.42,0.76,0.32,0.48,1.0
84_455,0.71,0.79,0.65,0.63285714285714,1.0
84_455,0.44,0.3,0.69,0.36428571428571005,0.73333333333333
84_455,0.7,0.78,0.65,0.5557142857142899,0.86666666666667
84_455,0.34,0.41,0.54,0.4,0.93333333333333
84_455,0.39,0.57,0.37,0.46714285714286,0.93333333333333
84_455,0.83,0.56,0.76,0.59714285714286,0.8
84_455,0.56,0.74,0.32,0.50142857142857,1.0
84_455,0.72,0.7,0.67,0.51142857142857,0.73333333333333
84_455,0.32,0.85,0.73,0.53142857142857,1.0
84_455,0.64,0.83,0.86,0.65571428571429,0.93333333333333
84_455,0.82,0.71,0.3,0.50571428571429,0.73333333333333
84_455,0.52,0.65,0.65,0.55428571428571,1.0
84_455,0.78,0.58,0.74,0.53285714285714,0.93333333333333
84_455,0.3,0.33,0.63,0.45,1.0
84_455,0.5,0.8,0.59,0.52142857142857,1.0
84_455,0.49,0.3,0.79,0.48857142857143004,1.0
84_455,0.56,0.63,0.48,0.50571428571429,1.0
84_455,0.65,0.81,0.45,0.53857142857143,0.93333333333333
84_455,0.34,0.8,0.33,0.4,1.0
84_455,0.51,0.68,0.53,0.45285714285714,1.0
84_455,0.57,0.59,0.85,0.51857142857143,0.93333333333333
84_455,0.89,0.88,0.75,0.67428571428571,0.8
84_455,0.64,0.51,0.46,0.49428571428571005,0.93333333333333
84_455,0.33,0.78,0.87,0.49857142857143,0.93333333333333
84_455,0.75,0.43,0.38,0.38714285714286,0.73333333333333
84_455,0.35,0.71,0.45,0.51,0.93333333333333
84_455,0.88,0.89,0.55,0.51285714285714,0.86666666666667
84_455,0.62,0.48,0.82,0.43428571428571,1.0
84_455,0.51,0.89,0.53,0.47285714285714003,0.73333333333333
84_455,0.33,0.3,0.43,0.39285714285714,1.0
84_455,0.66,0.83,0.86,0.50285714285714,0.8
84_455,0.67,0.73,0.44,0.56285714285714,0.86666666666667
84_455,0.48,0.61,0.33,0.44142857142857006,1.0
84_455,0.52,0.5,0.39,0.52,0.73333333333333
84_455,0.3,0.67,0.48,0.47142857142857003,1.0
