geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
86_429,0.48,0.47,0.69,0.46142857142856997,0.8
86_429,0.3,0.54,0.53,0.44857142857143,0.8
86_429,0.5,0.54,0.5,0.4,1.0
86_429,0.48,0.57,0.36,0.48571428571429004,0.93333333333333
86_429,0.57,0.85,0.79,0.6200000000000001,1.0
86_429,0.63,0.79,0.33,0.52142857142857,0.73333333333333
86_429,0.38,0.66,0.84,0.52571428571429,1.0
86_429,0.58,0.32,0.77,0.52285714285714,0.86666666666667
86_429,0.34,0.81,0.77,0.46428571428570997,0.73333333333333
86_429,0.31,0.85,0.34,0.54857142857143,0.73333333333333
86_429,0.39,0.52,0.51,0.5,0.8
86_429,0.89,0.56,0.35,0.49428571428571005,1.0
86_429,0.86,0.8,0.82,0.6000000000000001,1.0
86_429,0.74,0.57,0.8,0.56428571428571,0.93333333333333
86_429,0.43,0.49,0.33,0.39857142857143,1.0
86_429,0.36,0.65,0.46,0.45142857142857,0.86666666666667
86_429,0.65,0.83,0.51,0.47714285714286,1.0
86_429,0.78,0.48,0.48,0.54428571428571,0.8
86_429,0.8,0.36,0.66,0.53571428571429,0.8
86_429,0.45,0.66,0.55,0.43285714285714,0.93333333333333
86_429,0.39,0.68,0.63,0.55142857142857,1.0
86_429,0.5,0.64,0.43,0.49000000000000005,1.0
86_429,0.64,0.72,0.35,0.55428571428571,0.86666666666667
86_429,0.53,0.4,0.6,0.55285714285714,0.8
86_429,0.46,0.72,0.5,0.46571428571429,1.0
86_429,0.84,0.31,0.75,0.52714285714286,0.93333333333333
86_429,0.41,0.5,0.4,0.53,1.0
86_429,0.48,0.88,0.42,0.56142857142857,0.8
86_429,0.36,0.63,0.83,0.53571428571429,1.0
86_429,0.82,0.86,0.51,0.50857142857143,1.0
86_429,0.41,0.51,0.82,0.50571428571429,1.0
86_429,0.55,0.44,0.63,0.50142857142857,0.93333333333333
86_429,0.47,0.74,0.83,0.52714285714286,0.8
86_429,0.42,0.46,0.8,0.48714285714286004,1.0
86_429,0.78,0.68,0.88,0.62714285714286,1.0
86_429,0.37,0.46,0.57,0.48285714285714,1.0
86_429,0.41,0.34,0.83,0.49000000000000005,0.73333333333333
86_429,0.36,0.77,0.67,0.45142857142857,1.0
86_429,0.45,0.6,0.5,0.46285714285713997,0.93333333333333
86_429,0.56,0.58,0.49,0.49714285714286,0.86666666666667
86_429,0.31,0.33,0.77,0.46142857142856997,1.0
86_429,0.5,0.89,0.63,0.53142857142857,0.8
86_429,0.64,0.79,0.37,0.52571428571429,1.0
86_429,0.44,0.66,0.53,0.48285714285714,1.0
