geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
77_428,0.7,0.78,0.88,0.6414285714285701,0.73333333333333
77_428,0.34,0.47,0.82,0.52142857142857,1.0
77_428,0.76,0.31,0.68,0.54,0.8
77_428,0.44,0.44,0.86,0.51857142857143,1.0
77_428,0.76,0.88,0.86,0.63,0.73333333333333
77_428,0.31,0.39,0.36,0.40857142857143,0.8
77_428,0.64,0.74,0.31,0.53857142857143,1.0
77_428,0.46,0.87,0.42,0.5700000000000001,0.86666666666667
77_428,0.59,0.38,0.34,0.51428571428571,0.86666666666667
77_428,0.76,0.6,0.68,0.6171428571428601,1.0
77_428,0.63,0.56,0.33,0.52,0.86666666666667
77_428,0.51,0.81,0.69,0.56571428571429,1.0
77_428,0.62,0.37,0.82,0.42428571428571005,0.86666666666667
77_428,0.41,0.77,0.7,0.52857142857143,0.8
77_428,0.6,0.35,0.86,0.45857142857142996,0.73333333333333
77_428,0.76,0.78,0.87,0.63142857142857,1.0
77_428,0.81,0.53,0.31,0.42714285714286,0.8
77_428,0.54,0.51,0.62,0.47428571428571004,1.0
77_428,0.81,0.44,0.85,0.5742857142857101,1.0
77_428,0.46,0.68,0.51,0.51857142857143,1.0
77_428,0.44,0.36,0.68,0.45142857142857,0.73333333333333
77_428,0.33,0.59,0.45,0.49000000000000005,1.0
77_428,0.69,0.5,0.8,0.49714285714286,0.8
77_428,0.56,0.61,0.31,0.52714285714286,1.0
77_428,0.75,0.75,0.6,0.48428571428571,0.86666666666667
77_428,0.66,0.48,0.74,0.53428571428571,1.0
77_428,0.63,0.63,0.33,0.50142857142857,0.93333333333333
77_428,0.61,0.57,0.55,0.52714285714286,0.93333333333333
77_428,0.8,0.53,0.85,0.59857142857143,0.73333333333333
77_428,0.85,0.68,0.47,0.48428571428571,1.0
77_428,0.66,0.65,0.64,0.49571428571429,0.8
77_428,0.44,0.62,0.59,0.41428571428571,1.0
77_428,0.72,0.74,0.78,0.6157142857142901,0.93333333333333
77_428,0.37,0.32,0.54,0.46428571428570997,0.93333333333333
77_428,0.68,0.62,0.56,0.46857142857143,0.8
77_428,0.5,0.32,0.31,0.46714285714286,0.86666666666667
77_428,0.34,0.73,0.72,0.5700000000000001,0.93333333333333
77_428,0.67,0.59,0.43,0.54285714285714,0.73333333333333
77_428,0.75,0.35,0.44,0.51,0.93333333333333
77_428,0.51,0.43,0.52,0.43,0.73333333333333
77_428,0.77,0.83,0.71,0.58428571428571,0.86666666666667
77_428,0.81,0.53,0.4,0.45428571428571,1.0
77_428,0.42,0.74,0.67,0.44714285714286,1.0
77_428,0.34,0.84,0.85,0.5942857142857101,1.0
77_428,0.43,0.8,0.62,0.48428571428571,0.73333333333333
77_428,0.73,0.35,0.75,0.54571428571429,0.93333333333333
77_428,0.36,0.62,0.63,0.42142857142857004,0.8
77_428,0.33,0.42,0.87,0.46714285714286,1.0
77_428,0.48,0.57,0.42,0.42000000000000004,0.8
77_428,0.38,0.79,0.79,0.49857142857143,0.86666666666667
77_428,0.72,0.65,0.66,0.50571428571429,1.0
77_428,0.36,0.55,0.79,0.49000000000000005,0.8
77_428,0.32,0.87,0.8,0.46142857142856997,1.0
77_428,0.89,0.41,0.48,0.52,0.8
77_428,0.77,0.86,0.41,0.5599999999999999,0.93333333333333
77_428,0.8,0.68,0.71,0.54285714285714,1.0
77_428,0.62,0.48,0.61,0.47285714285714003,1.0
77_428,0.39,0.67,0.53,0.47285714285714003,1.0
77_428,0.32,0.76,0.75,0.52142857142857,1.0
77_428,0.65,0.83,0.82,0.5700000000000001,0.86666666666667
77_428,0.55,0.53,0.55,0.47857142857143,1.0
77_428,0.76,0.86,0.47,0.49142857142857005,1.0
77_428,0.39,0.71,0.72,0.53142857142857,1.0
77_428,0.65,0.61,0.34,0.42714285714286,1.0
77_428,0.5,0.38,0.61,0.50714285714286,0.73333333333333
77_428,0.79,0.62,0.54,0.48142857142857,0.73333333333333
77_428,0.72,0.65,0.34,0.5857142857142901,1.0
77_428,0.47,0.38,0.57,0.50857142857143,1.0
77_428,0.44,0.49,0.33,0.45428571428571,1.0
77_428,0.52,0.39,0.75,0.52857142857143,0.86666666666667
77_428,0.68,0.49,0.69,0.52857142857143,1.0
77_428,0.54,0.62,0.72,0.48142857142857,0.93333333333333
77_428,0.37,0.87,0.42,0.46142857142856997,0.86666666666667
77_428,0.45,0.5,0.3,0.33428571428571,0.73333333333333
77_428,0.85,0.45,0.62,0.5700000000000001,1.0
77_428,0.86,0.47,0.49,0.50142857142857,0.93333333333333
77_428,0.79,0.54,0.49,0.46285714285713997,1.0
77_428,0.4,0.71,0.7,0.53142857142857,0.86666666666667
77_428,0.61,0.61,0.44,0.48714285714286004,0.93333333333333
77_428,0.77,0.75,0.55,0.54428571428571,1.0
77_428,0.87,0.32,0.38,0.42857142857143,0.86666666666667
77_428,0.76,0.52,0.58,0.45142857142857,0.8
77_428,0.71,0.55,0.36,0.5857142857142901,0.8
77_428,0.46,0.39,0.49,0.36000000000000004,0.8
77_428,0.44,0.41,0.68,0.45571428571428996,0.93333333333333
77_428,0.38,0.85,0.75,0.50714285714286,1.0
77_428,0.82,0.6,0.47,0.57857142857143,0.8
