geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
107_418,0.84,0.5,0.63,0.49857142857143,0.8
107_418,0.4,0.33,0.81,0.53285714285714,0.8
107_418,0.83,0.41,0.37,0.53714285714286,1.0
107_418,0.66,0.79,0.43,0.55285714285714,0.8
107_418,0.62,0.62,0.71,0.47571428571429,1.0
107_418,0.77,0.41,0.35,0.46285714285713997,1.0
107_418,0.47,0.61,0.77,0.48285714285714,1.0
107_418,0.84,0.32,0.51,0.58,0.93333333333333
107_418,0.8,0.77,0.65,0.51285714285714,0.8
107_418,0.64,0.74,0.53,0.51142857142857,0.86666666666667
107_418,0.44,0.64,0.46,0.44857142857143,1.0
107_418,0.74,0.49,0.82,0.55,0.93333333333333
107_418,0.81,0.33,0.43,0.53857142857143,0.93333333333333
107_418,0.3,0.76,0.83,0.6042857142857101,1.0
107_418,0.54,0.54,0.67,0.42714285714286,1.0
107_418,0.62,0.57,0.76,0.5900000000000001,0.8
107_418,0.32,0.73,0.33,0.47285714285714003,0.86666666666667
107_418,0.57,0.39,0.52,0.36142857142857004,1.0
107_418,0.88,0.84,0.57,0.60857142857143,0.8
107_418,0.33,0.84,0.69,0.5571428571428599,1.0
107_418,0.49,0.55,0.48,0.43285714285714,0.73333333333333
107_418,0.58,0.6,0.47,0.51142857142857,1.0
107_418,0.34,0.56,0.46,0.42285714285714004,1.0
107_418,0.78,0.38,0.89,0.53714285714286,0.73333333333333
107_418,0.54,0.57,0.38,0.46285714285713997,0.8
107_418,0.67,0.65,0.32,0.49857142857143,1.0
107_418,0.31,0.45,0.68,0.45285714285714,1.0
107_418,0.7,0.32,0.6,0.39142857142857,0.8
107_418,0.59,0.6,0.45,0.49714285714286,0.93333333333333
107_418,0.66,0.31,0.57,0.46142857142856997,1.0
107_418,0.37,0.88,0.8,0.48428571428571,0.8
107_418,0.48,0.32,0.31,0.40857142857143,1.0
107_418,0.41,0.6,0.68,0.47000000000000003,0.8
107_418,0.67,0.8,0.69,0.5942857142857101,1.0
107_418,0.62,0.46,0.47,0.48,0.86666666666667
107_418,0.72,0.46,0.4,0.49142857142857005,1.0
107_418,0.43,0.69,0.45,0.47571428571429,0.86666666666667
107_418,0.3,0.48,0.69,0.42285714285714004,1.0
107_418,0.58,0.5,0.4,0.51428571428571,0.73333333333333
107_418,0.43,0.43,0.88,0.50571428571429,0.8
107_418,0.74,0.78,0.76,0.62714285714286,0.86666666666667
107_418,0.44,0.49,0.62,0.47428571428571004,0.8
107_418,0.33,0.85,0.83,0.57857142857143,0.73333333333333
107_418,0.6,0.41,0.46,0.36857142857143005,0.93333333333333
107_418,0.56,0.5,0.36,0.48142857142857,1.0
107_418,0.63,0.75,0.58,0.58142857142857,0.8
107_418,0.88,0.54,0.43,0.48142857142857,0.93333333333333
107_418,0.76,0.39,0.79,0.51857142857143,0.86666666666667
107_418,0.38,0.45,0.32,0.41714285714286004,1.0
107_418,0.56,0.35,0.85,0.51857142857143,0.86666666666667
107_418,0.33,0.81,0.54,0.52857142857143,1.0
107_418,0.77,0.64,0.6,0.47714285714286,0.86666666666667
107_418,0.58,0.37,0.83,0.46571428571429,0.93333333333333
107_418,0.65,0.5,0.73,0.57714285714286,1.0
107_418,0.5,0.69,0.44,0.46142857142856997,0.8
107_418,0.63,0.3,0.69,0.48285714285714,1.0
107_418,0.3,0.71,0.64,0.53285714285714,0.73333333333333
107_418,0.63,0.77,0.64,0.49714285714286,1.0
107_418,0.65,0.48,0.4,0.45142857142857,0.8
107_418,0.84,0.42,0.35,0.52714285714286,0.8
107_418,0.68,0.64,0.74,0.51571428571429,0.73333333333333
107_418,0.39,0.38,0.77,0.50571428571429,0.86666666666667
107_418,0.35,0.43,0.76,0.47285714285714003,1.0
107_418,0.85,0.72,0.44,0.47714285714286,0.73333333333333
107_418,0.86,0.79,0.5,0.48428571428571,0.93333333333333
107_418,0.76,0.59,0.89,0.56142857142857,0.8
107_418,0.71,0.42,0.5,0.40285714285714,1.0
107_418,0.58,0.46,0.78,0.56142857142857,0.86666666666667
107_418,0.48,0.51,0.83,0.46285714285713997,0.73333333333333
107_418,0.88,0.72,0.6,0.50571428571429,0.8
107_418,0.43,0.75,0.43,0.40714285714285997,0.8
107_418,0.33,0.39,0.64,0.45428571428571,0.73333333333333
107_418,0.61,0.72,0.58,0.47714285714286,1.0
107_418,0.52,0.83,0.56,0.5714285714285701,0.8
107_418,0.71,0.42,0.77,0.54,1.0
107_418,0.77,0.38,0.58,0.52,0.93333333333333
107_418,0.38,0.87,0.55,0.46285714285713997,1.0
107_418,0.83,0.51,0.38,0.50428571428571,0.93333333333333
107_418,0.56,0.37,0.6,0.52285714285714,1.0
107_418,0.77,0.42,0.32,0.47142857142857003,0.86666666666667
107_418,0.84,0.31,0.69,0.51428571428571,0.73333333333333
107_418,0.67,0.65,0.66,0.5871428571428601,1.0
107_418,0.86,0.8,0.39,0.63285714285714,1.0
107_418,0.85,0.64,0.52,0.48714285714286004,0.73333333333333
107_418,0.5,0.58,0.49,0.48428571428571,1.0
107_418,0.72,0.86,0.77,0.6157142857142901,0.73333333333333
107_418,0.72,0.73,0.41,0.51571428571429,1.0
107_418,0.76,0.7,0.52,0.5857142857142901,0.8
107_418,0.75,0.51,0.48,0.40571428571428997,0.86666666666667
107_418,0.68,0.56,0.88,0.55142857142857,0.8
107_418,0.4,0.54,0.54,0.47714285714286,1.0
107_418,0.51,0.66,0.5,0.47000000000000003,0.86666666666667
107_418,0.48,0.66,0.62,0.50571428571429,1.0
107_418,0.52,0.77,0.39,0.46857142857143,1.0
107_418,0.5,0.61,0.83,0.47142857142857003,0.86666666666667
107_418,0.78,0.35,0.83,0.53,0.93333333333333
107_418,0.41,0.73,0.73,0.51285714285714,1.0
107_418,0.31,0.56,0.66,0.38,0.8
107_418,0.35,0.81,0.69,0.5,0.73333333333333
107_418,0.39,0.83,0.31,0.48571428571429004,0.73333333333333
107_418,0.65,0.37,0.66,0.48285714285714,1.0
107_418,0.53,0.83,0.54,0.5571428571428599,0.73333333333333
107_418,0.44,0.84,0.55,0.5700000000000001,0.93333333333333
107_418,0.86,0.35,0.5,0.42142857142857004,1.0
107_418,0.62,0.78,0.38,0.49428571428571005,0.93333333333333
107_418,0.75,0.77,0.32,0.54285714285714,0.86666666666667
107_418,0.34,0.79,0.65,0.48571428571429004,1.0
107_418,0.71,0.73,0.52,0.6000000000000001,1.0
107_418,0.48,0.34,0.32,0.40285714285714,1.0
