geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
76_413,0.3,0.52,0.68,0.44857142857143,1.0
76_413,0.44,0.86,0.73,0.61285714285714,1.0
76_413,0.89,0.48,0.42,0.47857142857143,0.8
76_413,0.3,0.33,0.57,0.39285714285714,1.0
76_413,0.52,0.64,0.51,0.50571428571429,0.93333333333333
76_413,0.73,0.88,0.83,0.6157142857142901,0.93333333333333
76_413,0.57,0.55,0.79,0.55285714285714,1.0
76_413,0.47,0.81,0.78,0.5885714285714301,0.73333333333333
76_413,0.58,0.51,0.85,0.52571428571429,0.93333333333333
76_413,0.5,0.72,0.41,0.43,0.93333333333333
76_413,0.47,0.42,0.5,0.50857142857143,0.8
76_413,0.89,0.59,0.41,0.48,1.0
76_413,0.84,0.35,0.52,0.42571428571429,0.8
76_413,0.36,0.4,0.38,0.38,1.0
76_413,0.32,0.41,0.89,0.48857142857143004,0.8
76_413,0.58,0.48,0.66,0.46857142857143,1.0
76_413,0.47,0.47,0.58,0.47857142857143,0.93333333333333
76_413,0.67,0.73,0.65,0.5585714285714299,0.73333333333333
76_413,0.74,0.73,0.82,0.6000000000000001,0.93333333333333
76_413,0.77,0.83,0.8,0.62857142857143,1.0
76_413,0.88,0.39,0.72,0.56142857142857,0.73333333333333
76_413,0.32,0.78,0.78,0.5571428571428599,1.0
76_413,0.7,0.61,0.89,0.61285714285714,0.93333333333333
76_413,0.87,0.37,0.51,0.41,1.0
76_413,0.59,0.39,0.58,0.54428571428571,0.73333333333333
76_413,0.61,0.42,0.42,0.49714285714286,1.0
76_413,0.62,0.43,0.31,0.41571428571429003,0.73333333333333
76_413,0.66,0.73,0.86,0.5914285714285701,1.0
76_413,0.53,0.58,0.73,0.46142857142856997,0.93333333333333
76_413,0.46,0.61,0.52,0.44285714285714006,1.0
76_413,0.87,0.6,0.62,0.51,0.86666666666667
76_413,0.56,0.49,0.79,0.51714285714286,1.0
76_413,0.57,0.69,0.74,0.48428571428571,0.86666666666667
76_413,0.86,0.64,0.53,0.60571428571429,1.0
76_413,0.81,0.51,0.86,0.53857142857143,1.0
76_413,0.32,0.52,0.76,0.53428571428571,1.0
76_413,0.71,0.64,0.86,0.52285714285714,1.0
76_413,0.42,0.41,0.81,0.48857142857143004,1.0
76_413,0.48,0.62,0.63,0.50714285714286,1.0
76_413,0.7,0.35,0.34,0.50428571428571,0.86666666666667
76_413,0.75,0.52,0.77,0.59714285714286,0.86666666666667
76_413,0.82,0.36,0.32,0.48,0.86666666666667
76_413,0.39,0.78,0.67,0.56285714285714,0.8
76_413,0.37,0.52,0.49,0.43142857142857,1.0
76_413,0.46,0.59,0.32,0.45,0.73333333333333
76_413,0.7,0.49,0.79,0.55,0.73333333333333
76_413,0.57,0.89,0.69,0.52142857142857,1.0
76_413,0.58,0.74,0.73,0.60857142857143,0.73333333333333
76_413,0.89,0.86,0.45,0.62714285714286,1.0
76_413,0.83,0.53,0.86,0.54428571428571,1.0
76_413,0.79,0.39,0.82,0.58428571428571,0.86666666666667
76_413,0.3,0.45,0.43,0.38142857142857,0.93333333333333
76_413,0.59,0.35,0.84,0.47142857142857003,0.86666666666667
76_413,0.33,0.4,0.62,0.41142857142857,1.0
76_413,0.83,0.41,0.56,0.44000000000000006,0.93333333333333
76_413,0.34,0.82,0.59,0.55428571428571,1.0
76_413,0.83,0.48,0.45,0.43,0.86666666666667
76_413,0.67,0.31,0.51,0.44285714285714006,1.0
76_413,0.66,0.44,0.41,0.52714285714286,0.86666666666667
76_413,0.48,0.47,0.5,0.50142857142857,1.0
76_413,0.34,0.76,0.82,0.53714285714286,1.0
76_413,0.84,0.5,0.71,0.63142857142857,0.93333333333333
76_413,0.34,0.49,0.84,0.52428571428571,1.0
76_413,0.5,0.7,0.39,0.46142857142856997,1.0
76_413,0.39,0.62,0.49,0.43,1.0
76_413,0.82,0.85,0.81,0.58428571428571,0.86666666666667
76_413,0.45,0.8,0.79,0.49571428571429,1.0
76_413,0.81,0.46,0.33,0.44428571428571006,0.86666666666667
76_413,0.38,0.83,0.35,0.50285714285714,1.0
76_413,0.37,0.44,0.75,0.45999999999999996,1.0
76_413,0.85,0.76,0.59,0.5728571428571401,1.0
76_413,0.34,0.37,0.53,0.40285714285714,0.73333333333333
76_413,0.79,0.47,0.39,0.46428571428570997,0.8
76_413,0.52,0.56,0.3,0.41857142857143004,1.0
76_413,0.89,0.64,0.75,0.59857142857143,0.73333333333333
76_413,0.52,0.42,0.38,0.43714285714286005,1.0
76_413,0.83,0.69,0.85,0.54857142857143,0.73333333333333
76_413,0.59,0.35,0.79,0.51857142857143,1.0
76_413,0.62,0.71,0.57,0.5714285714285701,1.0
76_413,0.4,0.78,0.32,0.46714285714286,0.73333333333333
76_413,0.55,0.36,0.62,0.45285714285714,0.93333333333333
76_413,0.48,0.47,0.74,0.51428571428571,1.0
76_413,0.76,0.7,0.35,0.5900000000000001,0.8
76_413,0.63,0.51,0.66,0.51,0.86666666666667
76_413,0.58,0.86,0.47,0.51857142857143,1.0
76_413,0.64,0.54,0.49,0.51142857142857,0.73333333333333
76_413,0.54,0.77,0.73,0.53142857142857,1.0
76_413,0.43,0.89,0.82,0.54857142857143,0.86666666666667
76_413,0.38,0.7,0.39,0.44857142857143,0.86666666666667
76_413,0.31,0.45,0.39,0.45,0.8
76_413,0.5,0.32,0.5,0.40571428571428997,1.0
76_413,0.35,0.62,0.49,0.52571428571429,0.73333333333333
76_413,0.43,0.78,0.41,0.42142857142857004,1.0
76_413,0.53,0.32,0.84,0.50857142857143,0.8
76_413,0.36,0.74,0.45,0.47571428571429,0.86666666666667
76_413,0.37,0.69,0.63,0.54142857142857,0.93333333333333
76_413,0.36,0.7,0.79,0.51857142857143,0.93333333333333
76_413,0.66,0.47,0.81,0.59714285714286,1.0
76_413,0.67,0.48,0.5,0.49285714285714005,0.86666666666667
76_413,0.46,0.8,0.88,0.5557142857142899,0.73333333333333
76_413,0.55,0.7,0.84,0.5728571428571401,1.0
76_413,0.4,0.79,0.5,0.50857142857143,0.93333333333333
76_413,0.44,0.48,0.66,0.47285714285714003,1.0
76_413,0.35,0.57,0.38,0.33857142857143,0.86666666666667
76_413,0.51,0.36,0.68,0.44142857142857006,0.86666666666667
76_413,0.53,0.37,0.59,0.43428571428571,1.0
76_413,0.36,0.35,0.66,0.37285714285714,1.0
76_413,0.77,0.43,0.81,0.63428571428571,1.0
76_413,0.34,0.4,0.32,0.40285714285714,1.0
76_413,0.34,0.63,0.63,0.48428571428571,1.0
76_413,0.72,0.4,0.77,0.60857142857143,0.73333333333333
76_413,0.65,0.62,0.63,0.52428571428571,0.93333333333333
76_413,0.73,0.83,0.57,0.52428571428571,1.0
76_413,0.74,0.75,0.72,0.6371428571428601,0.86666666666667
76_413,0.8,0.68,0.81,0.48857142857143004,0.8
76_413,0.83,0.45,0.35,0.49428571428571005,1.0
76_413,0.64,0.42,0.31,0.44142857142857006,0.86666666666667
76_413,0.33,0.68,0.44,0.49142857142857005,0.73333333333333
76_413,0.82,0.51,0.45,0.54857142857143,1.0
76_413,0.71,0.41,0.71,0.5685714285714301,0.73333333333333
76_413,0.64,0.6,0.55,0.58285714285714,0.86666666666667
76_413,0.32,0.82,0.64,0.45857142857142996,0.8
76_413,0.61,0.79,0.61,0.5728571428571401,1.0
76_413,0.87,0.45,0.74,0.59857142857143,0.8
76_413,0.39,0.76,0.55,0.52714285714286,1.0
76_413,0.74,0.63,0.88,0.6171428571428601,0.8
76_413,0.74,0.56,0.35,0.48714285714286004,1.0
76_413,0.72,0.33,0.54,0.45,0.93333333333333
76_413,0.67,0.36,0.4,0.41428571428571,0.8
76_413,0.83,0.51,0.55,0.6014285714285701,0.73333333333333
76_413,0.58,0.84,0.68,0.51142857142857,0.8
76_413,0.79,0.84,0.87,0.65571428571429,1.0
76_413,0.57,0.66,0.68,0.51857142857143,0.73333333333333
76_413,0.5,0.72,0.8,0.47571428571429,1.0
76_413,0.79,0.86,0.37,0.5728571428571401,0.86666666666667
76_413,0.34,0.54,0.66,0.42142857142857004,1.0
76_413,0.3,0.74,0.8,0.58142857142857,0.93333333333333
76_413,0.34,0.74,0.57,0.5671428571428601,1.0
76_413,0.54,0.42,0.47,0.53285714285714,0.73333333333333
76_413,0.51,0.45,0.74,0.45857142857142996,1.0
76_413,0.68,0.76,0.64,0.5700000000000001,0.8
76_413,0.47,0.4,0.51,0.42142857142857004,0.73333333333333
76_413,0.83,0.53,0.67,0.5857142857142901,1.0
76_413,0.43,0.47,0.37,0.47142857142857003,0.73333333333333
76_413,0.43,0.71,0.43,0.46142857142856997,1.0
76_413,0.53,0.67,0.43,0.47571428571429,1.0
76_413,0.54,0.43,0.88,0.44285714285714006,0.8
76_413,0.63,0.69,0.81,0.5857142857142901,0.93333333333333
76_413,0.41,0.35,0.6,0.42714285714286,1.0
76_413,0.47,0.55,0.44,0.49714285714286,0.8
76_413,0.41,0.82,0.72,0.49285714285714005,0.73333333333333
76_413,0.46,0.49,0.79,0.41714285714286004,0.8
76_413,0.58,0.43,0.89,0.55142857142857,1.0
76_413,0.56,0.79,0.48,0.46571428571429,0.8
76_413,0.62,0.5,0.37,0.51142857142857,0.93333333333333
76_413,0.86,0.58,0.49,0.6185714285714301,0.73333333333333
76_413,0.88,0.84,0.58,0.62714285714286,1.0
76_413,0.3,0.81,0.72,0.5557142857142899,1.0
76_413,0.82,0.67,0.88,0.52142857142857,0.8
76_413,0.75,0.71,0.79,0.59857142857143,1.0
76_413,0.47,0.67,0.51,0.49714285714286,1.0
76_413,0.64,0.65,0.74,0.49428571428571005,0.86666666666667
76_413,0.52,0.52,0.81,0.51714285714286,0.73333333333333
76_413,0.73,0.86,0.54,0.51857142857143,0.8
76_413,0.32,0.34,0.67,0.50142857142857,1.0
76_413,0.35,0.34,0.89,0.54,0.73333333333333
76_413,0.83,0.82,0.78,0.54142857142857,1.0
76_413,0.7,0.73,0.64,0.49142857142857005,0.93333333333333
76_413,0.34,0.74,0.46,0.47000000000000003,1.0
76_413,0.38,0.63,0.8,0.53714285714286,0.73333333333333
76_413,0.82,0.89,0.51,0.6385714285714301,1.0
76_413,0.47,0.83,0.59,0.52285714285714,0.8
76_413,0.53,0.56,0.36,0.47857142857143,0.8
76_413,0.85,0.54,0.79,0.54571428571429,1.0
76_413,0.81,0.3,0.71,0.55285714285714,0.86666666666667
76_413,0.31,0.34,0.72,0.36857142857143005,0.73333333333333
76_413,0.89,0.81,0.52,0.6200000000000001,1.0
76_413,0.8,0.39,0.46,0.43285714285714,0.73333333333333
76_413,0.39,0.64,0.81,0.49000000000000005,1.0
76_413,0.35,0.46,0.31,0.42857142857143,1.0
76_413,0.31,0.74,0.89,0.46857142857143,1.0
76_413,0.49,0.38,0.61,0.47428571428571004,0.73333333333333
