geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
116_439,0.65,0.71,0.69,0.63142857142857,0.86666666666667
116_439,0.3,0.45,0.49,0.40571428571428997,1.0
116_439,0.57,0.49,0.55,0.45999999999999996,0.73333333333333
116_439,0.5,0.5,0.72,0.50428571428571,0.93333333333333
116_439,0.63,0.4,0.31,0.47571428571429,1.0
116_439,0.55,0.75,0.84,0.5714285714285701,0.86666666666667
116_439,0.49,0.32,0.75,0.43428571428571,1.0
116_439,0.59,0.39,0.55,0.52142857142857,0.73333333333333
116_439,0.86,0.75,0.61,0.47857142857143,1.0
116_439,0.43,0.83,0.54,0.51,0.8
116_439,0.33,0.37,0.58,0.36571428571429004,0.73333333333333
116_439,0.53,0.43,0.37,0.44857142857143,1.0
116_439,0.89,0.6,0.63,0.54,1.0
116_439,0.67,0.78,0.43,0.5,0.93333333333333
116_439,0.83,0.76,0.47,0.5700000000000001,1.0
116_439,0.32,0.62,0.62,0.54,0.73333333333333
116_439,0.42,0.56,0.76,0.5728571428571401,1.0
116_439,0.41,0.81,0.56,0.48,0.93333333333333
116_439,0.37,0.59,0.65,0.48,0.86666666666667
116_439,0.48,0.78,0.61,0.44000000000000006,1.0
116_439,0.55,0.62,0.3,0.40857142857143,0.8
116_439,0.73,0.63,0.72,0.53857142857143,0.93333333333333
116_439,0.88,0.35,0.8,0.61,0.93333333333333
116_439,0.51,0.66,0.45,0.5585714285714299,1.0
116_439,0.37,0.71,0.8,0.52285714285714,0.86666666666667
116_439,0.82,0.62,0.8,0.54857142857143,1.0
116_439,0.3,0.4,0.5,0.42857142857143,0.86666666666667
116_439,0.89,0.72,0.65,0.6214285714285701,1.0
116_439,0.55,0.37,0.35,0.41142857142857,0.73333333333333
116_439,0.64,0.67,0.77,0.55142857142857,0.73333333333333
116_439,0.36,0.35,0.58,0.49571428571429,0.86666666666667
116_439,0.57,0.73,0.64,0.45999999999999996,1.0
116_439,0.58,0.44,0.6,0.50285714285714,0.8
116_439,0.64,0.78,0.52,0.61142857142857,1.0
116_439,0.69,0.56,0.62,0.53,0.86666666666667
116_439,0.89,0.62,0.79,0.54428571428571,0.8
116_439,0.55,0.7,0.35,0.50714285714286,1.0
116_439,0.8,0.88,0.66,0.57571428571429,0.93333333333333
116_439,0.88,0.66,0.75,0.57714285714286,1.0
116_439,0.51,0.49,0.63,0.5,0.86666666666667
116_439,0.52,0.61,0.34,0.48857142857143004,1.0
