geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_428,0.66,0.51,0.36,0.50571428571429,0.86666666666667
89_428,0.73,0.34,0.7,0.46142857142856997,0.93333333333333
89_428,0.47,0.68,0.65,0.5714285714285701,1.0
89_428,0.32,0.88,0.6,0.46142857142856997,0.73333333333333
89_428,0.51,0.33,0.87,0.5742857142857101,0.73333333333333
89_428,0.56,0.53,0.37,0.56285714285714,0.73333333333333
89_428,0.53,0.45,0.43,0.45714285714285996,1.0
89_428,0.45,0.31,0.44,0.46428571428570997,0.93333333333333
89_428,0.48,0.82,0.81,0.54571428571429,1.0
89_428,0.52,0.31,0.66,0.49857142857143,0.86666666666667
89_428,0.49,0.33,0.52,0.49428571428571005,1.0
89_428,0.47,0.58,0.73,0.53571428571429,0.8
89_428,0.72,0.44,0.37,0.50428571428571,1.0
89_428,0.75,0.42,0.5,0.50142857142857,1.0
89_428,0.82,0.64,0.39,0.53285714285714,0.73333333333333
89_428,0.3,0.8,0.69,0.54428571428571,0.86666666666667
89_428,0.63,0.85,0.5,0.55285714285714,0.86666666666667
89_428,0.72,0.8,0.7,0.5928571428571401,0.86666666666667
89_428,0.64,0.61,0.76,0.61285714285714,0.8
89_428,0.89,0.63,0.61,0.52714285714286,1.0
89_428,0.45,0.78,0.36,0.51857142857143,0.93333333333333
89_428,0.78,0.54,0.6,0.54571428571429,1.0
89_428,0.82,0.73,0.4,0.5,0.8
89_428,0.47,0.35,0.67,0.47428571428571004,1.0
89_428,0.42,0.42,0.61,0.48142857142857,0.73333333333333
89_428,0.7,0.67,0.82,0.52428571428571,0.86666666666667
89_428,0.73,0.44,0.84,0.60571428571429,0.8
89_428,0.54,0.53,0.86,0.55428571428571,1.0
89_428,0.67,0.54,0.59,0.53571428571429,1.0
89_428,0.4,0.36,0.52,0.39285714285714,0.73333333333333
89_428,0.75,0.77,0.61,0.6014285714285701,0.86666666666667
89_428,0.43,0.42,0.51,0.46428571428570997,0.8
89_428,0.76,0.47,0.38,0.47142857142857003,1.0
89_428,0.44,0.48,0.68,0.49571428571429,0.86666666666667
89_428,0.67,0.8,0.57,0.5885714285714301,0.8
89_428,0.89,0.37,0.63,0.57857142857143,1.0
89_428,0.61,0.61,0.61,0.45142857142857,1.0
89_428,0.58,0.83,0.68,0.54571428571429,0.93333333333333
89_428,0.51,0.39,0.41,0.44142857142857006,0.86666666666667
89_428,0.79,0.51,0.57,0.51285714285714,1.0
89_428,0.66,0.34,0.31,0.41571428571429003,0.73333333333333
