geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
111_410,0.41,0.58,0.55,0.49000000000000005,0.8
111_410,0.59,0.38,0.34,0.45999999999999996,0.8
111_410,0.8,0.86,0.64,0.54285714285714,1.0
111_410,0.77,0.39,0.33,0.42714285714286,1.0
111_410,0.47,0.52,0.72,0.41857142857143004,0.86666666666667
111_410,0.85,0.79,0.6,0.56285714285714,1.0
111_410,0.89,0.51,0.61,0.5871428571428601,0.73333333333333
111_410,0.58,0.4,0.76,0.47285714285714003,1.0
111_410,0.78,0.52,0.38,0.43142857142857,0.86666666666667
111_410,0.79,0.35,0.75,0.48142857142857,1.0
111_410,0.44,0.57,0.41,0.41571428571429003,0.93333333333333
111_410,0.83,0.47,0.87,0.55142857142857,1.0
111_410,0.46,0.5,0.59,0.45285714285714,0.73333333333333
111_410,0.62,0.5,0.79,0.54,1.0
111_410,0.45,0.5,0.77,0.5700000000000001,0.73333333333333
111_410,0.77,0.4,0.69,0.5728571428571401,1.0
111_410,0.81,0.31,0.72,0.53857142857143,0.73333333333333
111_410,0.57,0.73,0.31,0.45857142857142996,1.0
111_410,0.33,0.34,0.87,0.54,0.73333333333333
111_410,0.3,0.6,0.75,0.45142857142857,1.0
111_410,0.73,0.58,0.68,0.48428571428571,0.93333333333333
111_410,0.38,0.33,0.51,0.44142857142857006,0.8
111_410,0.31,0.73,0.39,0.4,1.0
111_410,0.3,0.86,0.73,0.52571428571429,0.8
111_410,0.53,0.38,0.85,0.50857142857143,0.86666666666667
111_410,0.31,0.56,0.71,0.46714285714286,0.93333333333333
111_410,0.31,0.6,0.37,0.43285714285714,0.73333333333333
111_410,0.45,0.48,0.42,0.47714285714286,1.0
111_410,0.35,0.35,0.49,0.40571428571428997,0.73333333333333
111_410,0.58,0.79,0.35,0.5,0.93333333333333
111_410,0.46,0.33,0.77,0.41857142857143004,1.0
111_410,0.45,0.58,0.65,0.49142857142857005,0.73333333333333
