geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
100_424,0.64,0.72,0.84,0.54571428571429,0.86666666666667
100_424,0.56,0.73,0.85,0.51285714285714,0.8
100_424,0.85,0.34,0.65,0.59571428571429,1.0
100_424,0.8,0.81,0.39,0.53142857142857,0.93333333333333
100_424,0.31,0.69,0.54,0.48428571428571,1.0
100_424,0.85,0.56,0.44,0.47285714285714003,0.86666666666667
100_424,0.7,0.5,0.34,0.52142857142857,0.73333333333333
100_424,0.39,0.77,0.57,0.56285714285714,1.0
100_424,0.47,0.34,0.64,0.47714285714286,0.73333333333333
100_424,0.49,0.87,0.72,0.6157142857142901,0.73333333333333
100_424,0.75,0.4,0.34,0.48571428571429004,1.0
100_424,0.61,0.65,0.58,0.49428571428571005,0.86666666666667
100_424,0.4,0.53,0.52,0.38857142857143,1.0
100_424,0.63,0.85,0.41,0.53857142857143,0.86666666666667
100_424,0.85,0.81,0.55,0.53571428571429,0.93333333333333
100_424,0.71,0.46,0.3,0.52142857142857,1.0
100_424,0.68,0.53,0.56,0.50285714285714,0.73333333333333
100_424,0.49,0.55,0.76,0.47000000000000003,1.0
100_424,0.59,0.45,0.81,0.48714285714286004,0.8
100_424,0.57,0.44,0.67,0.46285714285713997,0.8
100_424,0.74,0.52,0.73,0.55285714285714,0.73333333333333
100_424,0.53,0.53,0.36,0.47428571428571004,1.0
100_424,0.53,0.56,0.4,0.43142857142857,0.73333333333333
100_424,0.73,0.4,0.84,0.55428571428571,0.8
100_424,0.37,0.55,0.41,0.41428571428571,1.0
100_424,0.36,0.87,0.71,0.51714285714286,0.86666666666667
100_424,0.73,0.38,0.58,0.44142857142857006,0.8
100_424,0.64,0.74,0.83,0.52571428571429,1.0
100_424,0.42,0.58,0.5,0.45999999999999996,0.73333333333333
100_424,0.33,0.65,0.67,0.47428571428571004,0.86666666666667
100_424,0.3,0.72,0.82,0.51,0.73333333333333
100_424,0.34,0.53,0.77,0.49714285714286,0.86666666666667
100_424,0.43,0.47,0.36,0.42000000000000004,0.86666666666667
100_424,0.77,0.38,0.68,0.44857142857143,0.73333333333333
100_424,0.74,0.64,0.33,0.5599999999999999,1.0
100_424,0.66,0.69,0.47,0.48857142857143004,1.0
100_424,0.63,0.6,0.76,0.49857142857143,1.0
100_424,0.43,0.86,0.42,0.50285714285714,0.86666666666667
100_424,0.41,0.55,0.53,0.51714285714286,1.0
100_424,0.72,0.81,0.65,0.5942857142857101,0.73333333333333
100_424,0.42,0.39,0.56,0.37857142857143,0.8
100_424,0.75,0.31,0.55,0.52142857142857,1.0
100_424,0.65,0.36,0.53,0.51714285714286,0.93333333333333
100_424,0.78,0.32,0.69,0.51714285714286,0.86666666666667
100_424,0.81,0.64,0.53,0.54285714285714,0.93333333333333
100_424,0.78,0.8,0.48,0.51142857142857,1.0
100_424,0.33,0.5,0.52,0.45,1.0
100_424,0.81,0.62,0.67,0.52,1.0
100_424,0.85,0.68,0.49,0.49714285714286,0.8
100_424,0.53,0.88,0.81,0.6042857142857101,0.86666666666667
100_424,0.51,0.77,0.69,0.52857142857143,0.93333333333333
100_424,0.32,0.85,0.31,0.38428571428571,0.93333333333333
100_424,0.79,0.39,0.71,0.56142857142857,1.0
100_424,0.57,0.81,0.49,0.46428571428570997,0.8
100_424,0.72,0.55,0.47,0.52714285714286,1.0
100_424,0.79,0.81,0.72,0.53,0.86666666666667
100_424,0.76,0.57,0.64,0.51285714285714,1.0
100_424,0.59,0.77,0.43,0.46428571428570997,0.73333333333333
100_424,0.79,0.71,0.84,0.63428571428571,0.73333333333333
100_424,0.41,0.88,0.71,0.54,0.73333333333333
100_424,0.65,0.83,0.34,0.53714285714286,0.86666666666667
100_424,0.62,0.64,0.4,0.59571428571429,0.8
100_424,0.63,0.4,0.31,0.40857142857143,0.73333333333333
100_424,0.44,0.67,0.39,0.46571428571429,1.0
100_424,0.31,0.63,0.67,0.51,0.93333333333333
100_424,0.5,0.66,0.87,0.5700000000000001,1.0
100_424,0.67,0.58,0.6,0.53142857142857,0.86666666666667
100_424,0.67,0.36,0.34,0.40142857142857,0.8
100_424,0.32,0.48,0.66,0.48142857142857,1.0
100_424,0.46,0.84,0.31,0.43428571428571,0.73333333333333
100_424,0.79,0.4,0.36,0.42714285714286,1.0
100_424,0.88,0.75,0.37,0.51142857142857,0.86666666666667
100_424,0.8,0.73,0.31,0.50428571428571,1.0
100_424,0.82,0.86,0.76,0.5700000000000001,0.93333333333333
100_424,0.5,0.38,0.7,0.45999999999999996,1.0
100_424,0.7,0.51,0.32,0.47714285714286,1.0
100_424,0.57,0.39,0.39,0.49142857142857005,1.0
100_424,0.36,0.75,0.57,0.52714285714286,1.0
100_424,0.65,0.35,0.73,0.55142857142857,1.0
100_424,0.88,0.68,0.44,0.5885714285714301,1.0
100_424,0.63,0.73,0.81,0.53571428571429,1.0
100_424,0.56,0.39,0.74,0.50142857142857,0.93333333333333
100_424,0.64,0.4,0.69,0.54,1.0
100_424,0.44,0.34,0.89,0.48571428571429004,0.93333333333333
100_424,0.74,0.65,0.58,0.51714285714286,1.0
100_424,0.83,0.88,0.79,0.55285714285714,1.0
100_424,0.86,0.76,0.74,0.58142857142857,1.0
100_424,0.87,0.51,0.89,0.65,1.0
100_424,0.79,0.88,0.48,0.53142857142857,0.86666666666667
100_424,0.68,0.77,0.85,0.58142857142857,1.0
100_424,0.8,0.59,0.32,0.45714285714285996,0.8
100_424,0.66,0.74,0.88,0.52,1.0
100_424,0.84,0.65,0.54,0.5742857142857101,0.86666666666667
100_424,0.41,0.66,0.57,0.47000000000000003,0.73333333333333
100_424,0.49,0.53,0.65,0.49571428571429,1.0
100_424,0.68,0.33,0.32,0.39857142857143,0.8
100_424,0.4,0.47,0.67,0.46857142857143,1.0
100_424,0.33,0.73,0.33,0.45142857142857,1.0
100_424,0.34,0.44,0.59,0.42571428571429,1.0
100_424,0.42,0.48,0.35,0.48142857142857,0.8
100_424,0.33,0.48,0.82,0.48428571428571,0.93333333333333
100_424,0.42,0.4,0.69,0.48,1.0
100_424,0.82,0.3,0.35,0.45857142857142996,0.73333333333333
100_424,0.66,0.79,0.56,0.54,1.0
