geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
120_418,0.4,0.47,0.84,0.44000000000000006,0.86666666666667
120_418,0.65,0.48,0.68,0.53857142857143,0.73333333333333
120_418,0.72,0.47,0.52,0.47857142857143,1.0
120_418,0.32,0.87,0.46,0.50428571428571,1.0
120_418,0.84,0.66,0.63,0.57571428571429,1.0
120_418,0.37,0.59,0.39,0.45142857142857,0.73333333333333
120_418,0.8,0.59,0.77,0.52285714285714,1.0
120_418,0.73,0.81,0.67,0.57571428571429,0.73333333333333
120_418,0.46,0.77,0.77,0.46142857142856997,0.93333333333333
120_418,0.84,0.52,0.8,0.52,1.0
120_418,0.81,0.62,0.55,0.53285714285714,0.93333333333333
120_418,0.56,0.51,0.78,0.53142857142857,1.0
120_418,0.43,0.87,0.7,0.49571428571429,0.73333333333333
120_418,0.71,0.58,0.35,0.44714285714286,1.0
120_418,0.6,0.82,0.31,0.45142857142857,0.86666666666667
120_418,0.58,0.66,0.69,0.57714285714286,1.0
120_418,0.81,0.87,0.59,0.52714285714286,0.86666666666667
120_418,0.52,0.47,0.73,0.48285714285714,0.73333333333333
120_418,0.49,0.48,0.51,0.48428571428571,1.0
120_418,0.73,0.46,0.84,0.5928571428571401,0.86666666666667
120_418,0.68,0.75,0.35,0.52,0.73333333333333
120_418,0.79,0.46,0.71,0.54285714285714,1.0
120_418,0.53,0.47,0.5,0.41714285714286004,0.8
120_418,0.82,0.5,0.87,0.5571428571428599,1.0
120_418,0.69,0.77,0.73,0.5671428571428601,0.73333333333333
120_418,0.72,0.82,0.85,0.55285714285714,1.0
120_418,0.39,0.52,0.43,0.41714285714286004,0.93333333333333
120_418,0.5,0.8,0.63,0.59714285714286,1.0
120_418,0.55,0.82,0.86,0.56142857142857,0.86666666666667
120_418,0.5,0.42,0.72,0.44000000000000006,1.0
120_418,0.45,0.58,0.64,0.54857142857143,0.8
120_418,0.43,0.4,0.45,0.40571428571428997,0.86666666666667
120_418,0.8,0.39,0.32,0.48142857142857,1.0
120_418,0.6,0.61,0.68,0.51714285714286,0.93333333333333
120_418,0.48,0.52,0.45,0.50428571428571,0.86666666666667
120_418,0.34,0.81,0.72,0.51142857142857,1.0
120_418,0.69,0.36,0.42,0.45285714285714,0.73333333333333
120_418,0.4,0.52,0.73,0.44714285714286,0.8
120_418,0.31,0.58,0.83,0.41428571428571,1.0
120_418,0.79,0.64,0.81,0.59857142857143,0.86666666666667
120_418,0.76,0.5,0.69,0.51571428571429,0.8
120_418,0.53,0.68,0.82,0.50571428571429,1.0
120_418,0.39,0.84,0.62,0.53,0.86666666666667
120_418,0.42,0.87,0.62,0.56142857142857,0.8
120_418,0.43,0.8,0.53,0.47857142857143,0.93333333333333
120_418,0.81,0.53,0.44,0.54714285714286,1.0
120_418,0.49,0.58,0.83,0.52857142857143,0.8
120_418,0.54,0.77,0.33,0.49000000000000005,1.0
120_418,0.53,0.75,0.65,0.55,0.93333333333333
120_418,0.87,0.34,0.47,0.44428571428571006,0.93333333333333
120_418,0.3,0.4,0.86,0.42857142857143,1.0
120_418,0.68,0.37,0.68,0.46142857142856997,0.8
120_418,0.74,0.61,0.89,0.48428571428571,0.73333333333333
120_418,0.83,0.79,0.83,0.66571428571429,1.0
120_418,0.77,0.3,0.6,0.49285714285714005,1.0
120_418,0.39,0.36,0.47,0.39142857142857,1.0
120_418,0.86,0.76,0.75,0.5599999999999999,1.0
120_418,0.75,0.76,0.38,0.51142857142857,1.0
120_418,0.61,0.49,0.5,0.47714285714286,0.93333333333333
120_418,0.4,0.59,0.53,0.48142857142857,0.93333333333333
120_418,0.46,0.76,0.69,0.5599999999999999,1.0
120_418,0.36,0.68,0.64,0.44571428571429,1.0
120_418,0.63,0.85,0.67,0.6200000000000001,0.86666666666667
120_418,0.62,0.68,0.55,0.54857142857143,0.73333333333333
120_418,0.54,0.3,0.65,0.49857142857143,1.0
120_418,0.76,0.49,0.63,0.48,0.93333333333333
120_418,0.6,0.37,0.71,0.50857142857143,0.93333333333333
120_418,0.49,0.58,0.46,0.46857142857143,0.93333333333333
120_418,0.65,0.56,0.53,0.49714285714286,1.0
120_418,0.82,0.57,0.3,0.48571428571429004,0.8
120_418,0.61,0.82,0.72,0.50571428571429,1.0
120_418,0.64,0.82,0.44,0.53714285714286,0.93333333333333
120_418,0.67,0.44,0.49,0.46428571428570997,0.86666666666667
120_418,0.56,0.35,0.62,0.54,1.0
120_418,0.8,0.67,0.88,0.66571428571429,0.73333333333333
120_418,0.35,0.82,0.8,0.52,0.93333333333333
120_418,0.74,0.87,0.49,0.6171428571428601,1.0
120_418,0.44,0.76,0.69,0.58285714285714,1.0
120_418,0.38,0.76,0.52,0.45571428571428996,1.0
120_418,0.77,0.44,0.79,0.53714285714286,0.8
120_418,0.43,0.68,0.78,0.5942857142857101,0.8
120_418,0.69,0.87,0.68,0.55428571428571,0.8
120_418,0.62,0.52,0.89,0.54714285714286,0.93333333333333
120_418,0.51,0.77,0.72,0.5942857142857101,0.86666666666667
120_418,0.64,0.76,0.56,0.51142857142857,1.0
120_418,0.38,0.34,0.76,0.39,0.93333333333333
120_418,0.32,0.69,0.51,0.41714285714286004,0.93333333333333
120_418,0.31,0.44,0.54,0.32142857142857006,1.0
120_418,0.45,0.5,0.65,0.49857142857143,1.0
120_418,0.52,0.89,0.75,0.62571428571429,0.8
120_418,0.86,0.49,0.59,0.61142857142857,0.93333333333333
120_418,0.66,0.52,0.45,0.5,1.0
120_418,0.73,0.74,0.46,0.6042857142857101,0.73333333333333
120_418,0.64,0.63,0.45,0.52,0.73333333333333
120_418,0.73,0.33,0.5,0.45,0.86666666666667
120_418,0.48,0.64,0.73,0.52428571428571,0.8
120_418,0.86,0.39,0.4,0.57857142857143,0.86666666666667
120_418,0.76,0.63,0.35,0.55285714285714,0.93333333333333
120_418,0.83,0.58,0.66,0.5599999999999999,1.0
120_418,0.88,0.51,0.3,0.51285714285714,1.0
120_418,0.58,0.49,0.34,0.45285714285714,0.86666666666667
120_418,0.51,0.78,0.73,0.49571428571429,1.0
120_418,0.56,0.57,0.5,0.51857142857143,0.86666666666667
120_418,0.82,0.85,0.45,0.61428571428571,0.93333333333333
120_418,0.54,0.78,0.59,0.53285714285714,1.0
120_418,0.53,0.44,0.41,0.44857142857143,0.86666666666667
120_418,0.56,0.69,0.88,0.6385714285714301,0.93333333333333
120_418,0.8,0.75,0.38,0.51714285714286,1.0
120_418,0.66,0.78,0.74,0.53428571428571,1.0
120_418,0.89,0.7,0.56,0.60857142857143,0.73333333333333
120_418,0.39,0.6,0.63,0.41142857142857,0.93333333333333
120_418,0.48,0.8,0.65,0.56142857142857,1.0
120_418,0.82,0.45,0.39,0.48,0.86666666666667
120_418,0.73,0.85,0.59,0.53571428571429,0.8
120_418,0.64,0.72,0.39,0.55428571428571,1.0
120_418,0.72,0.88,0.55,0.53428571428571,0.73333333333333
120_418,0.38,0.6,0.5,0.44714285714286,0.73333333333333
120_418,0.45,0.78,0.55,0.54857142857143,1.0
120_418,0.4,0.76,0.6,0.49428571428571005,0.73333333333333
120_418,0.46,0.56,0.83,0.48142857142857,1.0
120_418,0.52,0.33,0.77,0.40285714285714,0.8
120_418,0.77,0.45,0.88,0.51,1.0
120_418,0.44,0.7,0.48,0.56571428571429,0.86666666666667
120_418,0.6,0.51,0.3,0.42285714285714004,1.0
120_418,0.62,0.77,0.45,0.46714285714286,0.86666666666667
120_418,0.37,0.54,0.4,0.43285714285714,1.0
120_418,0.32,0.37,0.42,0.41142857142857,1.0
120_418,0.79,0.42,0.51,0.47571428571429,0.73333333333333
120_418,0.61,0.71,0.62,0.52285714285714,1.0
120_418,0.66,0.45,0.67,0.5942857142857101,1.0
120_418,0.39,0.71,0.69,0.43714285714286005,0.8
120_418,0.41,0.35,0.35,0.42857142857143,0.93333333333333
120_418,0.52,0.79,0.88,0.6228571428571401,0.93333333333333
120_418,0.84,0.49,0.56,0.47285714285714003,0.93333333333333
