geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_455,0.32,0.3,0.46,0.42142857142857004,1.0
88_455,0.33,0.4,0.7,0.38857142857143,0.93333333333333
88_455,0.37,0.87,0.37,0.5,1.0
88_455,0.74,0.31,0.66,0.41428571428571,0.93333333333333
88_455,0.86,0.5,0.53,0.54285714285714,1.0
88_455,0.58,0.77,0.68,0.53571428571429,1.0
88_455,0.63,0.8,0.84,0.5900000000000001,0.8
88_455,0.67,0.61,0.56,0.49285714285714005,1.0
88_455,0.79,0.67,0.36,0.48571428571429004,0.86666666666667
88_455,0.61,0.88,0.48,0.49571428571429,1.0
88_455,0.57,0.31,0.67,0.56142857142857,1.0
88_455,0.59,0.72,0.83,0.50714285714286,1.0
88_455,0.63,0.46,0.65,0.49571428571429,0.93333333333333
88_455,0.56,0.83,0.41,0.55,1.0
88_455,0.32,0.5,0.38,0.4,0.93333333333333
88_455,0.65,0.41,0.59,0.53571428571429,0.93333333333333
88_455,0.39,0.33,0.42,0.33428571428571,0.73333333333333
88_455,0.69,0.82,0.77,0.56142857142857,1.0
88_455,0.45,0.61,0.8,0.52857142857143,1.0
88_455,0.67,0.78,0.36,0.40571428571428997,0.8
88_455,0.47,0.79,0.84,0.49000000000000005,1.0
88_455,0.62,0.61,0.32,0.46285714285713997,0.93333333333333
88_455,0.74,0.63,0.44,0.45571428571428996,1.0
88_455,0.46,0.34,0.85,0.52714285714286,0.86666666666667
88_455,0.59,0.63,0.88,0.65285714285714,0.8
88_455,0.32,0.7,0.78,0.54,1.0
88_455,0.58,0.79,0.63,0.54285714285714,0.86666666666667
88_455,0.77,0.51,0.82,0.49857142857143,1.0
88_455,0.62,0.6,0.58,0.43857142857143006,0.86666666666667
88_455,0.84,0.71,0.58,0.5914285714285701,1.0
88_455,0.4,0.52,0.43,0.37142857142857005,0.73333333333333
88_455,0.68,0.3,0.64,0.47142857142857003,1.0
88_455,0.34,0.77,0.79,0.5671428571428601,0.8
88_455,0.52,0.77,0.63,0.55428571428571,1.0
88_455,0.73,0.41,0.78,0.52428571428571,0.8
88_455,0.59,0.37,0.38,0.44285714285714006,1.0
88_455,0.57,0.54,0.48,0.50571428571429,0.86666666666667
88_455,0.63,0.64,0.75,0.54714285714286,0.93333333333333
88_455,0.42,0.32,0.66,0.40285714285714,0.86666666666667
88_455,0.63,0.54,0.56,0.51285714285714,1.0
88_455,0.38,0.4,0.65,0.38,0.8
88_455,0.35,0.53,0.53,0.42285714285714004,1.0
88_455,0.82,0.81,0.81,0.66285714285714,0.73333333333333
88_455,0.84,0.65,0.74,0.52285714285714,0.73333333333333
88_455,0.52,0.64,0.57,0.53,0.73333333333333
88_455,0.48,0.66,0.83,0.54142857142857,0.86666666666667
88_455,0.63,0.64,0.35,0.46285714285713997,0.86666666666667
88_455,0.39,0.66,0.64,0.5871428571428601,0.86666666666667
88_455,0.3,0.62,0.89,0.47285714285714003,0.86666666666667
88_455,0.88,0.43,0.89,0.52857142857143,1.0
88_455,0.5,0.31,0.63,0.40857142857143,0.8
88_455,0.72,0.73,0.67,0.5,1.0
88_455,0.31,0.36,0.37,0.45999999999999996,0.73333333333333
88_455,0.46,0.39,0.62,0.47142857142857003,0.86666666666667
88_455,0.64,0.48,0.76,0.51285714285714,1.0
88_455,0.63,0.89,0.73,0.56285714285714,0.73333333333333
88_455,0.79,0.71,0.69,0.5700000000000001,1.0
88_455,0.42,0.6,0.86,0.51142857142857,0.73333333333333
88_455,0.46,0.54,0.5,0.44285714285714006,1.0
88_455,0.67,0.39,0.67,0.45428571428571,0.86666666666667
88_455,0.38,0.88,0.85,0.51142857142857,0.8
88_455,0.52,0.43,0.35,0.48714285714286004,1.0
88_455,0.73,0.73,0.83,0.50428571428571,0.73333333333333
88_455,0.59,0.39,0.35,0.44142857142857006,0.86666666666667
88_455,0.32,0.45,0.6,0.45571428571428996,1.0
88_455,0.81,0.51,0.37,0.51571428571429,0.8
88_455,0.73,0.61,0.36,0.44857142857143,1.0
88_455,0.88,0.62,0.82,0.47285714285714003,0.86666666666667
88_455,0.82,0.49,0.33,0.44714285714286,0.93333333333333
88_455,0.43,0.43,0.89,0.48428571428571,1.0
88_455,0.69,0.48,0.87,0.54714285714286,0.8
88_455,0.35,0.84,0.74,0.51571428571429,1.0
88_455,0.68,0.61,0.71,0.53,0.86666666666667
88_455,0.63,0.35,0.45,0.46571428571429,0.93333333333333
88_455,0.49,0.68,0.59,0.48571428571429004,0.73333333333333
88_455,0.41,0.52,0.39,0.46714285714286,0.93333333333333
88_455,0.88,0.41,0.39,0.54,1.0
88_455,0.44,0.58,0.42,0.40857142857143,0.73333333333333
88_455,0.67,0.88,0.82,0.5585714285714299,0.8
88_455,0.41,0.39,0.38,0.42714285714286,0.86666666666667
88_455,0.3,0.38,0.86,0.49428571428571005,1.0
88_455,0.7,0.45,0.57,0.54714285714286,0.93333333333333
88_455,0.38,0.67,0.61,0.53285714285714,0.73333333333333
88_455,0.52,0.36,0.3,0.47428571428571004,1.0
88_455,0.38,0.59,0.57,0.40428571428571003,0.73333333333333
88_455,0.51,0.89,0.65,0.52571428571429,1.0
88_455,0.83,0.8,0.78,0.60571428571429,0.8
88_455,0.34,0.35,0.39,0.44571428571429,1.0
88_455,0.33,0.56,0.5,0.51857142857143,0.73333333333333
88_455,0.82,0.52,0.67,0.5599999999999999,1.0
88_455,0.87,0.61,0.37,0.47571428571429,0.93333333333333
88_455,0.51,0.6,0.8,0.47428571428571004,1.0
88_455,0.7,0.62,0.31,0.48,0.8
88_455,0.84,0.57,0.48,0.54857142857143,0.73333333333333
88_455,0.63,0.78,0.89,0.6200000000000001,0.93333333333333
88_455,0.86,0.38,0.74,0.52,0.86666666666667
88_455,0.31,0.71,0.5,0.51142857142857,0.73333333333333
88_455,0.66,0.63,0.65,0.54428571428571,0.73333333333333
88_455,0.68,0.88,0.39,0.52571428571429,1.0
88_455,0.66,0.87,0.31,0.55285714285714,0.86666666666667
88_455,0.56,0.88,0.43,0.57571428571429,1.0
88_455,0.52,0.44,0.33,0.38857142857143,0.73333333333333
88_455,0.35,0.68,0.47,0.41857142857143004,1.0
88_455,0.43,0.39,0.47,0.38857142857143,0.86666666666667
88_455,0.75,0.44,0.49,0.46857142857143,1.0
88_455,0.32,0.54,0.39,0.44571428571429,0.93333333333333
88_455,0.66,0.73,0.66,0.5885714285714301,0.93333333333333
88_455,0.75,0.4,0.68,0.53285714285714,1.0
88_455,0.58,0.64,0.55,0.46428571428570997,0.8
88_455,0.45,0.86,0.49,0.54142857142857,1.0
88_455,0.74,0.56,0.7,0.52857142857143,0.86666666666667
88_455,0.78,0.57,0.56,0.59571428571429,1.0
88_455,0.65,0.4,0.84,0.53714285714286,0.93333333333333
88_455,0.33,0.31,0.46,0.34428571428571003,0.86666666666667
88_455,0.73,0.47,0.75,0.56571428571429,1.0
88_455,0.67,0.44,0.44,0.51571428571429,0.86666666666667
88_455,0.32,0.86,0.47,0.43142857142857,1.0
88_455,0.65,0.73,0.44,0.50285714285714,0.86666666666667
88_455,0.52,0.82,0.62,0.49571428571429,1.0
88_455,0.78,0.89,0.81,0.66285714285714,0.8
88_455,0.47,0.37,0.84,0.50571428571429,1.0
88_455,0.87,0.81,0.56,0.5914285714285701,0.93333333333333
88_455,0.47,0.36,0.43,0.40142857142857,1.0
88_455,0.71,0.69,0.59,0.57571428571429,0.73333333333333
88_455,0.38,0.8,0.44,0.5885714285714301,0.73333333333333
88_455,0.56,0.51,0.83,0.6228571428571401,1.0
88_455,0.83,0.8,0.7,0.5742857142857101,0.8
88_455,0.54,0.53,0.3,0.47142857142857003,1.0
88_455,0.84,0.38,0.47,0.49142857142857005,1.0
88_455,0.73,0.34,0.74,0.5685714285714301,0.86666666666667
