geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
114_449,0.5,0.82,0.71,0.51142857142857,1.0
114_449,0.75,0.83,0.61,0.52428571428571,0.73333333333333
114_449,0.33,0.3,0.54,0.43571428571429005,1.0
114_449,0.34,0.44,0.58,0.37571428571429005,0.8
114_449,0.61,0.67,0.31,0.55428571428571,1.0
114_449,0.73,0.47,0.57,0.53142857142857,0.86666666666667
114_449,0.88,0.64,0.47,0.58,1.0
114_449,0.53,0.8,0.65,0.56571428571429,0.73333333333333
114_449,0.62,0.85,0.69,0.57714285714286,0.8
114_449,0.6,0.84,0.36,0.45571428571428996,1.0
114_449,0.59,0.81,0.66,0.48571428571429004,0.73333333333333
114_449,0.3,0.72,0.36,0.37142857142857005,1.0
114_449,0.46,0.51,0.79,0.51571428571429,0.8
114_449,0.39,0.53,0.35,0.44714285714286,1.0
114_449,0.36,0.59,0.4,0.47714285714286,0.73333333333333
114_449,0.75,0.63,0.75,0.6428571428571401,0.73333333333333
114_449,0.55,0.53,0.41,0.46857142857143,0.93333333333333
114_449,0.85,0.37,0.44,0.53571428571429,1.0
114_449,0.69,0.6,0.35,0.48142857142857,0.93333333333333
114_449,0.3,0.54,0.83,0.47285714285714003,1.0
114_449,0.74,0.3,0.39,0.45285714285714,0.86666666666667
114_449,0.72,0.5,0.34,0.42142857142857004,0.73333333333333
114_449,0.71,0.54,0.31,0.45,1.0
114_449,0.37,0.87,0.68,0.5728571428571401,0.8
114_449,0.57,0.63,0.64,0.52428571428571,1.0
114_449,0.3,0.57,0.63,0.48714285714286004,0.73333333333333
114_449,0.39,0.87,0.35,0.41714285714286004,1.0
114_449,0.3,0.3,0.45,0.39428571428571,0.86666666666667
114_449,0.44,0.61,0.86,0.48571428571429004,1.0
114_449,0.78,0.42,0.46,0.48142857142857,1.0
114_449,0.88,0.62,0.55,0.51428571428571,1.0
114_449,0.81,0.61,0.63,0.54857142857143,0.86666666666667
114_449,0.31,0.51,0.82,0.53571428571429,1.0
114_449,0.74,0.32,0.57,0.47285714285714003,0.93333333333333
114_449,0.74,0.74,0.59,0.6042857142857101,0.73333333333333
114_449,0.48,0.57,0.44,0.55,1.0
114_449,0.3,0.86,0.6,0.46571428571429,0.73333333333333
114_449,0.52,0.54,0.73,0.49571428571429,1.0
114_449,0.84,0.39,0.62,0.48428571428571,0.73333333333333
114_449,0.64,0.6,0.74,0.54285714285714,0.93333333333333
114_449,0.44,0.6,0.44,0.44000000000000006,0.8
114_449,0.83,0.87,0.82,0.54571428571429,0.73333333333333
114_449,0.42,0.53,0.52,0.53285714285714,1.0
114_449,0.53,0.45,0.88,0.5599999999999999,1.0
114_449,0.35,0.39,0.37,0.41714285714286004,1.0
114_449,0.53,0.6,0.68,0.47714285714286,0.73333333333333
114_449,0.71,0.65,0.76,0.49142857142857005,1.0
114_449,0.38,0.36,0.64,0.43714285714286005,0.93333333333333
114_449,0.82,0.39,0.66,0.52142857142857,1.0
114_449,0.45,0.48,0.75,0.42285714285714004,0.73333333333333
114_449,0.89,0.42,0.71,0.5928571428571401,1.0
