geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
112_413,0.4,0.89,0.79,0.43714285714286005,0.8
112_413,0.42,0.48,0.43,0.47142857142857003,0.86666666666667
112_413,0.88,0.31,0.78,0.45714285714285996,0.8
112_413,0.77,0.58,0.8,0.54571428571429,0.8
112_413,0.89,0.79,0.57,0.57857142857143,1.0
112_413,0.48,0.47,0.46,0.41857142857143004,0.86666666666667
112_413,0.83,0.51,0.49,0.42142857142857004,0.86666666666667
112_413,0.46,0.81,0.67,0.52428571428571,0.8
112_413,0.44,0.89,0.36,0.40714285714285997,0.73333333333333
112_413,0.62,0.53,0.8,0.61,0.86666666666667
112_413,0.42,0.36,0.72,0.37714285714286006,0.86666666666667
112_413,0.36,0.63,0.86,0.52285714285714,1.0
112_413,0.67,0.66,0.77,0.53428571428571,0.73333333333333
112_413,0.76,0.74,0.87,0.6228571428571401,0.73333333333333
112_413,0.58,0.52,0.51,0.56285714285714,0.8
112_413,0.52,0.72,0.87,0.54857142857143,1.0
112_413,0.66,0.43,0.46,0.49142857142857005,0.86666666666667
112_413,0.77,0.62,0.47,0.52142857142857,1.0
112_413,0.72,0.42,0.65,0.53428571428571,0.8
112_413,0.76,0.62,0.75,0.60714285714286,0.8
112_413,0.7,0.8,0.63,0.6228571428571401,1.0
112_413,0.72,0.58,0.69,0.48428571428571,0.86666666666667
112_413,0.33,0.8,0.8,0.52714285714286,1.0
112_413,0.53,0.58,0.65,0.5599999999999999,0.86666666666667
112_413,0.72,0.35,0.67,0.43571428571429005,0.8
112_413,0.66,0.44,0.6,0.49857142857143,1.0
112_413,0.8,0.64,0.76,0.59714285714286,0.73333333333333
112_413,0.56,0.76,0.7,0.5714285714285701,0.93333333333333
112_413,0.58,0.8,0.87,0.56571428571429,1.0
112_413,0.57,0.87,0.75,0.51428571428571,0.86666666666667
112_413,0.31,0.61,0.57,0.40571428571428997,1.0
