geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
89_454,0.48,0.52,0.61,0.50857142857143,1.0
89_454,0.32,0.72,0.66,0.52,1.0
89_454,0.57,0.77,0.46,0.50285714285714,0.8
89_454,0.62,0.33,0.66,0.48,1.0
89_454,0.36,0.8,0.78,0.55428571428571,0.93333333333333
89_454,0.87,0.65,0.49,0.49000000000000005,1.0
89_454,0.81,0.7,0.88,0.54428571428571,1.0
89_454,0.59,0.52,0.77,0.5571428571428599,0.73333333333333
89_454,0.4,0.87,0.46,0.51571428571429,0.73333333333333
89_454,0.49,0.89,0.71,0.48857142857143004,0.73333333333333
89_454,0.71,0.79,0.32,0.52571428571429,1.0
89_454,0.31,0.89,0.66,0.51428571428571,0.8
89_454,0.74,0.36,0.78,0.48714285714286004,1.0
89_454,0.68,0.83,0.65,0.48571428571429004,0.73333333333333
89_454,0.63,0.44,0.52,0.43571428571429005,1.0
89_454,0.73,0.81,0.72,0.55142857142857,0.86666666666667
89_454,0.45,0.78,0.56,0.49571428571429,0.73333333333333
89_454,0.68,0.41,0.54,0.47857142857143,0.86666666666667
89_454,0.48,0.79,0.77,0.53142857142857,1.0
89_454,0.68,0.56,0.83,0.57571428571429,0.73333333333333
89_454,0.44,0.87,0.8,0.52714285714286,1.0
89_454,0.36,0.51,0.47,0.45714285714285996,1.0
89_454,0.58,0.8,0.71,0.5885714285714301,0.93333333333333
89_454,0.83,0.74,0.82,0.54142857142857,0.86666666666667
89_454,0.67,0.32,0.63,0.54,0.73333333333333
89_454,0.47,0.51,0.82,0.48,0.73333333333333
89_454,0.57,0.34,0.65,0.45142857142857,1.0
89_454,0.61,0.84,0.4,0.51857142857143,0.86666666666667
89_454,0.5,0.79,0.53,0.53714285714286,0.93333333333333
89_454,0.51,0.41,0.47,0.45142857142857,0.93333333333333
89_454,0.49,0.54,0.54,0.50142857142857,1.0
89_454,0.66,0.39,0.66,0.47428571428571004,1.0
89_454,0.75,0.81,0.76,0.5685714285714301,1.0
89_454,0.67,0.31,0.88,0.51571428571429,1.0
89_454,0.71,0.81,0.55,0.51285714285714,1.0
89_454,0.31,0.56,0.7,0.45285714285714,0.73333333333333
89_454,0.78,0.58,0.46,0.47571428571429,0.86666666666667
89_454,0.33,0.36,0.87,0.49142857142857005,1.0
89_454,0.86,0.53,0.37,0.48571428571429004,0.86666666666667
89_454,0.49,0.64,0.77,0.43571428571429005,0.73333333333333
89_454,0.64,0.58,0.38,0.5685714285714301,1.0
89_454,0.86,0.33,0.8,0.58428571428571,1.0
89_454,0.41,0.78,0.59,0.5685714285714301,1.0
89_454,0.56,0.49,0.8,0.6014285714285701,0.93333333333333
89_454,0.86,0.72,0.47,0.51285714285714,1.0
89_454,0.67,0.71,0.48,0.53,0.8
89_454,0.82,0.81,0.56,0.58428571428571,0.73333333333333
89_454,0.7,0.45,0.57,0.51,1.0
89_454,0.47,0.8,0.6,0.5914285714285701,0.73333333333333
89_454,0.8,0.42,0.31,0.45857142857142996,1.0
89_454,0.57,0.49,0.53,0.53285714285714,0.8
89_454,0.6,0.87,0.68,0.50142857142857,1.0
89_454,0.4,0.65,0.32,0.46285714285713997,1.0
89_454,0.54,0.63,0.81,0.5685714285714301,0.73333333333333
89_454,0.58,0.51,0.53,0.53571428571429,1.0
89_454,0.64,0.42,0.76,0.49714285714286,0.73333333333333
89_454,0.86,0.55,0.41,0.49000000000000005,0.8
89_454,0.33,0.38,0.4,0.39285714285714,1.0
89_454,0.72,0.56,0.64,0.48714285714286004,0.86666666666667
89_454,0.57,0.35,0.44,0.39428571428571,1.0
89_454,0.57,0.64,0.32,0.58285714285714,0.8
89_454,0.71,0.85,0.62,0.52857142857143,1.0
89_454,0.72,0.81,0.38,0.55142857142857,1.0
89_454,0.35,0.45,0.74,0.45857142857142996,0.86666666666667
89_454,0.63,0.63,0.74,0.56571428571429,1.0
89_454,0.47,0.35,0.47,0.42285714285714004,0.86666666666667
89_454,0.37,0.62,0.36,0.43428571428571,0.73333333333333
89_454,0.68,0.67,0.39,0.52285714285714,0.93333333333333
89_454,0.46,0.58,0.45,0.41857142857143004,1.0
89_454,0.63,0.37,0.51,0.47714285714286,0.8
89_454,0.49,0.75,0.57,0.5728571428571401,0.86666666666667
89_454,0.49,0.36,0.58,0.45428571428571,0.8
89_454,0.87,0.49,0.74,0.6442857142857101,1.0
89_454,0.86,0.58,0.66,0.51571428571429,0.8
89_454,0.79,0.47,0.42,0.5599999999999999,1.0
89_454,0.5,0.87,0.55,0.56142857142857,1.0
89_454,0.76,0.81,0.48,0.56428571428571,1.0
89_454,0.72,0.43,0.31,0.45999999999999996,0.93333333333333
89_454,0.32,0.87,0.86,0.48857142857143004,1.0
89_454,0.71,0.88,0.88,0.60857142857143,1.0
89_454,0.85,0.4,0.89,0.53285714285714,0.73333333333333
89_454,0.3,0.32,0.72,0.45714285714285996,1.0
89_454,0.89,0.77,0.69,0.6014285714285701,0.93333333333333
89_454,0.75,0.47,0.39,0.43142857142857,0.93333333333333
