geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
101_424,0.77,0.65,0.34,0.52142857142857,1.0
101_424,0.75,0.52,0.86,0.61285714285714,0.93333333333333
101_424,0.32,0.49,0.35,0.40285714285714,1.0
101_424,0.4,0.8,0.63,0.52571428571429,0.73333333333333
101_424,0.73,0.45,0.49,0.50714285714286,0.73333333333333
101_424,0.39,0.44,0.74,0.49000000000000005,0.73333333333333
101_424,0.72,0.67,0.77,0.57857142857143,0.93333333333333
101_424,0.55,0.6,0.34,0.53428571428571,1.0
101_424,0.32,0.38,0.65,0.47428571428571004,0.8
101_424,0.82,0.61,0.74,0.54,0.73333333333333
101_424,0.89,0.3,0.34,0.49285714285714005,1.0
101_424,0.44,0.43,0.35,0.40428571428571003,1.0
101_424,0.41,0.71,0.48,0.45714285714285996,1.0
101_424,0.64,0.64,0.34,0.45571428571428996,0.73333333333333
101_424,0.76,0.65,0.56,0.53714285714286,0.86666666666667
101_424,0.83,0.76,0.41,0.5685714285714301,0.8
101_424,0.61,0.4,0.62,0.49428571428571005,1.0
101_424,0.47,0.32,0.41,0.45428571428571,0.86666666666667
101_424,0.58,0.81,0.41,0.47428571428571004,1.0
101_424,0.87,0.42,0.42,0.47142857142857003,0.86666666666667
101_424,0.65,0.32,0.35,0.51142857142857,1.0
101_424,0.79,0.36,0.47,0.53571428571429,1.0
101_424,0.39,0.89,0.35,0.45714285714285996,1.0
101_424,0.6,0.88,0.53,0.56142857142857,0.86666666666667
101_424,0.87,0.3,0.71,0.42142857142857004,0.73333333333333
101_424,0.6,0.46,0.61,0.49857142857143,1.0
101_424,0.35,0.5,0.85,0.5685714285714301,1.0
101_424,0.87,0.56,0.55,0.53428571428571,1.0
101_424,0.79,0.39,0.88,0.52285714285714,0.86666666666667
101_424,0.36,0.87,0.55,0.5685714285714301,0.93333333333333
101_424,0.8,0.69,0.74,0.6157142857142901,1.0
101_424,0.36,0.51,0.64,0.41428571428571,0.73333333333333
101_424,0.75,0.78,0.64,0.46285714285713997,1.0
101_424,0.75,0.87,0.31,0.53571428571429,0.93333333333333
101_424,0.48,0.7,0.76,0.44714285714286,0.73333333333333
101_424,0.77,0.74,0.64,0.5728571428571401,1.0
101_424,0.62,0.66,0.68,0.6185714285714301,0.8
101_424,0.73,0.67,0.8,0.5728571428571401,1.0
101_424,0.78,0.43,0.8,0.47428571428571004,1.0
101_424,0.37,0.81,0.67,0.53714285714286,1.0
101_424,0.5,0.51,0.45,0.52571428571429,0.86666666666667
101_424,0.79,0.36,0.34,0.53857142857143,0.73333333333333
101_424,0.7,0.31,0.81,0.47142857142857003,1.0
101_424,0.81,0.36,0.68,0.46714285714286,0.93333333333333
101_424,0.33,0.44,0.66,0.43857142857143006,0.8
101_424,0.73,0.89,0.85,0.66285714285714,1.0
101_424,0.69,0.35,0.52,0.44428571428571006,1.0
101_424,0.74,0.34,0.42,0.41571428571429003,0.8
101_424,0.67,0.71,0.3,0.42571428571429,0.93333333333333
101_424,0.64,0.76,0.34,0.46285714285713997,0.73333333333333
101_424,0.6,0.81,0.49,0.48285714285714,0.86666666666667
101_424,0.33,0.47,0.64,0.48142857142857,1.0
101_424,0.69,0.73,0.56,0.52285714285714,0.73333333333333
101_424,0.58,0.52,0.71,0.50285714285714,1.0
101_424,0.57,0.58,0.52,0.51714285714286,0.93333333333333
101_424,0.89,0.69,0.72,0.6242857142857101,1.0
101_424,0.72,0.82,0.36,0.5,0.93333333333333
101_424,0.68,0.63,0.69,0.50428571428571,1.0
101_424,0.86,0.63,0.69,0.49428571428571005,0.8
101_424,0.76,0.87,0.88,0.61428571428571,1.0
101_424,0.49,0.89,0.8,0.58428571428571,0.73333333333333
101_424,0.39,0.52,0.83,0.47428571428571004,1.0
101_424,0.65,0.61,0.76,0.6014285714285701,0.93333333333333
101_424,0.31,0.67,0.34,0.38428571428571,1.0
101_424,0.39,0.52,0.4,0.44000000000000006,1.0
101_424,0.42,0.54,0.78,0.50428571428571,0.8
101_424,0.42,0.76,0.71,0.51285714285714,0.86666666666667
101_424,0.49,0.45,0.81,0.47000000000000003,0.93333333333333
101_424,0.38,0.34,0.66,0.45714285714285996,1.0
101_424,0.55,0.58,0.74,0.44571428571429,1.0
101_424,0.51,0.75,0.44,0.51571428571429,0.73333333333333
101_424,0.77,0.41,0.56,0.49571428571429,1.0
101_424,0.83,0.77,0.81,0.6014285714285701,0.86666666666667
101_424,0.76,0.74,0.46,0.54571428571429,1.0
101_424,0.45,0.3,0.43,0.41714285714286004,0.8
101_424,0.79,0.46,0.52,0.48142857142857,1.0
101_424,0.88,0.54,0.54,0.54714285714286,0.93333333333333
101_424,0.6,0.73,0.74,0.55285714285714,1.0
101_424,0.64,0.58,0.87,0.52285714285714,0.86666666666667
101_424,0.51,0.57,0.52,0.5671428571428601,1.0
101_424,0.87,0.49,0.83,0.57857142857143,0.73333333333333
