geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
88_411,0.67,0.77,0.85,0.65571428571429,0.93333333333333
88_411,0.38,0.61,0.86,0.56571428571429,1.0
88_411,0.38,0.48,0.48,0.45142857142857,1.0
88_411,0.7,0.74,0.31,0.52714285714286,0.93333333333333
88_411,0.84,0.68,0.46,0.53714285714286,0.73333333333333
88_411,0.63,0.83,0.87,0.5928571428571401,0.93333333333333
88_411,0.38,0.57,0.74,0.49000000000000005,0.8
88_411,0.83,0.34,0.36,0.39571428571429,1.0
88_411,0.66,0.73,0.42,0.47000000000000003,0.8
88_411,0.53,0.72,0.34,0.49857142857143,0.93333333333333
88_411,0.39,0.89,0.65,0.46714285714286,0.93333333333333
88_411,0.51,0.47,0.81,0.51571428571429,1.0
88_411,0.86,0.66,0.87,0.56285714285714,0.93333333333333
88_411,0.68,0.8,0.65,0.51285714285714,0.8
88_411,0.69,0.76,0.87,0.6157142857142901,0.86666666666667
88_411,0.34,0.37,0.56,0.42285714285714004,1.0
88_411,0.81,0.77,0.62,0.61,1.0
88_411,0.83,0.42,0.7,0.57571428571429,0.86666666666667
88_411,0.57,0.82,0.67,0.52714285714286,1.0
88_411,0.5,0.8,0.37,0.47428571428571004,0.73333333333333
88_411,0.52,0.52,0.86,0.53285714285714,1.0
88_411,0.32,0.46,0.79,0.49571428571429,0.86666666666667
88_411,0.3,0.63,0.71,0.5685714285714301,1.0
88_411,0.47,0.31,0.47,0.42857142857143,0.73333333333333
88_411,0.8,0.54,0.5,0.47000000000000003,1.0
88_411,0.69,0.7,0.74,0.61,1.0
88_411,0.42,0.76,0.45,0.45428571428571,1.0
88_411,0.78,0.49,0.86,0.5685714285714301,1.0
88_411,0.7,0.49,0.67,0.50285714285714,1.0
88_411,0.87,0.48,0.64,0.61428571428571,0.73333333333333
88_411,0.64,0.7,0.67,0.54571428571429,1.0
88_411,0.73,0.6,0.61,0.5571428571428599,1.0
88_411,0.88,0.33,0.4,0.45857142857142996,1.0
88_411,0.86,0.34,0.51,0.52142857142857,0.8
88_411,0.61,0.75,0.3,0.5742857142857101,0.8
88_411,0.56,0.44,0.55,0.48142857142857,0.93333333333333
88_411,0.62,0.48,0.72,0.46285714285713997,0.93333333333333
88_411,0.45,0.3,0.34,0.43285714285714,0.86666666666667
88_411,0.31,0.45,0.4,0.43571428571429005,0.73333333333333
88_411,0.39,0.43,0.8,0.55285714285714,0.86666666666667
88_411,0.55,0.48,0.7,0.51285714285714,1.0
88_411,0.87,0.88,0.38,0.52,1.0
88_411,0.61,0.36,0.86,0.52857142857143,1.0
88_411,0.5,0.49,0.76,0.50428571428571,0.86666666666667
88_411,0.69,0.33,0.69,0.52285714285714,0.8
88_411,0.38,0.6,0.42,0.41857142857143004,0.86666666666667
88_411,0.37,0.33,0.52,0.45857142857142996,1.0
88_411,0.87,0.75,0.5,0.51714285714286,0.8
88_411,0.87,0.36,0.83,0.6014285714285701,1.0
88_411,0.85,0.59,0.78,0.5571428571428599,1.0
88_411,0.75,0.71,0.48,0.6414285714285701,0.93333333333333
88_411,0.67,0.44,0.6,0.52857142857143,0.93333333333333
88_411,0.44,0.4,0.53,0.44714285714286,0.73333333333333
88_411,0.74,0.7,0.71,0.6000000000000001,0.86666666666667
88_411,0.78,0.62,0.48,0.49142857142857005,0.73333333333333
88_411,0.42,0.68,0.49,0.48428571428571,0.93333333333333
88_411,0.47,0.53,0.5,0.46285714285713997,1.0
88_411,0.75,0.88,0.62,0.54571428571429,0.73333333333333
88_411,0.38,0.43,0.72,0.50285714285714,0.73333333333333
88_411,0.78,0.46,0.67,0.46714285714286,0.73333333333333
88_411,0.72,0.75,0.54,0.52285714285714,0.73333333333333
88_411,0.82,0.81,0.84,0.64857142857143,0.86666666666667
88_411,0.55,0.47,0.79,0.53142857142857,1.0
88_411,0.47,0.89,0.55,0.54714285714286,1.0
88_411,0.3,0.67,0.33,0.46857142857143,0.8
88_411,0.33,0.74,0.49,0.51285714285714,0.93333333333333
88_411,0.82,0.87,0.41,0.63,0.93333333333333
88_411,0.71,0.31,0.37,0.42142857142857004,0.86666666666667
88_411,0.79,0.86,0.32,0.55142857142857,0.73333333333333
88_411,0.73,0.83,0.45,0.54142857142857,1.0
88_411,0.43,0.74,0.89,0.52428571428571,0.93333333333333
88_411,0.49,0.43,0.49,0.42000000000000004,0.86666666666667
88_411,0.33,0.46,0.53,0.48571428571429004,0.73333333333333
88_411,0.37,0.8,0.4,0.54142857142857,1.0
88_411,0.63,0.6,0.53,0.49714285714286,0.73333333333333
88_411,0.89,0.42,0.88,0.63285714285714,1.0
88_411,0.82,0.81,0.67,0.6242857142857101,0.86666666666667
88_411,0.53,0.69,0.45,0.46142857142856997,1.0
88_411,0.54,0.49,0.73,0.44000000000000006,1.0
88_411,0.33,0.46,0.62,0.42571428571429,0.8
88_411,0.38,0.8,0.75,0.53142857142857,0.8
88_411,0.38,0.35,0.31,0.38285714285714,0.86666666666667
88_411,0.32,0.83,0.73,0.54714285714286,0.93333333333333
88_411,0.73,0.82,0.61,0.5900000000000001,1.0
88_411,0.42,0.69,0.7,0.44142857142857006,0.93333333333333
88_411,0.31,0.57,0.7,0.49714285714286,1.0
88_411,0.64,0.86,0.47,0.58142857142857,0.8
88_411,0.49,0.85,0.84,0.6242857142857101,0.8
88_411,0.81,0.59,0.33,0.53714285714286,0.8
88_411,0.3,0.44,0.38,0.41857142857143004,0.86666666666667
88_411,0.78,0.37,0.4,0.45428571428571,1.0
88_411,0.86,0.87,0.85,0.6014285714285701,0.8
88_411,0.47,0.41,0.88,0.57857142857143,0.73333333333333
88_411,0.73,0.35,0.51,0.49142857142857005,1.0
88_411,0.33,0.63,0.76,0.44571428571429,0.93333333333333
88_411,0.81,0.6,0.79,0.56428571428571,1.0
88_411,0.85,0.76,0.82,0.6171428571428601,0.93333333333333
88_411,0.72,0.62,0.36,0.53142857142857,0.93333333333333
88_411,0.3,0.69,0.61,0.49285714285714005,1.0
88_411,0.53,0.64,0.58,0.46714285714286,0.86666666666667
88_411,0.57,0.89,0.84,0.54714285714286,0.86666666666667
88_411,0.6,0.41,0.53,0.50571428571429,0.93333333333333
88_411,0.7,0.54,0.5,0.57714285714286,1.0
88_411,0.76,0.72,0.65,0.52857142857143,0.73333333333333
88_411,0.34,0.71,0.52,0.46714285714286,1.0
88_411,0.72,0.56,0.68,0.5685714285714301,0.86666666666667
88_411,0.43,0.62,0.32,0.48714285714286004,0.8
88_411,0.38,0.78,0.89,0.50571428571429,1.0
88_411,0.43,0.37,0.58,0.38571428571429,1.0
88_411,0.84,0.3,0.48,0.5,0.73333333333333
88_411,0.67,0.38,0.52,0.42714285714286,0.93333333333333
88_411,0.61,0.83,0.38,0.45571428571428996,0.8
88_411,0.49,0.74,0.58,0.48285714285714,1.0
88_411,0.61,0.78,0.56,0.49142857142857005,0.73333333333333
88_411,0.46,0.81,0.32,0.43142857142857,1.0
88_411,0.55,0.59,0.51,0.50714285714286,0.86666666666667
88_411,0.52,0.81,0.35,0.42571428571429,1.0
88_411,0.47,0.33,0.81,0.47571428571429,0.93333333333333
88_411,0.69,0.75,0.82,0.5671428571428601,1.0
88_411,0.66,0.53,0.65,0.5599999999999999,0.73333333333333
88_411,0.69,0.58,0.38,0.44714285714286,1.0
88_411,0.8,0.37,0.35,0.41714285714286004,0.86666666666667
88_411,0.78,0.45,0.39,0.46285714285713997,1.0
88_411,0.33,0.41,0.44,0.38857142857143,0.8
88_411,0.7,0.48,0.75,0.57857142857143,1.0
88_411,0.45,0.31,0.39,0.43428571428571,1.0
