geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_421,0.83,0.41,0.79,0.48285714285714,0.86666666666667
119_421,0.32,0.43,0.65,0.40714285714285997,0.86666666666667
119_421,0.35,0.81,0.54,0.45857142857142996,0.93333333333333
119_421,0.33,0.35,0.85,0.42142857142857004,1.0
119_421,0.69,0.71,0.36,0.56142857142857,1.0
119_421,0.49,0.56,0.59,0.44285714285714006,1.0
119_421,0.41,0.81,0.45,0.45571428571428996,1.0
119_421,0.57,0.47,0.78,0.52428571428571,1.0
119_421,0.36,0.33,0.78,0.51428571428571,1.0
119_421,0.46,0.31,0.57,0.47571428571429,0.86666666666667
119_421,0.32,0.41,0.74,0.43428571428571,1.0
119_421,0.3,0.8,0.45,0.52428571428571,0.8
119_421,0.82,0.88,0.52,0.5557142857142899,0.93333333333333
119_421,0.82,0.57,0.3,0.49571428571429,0.93333333333333
119_421,0.56,0.43,0.73,0.47428571428571004,0.73333333333333
119_421,0.54,0.44,0.45,0.43857142857143006,1.0
119_421,0.67,0.78,0.41,0.52428571428571,0.8
119_421,0.74,0.61,0.39,0.51571428571429,0.8
119_421,0.68,0.77,0.52,0.50714285714286,0.8
119_421,0.65,0.5,0.83,0.51428571428571,1.0
119_421,0.56,0.58,0.82,0.45,0.93333333333333
119_421,0.49,0.67,0.33,0.42428571428571005,1.0
119_421,0.38,0.51,0.58,0.44285714285714006,1.0
119_421,0.41,0.74,0.59,0.52857142857143,0.8
119_421,0.37,0.45,0.88,0.49285714285714005,1.0
119_421,0.71,0.56,0.89,0.48857142857143004,0.73333333333333
119_421,0.69,0.36,0.67,0.49000000000000005,0.8
119_421,0.87,0.39,0.72,0.5942857142857101,1.0
119_421,0.34,0.87,0.67,0.54571428571429,1.0
119_421,0.75,0.82,0.83,0.6400000000000001,1.0
119_421,0.31,0.67,0.78,0.47285714285714003,0.86666666666667
119_421,0.5,0.64,0.55,0.41571428571429003,1.0
119_421,0.48,0.45,0.87,0.5742857142857101,1.0
119_421,0.79,0.83,0.3,0.6014285714285701,0.93333333333333
119_421,0.47,0.66,0.32,0.42428571428571005,0.86666666666667
119_421,0.55,0.87,0.55,0.44285714285714006,1.0
119_421,0.41,0.38,0.79,0.49571428571429,0.93333333333333
119_421,0.68,0.3,0.3,0.45428571428571,0.93333333333333
119_421,0.54,0.41,0.69,0.47142857142857003,1.0
119_421,0.69,0.35,0.5,0.50857142857143,0.73333333333333
119_421,0.71,0.32,0.32,0.47285714285714003,0.73333333333333
119_421,0.37,0.62,0.79,0.53285714285714,0.93333333333333
119_421,0.41,0.4,0.62,0.48142857142857,0.8
119_421,0.48,0.44,0.34,0.36000000000000004,1.0
119_421,0.32,0.83,0.48,0.52857142857143,0.86666666666667
119_421,0.34,0.47,0.36,0.41571428571429003,1.0
119_421,0.37,0.43,0.46,0.38714285714286,0.8
119_421,0.38,0.62,0.34,0.49000000000000005,1.0
119_421,0.48,0.8,0.46,0.54857142857143,0.8
119_421,0.51,0.5,0.78,0.5571428571428599,0.73333333333333
119_421,0.42,0.82,0.71,0.49428571428571005,1.0
119_421,0.34,0.78,0.39,0.49428571428571005,0.8
119_421,0.41,0.62,0.61,0.49000000000000005,1.0
119_421,0.56,0.32,0.73,0.50428571428571,0.86666666666667
119_421,0.89,0.36,0.48,0.53,0.73333333333333
119_421,0.33,0.52,0.51,0.42714285714286,1.0
119_421,0.82,0.32,0.37,0.51714285714286,0.73333333333333
119_421,0.71,0.67,0.48,0.47857142857143,1.0
119_421,0.66,0.44,0.59,0.47571428571429,0.8
119_421,0.32,0.3,0.77,0.46571428571429,1.0
119_421,0.62,0.36,0.34,0.48428571428571,0.73333333333333
119_421,0.61,0.78,0.85,0.60571428571429,0.73333333333333
119_421,0.61,0.5,0.87,0.55285714285714,1.0
119_421,0.33,0.68,0.56,0.53,0.73333333333333
119_421,0.6,0.31,0.45,0.45428571428571,0.93333333333333
119_421,0.46,0.64,0.56,0.50714285714286,0.8
119_421,0.78,0.81,0.69,0.58142857142857,0.8
119_421,0.87,0.65,0.56,0.58,1.0
119_421,0.73,0.56,0.49,0.52428571428571,1.0
119_421,0.37,0.5,0.31,0.39,0.93333333333333
119_421,0.78,0.77,0.36,0.54142857142857,1.0
119_421,0.41,0.32,0.42,0.31571428571429005,0.93333333333333
119_421,0.82,0.68,0.81,0.5671428571428601,0.8
119_421,0.52,0.48,0.48,0.44571428571429,1.0
119_421,0.42,0.55,0.69,0.51285714285714,0.86666666666667
119_421,0.79,0.78,0.83,0.6000000000000001,1.0
119_421,0.48,0.85,0.78,0.61142857142857,0.86666666666667
119_421,0.75,0.46,0.74,0.54857142857143,0.8
119_421,0.61,0.52,0.42,0.42142857142857004,1.0
119_421,0.87,0.87,0.75,0.61285714285714,0.73333333333333
119_421,0.41,0.52,0.52,0.4,1.0
119_421,0.61,0.39,0.43,0.53857142857143,1.0
119_421,0.4,0.87,0.44,0.50857142857143,1.0
119_421,0.8,0.86,0.35,0.53285714285714,1.0
119_421,0.59,0.86,0.82,0.56142857142857,0.93333333333333
119_421,0.64,0.6,0.4,0.39142857142857,1.0
119_421,0.59,0.54,0.5,0.54285714285714,0.8
119_421,0.87,0.31,0.72,0.43,0.73333333333333
119_421,0.57,0.8,0.68,0.54714285714286,0.73333333333333
119_421,0.38,0.52,0.83,0.5599999999999999,1.0
119_421,0.82,0.8,0.33,0.53285714285714,0.86666666666667
119_421,0.49,0.52,0.61,0.52142857142857,1.0
119_421,0.43,0.83,0.74,0.49142857142857005,0.73333333333333
119_421,0.81,0.38,0.55,0.48714285714286004,0.73333333333333
119_421,0.3,0.71,0.51,0.5557142857142899,0.93333333333333
119_421,0.87,0.33,0.63,0.5942857142857101,1.0
119_421,0.32,0.83,0.47,0.5599999999999999,1.0
119_421,0.54,0.64,0.47,0.50571428571429,1.0
119_421,0.4,0.65,0.89,0.48,0.86666666666667
119_421,0.66,0.84,0.7,0.53142857142857,0.93333333333333
119_421,0.59,0.55,0.48,0.52428571428571,1.0
119_421,0.67,0.83,0.57,0.51428571428571,0.8
119_421,0.47,0.48,0.87,0.5557142857142899,1.0
119_421,0.88,0.41,0.32,0.44428571428571006,0.8
119_421,0.41,0.56,0.85,0.50285714285714,1.0
119_421,0.54,0.63,0.78,0.52714285714286,0.8
119_421,0.49,0.84,0.58,0.54142857142857,0.93333333333333
119_421,0.47,0.75,0.34,0.40428571428571003,0.86666666666667
119_421,0.7,0.4,0.86,0.44857142857143,1.0
119_421,0.78,0.7,0.74,0.5714285714285701,0.93333333333333
119_421,0.67,0.35,0.62,0.45999999999999996,0.8
119_421,0.76,0.43,0.45,0.48142857142857,1.0
119_421,0.7,0.65,0.31,0.55,0.86666666666667
119_421,0.71,0.45,0.77,0.54857142857143,1.0
119_421,0.76,0.61,0.72,0.50857142857143,0.86666666666667
119_421,0.58,0.84,0.84,0.5585714285714299,0.86666666666667
119_421,0.4,0.52,0.75,0.42142857142857004,1.0
119_421,0.66,0.83,0.79,0.67714285714286,0.8
119_421,0.83,0.79,0.85,0.66142857142857,1.0
119_421,0.68,0.54,0.82,0.50714285714286,0.86666666666667
119_421,0.76,0.4,0.83,0.57714285714286,0.86666666666667
119_421,0.62,0.46,0.36,0.48428571428571,0.86666666666667
119_421,0.31,0.46,0.35,0.33,0.86666666666667
119_421,0.4,0.68,0.61,0.48857142857143004,1.0
119_421,0.66,0.67,0.68,0.5714285714285701,0.8
119_421,0.84,0.31,0.43,0.45142857142857,0.93333333333333
119_421,0.69,0.89,0.78,0.58285714285714,0.73333333333333
119_421,0.87,0.34,0.61,0.43428571428571,1.0
119_421,0.7,0.84,0.3,0.48857142857143004,0.93333333333333
119_421,0.4,0.46,0.32,0.43571428571429005,1.0
119_421,0.58,0.72,0.7,0.54714285714286,0.8
119_421,0.32,0.66,0.65,0.54428571428571,1.0
119_421,0.5,0.4,0.62,0.49285714285714005,0.93333333333333
119_421,0.59,0.36,0.62,0.45999999999999996,0.73333333333333
119_421,0.8,0.89,0.88,0.66,1.0
119_421,0.69,0.77,0.86,0.63285714285714,0.8
