geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_440,0.48,0.83,0.52,0.48142857142857,0.8
98_440,0.6,0.79,0.81,0.56428571428571,1.0
98_440,0.82,0.56,0.77,0.54571428571429,0.86666666666667
98_440,0.78,0.72,0.44,0.50714285714286,1.0
98_440,0.31,0.49,0.77,0.46714285714286,0.86666666666667
98_440,0.35,0.49,0.83,0.37285714285714,1.0
98_440,0.76,0.61,0.74,0.54571428571429,1.0
98_440,0.65,0.57,0.54,0.44285714285714006,0.86666666666667
98_440,0.63,0.45,0.83,0.50571428571429,0.93333333333333
98_440,0.75,0.52,0.33,0.45285714285714,0.73333333333333
98_440,0.56,0.38,0.79,0.5700000000000001,1.0
98_440,0.83,0.35,0.31,0.51714285714286,0.86666666666667
98_440,0.8,0.67,0.5,0.52285714285714,1.0
98_440,0.37,0.87,0.56,0.51428571428571,0.73333333333333
98_440,0.4,0.72,0.81,0.50714285714286,1.0
98_440,0.64,0.8,0.69,0.63428571428571,0.86666666666667
98_440,0.72,0.44,0.65,0.51142857142857,0.73333333333333
98_440,0.85,0.3,0.8,0.50714285714286,0.73333333333333
98_440,0.33,0.83,0.86,0.45714285714285996,1.0
98_440,0.33,0.68,0.65,0.50428571428571,0.93333333333333
98_440,0.77,0.66,0.6,0.56285714285714,1.0
98_440,0.62,0.78,0.77,0.56571428571429,1.0
98_440,0.44,0.58,0.59,0.44000000000000006,1.0
98_440,0.57,0.33,0.78,0.46428571428570997,0.8
98_440,0.48,0.82,0.88,0.54857142857143,0.73333333333333
98_440,0.69,0.36,0.59,0.52571428571429,0.93333333333333
98_440,0.76,0.57,0.64,0.5571428571428599,1.0
98_440,0.77,0.31,0.67,0.45142857142857,1.0
98_440,0.84,0.58,0.89,0.48,0.8
98_440,0.78,0.86,0.58,0.5928571428571401,1.0
98_440,0.72,0.4,0.87,0.45857142857142996,0.73333333333333
98_440,0.33,0.51,0.35,0.45428571428571,1.0
98_440,0.6,0.37,0.59,0.47285714285714003,0.73333333333333
98_440,0.46,0.85,0.48,0.44857142857143,0.86666666666667
98_440,0.48,0.46,0.84,0.46857142857143,0.73333333333333
98_440,0.8,0.3,0.51,0.48428571428571,0.93333333333333
98_440,0.39,0.38,0.77,0.45714285714285996,0.73333333333333
98_440,0.59,0.59,0.56,0.50714285714286,0.86666666666667
98_440,0.73,0.3,0.67,0.49285714285714005,1.0
98_440,0.55,0.69,0.65,0.51,0.86666666666667
98_440,0.81,0.79,0.49,0.49857142857143,0.93333333333333
98_440,0.58,0.64,0.77,0.6028571428571401,1.0
98_440,0.49,0.75,0.73,0.49285714285714005,1.0
98_440,0.62,0.89,0.42,0.54857142857143,1.0
98_440,0.44,0.76,0.76,0.52,1.0
98_440,0.86,0.5,0.49,0.51,0.73333333333333
98_440,0.59,0.81,0.33,0.49571428571429,1.0
98_440,0.62,0.46,0.4,0.49142857142857005,0.8
98_440,0.6,0.72,0.6,0.63285714285714,1.0
98_440,0.45,0.49,0.32,0.44428571428571006,0.86666666666667
98_440,0.87,0.62,0.65,0.49857142857143,1.0
98_440,0.33,0.55,0.37,0.47571428571429,1.0
98_440,0.67,0.84,0.6,0.57714285714286,1.0
98_440,0.57,0.53,0.5,0.44000000000000006,1.0
98_440,0.77,0.67,0.78,0.49142857142857005,0.73333333333333
98_440,0.39,0.32,0.65,0.44142857142857006,0.8
98_440,0.85,0.3,0.49,0.52571428571429,1.0
98_440,0.57,0.4,0.66,0.51142857142857,0.86666666666667
98_440,0.43,0.84,0.86,0.59714285714286,0.8
98_440,0.53,0.76,0.77,0.59571428571429,0.73333333333333
98_440,0.88,0.85,0.62,0.67857142857143,1.0
98_440,0.81,0.54,0.5,0.44142857142857006,0.73333333333333
98_440,0.49,0.51,0.5,0.5,0.73333333333333
98_440,0.78,0.71,0.35,0.46571428571429,1.0
98_440,0.56,0.37,0.32,0.42285714285714004,1.0
98_440,0.79,0.51,0.6,0.55285714285714,1.0
98_440,0.7,0.45,0.75,0.58142857142857,1.0
98_440,0.68,0.63,0.34,0.46142857142856997,1.0
98_440,0.43,0.78,0.31,0.49285714285714005,0.73333333333333
98_440,0.57,0.7,0.4,0.44428571428571006,1.0
