geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
106_424,0.75,0.62,0.34,0.54285714285714,0.93333333333333
106_424,0.76,0.49,0.88,0.54428571428571,0.73333333333333
106_424,0.38,0.58,0.34,0.48142857142857,1.0
106_424,0.8,0.49,0.5,0.48857142857143004,1.0
106_424,0.44,0.61,0.8,0.47142857142857003,0.93333333333333
106_424,0.86,0.61,0.54,0.5857142857142901,0.86666666666667
106_424,0.8,0.58,0.58,0.57571428571429,0.93333333333333
106_424,0.57,0.67,0.35,0.39714285714286,0.8
106_424,0.86,0.42,0.64,0.47857142857143,0.8
106_424,0.65,0.36,0.39,0.43142857142857,1.0
106_424,0.47,0.6,0.81,0.54428571428571,0.93333333333333
106_424,0.46,0.87,0.59,0.53,0.93333333333333
106_424,0.6,0.45,0.51,0.45285714285714,0.8
106_424,0.56,0.52,0.87,0.57571428571429,1.0
106_424,0.71,0.86,0.69,0.6214285714285701,0.8
106_424,0.55,0.49,0.41,0.40142857142857,0.93333333333333
106_424,0.88,0.35,0.37,0.41428571428571,1.0
106_424,0.65,0.65,0.31,0.51571428571429,0.8
106_424,0.46,0.77,0.62,0.49571428571429,0.73333333333333
106_424,0.69,0.64,0.56,0.54285714285714,1.0
106_424,0.72,0.74,0.54,0.60714285714286,1.0
106_424,0.8,0.65,0.34,0.49571428571429,0.8
106_424,0.59,0.52,0.71,0.52714285714286,1.0
106_424,0.68,0.57,0.75,0.5871428571428601,0.73333333333333
106_424,0.34,0.62,0.78,0.56142857142857,1.0
106_424,0.5,0.84,0.39,0.42000000000000004,0.8
106_424,0.61,0.72,0.63,0.51428571428571,1.0
106_424,0.48,0.38,0.47,0.49428571428571005,0.8
106_424,0.84,0.76,0.67,0.55142857142857,0.93333333333333
106_424,0.42,0.59,0.7,0.58,1.0
106_424,0.31,0.33,0.89,0.44714285714286,0.93333333333333
106_424,0.73,0.58,0.67,0.6200000000000001,0.93333333333333
106_424,0.78,0.83,0.66,0.5928571428571401,0.86666666666667
106_424,0.43,0.62,0.38,0.42000000000000004,1.0
106_424,0.33,0.86,0.32,0.49142857142857005,0.73333333333333
106_424,0.57,0.79,0.75,0.51142857142857,1.0
106_424,0.83,0.75,0.54,0.54,1.0
106_424,0.51,0.4,0.55,0.47142857142857003,1.0
106_424,0.47,0.35,0.7,0.39714285714286,0.73333333333333
106_424,0.43,0.34,0.76,0.52571428571429,1.0
106_424,0.62,0.62,0.47,0.52285714285714,0.93333333333333
106_424,0.66,0.87,0.6,0.54571428571429,1.0
106_424,0.32,0.67,0.41,0.45857142857142996,0.93333333333333
106_424,0.3,0.87,0.72,0.5728571428571401,0.8
106_424,0.35,0.33,0.68,0.46142857142856997,1.0
106_424,0.69,0.73,0.34,0.47000000000000003,0.8
106_424,0.3,0.87,0.31,0.46714285714286,1.0
106_424,0.57,0.67,0.83,0.54,0.86666666666667
106_424,0.67,0.63,0.46,0.52714285714286,1.0
106_424,0.65,0.37,0.43,0.48428571428571,0.86666666666667
106_424,0.86,0.78,0.89,0.53142857142857,0.93333333333333
106_424,0.56,0.7,0.39,0.52571428571429,1.0
106_424,0.8,0.74,0.78,0.6171428571428601,0.8
106_424,0.84,0.74,0.85,0.5700000000000001,0.86666666666667
106_424,0.57,0.47,0.82,0.55142857142857,0.73333333333333
106_424,0.72,0.89,0.5,0.52571428571429,1.0
106_424,0.81,0.58,0.85,0.6171428571428601,0.8
106_424,0.73,0.48,0.7,0.45999999999999996,0.8
106_424,0.58,0.86,0.37,0.53,1.0
106_424,0.46,0.87,0.75,0.5914285714285701,1.0
106_424,0.47,0.62,0.45,0.43571428571429005,1.0
106_424,0.7,0.79,0.86,0.6242857142857101,1.0
106_424,0.62,0.47,0.66,0.5585714285714299,0.8
106_424,0.6,0.69,0.86,0.58428571428571,1.0
106_424,0.59,0.56,0.67,0.49000000000000005,0.73333333333333
106_424,0.3,0.63,0.61,0.52285714285714,0.8
106_424,0.55,0.79,0.35,0.50428571428571,0.73333333333333
106_424,0.35,0.47,0.86,0.53142857142857,1.0
106_424,0.76,0.85,0.55,0.5857142857142901,0.8
106_424,0.57,0.38,0.42,0.44857142857143,0.93333333333333
106_424,0.4,0.32,0.53,0.45428571428571,1.0
106_424,0.46,0.49,0.4,0.43428571428571,0.8
106_424,0.48,0.6,0.74,0.48571428571429004,0.93333333333333
106_424,0.59,0.68,0.67,0.54142857142857,1.0
106_424,0.77,0.5,0.44,0.50285714285714,0.8
106_424,0.65,0.51,0.46,0.37142857142857005,1.0
106_424,0.71,0.43,0.56,0.45714285714285996,1.0
106_424,0.62,0.66,0.48,0.48428571428571,0.8
106_424,0.77,0.65,0.59,0.55285714285714,1.0
106_424,0.73,0.42,0.46,0.42571428571429,1.0
106_424,0.7,0.86,0.8,0.51142857142857,1.0
106_424,0.32,0.48,0.3,0.43714285714286005,0.8
106_424,0.54,0.62,0.84,0.55142857142857,0.8
106_424,0.79,0.82,0.73,0.5914285714285701,1.0
106_424,0.73,0.37,0.36,0.43285714285714,0.73333333333333
106_424,0.79,0.56,0.67,0.48714285714286004,1.0
106_424,0.66,0.54,0.71,0.48,0.8
106_424,0.43,0.74,0.51,0.57857142857143,1.0
106_424,0.42,0.69,0.34,0.54571428571429,0.73333333333333
106_424,0.84,0.73,0.82,0.60714285714286,1.0
106_424,0.55,0.42,0.49,0.48142857142857,0.86666666666667
106_424,0.8,0.61,0.79,0.5885714285714301,1.0
106_424,0.5,0.83,0.65,0.6028571428571401,0.8
106_424,0.54,0.69,0.36,0.50428571428571,0.73333333333333
106_424,0.7,0.53,0.42,0.53,1.0
106_424,0.65,0.86,0.72,0.5857142857142901,1.0
106_424,0.64,0.87,0.55,0.5900000000000001,0.8
106_424,0.75,0.69,0.79,0.58142857142857,1.0
106_424,0.34,0.8,0.77,0.52428571428571,0.8
106_424,0.47,0.32,0.45,0.43571428571429005,1.0
106_424,0.34,0.51,0.84,0.42714285714286,0.8
106_424,0.37,0.8,0.82,0.60857142857143,1.0
106_424,0.88,0.43,0.39,0.47571428571429,0.86666666666667
106_424,0.69,0.66,0.31,0.55142857142857,0.8
106_424,0.38,0.38,0.56,0.47571428571429,0.73333333333333
106_424,0.7,0.34,0.74,0.54571428571429,1.0
106_424,0.77,0.68,0.36,0.53571428571429,0.93333333333333
106_424,0.32,0.85,0.87,0.49571428571429,0.93333333333333
106_424,0.57,0.79,0.85,0.60714285714286,0.73333333333333
106_424,0.82,0.58,0.82,0.61428571428571,0.93333333333333
106_424,0.71,0.54,0.33,0.51285714285714,0.8
106_424,0.59,0.41,0.42,0.40285714285714,0.73333333333333
106_424,0.79,0.78,0.42,0.59857142857143,1.0
106_424,0.39,0.74,0.77,0.5742857142857101,0.8
106_424,0.47,0.54,0.62,0.51285714285714,1.0
106_424,0.87,0.51,0.38,0.45,1.0
106_424,0.43,0.8,0.61,0.47714285714286,1.0
106_424,0.34,0.33,0.59,0.43571428571429005,0.8
106_424,0.53,0.82,0.88,0.5599999999999999,1.0
106_424,0.69,0.85,0.85,0.5885714285714301,0.86666666666667
106_424,0.7,0.62,0.41,0.53428571428571,1.0
106_424,0.59,0.67,0.64,0.50428571428571,0.8
106_424,0.46,0.46,0.86,0.47285714285714003,1.0
106_424,0.32,0.57,0.78,0.5557142857142899,1.0
106_424,0.73,0.77,0.75,0.5557142857142899,0.8
106_424,0.74,0.59,0.56,0.5685714285714301,1.0
106_424,0.8,0.74,0.76,0.59857142857143,0.93333333333333
106_424,0.85,0.73,0.61,0.47285714285714003,0.93333333333333
106_424,0.53,0.8,0.7,0.51142857142857,1.0
106_424,0.71,0.76,0.37,0.56142857142857,0.86666666666667
106_424,0.43,0.45,0.36,0.37428571428571,0.73333333333333
106_424,0.38,0.59,0.41,0.44571428571429,1.0
106_424,0.3,0.55,0.65,0.53571428571429,1.0
106_424,0.87,0.82,0.83,0.6228571428571401,1.0
106_424,0.8,0.63,0.49,0.49571428571429,0.86666666666667
106_424,0.44,0.82,0.54,0.6242857142857101,1.0
106_424,0.82,0.6,0.66,0.61285714285714,0.86666666666667
106_424,0.31,0.73,0.8,0.52857142857143,0.8
106_424,0.77,0.36,0.89,0.50714285714286,1.0
106_424,0.3,0.66,0.87,0.5557142857142899,0.8
106_424,0.43,0.82,0.54,0.58428571428571,1.0
106_424,0.67,0.84,0.82,0.61,0.73333333333333
106_424,0.84,0.39,0.47,0.52142857142857,0.8
106_424,0.48,0.75,0.74,0.58142857142857,0.8
106_424,0.84,0.5,0.83,0.53,0.93333333333333
106_424,0.56,0.42,0.6,0.47285714285714003,0.8
106_424,0.82,0.65,0.48,0.57571428571429,0.8
106_424,0.36,0.45,0.7,0.46428571428570997,1.0
106_424,0.79,0.6,0.37,0.51142857142857,0.93333333333333
106_424,0.61,0.64,0.75,0.54714285714286,0.8
106_424,0.69,0.58,0.82,0.51714285714286,1.0
106_424,0.8,0.41,0.54,0.50571428571429,0.8
106_424,0.85,0.68,0.3,0.5714285714285701,1.0
106_424,0.76,0.64,0.61,0.54857142857143,0.8
106_424,0.49,0.43,0.37,0.46714285714286,0.93333333333333
106_424,0.47,0.47,0.57,0.47571428571429,0.93333333333333
106_424,0.65,0.46,0.36,0.41285714285714,0.8
106_424,0.43,0.7,0.63,0.43571428571429005,1.0
106_424,0.71,0.57,0.41,0.47857142857143,1.0
106_424,0.63,0.45,0.38,0.49428571428571005,1.0
106_424,0.31,0.53,0.79,0.48285714285714,0.93333333333333
106_424,0.44,0.48,0.6,0.44571428571429,0.93333333333333
106_424,0.65,0.64,0.31,0.5557142857142899,0.73333333333333
106_424,0.87,0.84,0.37,0.63,1.0
106_424,0.88,0.82,0.44,0.54571428571429,1.0
106_424,0.59,0.53,0.85,0.53714285714286,0.73333333333333
106_424,0.65,0.52,0.74,0.5714285714285701,0.73333333333333
106_424,0.89,0.77,0.49,0.6371428571428601,0.93333333333333
106_424,0.53,0.58,0.64,0.45142857142857,0.73333333333333
106_424,0.3,0.37,0.47,0.41,1.0
106_424,0.73,0.88,0.81,0.61428571428571,0.8
106_424,0.8,0.73,0.66,0.51142857142857,1.0
106_424,0.85,0.75,0.66,0.61,0.8
106_424,0.75,0.36,0.57,0.5585714285714299,1.0
106_424,0.76,0.37,0.3,0.48428571428571,0.86666666666667
106_424,0.5,0.82,0.35,0.48428571428571,1.0
106_424,0.56,0.62,0.74,0.52571428571429,1.0
106_424,0.62,0.89,0.32,0.51571428571429,0.8
106_424,0.64,0.32,0.81,0.46571428571429,0.8
106_424,0.59,0.39,0.36,0.51714285714286,1.0
106_424,0.63,0.75,0.45,0.51428571428571,1.0
