geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
96_420,0.72,0.46,0.48,0.45714285714285996,0.73333333333333
96_420,0.87,0.37,0.86,0.52428571428571,1.0
96_420,0.42,0.84,0.76,0.54714285714286,0.93333333333333
96_420,0.4,0.79,0.68,0.45999999999999996,1.0
96_420,0.54,0.86,0.48,0.52571428571429,1.0
96_420,0.59,0.55,0.53,0.44857142857143,0.86666666666667
96_420,0.49,0.62,0.68,0.56571428571429,0.8
96_420,0.69,0.34,0.35,0.45714285714285996,1.0
96_420,0.57,0.45,0.71,0.58285714285714,0.86666666666667
96_420,0.43,0.76,0.76,0.53857142857143,1.0
96_420,0.6,0.83,0.56,0.54714285714286,1.0
96_420,0.3,0.35,0.47,0.4,0.86666666666667
96_420,0.85,0.37,0.5,0.49000000000000005,1.0
96_420,0.44,0.78,0.7,0.52,1.0
96_420,0.87,0.73,0.66,0.63142857142857,1.0
96_420,0.3,0.73,0.75,0.52,0.8
96_420,0.81,0.39,0.42,0.43285714285714,1.0
96_420,0.44,0.45,0.44,0.47285714285714003,0.8
96_420,0.62,0.89,0.72,0.5914285714285701,0.86666666666667
96_420,0.67,0.6,0.84,0.5714285714285701,1.0
96_420,0.58,0.41,0.76,0.43857142857143006,1.0
96_420,0.84,0.77,0.45,0.55428571428571,0.73333333333333
96_420,0.54,0.62,0.74,0.48571428571429004,0.86666666666667
96_420,0.84,0.72,0.86,0.61428571428571,1.0
96_420,0.42,0.47,0.4,0.51142857142857,0.93333333333333
96_420,0.64,0.59,0.3,0.46142857142856997,0.93333333333333
96_420,0.87,0.82,0.55,0.61285714285714,0.73333333333333
96_420,0.61,0.35,0.72,0.47142857142857003,0.93333333333333
96_420,0.49,0.38,0.46,0.44857142857143,0.73333333333333
96_420,0.67,0.58,0.42,0.46857142857143,1.0
96_420,0.62,0.51,0.83,0.49857142857143,0.8
96_420,0.67,0.48,0.58,0.44714285714286,0.93333333333333
96_420,0.45,0.52,0.47,0.39714285714286,0.93333333333333
96_420,0.77,0.51,0.64,0.51285714285714,1.0
96_420,0.56,0.39,0.66,0.5,0.8
96_420,0.43,0.48,0.32,0.47000000000000003,0.93333333333333
96_420,0.46,0.69,0.87,0.5928571428571401,1.0
96_420,0.33,0.52,0.81,0.47000000000000003,1.0
96_420,0.34,0.75,0.54,0.44285714285714006,1.0
96_420,0.55,0.33,0.63,0.46142857142856997,0.86666666666667
96_420,0.82,0.39,0.7,0.53571428571429,0.8
96_420,0.48,0.76,0.48,0.44000000000000006,0.73333333333333
96_420,0.36,0.78,0.5,0.45571428571428996,1.0
96_420,0.71,0.36,0.34,0.45857142857142996,1.0
96_420,0.78,0.82,0.32,0.50142857142857,1.0
96_420,0.56,0.6,0.68,0.51,0.86666666666667
96_420,0.42,0.42,0.82,0.48428571428571,1.0
96_420,0.51,0.54,0.83,0.51714285714286,1.0
96_420,0.75,0.63,0.41,0.54857142857143,1.0
96_420,0.58,0.5,0.89,0.52857142857143,1.0
96_420,0.3,0.38,0.6,0.42571428571429,0.93333333333333
96_420,0.34,0.79,0.87,0.61142857142857,0.86666666666667
96_420,0.58,0.59,0.67,0.50714285714286,1.0
96_420,0.76,0.79,0.59,0.54285714285714,0.8
96_420,0.8,0.7,0.37,0.52571428571429,1.0
96_420,0.58,0.67,0.68,0.55142857142857,0.73333333333333
96_420,0.72,0.34,0.69,0.48571428571429004,0.8
96_420,0.88,0.51,0.55,0.5557142857142899,0.93333333333333
96_420,0.39,0.45,0.74,0.41142857142857,1.0
96_420,0.78,0.79,0.33,0.57714285714286,0.73333333333333
96_420,0.54,0.56,0.38,0.40714285714285997,0.93333333333333
96_420,0.65,0.6,0.36,0.52,1.0
96_420,0.84,0.68,0.33,0.49142857142857005,0.73333333333333
96_420,0.86,0.73,0.46,0.52428571428571,1.0
96_420,0.39,0.82,0.56,0.46428571428570997,0.8
96_420,0.59,0.66,0.3,0.47714285714286,1.0
96_420,0.55,0.53,0.67,0.5,1.0
96_420,0.87,0.79,0.4,0.53285714285714,1.0
96_420,0.83,0.31,0.6,0.43428571428571,0.8
96_420,0.49,0.59,0.76,0.50428571428571,0.93333333333333
96_420,0.48,0.75,0.84,0.58285714285714,1.0
96_420,0.69,0.64,0.36,0.44142857142857006,0.93333333333333
96_420,0.73,0.73,0.35,0.5599999999999999,0.8
96_420,0.39,0.39,0.71,0.40857142857143,0.86666666666667
96_420,0.58,0.49,0.78,0.44571428571429,0.93333333333333
96_420,0.53,0.35,0.75,0.49142857142857005,1.0
96_420,0.34,0.89,0.55,0.48,0.73333333333333
96_420,0.88,0.78,0.42,0.52428571428571,1.0
96_420,0.45,0.57,0.86,0.51571428571429,0.86666666666667
96_420,0.39,0.34,0.65,0.41142857142857,1.0
96_420,0.82,0.65,0.34,0.47857142857143,1.0
96_420,0.69,0.43,0.43,0.52,1.0
96_420,0.82,0.72,0.87,0.6200000000000001,0.8
96_420,0.46,0.34,0.77,0.51,0.93333333333333
96_420,0.81,0.32,0.78,0.43857142857143006,1.0
96_420,0.61,0.67,0.72,0.6000000000000001,0.86666666666667
96_420,0.58,0.45,0.39,0.41428571428571,0.73333333333333
96_420,0.85,0.57,0.56,0.51428571428571,0.93333333333333
96_420,0.48,0.46,0.57,0.49571428571429,1.0
96_420,0.57,0.81,0.44,0.51571428571429,0.73333333333333
96_420,0.61,0.84,0.76,0.56285714285714,0.86666666666667
96_420,0.55,0.79,0.62,0.50714285714286,0.8
96_420,0.32,0.46,0.44,0.37857142857143,0.93333333333333
96_420,0.54,0.71,0.31,0.44000000000000006,1.0
96_420,0.49,0.55,0.64,0.46428571428570997,0.8
96_420,0.43,0.4,0.66,0.41285714285714,1.0
96_420,0.77,0.64,0.52,0.56142857142857,1.0
96_420,0.46,0.75,0.71,0.51857142857143,1.0
96_420,0.72,0.78,0.62,0.57857142857143,1.0
96_420,0.38,0.49,0.34,0.42000000000000004,1.0
96_420,0.59,0.6,0.34,0.5571428571428599,0.73333333333333
96_420,0.63,0.78,0.75,0.55,1.0
96_420,0.84,0.61,0.87,0.59714285714286,0.86666666666667
96_420,0.38,0.34,0.89,0.47857142857143,1.0
96_420,0.31,0.72,0.63,0.51571428571429,0.86666666666667
96_420,0.49,0.73,0.68,0.52285714285714,0.93333333333333
96_420,0.32,0.69,0.53,0.5671428571428601,1.0
96_420,0.78,0.76,0.87,0.5900000000000001,1.0
