geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
73_450,0.43,0.82,0.7,0.49857142857143,1.0
73_450,0.5,0.7,0.34,0.39142857142857,1.0
73_450,0.54,0.62,0.45,0.53285714285714,0.73333333333333
73_450,0.39,0.33,0.57,0.40714285714285997,0.93333333333333
73_450,0.46,0.84,0.57,0.52142857142857,0.93333333333333
73_450,0.84,0.86,0.86,0.6000000000000001,1.0
73_450,0.62,0.73,0.82,0.6014285714285701,1.0
73_450,0.75,0.44,0.77,0.48285714285714,0.73333333333333
73_450,0.63,0.66,0.88,0.59857142857143,1.0
73_450,0.31,0.63,0.46,0.47142857142857003,0.73333333333333
73_450,0.77,0.41,0.85,0.52857142857143,1.0
73_450,0.61,0.64,0.89,0.56142857142857,0.73333333333333
73_450,0.43,0.41,0.88,0.52142857142857,0.86666666666667
73_450,0.59,0.42,0.87,0.51142857142857,1.0
73_450,0.61,0.65,0.44,0.49571428571429,0.93333333333333
73_450,0.34,0.48,0.3,0.41142857142857,1.0
73_450,0.69,0.69,0.78,0.5700000000000001,1.0
73_450,0.79,0.55,0.89,0.6000000000000001,0.93333333333333
73_450,0.64,0.84,0.8,0.55,0.8
73_450,0.55,0.42,0.35,0.46857142857143,1.0
73_450,0.41,0.74,0.55,0.44714285714286,1.0
73_450,0.37,0.66,0.47,0.45428571428571,0.73333333333333
73_450,0.4,0.83,0.81,0.65142857142857,0.73333333333333
73_450,0.81,0.67,0.31,0.55285714285714,0.8
73_450,0.7,0.43,0.89,0.58285714285714,1.0
73_450,0.66,0.47,0.73,0.56142857142857,1.0
73_450,0.49,0.73,0.42,0.54714285714286,0.73333333333333
73_450,0.52,0.32,0.36,0.34,1.0
73_450,0.51,0.46,0.86,0.53285714285714,0.93333333333333
73_450,0.7,0.4,0.82,0.55285714285714,0.93333333333333
73_450,0.42,0.81,0.48,0.55285714285714,1.0
73_450,0.66,0.59,0.52,0.53714285714286,1.0
73_450,0.63,0.62,0.71,0.48714285714286004,0.73333333333333
73_450,0.3,0.59,0.83,0.47000000000000003,0.8
73_450,0.83,0.44,0.58,0.51,1.0
73_450,0.43,0.32,0.54,0.40142857142857,0.73333333333333
73_450,0.76,0.5,0.6,0.50285714285714,1.0
73_450,0.72,0.72,0.64,0.52857142857143,1.0
73_450,0.36,0.68,0.89,0.6200000000000001,1.0
73_450,0.54,0.46,0.43,0.44571428571429,0.8
73_450,0.44,0.3,0.68,0.49285714285714005,0.86666666666667
73_450,0.45,0.63,0.79,0.45142857142857,1.0
73_450,0.83,0.73,0.65,0.5599999999999999,0.86666666666667
73_450,0.65,0.5,0.68,0.51142857142857,1.0
73_450,0.31,0.73,0.62,0.46857142857143,0.93333333333333
73_450,0.37,0.77,0.34,0.42142857142857004,1.0
73_450,0.37,0.61,0.46,0.50714285714286,0.73333333333333
73_450,0.85,0.56,0.45,0.6171428571428601,0.73333333333333
73_450,0.65,0.61,0.39,0.44285714285714006,1.0
73_450,0.61,0.68,0.74,0.50571428571429,0.93333333333333
73_450,0.34,0.69,0.31,0.44857142857143,1.0
73_450,0.68,0.68,0.64,0.51142857142857,1.0
73_450,0.49,0.33,0.84,0.52142857142857,0.93333333333333
73_450,0.75,0.63,0.62,0.5914285714285701,0.8
73_450,0.88,0.87,0.84,0.61,0.73333333333333
73_450,0.75,0.49,0.38,0.42428571428571005,1.0
73_450,0.5,0.84,0.56,0.56285714285714,1.0
73_450,0.59,0.78,0.59,0.53571428571429,0.86666666666667
73_450,0.36,0.83,0.66,0.51285714285714,1.0
