geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
98_410,0.64,0.64,0.73,0.48285714285714,0.73333333333333
98_410,0.7,0.42,0.77,0.52571428571429,1.0
98_410,0.43,0.83,0.76,0.54714285714286,0.93333333333333
98_410,0.66,0.63,0.33,0.53285714285714,0.93333333333333
98_410,0.36,0.61,0.77,0.54571428571429,0.8
98_410,0.54,0.7,0.77,0.53714285714286,0.8
98_410,0.4,0.49,0.31,0.44571428571429,0.73333333333333
98_410,0.44,0.56,0.63,0.49857142857143,1.0
98_410,0.35,0.45,0.58,0.50714285714286,0.86666666666667
98_410,0.34,0.4,0.74,0.46142857142856997,0.93333333333333
98_410,0.65,0.67,0.53,0.53714285714286,0.73333333333333
98_410,0.5,0.77,0.34,0.54142857142857,0.73333333333333
98_410,0.67,0.6,0.72,0.52714285714286,1.0
98_410,0.76,0.64,0.78,0.54,0.8
98_410,0.5,0.78,0.35,0.53428571428571,0.8
98_410,0.87,0.61,0.59,0.49000000000000005,1.0
98_410,0.52,0.86,0.63,0.49142857142857005,1.0
98_410,0.4,0.41,0.52,0.40428571428571003,0.93333333333333
98_410,0.88,0.59,0.73,0.6000000000000001,0.86666666666667
98_410,0.48,0.59,0.58,0.52428571428571,1.0
98_410,0.35,0.77,0.75,0.56142857142857,1.0
98_410,0.89,0.82,0.79,0.63285714285714,1.0
98_410,0.75,0.51,0.72,0.58,1.0
98_410,0.69,0.37,0.32,0.43571428571429005,1.0
98_410,0.82,0.31,0.89,0.56142857142857,0.8
98_410,0.67,0.4,0.54,0.42714285714286,1.0
98_410,0.59,0.31,0.72,0.42571428571429,0.86666666666667
98_410,0.82,0.85,0.53,0.55142857142857,1.0
98_410,0.39,0.34,0.56,0.37714285714286006,1.0
98_410,0.34,0.36,0.48,0.35285714285714004,1.0
98_410,0.64,0.63,0.44,0.55285714285714,0.86666666666667
98_410,0.78,0.69,0.73,0.5599999999999999,0.86666666666667
98_410,0.43,0.6,0.32,0.39428571428571,0.86666666666667
98_410,0.35,0.3,0.67,0.39142857142857,1.0
98_410,0.82,0.3,0.66,0.45571428571428996,0.8
98_410,0.38,0.8,0.3,0.42285714285714004,0.73333333333333
98_410,0.74,0.46,0.75,0.56142857142857,1.0
98_410,0.32,0.76,0.69,0.48857142857143004,1.0
98_410,0.75,0.7,0.4,0.47857142857143,0.93333333333333
98_410,0.42,0.37,0.45,0.48285714285714,0.93333333333333
98_410,0.51,0.32,0.78,0.48285714285714,1.0
98_410,0.71,0.33,0.46,0.53428571428571,0.86666666666667
98_410,0.59,0.84,0.8,0.56142857142857,1.0
98_410,0.75,0.62,0.68,0.52857142857143,0.86666666666667
98_410,0.49,0.36,0.45,0.40142857142857,0.8
98_410,0.42,0.54,0.61,0.47000000000000003,0.93333333333333
98_410,0.82,0.75,0.77,0.6371428571428601,1.0
98_410,0.71,0.56,0.42,0.53285714285714,0.86666666666667
98_410,0.45,0.3,0.66,0.45999999999999996,0.73333333333333
98_410,0.59,0.75,0.42,0.43857142857143006,1.0
98_410,0.81,0.84,0.72,0.57571428571429,0.86666666666667
98_410,0.86,0.77,0.54,0.5885714285714301,1.0
98_410,0.56,0.47,0.7,0.5,0.8
98_410,0.52,0.46,0.77,0.5671428571428601,1.0
98_410,0.4,0.39,0.51,0.39428571428571,0.86666666666667
98_410,0.68,0.51,0.47,0.49000000000000005,0.86666666666667
98_410,0.64,0.53,0.55,0.5700000000000001,1.0
98_410,0.81,0.48,0.48,0.54,0.86666666666667
98_410,0.78,0.44,0.55,0.48142857142857,1.0
98_410,0.41,0.77,0.72,0.52142857142857,1.0
98_410,0.64,0.55,0.66,0.49000000000000005,0.86666666666667
98_410,0.34,0.44,0.37,0.50142857142857,1.0
98_410,0.87,0.59,0.51,0.5585714285714299,0.8
98_410,0.67,0.68,0.4,0.53,1.0
98_410,0.43,0.47,0.74,0.43142857142857,0.93333333333333
98_410,0.7,0.8,0.69,0.56142857142857,1.0
98_410,0.57,0.51,0.86,0.48714285714286004,1.0
98_410,0.7,0.57,0.55,0.43142857142857,0.93333333333333
98_410,0.72,0.32,0.8,0.52285714285714,1.0
98_410,0.63,0.66,0.65,0.50571428571429,0.73333333333333
98_410,0.74,0.43,0.79,0.46142857142856997,1.0
98_410,0.85,0.56,0.89,0.6200000000000001,0.86666666666667
98_410,0.3,0.71,0.51,0.56571428571429,0.73333333333333
98_410,0.49,0.69,0.87,0.53142857142857,1.0
98_410,0.31,0.52,0.52,0.45857142857142996,1.0
