geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
103_429,0.75,0.38,0.81,0.6000000000000001,0.93333333333333
103_429,0.88,0.68,0.72,0.55285714285714,1.0
103_429,0.89,0.79,0.69,0.58142857142857,1.0
103_429,0.72,0.7,0.3,0.44857142857143,0.86666666666667
103_429,0.68,0.73,0.35,0.52,0.86666666666667
103_429,0.87,0.6,0.36,0.39857142857143,1.0
103_429,0.44,0.61,0.39,0.47571428571429,0.73333333333333
103_429,0.76,0.48,0.42,0.46857142857143,1.0
103_429,0.42,0.73,0.7,0.55142857142857,0.8
103_429,0.44,0.34,0.78,0.47285714285714003,1.0
103_429,0.54,0.52,0.5,0.41142857142857,0.93333333333333
103_429,0.56,0.53,0.54,0.47714285714286,1.0
103_429,0.58,0.3,0.88,0.54142857142857,0.73333333333333
103_429,0.56,0.75,0.34,0.50285714285714,1.0
103_429,0.48,0.4,0.51,0.45857142857142996,0.73333333333333
103_429,0.73,0.82,0.64,0.5742857142857101,0.8
103_429,0.59,0.76,0.42,0.51142857142857,1.0
103_429,0.59,0.83,0.49,0.49142857142857005,0.86666666666667
103_429,0.56,0.84,0.82,0.57857142857143,1.0
103_429,0.37,0.49,0.81,0.46571428571429,1.0
103_429,0.79,0.75,0.74,0.5742857142857101,1.0
103_429,0.41,0.82,0.45,0.54714285714286,1.0
103_429,0.54,0.4,0.48,0.49714285714286,1.0
103_429,0.53,0.42,0.65,0.43142857142857,0.8
103_429,0.71,0.55,0.72,0.54714285714286,0.73333333333333
103_429,0.53,0.58,0.44,0.43857142857143006,0.93333333333333
103_429,0.62,0.58,0.45,0.48428571428571,1.0
103_429,0.86,0.31,0.64,0.46571428571429,0.93333333333333
103_429,0.67,0.89,0.3,0.52857142857143,0.73333333333333
103_429,0.41,0.66,0.62,0.53571428571429,1.0
103_429,0.71,0.61,0.32,0.49714285714286,0.86666666666667
103_429,0.31,0.45,0.38,0.38142857142857,0.93333333333333
103_429,0.81,0.7,0.54,0.5599999999999999,0.8
103_429,0.58,0.82,0.43,0.45428571428571,1.0
103_429,0.5,0.48,0.37,0.37571428571429005,1.0
103_429,0.55,0.45,0.73,0.44000000000000006,1.0
103_429,0.86,0.64,0.65,0.5557142857142899,0.8
103_429,0.39,0.68,0.79,0.51571428571429,0.8
103_429,0.37,0.77,0.57,0.45571428571428996,0.93333333333333
103_429,0.34,0.74,0.44,0.42000000000000004,0.93333333333333
103_429,0.7,0.59,0.79,0.55142857142857,0.8
103_429,0.3,0.39,0.84,0.54142857142857,0.73333333333333
103_429,0.36,0.34,0.37,0.36571428571429004,0.93333333333333
103_429,0.37,0.52,0.52,0.38714285714286,1.0
103_429,0.61,0.84,0.57,0.5885714285714301,1.0
103_429,0.85,0.31,0.7,0.43714285714286005,1.0
103_429,0.4,0.84,0.36,0.50428571428571,0.86666666666667
103_429,0.45,0.4,0.49,0.48428571428571,0.93333333333333
103_429,0.75,0.42,0.79,0.5714285714285701,1.0
103_429,0.81,0.85,0.6,0.6185714285714301,0.93333333333333
103_429,0.84,0.66,0.52,0.62571428571429,1.0
103_429,0.64,0.62,0.81,0.53714285714286,1.0
103_429,0.31,0.63,0.34,0.43571428571429005,1.0
103_429,0.71,0.47,0.37,0.45142857142857,0.86666666666667
103_429,0.69,0.62,0.61,0.55142857142857,1.0
103_429,0.63,0.51,0.56,0.52142857142857,1.0
103_429,0.33,0.46,0.51,0.39714285714286,0.73333333333333
103_429,0.56,0.67,0.47,0.51428571428571,1.0
103_429,0.69,0.53,0.78,0.45,0.93333333333333
103_429,0.77,0.57,0.32,0.49571428571429,0.86666666666667
103_429,0.41,0.77,0.54,0.52142857142857,0.8
103_429,0.72,0.36,0.78,0.47000000000000003,1.0
103_429,0.76,0.48,0.77,0.52857142857143,0.73333333333333
103_429,0.64,0.6,0.78,0.5700000000000001,0.86666666666667
103_429,0.7,0.45,0.65,0.56285714285714,1.0
103_429,0.39,0.75,0.34,0.48714285714286004,0.93333333333333
103_429,0.59,0.5,0.38,0.48142857142857,1.0
103_429,0.53,0.64,0.77,0.57857142857143,0.93333333333333
103_429,0.83,0.8,0.89,0.60857142857143,0.73333333333333
103_429,0.85,0.54,0.84,0.50857142857143,0.8
103_429,0.62,0.63,0.76,0.54285714285714,0.8
103_429,0.32,0.73,0.51,0.47285714285714003,0.8
103_429,0.86,0.89,0.47,0.6185714285714301,1.0
103_429,0.77,0.53,0.54,0.50285714285714,0.93333333333333
103_429,0.52,0.35,0.65,0.45571428571428996,0.86666666666667
103_429,0.53,0.68,0.82,0.62571428571429,1.0
103_429,0.74,0.34,0.68,0.52285714285714,0.93333333333333
103_429,0.83,0.66,0.5,0.50571428571429,1.0
103_429,0.77,0.78,0.69,0.52714285714286,0.93333333333333
103_429,0.84,0.36,0.32,0.48142857142857,0.86666666666667
103_429,0.59,0.77,0.76,0.52428571428571,0.73333333333333
103_429,0.54,0.35,0.48,0.48142857142857,1.0
103_429,0.33,0.49,0.44,0.48285714285714,0.86666666666667
103_429,0.68,0.83,0.49,0.48714285714286004,1.0
103_429,0.57,0.84,0.81,0.63142857142857,1.0
103_429,0.52,0.7,0.46,0.49428571428571005,1.0
103_429,0.53,0.4,0.54,0.44857142857143,1.0
103_429,0.51,0.88,0.5,0.58285714285714,1.0
103_429,0.71,0.81,0.37,0.5599999999999999,0.73333333333333
103_429,0.36,0.7,0.49,0.47285714285714003,0.73333333333333
103_429,0.58,0.48,0.56,0.39571428571429,0.86666666666667
103_429,0.72,0.64,0.59,0.5671428571428601,1.0
103_429,0.42,0.38,0.82,0.44428571428571006,1.0
103_429,0.42,0.89,0.41,0.56285714285714,0.8
103_429,0.74,0.44,0.71,0.49857142857143,1.0
103_429,0.43,0.47,0.64,0.44142857142857006,0.86666666666667
103_429,0.61,0.64,0.48,0.52285714285714,0.73333333333333
103_429,0.31,0.51,0.59,0.47857142857143,1.0
103_429,0.83,0.37,0.59,0.47571428571429,0.8
103_429,0.56,0.81,0.79,0.5928571428571401,0.73333333333333
103_429,0.35,0.52,0.32,0.41428571428571,1.0
103_429,0.56,0.42,0.35,0.40142857142857,0.73333333333333
103_429,0.3,0.44,0.61,0.43428571428571,0.86666666666667
103_429,0.41,0.78,0.68,0.58,1.0
103_429,0.58,0.55,0.58,0.51714285714286,0.8
103_429,0.51,0.49,0.81,0.47571428571429,1.0
103_429,0.45,0.44,0.87,0.47142857142857003,0.73333333333333
103_429,0.82,0.47,0.77,0.52285714285714,1.0
103_429,0.71,0.38,0.69,0.49571428571429,0.86666666666667
103_429,0.73,0.63,0.38,0.5700000000000001,0.86666666666667
103_429,0.45,0.88,0.42,0.49428571428571005,1.0
103_429,0.42,0.77,0.38,0.44428571428571006,0.8
103_429,0.64,0.66,0.71,0.5700000000000001,0.93333333333333
103_429,0.76,0.66,0.58,0.5585714285714299,1.0
103_429,0.46,0.41,0.43,0.40857142857143,0.8
103_429,0.72,0.68,0.54,0.59857142857143,0.73333333333333
103_429,0.65,0.41,0.38,0.46428571428570997,0.93333333333333
103_429,0.68,0.68,0.31,0.49285714285714005,0.73333333333333
103_429,0.46,0.46,0.61,0.47000000000000003,0.86666666666667
103_429,0.88,0.71,0.47,0.59571428571429,1.0
103_429,0.58,0.72,0.77,0.5671428571428601,0.8
103_429,0.55,0.42,0.35,0.36000000000000004,1.0
103_429,0.83,0.41,0.53,0.55,0.8
103_429,0.71,0.82,0.36,0.55142857142857,0.93333333333333
103_429,0.72,0.66,0.83,0.59857142857143,1.0
103_429,0.84,0.38,0.42,0.49714285714286,0.86666666666667
103_429,0.76,0.43,0.62,0.52714285714286,1.0
103_429,0.84,0.58,0.81,0.53714285714286,1.0
103_429,0.79,0.83,0.75,0.5714285714285701,0.86666666666667
103_429,0.42,0.36,0.68,0.48285714285714,1.0
103_429,0.35,0.82,0.5,0.49285714285714005,0.73333333333333
103_429,0.58,0.55,0.65,0.56142857142857,0.73333333333333
103_429,0.89,0.88,0.86,0.68285714285714,1.0
103_429,0.61,0.65,0.48,0.5857142857142901,0.93333333333333
103_429,0.74,0.67,0.49,0.56428571428571,0.8
103_429,0.79,0.46,0.5,0.46857142857143,0.86666666666667
103_429,0.5,0.79,0.45,0.42428571428571005,0.86666666666667
103_429,0.64,0.52,0.59,0.52,1.0
103_429,0.55,0.74,0.8,0.51571428571429,0.73333333333333
103_429,0.82,0.68,0.3,0.47000000000000003,1.0
103_429,0.84,0.76,0.6,0.57571428571429,0.93333333333333
103_429,0.83,0.7,0.62,0.6171428571428601,0.73333333333333
103_429,0.59,0.71,0.8,0.57857142857143,0.86666666666667
103_429,0.53,0.7,0.44,0.5,1.0
103_429,0.4,0.41,0.46,0.38857142857143,0.93333333333333
