geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
83_453,0.8,0.54,0.61,0.54142857142857,1.0
83_453,0.35,0.51,0.83,0.49571428571429,0.73333333333333
83_453,0.82,0.64,0.77,0.59714285714286,1.0
83_453,0.31,0.33,0.82,0.53571428571429,1.0
83_453,0.7,0.53,0.84,0.51571428571429,1.0
83_453,0.83,0.59,0.49,0.51714285714286,0.8
83_453,0.73,0.84,0.76,0.5671428571428601,1.0
83_453,0.63,0.32,0.75,0.53857142857143,0.8
83_453,0.68,0.67,0.31,0.55,1.0
83_453,0.34,0.31,0.85,0.45142857142857,0.73333333333333
83_453,0.75,0.7,0.83,0.53571428571429,1.0
83_453,0.42,0.31,0.5,0.43,0.73333333333333
83_453,0.38,0.35,0.79,0.48857142857143004,0.8
83_453,0.61,0.54,0.41,0.48571428571429004,0.8
83_453,0.4,0.52,0.7,0.52571428571429,0.8
83_453,0.76,0.77,0.58,0.5700000000000001,0.93333333333333
83_453,0.87,0.6,0.73,0.48571428571429004,1.0
83_453,0.69,0.84,0.85,0.6242857142857101,0.8
83_453,0.37,0.54,0.89,0.56428571428571,1.0
83_453,0.45,0.42,0.88,0.5685714285714301,0.93333333333333
83_453,0.36,0.44,0.67,0.50428571428571,1.0
83_453,0.82,0.77,0.79,0.62571428571429,0.8
83_453,0.63,0.32,0.38,0.43428571428571,0.8
83_453,0.82,0.39,0.6,0.49142857142857005,0.73333333333333
83_453,0.89,0.4,0.45,0.54714285714286,1.0
83_453,0.81,0.34,0.63,0.54857142857143,1.0
83_453,0.8,0.75,0.82,0.6171428571428601,0.93333333333333
83_453,0.83,0.74,0.36,0.6157142857142901,0.93333333333333
83_453,0.38,0.81,0.47,0.52714285714286,1.0
83_453,0.76,0.57,0.39,0.53714285714286,1.0
83_453,0.55,0.52,0.59,0.45571428571428996,0.8
83_453,0.56,0.52,0.41,0.52714285714286,1.0
83_453,0.65,0.31,0.7,0.54857142857143,0.8
83_453,0.39,0.45,0.6,0.50285714285714,0.86666666666667
83_453,0.65,0.77,0.48,0.54571428571429,0.8
83_453,0.58,0.85,0.85,0.5871428571428601,1.0
83_453,0.35,0.47,0.6,0.49857142857143,1.0
83_453,0.38,0.49,0.38,0.39285714285714,0.86666666666667
83_453,0.31,0.4,0.6,0.43857142857143006,1.0
83_453,0.33,0.62,0.64,0.5599999999999999,0.86666666666667
83_453,0.69,0.53,0.83,0.50714285714286,1.0
83_453,0.85,0.31,0.43,0.44000000000000006,0.8
83_453,0.57,0.87,0.31,0.48285714285714,0.8
83_453,0.53,0.46,0.73,0.5571428571428599,0.73333333333333
83_453,0.74,0.51,0.65,0.51,1.0
83_453,0.46,0.89,0.88,0.5728571428571401,0.8
83_453,0.55,0.87,0.32,0.46142857142856997,0.86666666666667
83_453,0.54,0.38,0.33,0.47857142857143,1.0
83_453,0.38,0.75,0.6,0.5571428571428599,0.86666666666667
83_453,0.49,0.81,0.87,0.51714285714286,0.8
83_453,0.35,0.75,0.47,0.56285714285714,1.0
83_453,0.32,0.32,0.65,0.45857142857142996,1.0
83_453,0.58,0.8,0.51,0.46285714285713997,0.93333333333333
83_453,0.3,0.49,0.53,0.51857142857143,1.0
83_453,0.51,0.39,0.33,0.50714285714286,0.73333333333333
83_453,0.51,0.56,0.53,0.48714285714286004,0.86666666666667
83_453,0.59,0.48,0.78,0.56571428571429,0.73333333333333
83_453,0.6,0.79,0.51,0.48,0.93333333333333
83_453,0.31,0.36,0.71,0.38571428571429,1.0
83_453,0.54,0.32,0.75,0.54142857142857,0.8
83_453,0.84,0.68,0.6,0.52,1.0
83_453,0.71,0.34,0.45,0.49000000000000005,1.0
83_453,0.56,0.85,0.36,0.49857142857143,0.8
83_453,0.36,0.72,0.89,0.47000000000000003,1.0
83_453,0.32,0.68,0.51,0.43,0.8
83_453,0.5,0.75,0.86,0.53,0.73333333333333
83_453,0.35,0.85,0.38,0.43428571428571,1.0
83_453,0.71,0.56,0.72,0.5900000000000001,0.73333333333333
83_453,0.78,0.55,0.38,0.48285714285714,1.0
83_453,0.6,0.69,0.88,0.52714285714286,0.93333333333333
83_453,0.48,0.82,0.75,0.54285714285714,1.0
83_453,0.87,0.83,0.64,0.6385714285714301,0.86666666666667
83_453,0.4,0.44,0.71,0.52714285714286,1.0
83_453,0.54,0.82,0.86,0.53428571428571,0.86666666666667
83_453,0.54,0.51,0.37,0.47714285714286,0.86666666666667
83_453,0.39,0.3,0.58,0.41714285714286004,0.8
83_453,0.59,0.65,0.3,0.42714285714286,1.0
83_453,0.37,0.48,0.48,0.48857142857143004,0.8
83_453,0.51,0.62,0.6,0.5599999999999999,1.0
83_453,0.31,0.86,0.41,0.49000000000000005,1.0
83_453,0.4,0.59,0.39,0.46428571428570997,1.0
83_453,0.7,0.35,0.55,0.55,1.0
83_453,0.61,0.86,0.41,0.58142857142857,0.86666666666667
83_453,0.74,0.34,0.77,0.45999999999999996,1.0
83_453,0.66,0.84,0.8,0.51,0.93333333333333
83_453,0.66,0.46,0.76,0.48,0.93333333333333
83_453,0.66,0.5,0.41,0.44428571428571006,0.86666666666667
83_453,0.3,0.8,0.44,0.58285714285714,1.0
83_453,0.7,0.44,0.62,0.5671428571428601,0.93333333333333
83_453,0.62,0.53,0.85,0.49428571428571005,0.93333333333333
83_453,0.82,0.89,0.36,0.6185714285714301,1.0
83_453,0.66,0.79,0.7,0.6200000000000001,0.93333333333333
83_453,0.67,0.45,0.85,0.6028571428571401,1.0
83_453,0.65,0.47,0.58,0.45285714285714,1.0
83_453,0.59,0.5,0.32,0.42428571428571005,1.0
83_453,0.64,0.58,0.57,0.48142857142857,0.73333333333333
83_453,0.43,0.46,0.54,0.48,1.0
83_453,0.69,0.49,0.45,0.48285714285714,0.93333333333333
83_453,0.78,0.35,0.5,0.49857142857143,1.0
