geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
108_425,0.88,0.46,0.51,0.44714285714286,0.8
108_425,0.56,0.77,0.6,0.53,1.0
108_425,0.47,0.48,0.44,0.45999999999999996,0.86666666666667
108_425,0.82,0.48,0.41,0.51428571428571,0.86666666666667
108_425,0.48,0.4,0.34,0.51571428571429,0.93333333333333
108_425,0.68,0.42,0.55,0.49285714285714005,1.0
108_425,0.61,0.73,0.81,0.51428571428571,0.93333333333333
108_425,0.45,0.36,0.33,0.42285714285714004,0.93333333333333
108_425,0.39,0.78,0.62,0.42142857142857004,0.73333333333333
108_425,0.52,0.67,0.81,0.58285714285714,1.0
108_425,0.51,0.62,0.84,0.63428571428571,1.0
108_425,0.84,0.79,0.51,0.54571428571429,0.73333333333333
108_425,0.3,0.74,0.85,0.57571428571429,0.8
108_425,0.79,0.54,0.49,0.50428571428571,0.93333333333333
108_425,0.76,0.31,0.86,0.45999999999999996,0.86666666666667
108_425,0.34,0.81,0.35,0.47428571428571004,0.73333333333333
108_425,0.4,0.42,0.71,0.44857142857143,1.0
108_425,0.7,0.77,0.65,0.56142857142857,0.8
108_425,0.61,0.89,0.56,0.6185714285714301,1.0
108_425,0.44,0.75,0.3,0.44857142857143,0.86666666666667
108_425,0.75,0.51,0.8,0.5742857142857101,1.0
108_425,0.36,0.79,0.76,0.52428571428571,0.93333333333333
108_425,0.58,0.66,0.35,0.52571428571429,0.93333333333333
108_425,0.47,0.8,0.69,0.45142857142857,0.93333333333333
108_425,0.3,0.66,0.79,0.50857142857143,0.73333333333333
108_425,0.61,0.4,0.87,0.54285714285714,0.8
108_425,0.73,0.73,0.73,0.52857142857143,0.8
108_425,0.45,0.6,0.62,0.42428571428571005,0.93333333333333
108_425,0.7,0.34,0.85,0.55,1.0
108_425,0.6,0.47,0.79,0.46857142857143,0.73333333333333
108_425,0.52,0.52,0.64,0.44285714285714006,1.0
108_425,0.31,0.34,0.45,0.4,1.0
108_425,0.65,0.38,0.53,0.51,0.86666666666667
108_425,0.33,0.46,0.37,0.48142857142857,0.86666666666667
108_425,0.89,0.66,0.56,0.54285714285714,1.0
108_425,0.87,0.45,0.43,0.51142857142857,0.86666666666667
108_425,0.75,0.33,0.67,0.46857142857143,0.8
108_425,0.84,0.82,0.42,0.52,0.73333333333333
108_425,0.81,0.84,0.64,0.51428571428571,0.86666666666667
108_425,0.5,0.34,0.85,0.49285714285714005,0.73333333333333
108_425,0.87,0.86,0.6,0.54285714285714,0.93333333333333
108_425,0.5,0.8,0.58,0.54857142857143,0.93333333333333
108_425,0.85,0.79,0.49,0.64714285714286,1.0
108_425,0.43,0.54,0.66,0.50857142857143,0.73333333333333
108_425,0.34,0.37,0.41,0.40714285714285997,1.0
108_425,0.45,0.65,0.33,0.44428571428571006,0.86666666666667
108_425,0.66,0.38,0.63,0.54857142857143,1.0
108_425,0.55,0.4,0.88,0.44857142857143,0.86666666666667
108_425,0.47,0.42,0.64,0.52571428571429,1.0
108_425,0.83,0.77,0.49,0.5557142857142899,0.86666666666667
108_425,0.8,0.31,0.31,0.53,1.0
108_425,0.54,0.47,0.77,0.48428571428571,0.73333333333333
108_425,0.6,0.51,0.81,0.5714285714285701,1.0
108_425,0.75,0.33,0.67,0.50428571428571,0.8
108_425,0.85,0.37,0.38,0.41857142857143004,1.0
108_425,0.85,0.65,0.36,0.58,0.93333333333333
108_425,0.4,0.74,0.77,0.62571428571429,1.0
108_425,0.88,0.84,0.43,0.60714285714286,0.73333333333333
108_425,0.52,0.61,0.54,0.50142857142857,1.0
108_425,0.61,0.87,0.58,0.45,1.0
108_425,0.35,0.44,0.89,0.52857142857143,1.0
108_425,0.69,0.75,0.66,0.52714285714286,0.73333333333333
108_425,0.4,0.89,0.3,0.49000000000000005,0.86666666666667
108_425,0.81,0.67,0.71,0.6157142857142901,1.0
108_425,0.33,0.3,0.69,0.47285714285714003,0.93333333333333
108_425,0.51,0.59,0.63,0.45999999999999996,1.0
108_425,0.38,0.52,0.4,0.49285714285714005,0.8
108_425,0.36,0.87,0.73,0.5585714285714299,0.73333333333333
108_425,0.62,0.31,0.76,0.39428571428571,0.8
108_425,0.46,0.83,0.85,0.6428571428571401,0.8
108_425,0.76,0.57,0.44,0.50714285714286,0.73333333333333
108_425,0.7,0.65,0.53,0.49285714285714005,1.0
108_425,0.58,0.55,0.81,0.5671428571428601,0.8
108_425,0.77,0.61,0.86,0.52714285714286,1.0
108_425,0.66,0.54,0.46,0.44714285714286,1.0
108_425,0.72,0.82,0.43,0.53714285714286,0.8
108_425,0.51,0.46,0.85,0.5557142857142899,0.8
108_425,0.73,0.52,0.69,0.62714285714286,1.0
108_425,0.41,0.48,0.84,0.5728571428571401,0.73333333333333
108_425,0.6,0.4,0.58,0.47857142857143,1.0
108_425,0.53,0.69,0.57,0.56142857142857,0.86666666666667
108_425,0.34,0.62,0.55,0.46571428571429,1.0
108_425,0.57,0.38,0.5,0.38285714285714,1.0
108_425,0.63,0.58,0.63,0.52,0.93333333333333
108_425,0.36,0.32,0.79,0.45142857142857,0.73333333333333
108_425,0.76,0.66,0.36,0.5571428571428599,0.86666666666667
108_425,0.45,0.31,0.65,0.39142857142857,1.0
